P,n,Paper,Min Time,Time opt,mtsa
700,500,1687285.5605164499,1691121.905703637,1459274.090875474,1.1562499266359092
1600,200,299601.42098428577,314383.47956050024,252295.70190541458,1.1875010898782812
3000,100,89629.59094101275,112063.8133006525,67632.47595830692,1.3252448571639797
3100,300,246751.99123978065,371200.02717605245,202638.55898370166,1.217695153762059
4200,300,196514.24697891655,237101.63904601694,149566.55544035122,1.3138916410847516
700,500,1631574.46197532,1608726.4996686054,1426432.1914882888,1.1438149473288268
4000,400,237853.0004991509,307267.18186925945,197632.33972203563,1.2035125467506205
1300,500,886165.5646965073,1117506.5147717304,785762.9720098707,1.1277772003302993
4500,100,68207.62725658542,71027.85458502614,45088.317305537945,1.5127561047439635
3100,300,243408.85074625336,381274.31212552194,192399.95759589353,1.265119045699044
3400,500,373238.06148261135,538267.4510802341,300438.7834155387,1.2423098550708198
4200,300,202509.94081068513,220115.32289053078,148288.0517849619,1.3656524472002132
700,500,1612979.761904887,1581930.9932276194,1395654.3892945878,1.1557157518919443
3000,100,107999.27744963576,147331.96998992853,82865.58990685953,1.303306687022036
3100,300,239699.26866010707,353523.68313395197,203897.60886038028,1.1755864622436163
1300,500,886487.0401813032,1000485.4402101416,768078.8723398478,1.1541614697469036
700,500,1696672.0797567065,1780975.0521275313,1489679.505004374,1.138951079112634
4000,400,247826.80236072707,313113.27371326415,190320.66977027335,1.302153899835822
4200,300,193102.62140967132,222403.3969185112,150495.8541588521,1.2831092423705355
1400,300,524085.00487659645,595733.8245891763,448699.6663210537,1.1680084569120295
4500,100,95896.23014184559,85957.74313815351,82739.16147748545,1.1590186367544995
1600,200,312627.437989249,399170.27513940365,268406.2354106167,1.1647547513603076
3100,300,253798.5078133322,366230.4641032075,192002.55099097066,1.3218496655560978
3000,100,96002.63380132982,153022.75846028715,67828.79602926127,1.4153669152540227
1300,500,869700.4804139627,1001928.0137704147,751506.2096201626,1.1572765058768306
3400,500,365362.47162571934,513451.0077785741,293677.2158946477,1.2440953940287545
700,500,1600294.7765671795,1635674.4075289136,1418492.0489823662,1.128166194315463
4200,300,201867.313648565,232373.32942354743,141716.16858857358,1.4244480051857777
4000,400,248403.26241353076,314104.1876707336,197694.8732082911,1.2564982509779774
3100,300,238174.22307982165,362615.0557569861,195262.6203783582,1.2197635298466962
1300,500,910893.1399696285,1193978.4659018144,802135.1180792784,1.1355856631121855
4200,300,196858.37573045836,215780.37922385853,144122.41027926438,1.365910931887748
4700,300,186685.30186347925,200144.40390114358,142348.1066563424,1.3114702137498462
700,500,1612628.7981278922,1596240.6989599317,1407343.8203771817,1.1458669692354866
3100,300,237010.4651816879,331405.9223472877,176272.85118699196,1.3445659021550909
