P,n,Paper,Min Time,Time opt,mtsa
3900,100,80526.99892338291,77270.42593869088,52024.98150638994,1.5478525237628817
4100,100,69932.1809637071,92017.8399844404,49487.17753046848,1.413137391411158
3900,100,89573.17487082403,93072.392496672,82739.16147748545,1.082597083065656
2300,200,216200.2847849103,241132.87162338424,175510.05349941883,1.2318398887937563
3800,200,138978.85390202233,166891.60062364684,106229.76922333245,1.3082853791185383
1600,400,585298.4168535183,691415.828696785,494080.84930508904,1.1846207309526857
4100,100,85934.27196264638,93290.42914767639,82739.16147748545,1.0386166650483926
3900,100,70858.4784679397,122582.49602881333,54290.25884700422,1.3051784974469638
3500,400,278626.6152721485,408400.2626823249,225865.53111089783,1.2335951125510403
3900,100,88008.88544307227,103276.72950401739,70156.3045836674,1.2544686605907833
2300,200,224522.58711734405,335637.70727569435,186717.3811552116,1.2024728802869527
4100,100,73587.20451292356,106988.85515439692,54290.25884700422,1.355440295842026
3800,200,159354.86273779158,238107.42690426766,115182.92901775395,1.3834937529087241
3900,100,70619.18499868788,92602.59859429,53544.57418459824,1.318885920265681
4100,100,85173.22142066073,90140.71557681923,70156.3045836674,1.2140494275761684
2300,200,246935.40101117865,319587.5844950544,176599.6019177118,1.3982783558381997
2500,600,585455.0235480309,781028.3926813751,486451.5858975827,1.2035216669460962
1600,400,562590.8960085108,661762.5083773859,475801.6744256834,1.182406297093398
1200,800,1610837.4418284376,1780417.6917365233,1361376.698229383,1.1832415259666962
3900,100,91868.82051550907,97583.70454035481,67742.26274582943,1.3561522274536806
4100,100,69949.0247949458,81738.89776881649,50932.64373656906,1.3733633218949362
3800,200,171565.10306775803,229137.64603753167,137320.72161632078,1.249375192966997
2300,200,231474.77200311335,386802.3979831132,178639.29324916055,1.2957662773567935
4100,100,88501.34463577157,100922.18781090272,67742.26274582943,1.306442109379055
1800,800,1097385.067070314,1323548.909320032,907584.4654862554,1.2091272039152514
3500,400,289491.4581992115,395494.7135753276,217509.33688031242,1.3309380753549365
1800,400,528369.0459515236,671503.9202005184,439182.9771600792,1.2030726904948703
