P,n,Paper,Min Time,Time opt,mtsa
100,400,13179072.32362202,7905293.588881422,7905293.588881425,1.6671199083811408
4100,200,137783.3169843522,140058.18420887413,98456.85928016178,1.3994283180645226
100,400,12692419.82205532,7612826.790810947,7612826.790810934,1.66724137706321
100,400,13181882.588872153,7907794.9283316545,7907794.928331644,1.6669479555728963
100,400,13013238.406893402,7807394.56796486,7807394.567964857,1.6667837514308623
500,300,2066640.8500839965,1342719.749379507,1256359.0656989503,1.6449444322943314
4100,200,162616.45417056495,198149.5754109078,115155.9162563489,1.4121415508393336
100,400,13847182.46961355,8304782.105878761,8304782.105878763,1.6673745672160922
100,400,13678103.235287221,8201833.367282479,8201833.367282476,1.6676885060661997
1100,800,2310701.936915622,1866412.5551739563,1485138.2162502361,1.5558834266280062
100,400,12745041.365616191,7644113.083392064,7644113.083392062,1.6673015203433648
900,300,1108519.8660091774,819659.1238445982,697977.258721639,1.5881890880505998
4100,200,190417.74665681724,189520.4494108975,137320.72161632078,1.3866643316137788
100,400,12932288.615629012,7755942.096855038,7755942.096855042,1.6674039664211686
100,400,13326303.62331863,7992693.687139102,7992693.687139108,1.6673106896066507
4100,200,177362.6946861578,211227.12104540423,153927.2635835206,1.1522500339254143
100,400,13916996.00260712,8349153.917199595,8349153.917199595,1.6668750080097992
500,300,1940040.0884731964,1319158.9869620944,1192879.73709454,1.6263501073448459
2600,900,981946.328307283,1069930.697237779,692550.2417870748,1.4178701689186375
4100,200,148353.94708998915,167365.52017021534,112828.85828240226,1.3148581785580975
2100,1000,1420688.7980522993,1473019.2207910798,974725.9889324391,1.4575263347685
4200,900,567061.7558329796,593802.9241525299,428721.5782491416,1.3226806967561704
4700,300,191523.6824422436,195490.50504978336,142348.1066563424,1.3454599919942816
2900,1000,984287.3901827355,1163052.7419064539,705836.0609510767,1.3944985877548681
1100,800,2308577.4885496977,1875154.3011948257,1493313.3409792576,1.5459431220481974
4100,200,156209.29117756002,168022.04523537785,94294.39658459708,1.6566126603017755
900,300,1044820.3636054506,816585.2027290711,662710.9650525221,1.5765852969139345
500,300,2093127.132278971,1372063.0559265355,1264165.1749343576,1.6557386437952284
4100,200,133401.97001086472,142974.58848728583,96313.33715195321,1.3850830420339075
4700,300,201468.55344767377,211536.72500715128,148288.0517849619,1.3586297144144217
4100,200,179752.20589490264,183316.02478973003,115640.3076979828,1.5544078831436574
2800,300,322534.34975478007,394916.0972900461,224349.83316052685,1.4376402478712798
500,300,1949312.841176228,1310223.2008825988,1190415.8161440182,1.6375058317776898
1100,800,2310588.545807983,1850157.3466261202,1488357.6833795263,1.5524417091471354
4100,200,134914.71116324275,168635.00661611618,97831.00539829765,1.3790588230588745
4700,300,191971.55282025572,206918.09095428078,143441.4983667211,1.3383264606555014
2600,900,999950.5660118089,1207603.4193283967,712135.0010958698,1.4041587121445145
900,300,1120880.645125115,851892.3088439262,702313.9860746431,1.5959822349401227
4100,200,159961.29443179548,173627.26287321566,124828.15119872103,1.2814520834899175
2100,1000,1320108.4825129479,1597995.3832931945,935883.2663142566,1.4105482275710162
4700,300,210443.28146339583,209440.4940862897,130823.99861272547,1.6085984505516076
1100,800,2177758.7743860334,1847086.5735885478,1413962.5368075254,1.5401813822472434
4200,900,618735.0202528351,654097.3046812274,440845.4768688718,1.4035190394771275
3700,400,290771.59325099824,373529.66771194706,213656.58348328175,1.3609297149214716
500,300,1980451.6797315057,1330173.8440726215,1210628.2463458208,1.6358875531851598
2900,1000,929271.6363801518,1244526.2224016148,677708.5721585995,1.3711965209769854
4700,300,189876.08804192548,195750.33889028017,131967.49793690105,1.4388094872626354
1100,800,2189233.685258178,1824442.056683699,1427918.0426854733,1.5331648034511174
500,300,1786862.8050500988,1195293.274091429,1092891.6773593503,1.6349861949425077
900,300,1058108.452667576,810158.538671339,661342.1200800102,1.5999411205497762
1000,800,2554346.157049981,1994902.9029941224,1633652.0378752595,1.5635803083086062
1600,600,1130343.1701742765,1039614.8310408228,760080.602964973,1.487135924486112
4700,300,208857.71112444144,209075.6693767321,144863.04739585196,1.4417597508750317
2600,900,978650.8517928945,1173888.5609728857,699143.6954806184,1.3997849914388947
2200,900,1173543.4937057665,1225534.9729258884,818468.4675665429,1.4338285959811339
2800,300,304333.76351986424,404832.0517054056,213014.23876688213,1.4287015050337555
2100,1000,1325929.6431325846,1556668.4260851499,939816.1429666779,1.4108393998714244
4700,300,189795.50815739416,187394.39294613412,127377.27780538904,1.4900264115187767
500,300,1962032.026076757,1268862.995473003,1197346.411370657,1.638650274844629
1100,800,2268902.6221537692,1868002.1012442794,1461037.3065800972,1.5529395532443122
4700,300,179507.80327892076,182475.13901665114,129059.80774457617,1.3908885067780887
900,300,1052437.7209928392,791696.9322143951,672571.2479699005,1.5647973715342927
4200,900,573565.4033369997,615840.2288909908,432803.2400594304,1.3252336171472296
2900,1000,941878.8655553575,1215874.4717474494,680556.5173206978,1.383983315983024
4100,600,409142.7147185663,428865.1024791133,296616.8206692578,1.3793645073648078
4700,300,188692.51465466278,182752.40161466188,128615.20456007632,1.4671089261963912
1100,800,2275552.1285414933,1877421.3394744415,1455078.5563793606,1.563868918667662
500,300,1983116.232234504,1304196.0807974257,1213162.192799016,1.6346670247438597
2200,900,1175561.9846852126,1332818.1072504339,841614.0922042098,1.3967945589009618
2600,900,988536.5116579355,1240391.8826609945,697756.7161110924,1.4167352156314421
4700,300,193574.35759209265,201472.33875874456,131646.65191465165,1.4704085123075488
900,300,956449.1731101231,758570.1217023322,607162.0429774168,1.5752782707230235
2800,300,311020.66602689266,406040.8301313908,225743.78123827814,1.3777596189841557
2100,1000,1329549.583375111,1512395.744692979,920257.835231348,1.4447576890675091
200,600,10140849.114715297,6124762.532992428,6080644.823719784,1.6677259416891443
3000,700,663287.0238339215,787628.6303726784,475080.4832407059,1.396157171747799
1100,800,2279455.291865241,1948750.1280276624,1490321.5155757363,1.5295057261416836
500,300,1994882.8929317922,1288844.3705729675,1208982.9228647174,1.650050513703588
200,600,10197733.457149455,6177834.8071005605,6115720.777420626,1.6674622384330737
3700,400,277795.3441178783,367289.08719397255,205752.07542732256,1.350146012092128
4200,900,575644.8343569193,609105.5167966753,431944.6337830572,1.3326819905488976
2200,900,1164715.1782400568,1335183.5443125665,826260.731022549,1.4096218475718305
200,600,9657556.56051751,5869102.956302022,5790487.552760205,1.6678313306992523
2900,1000,949660.6853489435,1211608.3701244453,666393.6048227004,1.4250747283230736
2600,900,974347.548599575,1180291.1733741877,685453.3776065765,1.4214643627575971
1100,800,2280822.9692105693,1820329.878172075,1450521.770942842,1.5724155368781745
200,600,10460941.115474956,6376944.850307251,6268521.525101105,1.6688051677873488
500,300,2036615.5988225876,1317773.4789541797,1237478.5279977254,1.6457785349357845
900,300,1045226.5362378631,771544.6790837466,665192.4507614761,1.571314489575678
5000,700,401611.06549045147,395458.84136637027,285048.28994442354,1.4089229076545395
200,600,10454956.366003316,6303811.040007992,6271185.063687249,1.6671420568564992
2100,1000,1398180.649787784,1566015.7090970592,960747.9529998585,1.455304323493042
1600,600,1124971.0515022823,1160238.817779391,764465.0971775783,1.4715793509156923
200,600,10253583.231324332,6194555.121200032,6150199.769662079,1.667195150619914
1000,800,2609827.9097560532,1983485.475194978,1642644.6750771834,1.5887963777884129
200,600,10110249.567130156,6095028.813532957,6063751.036144509,1.6673259681780266
1100,800,2318742.2302406104,1805977.6888366384,1469155.9963445133,1.57828184073713
2800,300,314037.4145659743,378047.32698126184,212574.2528828604,1.477306918910003
2200,900,1161109.8193140635,1426113.8759161567,824621.5735858364,1.408051713060356
200,600,9962508.872022185,6064231.262766747,5972329.13815111,1.6681111575686431
900,300,1043779.6920202815,814152.8815471972,673978.9959994534,1.548682819814652
200,600,10115501.980295721,6123144.025288041,6063134.0572034465,1.6683619205611602
4200,900,573171.3940051622,590604.3539494914,424328.28137549973,1.350773491097915
2600,900,957438.4072772509,1173647.0320686381,679318.8457763368,1.4094094595345348
2900,1000,974071.138153953,1211798.300136363,695714.034930932,1.400102756660149
200,600,9711649.275891557,5854585.811677903,5825618.632914472,1.6670588804116346
2100,1000,1360008.8241662942,1460478.2898851645,959616.0107489263,1.417242739733869
400,900,7471228.81857634,4699368.583268249,4501576.5716159865,1.6596915990910937
2200,900,1168163.0922561286,1204338.2254648034,810081.2644441358,1.442031983121721
3000,900,830057.0160702871,971036.6490437367,600210.2095487982,1.3829438467804036
900,300,1055293.3608983466,798861.7595638852,671657.1793692874,1.5711785614936904
2600,900,955237.1550672048,1099706.5423246897,692794.6894470624,1.3788170862418194
400,900,7628015.067579081,4876489.6477202615,4628877.507123154,1.6479189729779415
4200,900,586815.8273631716,603719.0554497537,420530.71405201807,1.3954172852415834
2900,1000,952679.4637835819,1138090.9179330554,694894.3526112915,1.3709702204422571
3700,400,285252.5977397446,344827.14823417267,213724.1872522066,1.3346762545089499
2800,300,315169.42597161816,394716.4044816942,216183.6154188966,1.4578784121123973
2100,1000,1382922.4718407893,1467384.2767096516,956938.6006312439,1.4451527725274593
900,300,1091560.8523819058,820319.4487333349,687488.0711098475,1.5877524254635322
2200,900,1154215.4754233765,1294876.014927655,802831.3631902162,1.4376810976054335
4100,600,424748.8371717202,477319.32528519124,298327.8428010061,1.4237653220153534
400,900,7502561.755147437,4836255.849855589,4544434.020624019,1.6509342463986796
3000,900,869069.0998063408,1044705.7117067015,617183.6676164205,1.408120702809114
300,200,2248458.9582474735,1358888.6619952223,1345577.0768288777,1.6709997494505615
1600,600,1078599.286630267,1149004.790040533,723810.9440950257,1.4901671429945427
2600,900,947512.2759634287,1093127.485148357,674217.7301812329,1.4053505767472667
300,200,2405363.421415354,1477274.304350984,1431499.9221899556,1.680309851317037
400,900,7443442.094753527,4804110.660425594,4535418.6547221,1.6411808173438867
300,200,2225592.3216340146,1420275.820798459,1353930.2813691243,1.6438012741567802
4200,900,581286.6766011753,591160.7623762381,428872.90299103863,1.3553821482942265
2900,1000,953370.8664564367,1128365.0286291463,692955.5383881421,1.3758038050666812
2200,900,1156457.6009410406,1272931.2199733513,818757.3602556192,1.4124546014218304
2100,1000,1391293.70385568,1440200.2614116245,968922.1423471136,1.435918989822459
1000,800,2565832.772032779,1989053.8396836116,1637193.4517174787,1.5672141672330306
300,200,2246758.8260145574,1468579.5314146804,1369567.9149102308,1.640487340243965
2800,300,304125.39779677946,363542.4537961749,195159.22809988397,1.558344951237078
400,900,7348519.872403729,4667277.7813921515,4455446.954442747,1.6493339383327537
3000,700,645143.8404300205,812369.0818471119,471334.51057161397,1.3687600333945802
3000,900,824445.7885677735,1067597.4222948093,605924.5360832026,1.3606410360886338
300,200,1975962.8299042324,1247764.200957948,1185785.1301919143,1.666375112651675
3700,600,456169.333434355,509699.39944163134,328683.5039848532,1.3878680490621054
2600,900,966589.131632045,1126929.7529355234,684896.5697251733,1.4112921196552435
300,200,2152178.372414243,1316313.9425837956,1288690.0866561602,1.6700511586914015
400,900,7258548.133392603,4636169.622396406,4415572.497546189,1.6438521024003807
2200,900,1133919.6743177725,1189771.9429060444,796802.7720323663,1.4230870098826822
2900,1000,961630.1593837565,1169628.2613804273,701633.2754927374,1.3705595116030245
300,200,2188375.906913847,1329833.641524818,1316282.2744100273,1.6625430194254514
4200,900,552480.2758807353,560263.9612182514,417372.8805883823,1.3237090898236805
2100,1000,1413975.782873054,1567696.5819522252,981621.5796286091,1.4404489593719239
3700,400,291803.8553274569,372405.60910029255,211010.6639990502,1.3828867688353912
400,900,7453507.2661647,4737601.998663162,4503165.481405905,1.655170634288502
3000,900,834174.6890925716,1081594.351615599,604722.4872962801,1.3794338835027857
300,200,2389594.3582318686,1508738.4064206076,1444386.097875774,1.6544013832216962
2800,300,304378.93909637263,358161.14159323915,213811.8591733316,1.4235830522834596
2600,900,983895.5353350661,1216795.1674467833,700168.1004650295,1.4052275941757328
300,200,2235379.713065073,1356248.5855308254,1337023.7404434013,1.6719072709387697
5000,700,391216.86303572304,379689.03769213415,282800.7063429684,1.3833659331857264
400,900,7244826.690459554,4547552.589496987,4382415.246178014,1.653158426002169
2200,900,1166810.4883239176,1281954.4121173238,809423.218766114,1.4415332563632228
1600,600,1167116.9597636696,1182287.1725868585,783565.1906376381,1.4894956714627796
300,200,2363674.6152549284,1482731.7102347,1418009.510629458,1.666896165037488
2700,500,521131.10354037705,640782.5937965978,378330.3198566043,1.37745001177251
2100,1000,1296627.6635211678,1366405.6151662746,910869.8637947357,1.4235048441709808
2900,1000,968914.6801717957,1228833.256539765,710829.4197310618,1.363076222335281
400,900,7318411.722111568,4719881.734164059,4451827.7032136265,1.6439117167155075
4200,900,584865.2348348518,595002.9979163667,423983.59078225016,1.3794525249332759
2700,500,541607.2706122187,598830.2770524778,369815.7533488156,1.4645327185436765
3000,900,804440.7348170006,1075668.4010550014,594059.5939256996,1.3541414751019303
4200,300,223639.6964271981,225874.37969964984,149566.55544035122,1.495252035247867
400,900,7524796.865598228,4805744.226926203,4551092.653022692,1.6534044545545554
2800,300,298871.51823331416,364004.52299231006,216636.10585696713,1.379601599885859
2200,900,1171576.455867645,1296804.7179265993,827471.3914586712,1.415851312759446
4200,300,237807.35608826115,226627.75199469292,148288.0517849619,1.60368521418782
2700,500,514175.7136015287,605176.5939116318,361836.3231504487,1.42101740677853
