P,n,Paper,Min Time,Time opt,mtsa
200,500,7868762.333321432,5163874.915286068,5107459.31806416,1.540641215778468
2100,300,434935.13766542723,463469.0386195262,299133.11088070244,1.453985272258557
1100,300,840113.2318935064,705932.8797436792,571072.302590432,1.471115352789274
3400,300,260515.99363360056,331058.18632959976,184758.68613219858,1.410033807272239
500,700,4300207.916092955,3098933.013902678,2850482.8994442355,1.5085892698852448
2200,300,407228.5242679277,449160.80232063786,285536.151295216,1.4261890216727544
4200,300,219123.93293741436,237424.57851102232,149566.55544035122,1.4650597006280819
200,500,7689348.578644488,5048181.901705073,4992512.670209011,1.5401760769737964
1100,300,803990.3322970824,707051.9910196795,542218.0623157,1.482780431296235
2100,300,408625.58956380293,461245.5181431869,284018.98502250947,1.4387263215218447
200,500,7520481.968591704,4925259.018864903,4884790.362531057,1.5395710788896502
2200,300,373694.57069041475,452357.1703548818,271109.03115785,1.3783921881703585
3400,300,262119.92753526906,320037.31357416406,175423.49074919705,1.4942122427036975
2000,200,298179.0127945055,262286.61940505216,201836.56152433166,1.4773290356443158
1100,300,852281.3725626193,739709.1524619743,574620.5340610717,1.483207302981688
500,700,4327787.810558466,3051098.1503600264,2828007.063429684,1.5303313299755035
4200,300,231932.04118353207,232220.66591883212,148288.0517849619,1.564064254616181
200,500,8027587.859444701,5285778.545828539,5213878.267515309,1.5396577072886426
2100,300,421298.4083187861,503039.9855593666,300991.7083177042,1.39970104383771
2200,300,400321.3808825866,478479.6019966026,287310.26703053585,1.3933417173707883
1100,300,802135.223468477,694660.1610468053,541098.098247281,1.4824210731228673
2600,700,785683.5712309069,941014.44192695,548169.7883546606,1.4332850659084062
200,500,7638918.585307738,4999904.754920537,4964722.171438281,1.5386396905055295
3400,300,258602.4474848544,327635.1728704091,185906.64337269965,1.391033923227889
1100,300,822912.8674221933,719812.6905802655,550285.5665208277,1.4954287691480763
500,700,4321579.39416312,3049193.3787947255,2829391.3255762253,1.5273883662179533
2100,300,417265.62569753046,468875.5895343256,283432.33717714716,1.4721877886387276
200,500,7583082.700502512,4962861.119628382,4925703.371320136,1.5394923585238494
2500,900,980801.7784644903,1132107.0306502946,720252.2514585578,1.361747605062397
2200,300,391248.3758535114,446084.04814119084,270549.0491236405,1.4461273366912166
4200,300,215531.8453285369,225277.11723898936,150495.8541588521,1.4321447360339754
1100,300,727353.5179502835,655592.7556088803,496768.9442542501,1.4641686570044896
200,500,7957951.261341119,5210324.77249269,5165103.570665399,1.540714750917556
3400,300,265484.3172965304,340774.0333777671,175061.14943294384,1.516523330027732
2100,300,408428.2050115275,486421.4916609507,288244.82055852877,1.416948981841619
1100,300,792697.7592449603,676067.6575207289,544248.3688048441,1.456500018522251
2000,200,316593.0261246465,344103.8348464859,214724.98832849332,1.474411658322282
2200,300,395135.12457199313,493439.6004515885,275142.78326041385,1.43610935344072
200,500,7883647.973881658,5162644.296603687,5117911.784387422,1.5404032554705855
1100,300,802276.6997696937,663273.8092528955,551437.3603631891,1.4548827436017322
4200,300,226008.52594148312,226390.0959965955,141716.16858857358,1.5947970382802599
500,700,4194796.536936903,2970191.0699435957,2756021.793167797,1.522047665709989
200,500,7555760.894784546,4958987.305507325,4908485.872703912,1.5393261976778074
3700,1000,731673.8535006809,859131.7416414194,553222.8585832763,1.322566199405411
3400,300,275212.94544436433,346504.4132043393,178033.5656390913,1.5458486407123617
5000,300,198174.96662711274,218099.6204930938,142348.1066563424,1.392185476028479
2100,300,384257.26818484097,436411.4890620576,260212.3041331786,1.4767067586019116
1100,300,813840.0321460295,682856.5335664634,549537.6922112352,1.4809539794646152
2200,300,364653.17673162953,427134.6531921631,248384.47212712505,1.4680997310693291
2600,700,740263.196938965,911962.569045089,543847.512198016,1.3611594800665991
200,500,7776769.005522766,5156835.516338654,5033209.689972146,1.5450913998311488
1100,100,277339.670758899,225834.44885688036,184452.20715901887,1.5035855359529557
1100,300,855548.6335712934,719025.3522346534,562490.2399989661,1.5210017396441688
2100,300,412921.34982550377,454988.0701349643,285082.47889777547,1.4484276670456784
2200,300,410636.3986883743,436769.8311097435,272124.18440242205,1.5090036910542208
1100,100,267884.9745536478,263566.97828268836,180101.72122914402,1.4874092969540078
500,700,4404608.643195518,3144359.4066814864,2879545.8315440235,1.529619218053477
3400,300,248759.14614139622,329468.08208511875,160719.3643175515,1.5477857767648617
4200,300,222065.83670209305,236364.3435527308,144122.41027926438,1.5408140640431878
300,900,9277340.234792735,6123847.617403036,6002102.095487982,1.54568184399377
2000,200,301099.12965233595,376668.39990187157,203089.54220536858,1.482592980331099
1100,100,268437.0992524924,273079.9402229124,184987.62553434892,1.4511084105063472
1100,100,259582.1682172931,280831.14371082454,185051.99950407888,1.4027525717795415
400,800,6262062.880200831,4284150.010636178,4084130.094688149,1.5332672405184444
1100,100,291860.49378753494,219050.55576790875,189839.85392721195,1.5374036997491558
2200,300,382912.2601040408,444545.76712054433,275718.68018159457,1.3887788083558434
2100,300,407836.23332245334,476487.9087590334,288848.14114262286,1.4119399616322212
1100,100,255062.61214468948,226016.920540043,167706.51600952525,1.520886714563927
2500,900,1031952.7483673068,1240631.222546124,740620.4011397046,1.3933625738357802
3400,300,257135.16224547994,324807.82551250973,176080.3546133319,1.460328512003184
1100,100,265916.38441948325,267455.63605301443,185155.58999779826,1.4361779972327346
2800,500,512241.78342759114,625476.3576293372,364818.52271886845,1.4041002622619796
4200,300,194310.82146354704,217772.3019547884,144863.04739585196,1.341341528820489
1100,100,276293.0162190237,213476.75750357707,180792.78632918344,1.5282303117777916
1100,100,255207.55074172112,238930.19270650964,171537.0688062952,1.4877691015573382
500,700,4401202.027116309,3068817.63767008,2866844.548254553,1.5352077704373377
2200,300,396875.75682007987,430404.94870083674,274768.8461056176,1.4443986734490488
2100,300,401660.8428501501,426528.5762923348,287853.07687255176,1.3953675507452965
1100,100,283439.4661594113,283170.12037971814,193895.2222244751,1.461817691574007
2000,200,286834.2721365914,413642.7725879851,205435.18723653464,1.3962275693614998
3400,300,244992.7162259117,292874.30079742084,178406.2048233847,1.3732297958383515
2600,700,733521.7078060535,929751.9442463821,544113.7164569664,1.3481036879247048
2200,300,398668.6551679721,431733.97815976664,281245.11999948305,1.417513147139068
2100,300,414366.04557871784,440314.1438916539,294637.7447613632,1.406357647470885
4200,300,202433.8022153461,214459.43147571117,142541.23944888773,1.4201770869821473
500,700,4421191.098974727,3141188.737123716,2898113.8245593295,1.5255408747263361
3400,100,90169.42607776364,117571.20124410505,59675.71408085905,1.5109903160201217
3400,300,253540.84668632504,314551.3627589082,177791.60630363494,1.4260563361654122
3400,100,96939.22052355389,124848.36421077451,82739.16147748545,1.1716244012206056
2800,800,814810.3047648157,941049.4942293076,583447.1563840213,1.3965451641151074
2000,200,263617.89098929643,333396.9126436041,177867.76952878715,1.4821003922615164
3400,100,88991.06419488398,159280.2756886066,59848.93767287759,1.486928050106611
500,700,4008223.906528358,2863858.983948105,2628493.5671103117,1.5249129602911227
3400,300,248112.9115388376,292091.07986357034,181982.13647025375,1.363391574311984
4200,300,202049.63637635662,205430.01480680463,144424.07057131143,1.3990025040638343
3400,100,104174.93916318254,154089.53313298372,70156.3045836674,1.4848977548260829
1900,700,1049396.4859174322,1128357.5744406665,750127.0788011146,1.3989582773023244
3700,1000,714315.7256691827,923461.3286470885,531176.9889891726,1.3447791234867352
5000,300,198920.05535800176,198514.55354401981,148288.0517849619,1.3414435820254975
2500,900,982469.5323923259,1193333.7475652786,727109.4432998431,1.3511989721018907
3400,100,82403.71337794996,88917.85270025075,61418.776270568575,1.3416697365466268
4200,300,206609.23359779513,231353.07902354945,143926.53843627588,1.4355186739190027
3400,100,101862.30666431757,107576.89598946834,67808.79477229004,1.5021990437432673
2600,700,726065.8802037295,823948.250854067,530004.1909938072,1.3699247902970133
500,700,4137214.0582082877,2917047.8100603544,2710834.1461931784,1.5261774919052769
3400,100,127949.70086493381,145984.27658163317,96621.71431835281,1.3242333958530315
3400,100,85285.18775362667,89865.74168336467,58491.78381238288,1.4580712400084395
300,900,9503891.159033688,6357983.238477965,6171836.676164205,1.5398805343858117
2000,200,288545.478294529,308353.1159375324,193303.51299842403,1.4927068516177535
3500,800,638799.5003340875,798998.2956950259,466757.72510721703,1.368589025896361
400,800,6330264.968741284,4360558.177018941,4106611.687692959,1.5414812624510754
3400,100,81895.60719860127,135158.23470899434,55497.28696674257,1.475668661923568
1900,700,1041575.2376918431,1117418.9176014077,744212.3851130747,1.3995671914726164
4200,300,219461.83455677383,228078.9509096395,147318.8723806816,1.4897061795970723
500,700,4190348.468132708,2917814.763403585,2751936.071306081,1.5226910653284
3400,100,110406.88504318646,165810.6818823575,100533.9898865908,1.0982045492050296
400,100,773041.7775436122,528687.192820374,507243.5696873019,1.5240050810701566
2800,800,800198.4598778978,932207.7287159334,586658.8125275655,1.3639929082976123
400,100,731668.4474012596,554063.9792593488,495279.7333801461,1.4772832362992654
400,100,770189.6339310191,562520.79933606,508715.97021945956,1.5139875274581218
400,100,764910.9191555213,567716.7085926991,508892.9986362169,1.5030879206540613
1900,200,313023.7609467307,289315.3457396734,212459.5384466649,1.4733335261636704
400,100,806586.4949385308,532660.5420419833,522059.59829983284,1.5450084579716636
400,100,694387.4472587504,497381.57141198555,461192.91902619443,1.5056333664552886
400,100,765284.765453094,551071.0175278507,509177.8724939453,1.5029811914346183
2600,700,762471.5104766755,931537.2978256003,553758.813758466,1.3769018055019961
400,100,770110.4773569998,513482.6521966862,497180.1624052545,1.5489565666324356
400,100,741985.9526003166,505863.1287362887,471726.9392173118,1.5729140969379827
1900,200,314799.57179795095,348615.36330051825,226026.3035036772,1.392756360291622
400,100,833948.8960746999,610415.2189091556,533211.8611173065,1.5640103997822197
3200,900,774597.0342360227,926132.075679439,562697.0714519983,1.3765791107411172
3000,400,361316.0660971481,452310.6650574149,263509.7862960475,1.3711675424882224
2000,200,280258.8981509717,285369.81305514614,197442.3411615041,1.419446793946417
400,400,3069764.327888523,2073140.75663903,1976323.3972203562,1.5532702452473424
1900,200,312130.2869922412,386584.64863083867,213778.46547933534,1.4600642131674995
2500,900,979057.4024463219,1297752.532042078,725666.9847555361,1.349182783582401
1900,700,1042898.1659124829,1098231.0513147765,744576.6646253224,1.4006592141015841
2800,500,506147.232708803,621173.2064273276,356608.0478720722,1.4193376614158069
400,400,2936242.9940660098,1991640.4685902782,1903206.6977027336,1.5427872325219343
1900,200,304735.96058133873,418818.266827197,216247.5655121417,1.4091994971579398
400,400,3022554.7317908653,2088818.9040925696,1976948.732082911,1.5288988949178792
3000,400,355694.21724546456,429121.1823303435,253760.89302703115,1.4016904378074333
3700,1000,718068.2879670624,960171.3795324907,533409.1622243307,1.3461866402382332
1900,200,270459.0454355535,340741.13999034796,187229.23108293384,1.4445342955863163
400,400,3015163.255539631,2050533.4693705526,1951848.6419912141,1.5447730887901518
