P,n,Paper,Min Time,Time opt,mtsa
700,100,418884.5219504164,324486.2494788294,289853.46839274396,1.4451595983072338
700,100,394706.9599686226,344321.09235119313,283016.9905029406,1.3946405099821084
2900,200,175846.460636763,221152.6451293523,139197.6286374701,1.2632863243291454
700,100,412409.52875992743,373189.6845326822,290694.84012540546,1.41870261124007
100,700,20583429.449536517,14252414.497221192,14252414.497221177,1.4442064854028565
700,100,407536.0359017817,360562.5151714753,290795.99922069535,1.4014499408311605
700,100,434900.89386746386,317832.81982670457,298319.7704570473,1.4578346356366674
2900,200,195433.75275441058,267460.5166254154,148086.19884723678,1.319729686329627
700,100,396028.6467378774,317315.691270488,263538.8108721111,1.502733678684087
600,300,1472545.2043497171,1161390.7276899864,1046965.8880824585,1.4064882353012633
700,100,412344.29514613556,375052.6557280746,290958.7842822544,1.4171914285499867
3200,500,409378.73440374277,569695.4555912028,319216.2073790099,1.2824497157115886
700,100,415299.1948181518,310064.9697935693,284102.94994585967,1.461791209479851
2900,200,210208.84331581948,293163.09055912565,140061.75324508178,1.5008297300690894
700,100,378213.54049121717,316892.2240515149,269558.25098132103,1.403086491006448
100,700,20455392.60827635,14140035.317148399,14140035.31714842,1.4466295274007512
700,100,421768.29538554465,402200.29664098273,304692.49206703226,1.3842424948651368
4200,200,120085.70331370845,133706.49845037737,96112.64834491984,1.2494266403185188
1300,800,1698297.475525308,1646846.1553700992,1256655.4137501998,1.3514424534703022
1400,800,1584280.290157431,1550653.27379138,1166894.3127680426,1.3576896149226132
2900,200,200934.79462427375,356291.43270870054,154293.44126561526,1.3022899286973948
2700,300,309409.4053481876,387556.24878278846,232659.08624054634,1.3298831794958959
4600,600,330884.6049539464,343985.3992627313,264375.86190086015,1.2515688935248814
1000,300,879241.2922081071,780734.1003542864,628179.5328494752,1.3996656150508353
3600,200,143300.13902016863,161334.19206677921,112131.42306907315,1.2779659358456148
600,300,1399559.8177931004,1100158.127899963,994066.4475787833,1.407913747820344
100,700,20343038.886640012,14146956.62788111,14146956.627881126,1.4379798724022037
2900,200,178530.43907376612,272760.45255847916,122667.42726123251,1.4554021638814332
1000,1000,2836151.1766624167,2467890.24604339,2046924.5767581223,1.3855670154462922
3600,200,169883.82884691312,231895.65964642863,119291.6601824963,1.4241048249896033
3200,500,403680.374466846,550154.6438577478,312032.0418880632,1.2937144917048624
2900,200,184662.97776155875,226493.86754647433,133312.76758512002,1.385185988608718
100,700,19930297.980471514,13780108.96583898,13780108.965838986,1.4463091714208431
3600,200,186640.17904675484,252841.2217567665,137320.72161632078,1.3591552451073952
600,300,1503066.4530922887,1173029.59623444,1053470.9791119648,1.4267753767259117
2900,200,174508.9074937975,219249.2018041326,136167.13183552006,1.2815787858746375
4600,600,355953.8790553301,385689.3191590013,265900.9033661142,1.338671191219022
1400,800,1577472.3573589744,1579856.098675232,1173317.625055131,1.3444546674093072
1000,300,822451.8465026169,728843.335234,596439.86854727,1.3789350609741051
3600,200,183709.9507708014,301770.64520001167,153969.03390395865,1.1931616774668745
4700,1000,542614.8753473198,590440.1063865076,435515.8673953451,1.2459129872638008
1300,800,1713826.0394694149,1653975.1218943987,1263572.8269824488,1.3563334086268857
2900,200,217161.55300068398,286136.39566948445,149419.2515043904,1.4533706387513465
100,700,20604849.34222349,14397729.157720089,14397729.157720117,1.4311179989918823
4200,200,157115.95182485823,189609.1271873322,115155.9162563489,1.3643758560793524
3200,500,410341.216040995,568110.4614706571,305299.39765819104,1.3440616627105413
600,300,1398171.8781888539,1121065.1937428683,992013.1801200152,1.4094287316018332
2700,300,283665.8975780566,395883.5620807724,220903.65501750738,1.284115908157224
2900,200,179366.32813605247,230415.04782390807,138312.80073552427,1.296816543242653
3600,200,153013.75746619247,221132.3897304427,112828.85828240226,1.3561579882622794
1000,300,868778.2431163002,760469.1842149176,632082.5874671788,1.374469508165991
100,700,20604805.57442484,14334222.741272768,14334222.741272766,1.4374553783859574
2900,200,200977.65345845677,296884.8294572029,146690.63903063358,1.3700782462096055
3600,200,148314.97155313613,196674.9161541617,107390.84055468,1.3810765497977349
1000,1000,2665796.146889034,2513286.048610196,1965354.8592599388,1.3563943093171729
3200,500,412742.7499832006,656029.5288835804,325867.3917197068,1.2665972738328455
1400,800,1568466.4167884637,1601513.6092083945,1169423.8940839134,1.3412300062648768
100,700,20855475.311469086,14490569.12279666,14490569.12279665,1.4392447346087414
