P,n,Paper,Min Time,Time opt,mtsa
1800,100,133748.15701164684,160085.80580388624,112720.79326384487,1.1865437878757945
1800,100,134497.87464390288,182230.12217274762,110062.16297336579,1.2220173673712948
2200,200,193090.85000683382,248071.9375525291,183487.78320393787,1.0523362734848816
2200,200,222466.03830359873,340000.79638468084,195204.53484408485,1.1396560970332394
1800,100,130104.61258272923,230210.68584245624,113047.99338210211,1.1508794511988882
2700,400,328005.6857388854,528537.3803972444,292788.6514400528,1.1202814184416678
1700,400,502074.8298103541,671921.6376365166,465017.26993420144,1.079690717468184
1800,100,138870.79592418516,202063.01629605482,113087.33303027043,1.2279960292901522
2200,200,232287.9026557459,333773.91138915846,184626.85655033507,1.2581479585144586
1800,100,127919.30914231909,156670.58461281328,116013.24406662953,1.1026267748262568
1800,100,142197.57365373685,167569.62285648772,102487.31533915432,1.3874651041757906
2700,500,442141.0676366312,692913.1270177213,378330.3198566043,1.1686641128953466
2200,200,219629.46583527155,407104.5347921085,186759.2611241224,1.1760030775089823
1800,100,148218.30653283448,213687.1237550707,113150.63833198782,1.3099201976921857
1700,400,486659.72812012467,654875.451477943,447813.3406359373,1.0867468294468892
2700,400,326528.51115663094,460627.3662148183,281956.5478078124,1.158080965650068
1800,100,126838.7969984668,155221.4998107884,110484.480534501,1.1480236535018042
2200,200,186830.00052993806,301225.50902455073,161697.9722988974,1.1554257476066818
1800,100,120764.20640102464,185233.8439887138,104828.20871495818,1.1520201278016546
4600,700,369239.82931283925,435133.7342846728,309835.0977656777,1.1917301557362239
2200,200,209586.54779375004,281577.0955554489,175730.46636220365,1.1926591451806914
1800,100,139611.86440474147,254933.3911511645,118491.52469273478,1.178243463123415
1700,400,510738.1417986847,675317.614583304,465164.40754892025,1.097973390719864
2700,400,332341.9774241784,485960.3271536387,292881.29364191275,1.1347326874023975
2200,200,197214.5958697277,264322.4989652924,179493.03741954916,1.098731174785103
2700,500,421880.54407856934,648604.1362110511,369815.7533488156,1.140785756848615
4300,900,471599.95996306156,554619.019815272,418751.3089875336,1.1262053391625368
2200,200,230217.47397368483,320606.3509407876,196961.7406194237,1.1688436203380177
4100,300,190274.9818197529,229492.84412362627,153214.52020718905,1.241886092535144
100,700,14511163.991283808,14252414.497221194,14252414.497221177,1.018154783115035
1700,400,495599.52792426373,634237.6417570659,459258.50399793277,1.0791297790024037
2200,200,211823.94605796543,283137.4713864173,182321.41915137292,1.1618160227356389
2700,400,334638.0507306744,515174.2007584297,289162.76177647617,1.1572653708064622
2200,200,234975.5000904386,344085.4912397022,193364.93326765334,1.2151918971015725
1700,400,531362.5660612683,751985.158957548,488516.59446345665,1.087706276682105
4100,300,213098.08392796194,243435.00538320775,148288.0517849619,1.4370549842881712
2700,500,412160.9080062242,623846.4661285306,361836.3231504487,1.1390810751601932
4600,700,368758.279387243,405575.81349049497,307392.07211192214,1.1996349705888878
2700,400,353966.30135045643,545508.8642869702,307584.5224399542,1.1507936047710488
1700,400,519149.08211955195,698021.0380859654,482460.78631073394,1.0760440990227722
1800,600,723185.5632373297,998772.4764243286,675627.2026355315,1.0703914235783867
4100,300,188156.17926575456,233192.74934185483,154166.4847480924,1.2204739543306136
200,900,9252451.60421155,9047423.906899326,9003153.143231973,1.0276901277822854
1700,400,497054.2734720126,640696.60029493,449653.71078776836,1.1054157044566608
2700,400,333847.85153279174,480190.1246044173,303771.60619564727,1.099009402866223
2700,500,449333.9841274715,757563.5572674811,386213.205001134,1.1634350620563378
4100,300,198915.21685103438,237848.25098104353,145172.66050536808,1.3701975024676154
300,1000,6941042.47867974,7019227.114243628,6823081.922527074,1.017288456666951
1700,400,488194.80241455894,723571.6773915797,456231.8880502966,1.0700584838575304
4300,900,532854.8292226312,605920.3928350208,430593.2564765724,1.2374899541689004
2700,400,320214.26158972137,474753.6249145509,283115.2993848912,1.1310383518143776
4100,300,190149.98603097122,238804.40357243473,147637.59101778304,1.2879510206046882
1700,400,511028.5285651131,684811.3518458302,470158.45218465343,1.0869283029807322
4600,700,366766.0929895281,424589.94549946877,307542.53538872016,1.192570297718174
2700,500,406865.5768768094,681204.5136459216,367757.19788431714,1.1063429328303571
100,700,14633966.782898594,14140035.3171484,14140035.31714842,1.0349314166953427
300,1000,6665926.449818806,6844690.155766771,6551182.864199796,1.0175149416521478
2700,400,327786.2868655859,516347.3193238358,287257.1146983349,1.1410902292526783
4100,300,196737.08384245055,237250.68877398892,144863.04739585196,1.3580901919372708
1700,400,527755.919334935,744894.9529128749,491126.7010117409,1.0745820136590751
800,300,829693.5983177533,941659.8111614815,785224.416061844,1.0566324497128308
2700,500,405612.0793817238,605385.5088530468,364866.91639408417,1.111671300293041
4100,300,190854.9681744461,236774.2574408566,146017.85504520207,1.3070659620041947
2700,400,333139.66386796767,525902.192740408,296025.69211626326,1.1253741575144363
800,300,775673.3255014647,890031.2415494752,745549.8356840875,1.0404043946837398
1600,800,1106906.5600711713,1420816.579743077,1021032.5236720373,1.0841050940182562
800,300,821758.9423541328,910333.8186376056,790103.2343339735,1.040065280895659
4600,700,363429.8798605957,438820.5858383391,299567.586213891,1.2131815876805412
4100,300,190573.9553910099,221025.47324580303,147946.60887792878,1.288126553466684
2700,400,358508.0623746987,562523.5556195995,309227.9228592443,1.1593651021543936
300,1000,6677948.6415761765,6824171.005141949,6578713.000766746,1.0150843547663297
800,300,761750.0347766998,863258.9035728849,744009.8850900114,1.0238439704124929
4200,600,333044.35524181393,408692.28398620593,289554.5154152278,1.1501956885881082
2700,500,427436.694033214,660559.2442212206,382600.2644937332,1.1171887050282352
4300,900,515369.9948061365,577138.1299607749,422738.04843014135,1.219123749849318
800,300,789262.8297592936,893617.4593074135,756642.653966138,1.0431117326285644
800,300,731583.9457374169,835685.0253905519,683057.2983495939,1.0710433041343286
4100,300,189161.86959358092,240556.2352487438,147436.9418127704,1.2830018533197523
900,900,2050607.9717768242,2308538.3610603856,2000700.6984959939,1.0249448972144348
800,300,776090.362764767,855662.5955367774,748341.5071066606,1.0370804711413013
4800,500,295383.66896558076,318179.4308520343,218726.61253679788,1.3504697281218412
800,300,787471.1170281107,889997.0425407967,758226.370499385,1.0385699412030003
4100,300,184381.7201201026,222454.50116107438,150912.01560947872,1.2217829002909537
2700,500,422211.5101428348,640098.2862352891,379104.57662129053,1.1137072358918163
800,300,782140.4908424594,867402.8640008117,755614.3267904484,1.035105427612369
100,700,14490978.732074466,14146956.62788111,14146956.627881126,1.0243177464413322
4600,700,378553.726675938,439414.80638245615,312994.1121243504,1.2094595777109738
300,1000,6556835.005387749,6663923.792008737,6441804.8466194365,1.0178568214199595
800,300,787806.3459899868,875823.2482067004,773424.0799985784,1.0185955756529261
800,600,1564545.829984263,1797371.632903306,1520161.205929946,1.0291973139961594
2700,500,400110.1890357122,676426.6080479799,363591.54612621566,1.1004386468788239
4800,500,285625.3520337163,309134.06096090196,208021.36125870878,1.373057797071591
1900,900,1000936.1590900931,1358573.7257245341,947700.3308665234,1.0561736938246016
4300,900,497191.17213948385,570269.5184998158,421899.40974159073,1.1784590370581665
800,600,1576490.6002355274,1799547.4612791748,1528930.1943551565,1.031106983206928
4600,700,366760.7697301605,424647.65440016,311613.5378537558,1.176973158022056
2700,500,447732.79366548616,745900.2820607256,372830.34740534413,1.2009022247824357
300,1000,6810210.01942262,6992302.200299688,6725235.670999009,1.012635148057345
500,1000,4163953.1366136465,4387191.59151865,4093849.1535162446,1.017124222331736
200,900,9370109.594798878,9337281.176500868,9257755.014246307,1.0121362663388342
800,600,1499173.7488823573,1788872.9754787565,1447621.8881900513,1.035611412837064
4800,500,273443.1180407975,300475.7119668124,203532.93177212737,1.343483414010567
1700,1000,1292392.7188344393,1701186.5437709773,1204073.2804459543,1.0733505508533285
1800,600,737697.4566930411,1067490.73032286,679524.530824514,1.0856082793625448
800,600,1630246.703459852,1955151.3279577924,1567130.3812752762,1.040275093214142
4800,500,297607.9887933204,318605.595231449,237834.46181356232,1.2513240786216018
4600,700,396980.5315712746,438965.20312765695,315012.37223470974,1.2602061587457014
800,600,1600444.7416093654,1811211.4436900828,1567796.2659218123,1.0208244377137592
900,1000,2343502.834859743,2703036.834302649,2274360.640842358,1.030400716920504
300,1000,6829582.4314448405,6893612.97798104,6717312.075242484,1.016713583490656
100,700,13989258.64208917,13780108.965838986,13780108.965838986,1.0151776503922187
500,1000,4027941.2981380513,4349367.986285165,3930709.7185198776,1.02473639280969
4600,900,454402.62780064845,516433.38496866444,391441.44101008575,1.1608444589517553
4300,900,489424.64180613146,554530.4477600065,414460.1818086277,1.1808725259694979
800,600,1569627.6599154982,1757328.471426544,1537549.9424155199,1.0208628784113403
4800,500,279776.8154952251,288018.5799751727,206863.42380992838,1.3524711635455258
300,1000,6792025.968537754,6900845.449144823,6698570.204418707,1.0139515988139378
800,600,1551187.878700904,1738194.176017878,1515937.7590361272,1.0232530125030923
500,1000,4007423.2817797274,4339944.611247384,3947227.800460047,1.0152500652008645
900,1000,2268266.9707126054,2695465.8947775774,2183727.621399932,1.0387133214253512
4600,700,349726.3360098408,376178.2015270797,285705.8225119904,1.2240784347164069
4800,500,252047.43708508095,283934.35517277237,205237.64047167235,1.2280760805173525
4200,600,350643.3531743957,419910.4269115014,291224.7989247917,1.2040298575841708
800,600,1552903.0442180056,1809242.8109763272,1493082.2845377775,1.0400652799244399
1600,800,1086715.2951795913,1458399.8512825868,1026652.9219232397,1.0585030948373828
900,900,2124041.502189139,2469430.3578217453,2057278.892054735,1.032451900611163
100,700,14955661.348778918,14397729.15772009,14397729.157720117,1.0387514020403443
4800,500,269043.64698509075,304793.47164718894,215212.6487777249,1.2501293419001749
800,600,1571701.556533267,1766340.3901665637,1515783.5143008616,1.0368905201203464
300,1000,6927724.34294813,6937253.673860648,6782454.996429795,1.0214184018316086
4300,900,490674.03490737046,570902.2958014345,410750.9300042967,1.1945780254282996
500,1000,3908183.987231217,4243199.384343656,3865082.907971662,1.011151398375093
1800,600,700419.5084245807,1045473.1974658986,643387.505862245,1.0886433168855267
4600,700,356708.67842039646,404313.08904053184,294655.88545578026,1.210594106642844
900,1000,2256972.4444024726,2690496.4527931125,2192904.333588915,1.0292160993218995
800,600,1506274.6196154398,1673450.4922882728,1456404.658228618,1.0342418304590408
4800,500,256964.14577589117,302132.0679129817,213246.32434947594,1.2050109025784137
200,900,9232601.318947745,9183455.365186226,9088868.041248038,1.0158142110818864
2000,400,428204.4341105507,598635.4752755301,395264.67944407125,1.0833359426721565
300,1000,6946316.080112681,7094329.0171401305,6871351.057400264,1.0109097937343314
100,700,14559621.92100968,14334222.74127277,14334222.741272766,1.015724548432467
2000,400,411224.26391355175,585361.1726061528,380641.3395405467,1.080345777497316
500,1000,4082954.818175298,4432355.30460917,4035141.402599406,1.0118492540422726
4800,500,272617.59104620555,309602.14197115303,208283.00259983508,1.3088806462521267
1900,900,1065370.7833100492,1454628.8557662508,974500.5278154009,1.0932480310691652
4600,700,376714.9087296722,427752.54949558235,299123.4860115305,1.2593959563414245
4300,900,503666.6089825308,568856.8196387748,418899.11454938655,1.2023577789710282
900,1000,2218279.3687631674,2630350.1625221493,2147268.282206479,1.033070430530329
2000,400,430255.26838121755,607174.7106112463,395389.7464165822,1.0881801368918178
300,1000,6435739.832066277,6513753.892704323,6376089.04656315,1.0093553877725845
4800,500,333999.26659777417,329637.4986395261,288145.1780149138,1.1591353667576803
2000,400,426892.8795028443,600676.3486490705,390369.72839824285,1.0935604081147954
500,1000,4112939.3642541883,4348126.493264423,4030387.245145491,1.0204824286321692
800,900,2306367.876358871,2582537.8408467737,2250788.2858079933,1.0246933889345908
100,700,14812553.71513428,14490569.122796662,14490569.12279665,1.0222202861467382
4200,600,360336.5594181479,403808.21828232333,277514.5116622374,1.2984422229303565
2000,400,468866.22543239844,631651.4319249386,415239.10529393813,1.1291475669193027
4400,400,211070.13655510874,249914.64583123283,179665.76338366873,1.1747933083075894
1800,600,775009.667655522,1109571.8802312464,696502.3916779006,1.112716448522875
1700,1000,1260946.3013760352,1787826.021668345,1156091.0936823168,1.0906980498913277
900,1000,2331283.087408101,2761526.8522496265,2241745.2236663364,1.039941141748181
2000,400,441804.3554315225,602140.5277252863,410091.66836412385,1.077330727527097
1600,800,1112364.6486782257,1433224.9948584633,1023245.9073234242,1.0870941586152205
4400,400,213636.19339251754,262108.60947125105,173018.7907002485,1.2347571759569043
900,900,2071412.2772193903,2482794.5131643973,2019748.4536106754,1.0255793356426917
3300,900,604941.869226284,915749.5967935311,545645.6450443619,1.108671671295207
2000,400,421480.3403506953,581181.9307276566,382205.65416960313,1.1027579936419887
500,1000,4085174.7795572947,4384319.793311613,4019142.122651224,1.0164295401583143
800,900,2377585.0735755702,2758314.7455518283,2314438.753561577,1.0272836427046603
4300,900,460082.5753255189,558637.8261925017,407666.53452818736,1.1285757754386074
200,900,9238824.001643535,9186537.567785153,9070837.3094442,1.0185194251058205
4400,400,227043.88354588696,254264.55533617834,179722.61200753736,1.2633017126212531
2000,400,428995.34692421235,653005.5029856046,387797.1048427521,1.106236590131754
100,700,13401120.391861478,13142467.835551552,13142467.835551558,1.0196806687713735
900,1000,2315589.2990284646,2697637.4063620595,2239104.025080828,1.0341588747511967
2000,400,444200.8519637513,617985.4256347112,399634.6843569554,1.1115172665218147
4600,900,512516.8057761557,573300.79569784,402511.08757592645,1.2732986036800258
4400,400,233395.46105188294,263376.89319308306,177440.7856355649,1.3153428069871151
800,900,2334201.469920871,2662254.6881466894,2272217.0103120096,1.0272792868496086
500,1000,4172380.0282569956,4359045.706984857,4069472.997857877,1.0252875570014317
2000,400,467802.1275008232,677222.054085566,417457.6958599797,1.120597684843567
3300,900,669922.7563292538,966679.5367320741,561076.0614694732,1.193996326584863
2400,300,309767.28232224373,450718.4633100311,261741.47202061463,1.183485673595687
4400,400,240711.23917698307,287878.50731855695,188745.047860881,1.2753247934452034
4300,900,497430.6037231375,569485.4541329319,414123.5072756862,1.2011648577872034
2400,300,280087.05247537827,426163.2988881832,248516.61189469582,1.1270355343250045
800,900,2332592.978620026,2726862.224520581,2267709.32736105,1.0286119788264403
1800,600,734833.8531824563,1002900.2028147305,696798.3404096944,1.0545861127487737
900,1000,2306944.789326972,2670152.802086406,2232856.7348062354,1.0331808366232533
500,1000,4192328.07150048,4463174.253742279,4122810.6344401585,1.0168616614305792
4400,400,236206.71662201907,274219.51907420135,186405.30380187446,1.2671673595354203
2400,300,294267.10998468974,434829.7013422355,263367.7447779912,1.1173240300658136
100,700,13893588.850557022,13554170.730965909,13554170.73096589,1.0250415998387639
4200,600,422679.22735638334,461759.60781998996,314954.4837664354,1.3420327353390995
2400,300,290871.0753905051,427767.0823878497,248003.2950300038,1.1728516564883344
4400,400,231583.74636147617,261683.36486133453,173729.84280436506,1.3330107402575597
2400,300,292249.201835233,415665.88519869646,252214.21798871268,1.1587340482458923
3300,900,622442.7762121604,961076.3989186513,550840.487348366,1.1299873384552273
800,900,2281087.219551542,2598866.72964328,2227723.4772213735,1.023954383421379
4400,400,213202.23043010524,230491.37655139068,176271.41129216005,1.2095111105494833
2400,300,256005.85512154928,407375.7324531794,227685.7661165313,1.1243823427702702
1900,900,1028161.2685270578,1487017.1782343937,956722.9517103198,1.0746698055994464
500,1000,3886217.79467185,4055412.4533332107,3825653.42793789,1.015831116925457
900,1000,2343085.270541673,2648321.897122979,2260818.3321432653,1.0363881242595987
1600,800,1052779.3500244932,1423226.6690249715,972099.2440551737,1.0829957501383884
4300,900,486588.64380068495,593542.586073043,423357.4560951341,1.1493564995613115
900,900,2098863.212877979,2443080.5528961252,2015741.6243209336,1.0412362316450392
2400,300,270267.6727789909,419820.9658525886,249447.16903555352,1.0834665866280881
4400,400,232780.9068056096,267803.51062952186,181652.12925316155,1.2814653357637875
200,900,9079596.947309501,8992001.071007704,8910893.908885494,1.01893222387664
2400,300,280874.0982297514,427504.2797746989,252742.123499795,1.1113070284462463
5000,400,193803.23755783288,211669.37685641297,158105.8717776285,1.2257814044402584
100,700,14175651.991737599,13759680.356530398,13759680.356530404,1.030231199012539
800,900,2271608.887876605,2619533.6824412737,2207786.2487730947,1.0289079792660987
4400,400,242400.2224506211,294539.2952755807,189753.4981181726,1.2774479777951802
2400,300,278457.39652788907,416450.690986753,251871.4422634828,1.105553666686018
1800,600,727482.4022470635,956046.1539546442,683355.5299624533,1.0645738131175067
3300,900,639667.1655986595,1015145.9729510475,549747.7157238909,1.1635649358840272
1100,900,1682269.3723439863,2032752.6663192299,1636936.9351330858,1.0276934536926523
