P,n,Paper,Min Time,Time opt,mtsa
3400,100,82259.20285952065,110170.48931521886,59675.71408085905,1.378436841963241
3400,100,91555.64905335236,130299.64303084865,82739.16147748545,1.1065576133287984
1200,400,822642.152784596,850725.9372842826,658774.4657401188,1.2487462638072582
3400,100,73445.67738751842,149520.24612376821,59848.93767287759,1.2271843117576775
1700,200,304051.78441350133,297979.13833327004,237454.7782639196,1.2804618489317674
2300,400,420289.06715428026,566602.7318877174,343708.416907888,1.2228070261861392
4000,400,239818.60155729874,329506.6264080863,197632.33972203563,1.213458292780407
3400,100,94859.10685028597,137100.09454571005,70156.3045836674,1.352110938756165
1800,500,687090.4345371854,844535.0188015166,567495.4797849066,1.2107416869604104
3700,500,358374.6646481443,509361.4796674407,276078.8820575221,1.2980879304396618
3800,200,130555.55096652522,159252.91892029627,106229.76922333245,1.2289921358301306
1700,300,454662.224510293,540920.1892104441,369517.37226439716,1.2304217842969856
1200,400,798840.0727213528,819484.0972219676,634402.2325675779,1.2592012318245722
3400,100,75185.96332778074,99011.69015131266,61418.776270568575,1.224152741118831
2300,700,763098.9168173182,1043812.8981291427,619670.1955313554,1.2314597705687222
3400,100,97993.7770761862,116083.98688737876,67808.79477229004,1.4451484856095866
1700,200,319470.85704420495,384578.4460084519,252617.6333276392,1.264641952487373
1700,800,1183877.1905387195,1373651.159610285,960971.7869854468,1.2319583223691961
2700,700,649194.6449144975,930092.1688375229,527867.2036007843,1.2298446285090119
1800,500,691383.8370267119,805615.7876796676,554723.6300232235,1.2463572842530022
1200,400,817848.8544373342,855091.8088310723,658982.9106943037,1.2410774864793528
2300,400,406961.867125595,528894.830033659,330992.4691656928,1.2295200194475493
3400,100,120865.02442605281,145031.39491020187,96621.71431835281,1.2509095422155547
4000,400,253833.6223302872,317915.26036706584,190320.66977027335,1.3337154741872084
3400,100,83331.19039781598,101966.89222824307,58491.78381238288,1.424664883962293
1900,900,1157896.47045703,1351478.9580164866,947700.3308665234,1.2217959968403884
1700,200,308904.9608072489,396477.1319417748,238928.87318278657,1.2928741373627493
3400,100,81712.52505404533,99281.28198340868,55497.28696674257,1.4723697232805733
3700,500,347517.73445240606,465419.85731148784,269865.5497410276,1.2877439702321998
1200,400,805195.3591127488,797386.8316143991,650616.2139970714,1.2375888300815896
3400,100,107468.2356458569,154162.58448559005,100533.9898865908,1.0689741426465655
1700,300,433270.90893530205,553681.3156972608,350846.9814983941,1.2349284211735059
3800,200,175505.3538213886,222599.54410865554,115182.92901775395,1.5237097660047934
600,300,1310549.3192269318,1167940.4262618036,1046965.8880824585,1.251759330599808
1800,500,680488.3150902347,836289.3873623156,542754.484725673,1.2537682031944466
2300,400,425848.09355766204,552468.5230913654,343817.170797028,1.2385887899969397
4000,400,251372.57916674388,336276.8863457995,197694.8732082911,1.2715179462539627
1700,200,285185.22787763365,463716.7556267569,241688.45557239366,1.1799704177107924
600,300,1259231.3080776439,1115402.5710299553,994066.4475787833,1.2667476214942315
1200,400,863468.7855674049,959398.2615274189,692065.1754898969,1.2476697515608632
600,300,1325172.9344125772,1158575.9775232296,1053470.9791119648,1.2579111913739158
1700,800,1182011.4410634078,1435639.9013601854,966261.5735748138,1.2232830875084875
2300,400,429303.81474271184,569016.0052184132,339451.93773760245,1.2646969040859186
2300,700,748829.7448715101,1002669.8465741115,614784.1442238443,1.2180368539219506
600,300,1268458.4755064014,1100778.9118467437,992013.1801200152,1.2786709903924276
1200,400,866168.0294402424,892741.6846030125,683486.1139402064,1.2672796297892568
3700,500,352610.6001786425,456265.8650616898,264042.72229897603,1.3354301042972163
400,1000,6453127.724566143,5338008.04535961,5117311.441895305,1.2610386914766496
1800,500,692525.3795944862,955023.803205108,579319.807501701,1.1954111884780545
2700,700,634993.5232942062,873097.5664234174,523705.0117462377,1.212502284782208
600,300,1267462.5340891292,1132136.973541922,1008856.8719548507,1.2563353329131626
3800,200,171772.2579036231,240609.30206511237,137320.72161632078,1.2508837405002955
1700,200,264913.08351257915,357811.6286107904,209256.19944563194,1.2659748395239672
1700,300,462629.301357815,576548.718945362,371813.2867453993,1.24425166568779
4000,400,255551.41093704847,334542.72406788846,195184.86419912142,1.3092788315611552
600,300,1150149.3430986572,1004853.1662915556,910743.0644661252,1.262869175702009
1200,400,805519.8208421713,824165.5424800839,637009.4236160052,1.2645336018258744
600,300,1268336.4251565177,1089138.533387938,997788.6761422141,1.2711473436041907
2300,400,436509.31006226025,614683.6558359251,361077.482864294,1.2089075912449412
1900,900,1201312.9864122046,1450940.558632216,974500.5278154009,1.2327473943038938
600,300,1290783.5612011955,1131381.3715218536,1010968.49399918,1.276779216031872
1700,200,301398.0186066275,327271.5267213726,227415.89764520474,1.3253163992820038
1800,500,666494.9945356812,866103.3113885958,551635.7968264758,1.2082156349714481
600,300,1277189.063203123,1100924.63179339,1007485.7690539312,1.2676993585750136
1200,400,799468.1903901076,894506.2708868545,646328.5080712535,1.2369378426086248
1700,300,434482.6108364254,532159.7060534421,350122.2988658877,1.2409452703920794
