P,n,Paper,Min Time,Time opt,mtsa
3500,100,85639.46355246565,96605.08593717976,57970.693678548785,1.4772889216634524
3300,300,241144.78166775193,321386.5641143339,190357.43419681065,1.266799916090654
1400,600,1089554.1461367025,1150287.3718977035,868663.5462456835,1.254287866511374
600,700,2981063.7355985665,2655884.325297671,2375402.4162035296,1.2549720903134514
1100,600,1377510.0015474632,1395366.4704830279,1105571.7861308698,1.2459706541248543
3300,300,240146.76128342835,343439.62269181065,180739.3541052333,1.3286910450261198
3500,100,95938.38463208565,117601.31257820796,82739.16147748545,1.1595281233082342
2000,200,256597.0246182457,279966.89733898226,201836.56152433166,1.2713109194902361
3300,700,516029.6056582673,799350.1407006306,431891.3484006417,1.1948134816064322
3800,100,77920.56403684718,89994.65576390998,53394.05996708441,1.4593489254213392
2700,700,628896.8290301248,903760.5601110896,527867.2036007843,1.191392124269473
1300,300,595816.212592119,630350.0641569366,483215.02526882704,1.2330250125410496
1400,600,1070149.410264612,1222731.3405529377,873674.3967743751,1.2248835655658754
3300,300,233549.08878732962,331823.0355076159,191540.1780203572,1.2193216650477772
600,700,2939553.104503405,2656381.0652060867,2356672.5528580695,1.24733200670515
800,500,1590322.0994513757,1505152.5181359192,1276864.8295160397,1.245489783013401
1100,600,1351788.7316272564,1456922.0994452331,1111949.2322582956,1.2156928503667945
3500,100,76499.94080722817,155299.03025929994,58138.96802508109,1.3158118110081722
3300,300,239010.14220030155,346636.33816079685,180366.03274909366,1.3251394320613983
3800,100,93188.88247452414,106630.05359310034,82739.16147748545,1.1262971585696118
1400,600,997091.8587425653,1232750.0421980766,827212.5075371722,1.2053636153437384
600,700,2995708.0565438145,2584424.475548201,2357826.1046468546,1.2705381667629383
1100,600,1290871.4889961162,1397887.2638874347,1052815.9186836737,1.2261131942325505
4500,1000,542272.823074345,614046.8191793627,454872.1281684716,1.1921434387677028
3300,300,226196.5117627837,345656.39970964374,183428.52217360924,1.2331588843565775
2700,700,616318.8520553934,887199.011442865,523705.0117462377,1.1768435249461235
2000,200,275832.08849501156,345642.3674828426,214724.98832849332,1.2845830876145379
1800,400,538610.2358208124,647385.8266572511,439182.9771600792,1.226391421870827
3500,100,90257.63592167608,142418.40761731603,70156.3045836674,1.2865220945900324
3300,700,498324.4951348114,701308.6445370184,428485.9187014672,1.1629891984431857
3800,100,69971.71857179668,135119.01059833495,54290.25884700422,1.2888448141126845
600,700,2868015.54446978,2522774.3397142175,2296684.8276398308,1.248763221646338
1300,300,575971.3967134045,632494.2560458278,458799.8988825153,1.2553869303726528
1400,600,1085716.283768017,1302498.5667214785,895503.0750144436,1.2124093306441248
3300,300,232188.06074470782,346855.6837180262,165589.64808475002,1.402189469150102
1100,600,1401290.6689933445,1514272.1368084603,1139731.1863820192,1.229492257241485
4000,400,234312.69210457397,326648.5982163208,197632.33972203563,1.1855989380793055
3500,100,75005.58764298291,101364.21991757599,59663.95409140947,1.257134039893986
3300,300,224472.92158176357,335381.3279016242,181416.122934948,1.2373372220188765
800,500,1558993.5140249156,1455609.5793803397,1248128.1675522528,1.249065243902244
600,700,2991346.324241221,2666365.4080430674,2399621.5262866863,1.2465908858844936
