P,n,Paper,Min Time,Time opt,mtsa
3600,200,144648.20684795963,181540.54683764564,112131.42306907315,1.2899881486285614
4700,200,104965.01086273245,116833.46742462688,85887.8985209922,1.2221164176822599
1900,200,291462.9331827974,296505.19781064993,212459.5384466649,1.3718514843519969
3600,200,176556.35308521168,243672.9987149581,119291.6601824963,1.4800393658291784
4700,200,150445.84508388463,152284.46716092495,115155.9162563489,1.3064534587087713
3600,200,183840.10136928834,255086.261081934,137320.72161632078,1.3387644574352329
500,1000,5828391.304179532,4405638.808007523,4093849.1535162446,1.4236946906491348
4700,200,174460.20486693425,178058.32525743858,137320.72161632078,1.270457967402637
3600,200,180443.07296358855,313566.67773635406,153969.03390395865,1.1719439187761846
4700,700,403572.6292798949,434587.30842938065,303242.86164300377,1.3308561563272858
4700,200,162307.7872246267,174246.52850784667,153927.2635835206,1.0544446996977819
3600,200,154270.57331435723,225581.35703836687,112828.85828240226,1.367297122941982
1900,200,296530.5545891457,362028.8561161971,226026.3035036772,1.311929408182006
4700,200,136656.5288616032,141640.36699305518,112828.85828240226,1.2111841858716859
3600,200,153538.43313796504,200133.08466751096,107390.84055468,1.4297162806895822
3100,900,722839.4334036517,926049.2170963637,580848.5898859337,1.2444541417335662
3600,900,610991.6671136209,782817.5157045997,500175.17462399846,1.2215553632243494
500,1000,5527954.278776586,4346929.266032812,3930709.7185198776,1.4063501694696896
4700,200,122780.37633025247,143660.11380599276,89579.42667687622,1.3706314148798482
3600,200,144172.08725882397,185718.49964179937,109690.18953416894,1.3143571715127156
3900,300,218131.2631420138,279054.99300836615,161071.67508960902,1.3542496718970658
4700,700,370738.95151961996,407765.6357924214,300851.815258477,1.232297538909976
3600,200,175018.50599858537,239042.52191122112,120365.50815631449,1.454058630910235
4700,200,116729.47104157136,119019.80864785257,84018.01751553366,1.3893385549116277
1900,200,294920.13524500735,358280.31733190786,213778.46547933534,1.3795596043022185
3600,200,136913.59841894972,195514.0141139921,111418.64503695011,1.2288212477682228
4700,300,185395.66139077087,202861.17937745128,142348.1066563424,1.3024104482004395
4700,200,163044.24517725714,164349.22461823805,115640.3076979828,1.409925729383901
