P,n,Paper,Min Time,Time opt,mtsa
500,100,2994254.8143363325,2873587.980853096,1106694.4701290948,2.705583966627262
500,300,7818733.637638407,6977971.933838036,2188047.432377275,3.573383977852569
500,500,9734478.727996945,10083853.769583108,2819430.41047668,3.4526401828627296
500,900,23049293.066463433,21773220.31090265,4627675.2084536,4.980749950722161
500,1000,20276712.761810187,23646526.320736006,5266438.096146218,3.850175847817888
1000,100,2990529.0284439484,2673163.2915804824,1086466.3769634417,2.7525279123705233
1000,300,7624920.454984718,6355525.480014752,2142447.453829413,3.558976646711184
1000,500,9531809.491051732,9070418.889980646,2753488.18687009,3.4617215851892245
1000,900,19537496.07018079,19990798.05806147,4550694.755533099,4.293299621211802
1000,1000,19929115.745861612,21619193.604866903,5177946.022646186,3.8488457891797125
1500,100,2992967.3656040574,2606355.061822944,1079723.6792415574,2.7719752962224944
1500,300,7561038.732253036,6148043.328740323,2127247.4609801252,3.554376663244107
1500,500,9558187.46602051,8732607.263446499,2731507.445667894,3.499235369531783
1500,900,19470593.58276063,19396657.307114396,4525034.604559596,4.302860703681984
1500,1000,19848048.62832174,20943416.0329105,5148458.703339609,3.855143795840698
2000,100,2997119.2830651207,2572950.9469441758,1076352.3303806153,2.7845150685977442
2000,300,7553829.33473507,6044302.253103106,2119647.4645554814,3.563719656711504
2000,500,9544766.434904076,8563701.450179424,2720517.075066796,3.50843834886415
2000,900,19408202.275069848,19099586.931640882,4512204.529072845,4.301268293584597
2000,1000,19778606.73561382,20605527.246932358,5133923.4593227375,3.8525324524847893
2500,100,2991381.0383898774,2552908.4780169157,1074329.52106405,2.784416680114234
2500,300,7531748.126835123,5982057.60772078,2115087.466700695,3.5609629603563513
2500,500,9551742.683848644,8462357.962219177,2713922.852706136,3.5195336058739866
2500,900,19399070.736591894,18921344.706356768,4504506.483780797,4.306591811209815
2500,1000,19754118.54104193,20402793.975345396,5125202.312912612,3.854310002801786
3000,100,2989987.654384487,2539546.832065406,1072980.981519673,2.786617569073535
3000,300,7524560.158287139,5940561.177465898,2112047.4681308377,3.5626851535426787
3000,500,9528043.045926226,8394795.636912344,2709526.704465698,3.5164971912705685
3000,900,19402196.07721622,18802516.556167353,4499374.453586098,4.312198568348152
3000,1000,19728012.017899398,20267638.46095411,5119388.215305865,3.853587809363022
3500,100,2989438.8472484443,2530002.799242902,1072017.7389879755,2.788609496397499
3500,300,7524457.264151982,5910920.870140974,2109876.0405809395,3.566303005213603
3500,500,9522246.282654196,8346536.833121757,2706386.5985796703,3.518435351272998
3500,900,19405723.841406003,18717639.306032028,4495761.106491063,4.316449068743368
3500,1000,19729537.02829857,20171098.807817504,5115235.288443901,3.857014568395439
4000,100,2987969.4740752405,2522844.7746260227,1071295.3070892019,2.7891184198256234
4000,300,7524982.92345959,5888690.639647292,2108247.4699185155,3.5693072235729675
4000,500,9524848.418014925,8310342.7302788105,2704031.519165149,3.5224620536064077
4000,900,19395554.65845158,18653981.368430607,4493072.091495236,4.316769075476149
4000,1000,19721251.438763,20098694.06796503,5112120.593297429,3.8577437833958377
4500,100,2991761.2265096363,2517277.422146227,1070733.4156123782,2.7941233390933036
4500,300,7522132.760004507,5871400.460374419,2106980.8038477413,3.5701002810598395
4500,500,9527866.338890057,8282191.761400954,2702205.559938039,3.525959120263422
4500,900,19380979.24724744,18604469.639184996,4490980.63538737,4.315533915807172
4500,1000,19736940.558546104,20042379.27030201,5109698.05262795,3.862643223780174
5000,100,2989040.975983693,2512823.540162392,1070283.9024309192,2.792755239235805
5000,300,7521434.6837343285,5857568.316956122,2105967.4709911225,3.5714866384876056
5000,500,9522040.891061684,8259670.986298683,2700795.335292894,3.5256432676077045
5000,900,19391281.76165132,18564860.25578853,4489307.470501076,4.319437215889103
5000,1000,19711852.754308153,19997327.43217158,5107760.020092366,3.8591971190439156
