P,n,Paper,Min Time,Time opt,mtsa
700,200,736177.8143530675,610011.8561733327,576675.890069519,1.276588508432909
200,300,3992539.636178487,3186201.3555993903,3140897.664247376,1.271146042618737
5000,100,59748.642351310875,64236.09218533941,42511.79157511906,1.4054604649096947
200,300,3775783.1503248475,3019869.467012975,2982199.34273635,1.2661068950744037
700,200,759785.3617292464,698954.3028185844,613499.966652838,1.2384440147153049
3300,100,85975.04697513267,122115.38041644242,61484.06905300629,1.398330466726468
200,300,3999350.0817390177,3188464.0757162725,3160412.937335894,1.265451749830614
5000,100,84497.13960217201,84594.26678667591,82739.16147748545,1.0212472315804764
4500,300,207187.7343406538,220874.00155564645,142348.1066563424,1.4555004573460721
700,200,740904.0653967543,700788.9353558851,580255.8348724816,1.2768575874115546
200,300,3786974.3160316492,3014555.25659997,2976039.5403600456,1.2724879036968357
3700,400,259678.47282194244,355850.02287852525,213656.58348328175,1.215401222786387
5000,100,65798.0231330175,68655.9150562144,54290.25884700422,1.2119673866069307
700,200,749998.1524551385,743188.2789940963,586957.6778186704,1.2777721133870854
200,300,3810356.376831078,3066957.6252306513,3026570.615864552,1.2589682715011208
700,200,627740.6353857158,607807.7711137406,508193.6272251061,1.2352390934403745
3300,100,92624.33442498394,124975.13440917205,82764.5367230505,1.119130706125096
5000,100,81015.6584861184,82098.39657145872,70156.3045836674,1.1547879975562323
200,300,3460677.2615451124,2768085.0422864608,2732229.1933983755,1.2666130901122117
4500,300,202499.23097430027,225100.7538210443,148288.0517849619,1.3655802240085537
700,200,725163.2187429585,628928.7200398807,552295.7514240686,1.3129980031046034
200,300,3787159.3830729537,3005343.9706387464,2993366.0284266425,1.265184193014825
3300,600,445331.79624583176,618514.8912595122,368523.92871028994,1.208420299339431
5000,100,54360.18770302937,63835.229070442816,43958.40781420668,1.2366277671563208
700,200,713791.4695506393,607742.834482094,564120.9747471545,1.2653163089186124
200,300,3827453.915286564,3052898.6326301033,3032905.48199754,1.2619759956270433
1800,400,551928.585033856,655867.5204850405,439182.9771600792,1.2567167074708403
5000,100,82388.51706248723,87378.27640893379,67742.26274582943,1.216205566849913
700,200,770995.1563451663,728907.2274846944,619022.6133753316,1.2455040247094966
2100,700,850409.2744754986,1068559.007884127,678686.4046295799,1.2530224101654774
200,300,3843049.2247229805,3038126.260915984,3022457.3071617936,1.271498265870215
3300,100,76631.52065529829,171021.926444484,61662.54184478297,1.2427564346632878
3700,400,260503.92413440187,375344.171585342,205752.07542732256,1.2661059364449483
5000,100,108925.12488362007,107490.7153506788,96621.71431835281,1.1273358752953764
700,200,724829.1121912048,624473.6191691506,573010.1744757434,1.2649498115009268
3100,800,658150.7882527371,912073.430382593,526984.528346858,1.248899640976834
200,300,3881673.5513980757,3107638.7244646014,3093696.3199943136,1.2547041305609499
4500,300,200251.6199458108,223721.47906061469,143441.4983667211,1.3960508097443984
700,200,754447.4504737692,722179.3961754312,607718.3616983391,1.2414425793641954
5000,100,62985.8210127676,63599.93250770673,50459.111537190256,1.2482546579589435
4500,700,406029.96203859785,458874.8955247803,316720.3221604706,1.2819826630287314
3500,100,84233.78405761303,99240.16153462853,57970.693678548785,1.4530408161871369
5000,100,63625.30341799423,62792.28507490804,54138.05797390288,1.175241702402119
3300,100,99327.48812394071,143842.57967997147,70156.3045836674,1.415802738091545
3500,100,92776.23039120958,127894.0245392725,82739.16147748545,1.1213097732015977
4500,300,203652.7879178808,222377.51751024352,132268.424016002,1.5396931613341263
5000,100,102919.11705660967,103653.86902693554,100419.32952364009,1.0248934895784292
3500,100,73319.923252829,141709.95554524398,58138.96802508109,1.2611149757800801
3700,400,265180.82670925296,370691.2299118123,213724.1872522066,1.2407618909146891
1600,500,772296.7283538951,935453.8866979976,638432.4147580198,1.20967656168682
3300,600,459553.4511282652,633144.5290420245,370649.7440860985,1.2398590811424253
3500,100,90230.35927183914,122863.01447348797,70156.3045836674,1.2861332963202432
