P,n,Paper,Min Time,Time opt,mtsa
100,200,5407144.52846865,4036731.230486634,4036731.2304866333,1.3394858908693834
1700,200,325355.56751411606,290826.5676550509,237454.7782639196,1.3701790711176969
100,200,5537902.253158088,4294499.766569869,4294499.766569867,1.2895337185176659
100,200,5319354.260752771,4061790.844107374,4061790.8441073727,1.3096081174316998
1200,300,642540.2188724631,674415.3377482683,523482.94404122926,1.2274329587744064
1700,200,327189.12481339753,397243.3746115373,252617.6333276392,1.2951951156514907
100,200,5278930.122617082,4108703.744730693,4108703.7447306924,1.2848164410459564
100,200,5481769.688006956,3557355.3905757433,3557355.390575743,1.5409676813650477
700,600,1923258.539974523,1979564.0114727858,1737327.092491367,1.1070215552884324
1200,300,633708.059785671,672034.9769947603,497033.22378939163,1.2749812878790425
100,200,5819162.677798641,3866070.259968482,3866070.2599684806,1.5051880298331888
1700,200,329395.039024466,398494.2551059366,238928.87318278657,1.3786322039549843
100,200,5684759.775104857,3948846.8232300812,3948846.823230082,1.4395999717342367
100,200,5840113.987802856,4333158.293627321,4333158.293627322,1.3477730542158544
100,200,5346150.418707058,4011071.2213302054,4011071.221330204,1.3328485393819802
4000,200,136233.04282546096,142741.320625982,100918.28076216583,1.3499342418101776
1700,200,334681.6384427917,421181.0099694284,241688.45557239366,1.384764686629989
700,800,2476768.4499530713,2686554.9315225305,2333788.625536085,1.0612651132379836
1200,300,648698.4332673518,694011.7659879915,526735.4895559824,1.2315449521242237
100,200,5377524.370153398,4254028.531888374,4254028.531888373,1.2641016226955823
700,600,1838234.5117303012,2017977.0198903063,1747348.7935487502,1.0520134952546984
4800,200,116838.92197109398,110850.67801679121,84098.56730180485,1.3893093035912691
3200,700,510209.85243132076,812966.3501418021,445387.9530381618,1.1455403069413619
1700,200,322199.2107870241,357049.8040294059,209256.19944563194,1.5397355568943922
3100,300,277873.6062372815,360767.49715218117,202638.55898370166,1.3712770542334496
1200,300,601187.4177081126,673974.097150497,496006.5900600076,1.2120553028043037
1700,200,345058.53787985817,339029.8853657476,227415.89764520474,1.517301742986278
1200,300,643391.630100723,678522.0890464827,504428.43597742537,1.2754864401211445
3700,300,235873.6142612788,295391.149531708,169778.25212147977,1.389304055813382
