P,n,Paper,Min Time,Time opt,mtsa
400,100,576913.287260158,528687.192820374,507243.5696873019,1.1373496318855358
400,100,579246.1223108863,526465.7793211157,495279.7333801461,1.1695332622590733
1300,100,180875.16786774975,204540.01965903214,156074.9445191698,1.1588994532401315
3100,100,90927.82461552933,124488.96704665342,65450.783185458306,1.3892549514324444
2600,400,369689.43792173907,521728.7605274133,304049.7534185163,1.215884682573222
3200,100,94322.76991379094,124481.0125527061,63405.446210912734,1.4876130608723168
4800,300,188546.82842776857,198630.37770979395,142348.1066563424,1.3245474973752858
400,100,591537.551857853,562520.79933606,508715.97021945956,1.1628051535371777
400,100,588988.0035869583,556177.3515328796,508892.9986362169,1.1573906600511072
2200,600,670919.7979349588,840392.58009925,552785.8930654349,1.2137064392407353
1300,100,176744.58345620177,245564.2207573449,152393.764116968,1.159788817346513
400,100,599651.7511817815,532660.5420419835,522059.59829983284,1.1486270018492897
4800,300,194214.1210633247,201129.72311358523,148288.0517849619,1.3097084945519546
2600,400,370261.752049473,500480.3957941397,292801.0304158052,1.2645507139222367
3200,100,97056.21899764882,140791.6454250725,82796.11584299082,1.172231547452056
3100,100,101468.21384121817,140802.14622228945,82829.73232550794,1.2250216316342046
300,600,4537270.529526274,4157448.3969659796,4053763.2158131893,1.1192736940892323
1400,900,1544315.7084900956,1644683.5109340446,1286164.7347474247,1.2007137707700921
1300,100,188582.719427081,252560.50913004566,156527.99083675677,1.2047859198790467
400,100,527515.3467579935,497381.5714119855,461192.91902619443,1.1438062576325725
1600,900,1335416.6313388066,1508915.538759975,1125394.1429039966,1.1866212737635744
3900,700,468146.0438320781,623797.4827049077,365446.52556977374,1.2810247493862033
2500,900,855337.6191085968,1126359.9352508828,720252.2514585578,1.1875528571781377
4800,300,193214.55585648186,196812.05325685214,143441.4983667211,1.346992035474361
400,100,578784.5369262443,565000.9679329499,509177.8724939453,1.1367040246493167
2600,400,370015.55728200584,534159.0940878656,304145.9587819863,1.216572328509008
3200,100,80324.55558664279,149832.71497335748,63589.496277432445,1.2631733271828027
1300,100,192326.58927157815,257966.15952466446,156582.46111883596,1.2282767041553568
2200,600,656499.21334858,949228.9920286877,555974.6161291478,1.180807889970432
4400,800,491627.5546379912,536543.1700621378,371284.55406255904,1.3241260625001792
400,100,567328.1806754211,513482.6521966862,497180.1624052545,1.1410917481719405
3100,100,86624.39426927526,166562.6534062779,65640.770350898,1.319673638901622
4800,300,208865.21222038288,209165.9363493902,130823.99861272547,1.59653591416878
1300,100,190373.73942680887,209770.31342312277,160633.72255379474,1.1851418021085485
400,100,532209.0979718346,505863.12873628864,471726.9392173118,1.1282143412349412
300,600,4569195.520242083,4233676.354549435,4077147.1849470837,1.1206844670978895
4400,300,205758.89505189733,212666.0936704368,142768.075647608,1.4412108177444969
2600,400,364262.4942248119,506637.0274059731,300284.4064601868,1.2130583086841296
3200,100,101204.60705029503,175591.67145204011,70162.59082707834,1.4424297315320407
400,100,622038.8785347927,590036.8991119395,533211.8611173065,1.1665885999447867
1400,900,1566919.476293002,1848267.8256395212,1322536.4306066153,1.1847836021986133
3100,100,96362.05459786566,153034.17023352248,70216.21405692393,1.37236186672989
1300,100,190450.53193049828,206291.98954630768,141905.51354652137,1.3420939551306599
4400,400,220440.7540063192,260002.0614865545,179665.76338366873,1.2269491407529725
4800,300,184445.35897736464,204265.76408353163,131967.49793690105,1.3976574676406712
2200,600,640640.9017335037,906090.4965624283,526407.9593418369,1.2170045881040463
3200,100,84994.23052103132,108583.66534270294,65257.449787479105,1.3024448671811122
1600,900,1397895.7703805063,1645446.989312159,1157219.3767807884,1.2079781918872148
3900,700,453303.6315812527,576860.7608066798,362565.00813201076,1.2502685626413341
2600,400,389706.2275403337,575981.8095278767,319414.6963799524,1.220063547347764
1300,100,201941.24685594617,263900.7751633277,156670.1146135216,1.2889583144437005
3100,100,87069.42926457532,110355.88945030457,67362.52881288166,1.292549890851561
2500,900,899654.667603766,1231231.100108002,740620.4011397046,1.214731144617852
4800,300,188024.9062426651,201400.93087010868,144863.04739585196,1.2979494054744638
1300,100,178456.06184762839,194153.34469628087,152978.51150930906,1.166543327470989
300,600,4331744.183629624,4025955.862981057,3860325.03517347,1.122119029916083
3200,100,102516.10169652797,112707.04963550526,67867.96491352702,1.5105227013532434
4400,800,464988.45417731017,498610.22528381407,373328.3352448144,1.2455214626888382
