P,n,Paper,Min Time,Time opt,mtsa
300,200,1920231.693880678,1358888.6619952226,1345577.0768288777,1.4270692678609604
300,200,2063678.675509726,1477274.304350984,1431499.9221899556,1.441619830724575
300,200,1953487.6083971863,1417475.6116943865,1353930.2813691243,1.442827326693496
1700,200,335478.15801812464,301528.1053444192,237454.7782639196,1.412808621796849
300,200,2011949.3842369358,1473668.607423739,1369567.9149102308,1.4690395140928885
300,200,1725476.4309611437,1247764.200957948,1185785.1301919143,1.4551341444818782
1700,200,361247.63619628194,368010.08707109303,252617.6333276392,1.4300174989279237
300,200,1848799.429646666,1316313.9425837956,1288690.0866561602,1.4346346330977484
300,200,1879980.2879561994,1329833.6415248178,1316282.2744100273,1.4282500984060034
1700,200,341392.994498964,382285.3984142321,238928.87318278657,1.4288477987245594
300,200,2089097.0085225543,1505375.7019688408,1444386.097875774,1.4463563527750247
3800,400,283663.72614047927,348165.6839021282,208034.04181266908,1.363544752910744
1000,700,2019672.595420032,1750673.3076296067,1425241.4497221177,1.4170739952965947
2200,500,627152.1220649404,763870.2304826224,464314.4834603781,1.3507054903628866
300,200,1911501.3885847158,1356248.5855308254,1337023.7404434013,1.4296689959677147
1700,200,339338.9831926767,464998.53661880933,241688.45557239366,1.404034720603498
300,200,2053735.312786702,1482731.7102346998,1418009.510629458,1.4483226645461946
1300,300,671835.2073790234,648503.2779828071,483215.02526882704,1.3903441992625567
1700,200,289624.69799195736,344013.30637833604,209256.19944563194,1.3840674673402278
1400,800,1653494.01080493,1571100.1805676515,1166894.3127680426,1.4170040874418202
4400,200,127516.10731374119,137976.88669531804,91743.89160196893,1.38991386878344
1700,200,334655.02012073714,330893.2841601464,227415.89764520474,1.4715550829381239
400,500,3641702.2014667685,2685610.931695205,2553729.6590320794,1.426032778601575
3800,400,275973.43729212997,348895.74670611514,200337.54712660355,1.3775422593036353
1700,200,331458.05142697523,306421.9814022226,232285.10724882834,1.4269449098685043
2200,500,617143.7939897949,722040.8089842951,453864.78820081917,1.3597525299026514
1000,700,1972940.2316285719,1736834.0414473596,1414003.531714842,1.3952866364031467
4400,200,165367.5576803208,167969.34344583435,115155.9162563489,1.436031799809535
1700,200,360807.1668034767,397330.97963993996,254891.66433101892,1.4155314484310049
4200,800,536839.559674889,566608.5628429602,388964.77092268085,1.3801752750035117
