P,n,Paper,Min Time,Time opt,mtsa
200,400,4632450.303115677,3975616.4162671324,3952646.7944407123,1.1719869100449576
200,400,4583857.813202365,3831634.55859818,3806413.395405467,1.2042459231399598
4000,300,224088.1859634438,264870.90282434545,157044.8832123688,1.4269053622104557
2000,200,275372.3588652824,273091.4549267035,201836.56152433166,1.3643333833354365
800,300,956783.2779760581,917098.4254388073,785224.416061844,1.218483860670861
200,400,4478126.316986048,3991934.3177280133,3953897.464165822,1.132585343340669
4400,400,223852.3518092946,245652.96877581984,179665.76338366873,1.2459377212077254
1400,700,1097892.9014229823,1374889.093662185,1018029.6069443697,1.0784488917943393
4000,300,226808.03530688796,254010.34207779102,149109.9671368175,1.521078970520983
200,400,4655043.489362061,3924999.4225352122,3903697.2839824287,1.1924704070837
2000,700,768338.0415021823,1050558.710998378,712620.7248610589,1.0781864948595015
200,400,4712945.399455254,4207359.125093339,4152391.0529393815,1.1349955578290414
300,500,3832262.22713327,3529964.0829161736,3404972.8787094397,1.1254897949688758
800,300,950944.1234061325,858502.3871707505,745549.8356840875,1.2754937066461602
2000,200,285814.7476756204,348940.12370863854,214724.98832849332,1.3310735275876306
4400,400,231204.97431840166,246983.12131456347,173018.7907002485,1.336299793696741
200,400,4855231.871528693,4124116.3931453093,4100916.683641238,1.1839381889655196
4000,300,219190.70363035353,257828.29427421017,158020.6468667947,1.387101672954945
200,400,4417954.561236232,3857239.723873099,3822056.541696031,1.1559103098134105
1800,900,1055095.7522259397,1451068.8364572567,1000350.3492479969,1.054726229684527
1400,700,1076017.3325498016,1369877.1611862532,1010002.5226534584,1.0653610346664386
200,400,4587007.365255827,3915981.6343225464,3877971.048427521,1.1828369288924458
4400,400,239756.0476834541,258171.90190462398,179722.61200753736,1.3340338480802794
4000,300,220909.66612702596,267702.4108958333,148801.97701800228,1.484588246433715
200,400,4705924.965038704,4036545.767968851,3996346.843569554,1.177556690959124
300,500,3698071.8813987854,3437392.552118394,3328341.7801393406,1.1110853769482671
2000,200,278437.64453841944,360743.6653966036,203089.54220536858,1.371009267709399
800,300,977530.9662421586,927634.523712776,790103.2343339735,1.2372192945978502
3900,400,248743.406422319,355385.7001663591,202699.83561234424,1.2271514955642655
4000,300,207477.85996031613,251651.6467395944,151328.5307932276,1.371042584453621
2000,700,776572.6966326506,1067307.9514085627,707001.765857421,1.0984027680480501
200,400,4838573.094588138,4206109.503038373,4174576.9585997975,1.1590571074801919
4400,400,242096.19231038247,271435.84157219704,177440.7856355649,1.3643773692910122
3600,1000,622847.3539471682,929745.4736969005,568590.1602105895,1.0954240814095049
1400,700,1136026.3346399209,1419303.8007928492,1010496.901991509,1.124225450272055
4000,300,213649.13876255028,254927.25206487477,144863.04739585196,1.474835319311859
2000,200,281809.75979379634,402644.96067678026,205435.18723653464,1.3717696738549725
1800,900,1097142.947220667,1553295.5449553248,1028639.4460273675,1.0665962222796936
800,300,901481.5291238336,884667.6255000486,744009.8850900114,1.2116526234255223
300,500,3762103.929438349,3305485.064910531,3256526.908354038,1.155250374190781
4000,300,198717.8219081726,250723.98608203686,149668.30142133211,1.3277215016208468
4400,400,250498.41035189084,275727.1730206347,188745.047860881,1.3271787164266509
2000,700,805591.7304531275,1095612.4495664337,707347.8313940563,1.1388905071857647
1700,700,895728.2754486899,1212658.7997529437,838377.3233659515,1.068407088889861
1400,700,1057758.2896600123,1317165.7824194208,984293.4975599275,1.0746370795725104
4900,600,303705.5858752418,348845.54024553037,248189.58464162383,1.2236838476271312
2000,200,283954.0393485164,339170.09258117893,177867.76952878715,1.5964333510268685
4000,300,204948.8837177995,234431.84085331936,151645.274099877,1.3515019504189465
1400,800,1247446.1956762087,1564627.951195504,1166894.3127680426,1.0690310013741393
4400,400,248742.49762372772,276695.1415495069,186405.30380187446,1.3344174900093504
3900,400,251479.5154486927,337151.7369372226,195200.6869438701,1.2883126559949327
800,300,967150.806874075,894374.5026855522,756642.653966138,1.2782134364280207
4000,300,205898.44688804532,231667.45683275544,151122.86535808968,1.3624572721021628
1400,900,1353531.4661038718,1688371.1477609745,1286164.7347474247,1.0523779960190531
2000,700,735554.5747817522,1009682.5529764876,689005.4482919492,1.0675598815730682
300,500,3824644.21050743,3654204.400336495,3475918.845010206,1.1003260953568668
4400,400,243832.57732353607,277097.9805827143,173729.84280436506,1.4035157885805076
2000,200,296044.35146426084,304431.93245115597,193303.51299842403,1.5315001102265247
1400,700,1115609.211742479,1469321.2462634582,1028409.225551437,1.084791135692394
4000,300,201660.86474565807,224307.07036723572,154684.81599971568,1.3036888167874778
800,300,863315.5554098976,817612.4884323281,683057.2983495939,1.2638991743384407
1800,900,1061972.5421989374,1508457.4233954693,1009874.2268053377,1.0515889147487294
2000,900,957493.5603950402,1349530.9811727554,900315.3143231972,1.0635091341468808
4900,600,321946.08858335746,360604.656680009,249621.25622125002,1.2897382757260176
2000,200,285533.5956110606,296459.1185369395,197442.3411615041,1.4461619221659225
4400,400,227001.55692117717,247956.85988859326,176271.41129216005,1.2877956513602467
3900,300,228635.46252828374,261499.93582542965,161071.67508960902,1.419464113731275
3600,1000,635069.4733134395,1006485.3008753844,545931.905349983,1.1632759820225431
300,500,3619489.271355234,3421761.9918540125,3309814.780958854,1.0935624833685307
3900,300,230080.1863039781,277410.62908379483,152933.29962750513,1.5044479316432537
1400,700,1094291.3476851196,1352357.497358386,1023873.0529480547,1.068776392282528
800,300,911570.755484493,856323.6931895692,748341.5071066606,1.2181213347485313
2000,700,795079.0893924442,1142486.8221807391,719886.4578860059,1.1044506820245605
4400,400,241782.77487916072,251076.83671105612,181652.12925316155,1.3310208686967682
2000,200,308303.2675756556,361485.61547300883,216657.9146813661,1.4229956382118338
3900,400,259712.0062932867,316114.8693685816,202763.9725213242,1.280858739665763
4500,900,443828.36540180916,519323.92586530925,400140.1396991988,1.1091823123155116
3900,300,229040.18991829577,261459.67405714092,162072.45832491765,1.413196247440903
4900,600,350202.0204145287,364608.6107075485,277514.5116622374,1.2619232713882695
800,300,903667.8866301648,891439.6086002081,758226.370499385,1.1918180661996611
1400,700,1112941.3092903523,1437907.5624034847,1035040.651628332,1.0752633797904136
4400,400,263431.3751917579,284233.66257557453,189753.4981181726,1.3882820491019408
1800,900,1076801.3346717702,1527785.9688273864,1007870.8121604668,1.0683922201929277
1700,700,895538.0585492379,1198768.3053643038,831766.7833616717,1.0766696584465996
