P,n,Paper,Min Time,Time opt,mtsa
2100,100,120883.3016790501,150762.3564029866,96617.8227975813,1.251149096293611
1300,100,195213.52402357824,199196.0217523727,156074.9445191698,1.2507678578710066
1300,100,194223.179299238,233406.34883449879,152393.764116968,1.2744824594670707
2100,100,132741.42007881313,190294.80712139234,94338.99683431353,1.4070683867027474
2900,200,170363.98848503883,212147.49222944336,139197.6286374701,1.2239000775562003
1300,100,202602.30857977353,257645.56674247116,156527.99083675677,1.294351939846131
2100,100,127211.09059554545,200526.12856195966,96898.28004180182,1.3128312550095493
4700,100,62428.17477641852,68940.42962571252,43169.66550530229,1.4461120799916973
1300,100,192553.59574896286,237640.32651144263,156582.46111883596,1.2297264608890466
2100,100,129081.84750005111,206693.40115663662,96931.99974023178,1.3316742442741072
4500,100,69792.60952891102,77435.15787633503,45088.317305537945,1.5479089418211398
1300,100,206698.79031995338,202792.87772232556,160633.72255379474,1.2867708413513972
2200,100,119949.36335105631,143236.79367328642,92226.10357950944,1.3006010087767208
1300,100,206515.17058179074,207478.44322867744,141905.51354652137,1.4553005406240833
2900,200,195998.28160005916,273225.6331833236,148086.19884723678,1.3235418501237084
2100,500,548062.4386022658,767439.3000385326,486424.69695849135,1.126715896682841
2100,100,129863.55364966812,151133.58912170018,99439.92348568245,1.3059498549228683
1300,100,220512.3915166876,266444.563791436,156670.1146135216,1.4074949269083896
2100,100,139986.71919528017,158284.7419991164,87846.2702907037,1.593541976591967
500,400,1814435.7914061737,1702325.7856208747,1581058.717776285,1.1476081001963843
4700,100,94757.799991988,87544.19037644083,82739.16147748545,1.1452593705312446
2900,200,197400.06239770606,304653.90315038245,140061.75324508178,1.409378776319421
1800,600,763543.3809626761,1020597.7031477805,675627.2026355315,1.1301252791246346
1300,100,203589.04439527862,196079.39038707092,152978.51150930906,1.330834261535417
2100,100,155909.8832441699,184949.54172108014,96986.26142741814,1.6075460683763811
4500,100,94004.4711885552,86381.57186940254,82739.16147748545,1.1361545066435705
2200,100,129764.14389751456,165174.8330003835,90050.86061457201,1.4410094807746474
1300,100,186327.78688230037,198818.99199348435,145146.75052840365,1.283720002025385
400,500,2882412.876088988,2686098.5633523148,2553729.6590320794,1.1287071307232603
2100,100,133365.226547527,142168.46211276704,94700.98331528656,1.408277104193482
1300,100,203013.9475469716,276568.0849982628,164065.1880360943,1.2373980731507075
2900,200,199239.52080807125,359961.6267803629,154293.44126561526,1.291302593122423
2100,100,123293.85853947373,156225.94501456656,89852.75032710702,1.3721767902554465
3300,700,502094.7825723798,739045.7628690948,431891.3484006417,1.1625488318571602
2100,100,130328.84955655728,200524.5644390855,101653.04462974092,1.2820948947595672
2100,500,544953.7078875527,729582.9786330182,475477.39716276294,1.1461190608415124
2900,200,179935.2577874875,257920.66055569975,122667.42726123251,1.4668544193422874
4700,100,64967.283085512536,70483.24293588397,54290.25884700422,1.1966655614701953
4500,100,66084.97256256777,73126.2774716395,54290.25884700422,1.217252854675133
1800,500,641581.3245134463,901830.7245859249,567495.4797849066,1.130548783853961
1800,600,764140.1703675154,1035502.5937177007,679524.530824514,1.1245218321115376
2200,100,121448.68293561772,198906.92723269446,92493.81276717446,1.3130465628152717
1200,500,970966.497709388,1132308.616929009,851243.2196773599,1.1406452060521621
2900,200,178092.42580617024,244899.28575342588,133312.76758512002,1.3358992468028876
200,600,6720681.346279284,6124762.532992428,6080644.823719784,1.1052580015959497
2900,200,171080.48872693515,205979.3748840551,136167.13183552006,1.2564007658881136
500,400,1806086.0081569143,1636675.7002940504,1522565.3581621868,1.186212466003398
1400,600,1009276.1044467814,1180456.928951352,868663.5462456835,1.1618722908412789
4500,100,88758.56766922824,79646.91028005525,70156.3045836674,1.2651545459236104
2200,100,124353.47875499277,175799.64097746406,92525.99975203944,1.3439841675663904
2100,500,541452.1862285935,691657.6715082503,465218.1297648626,1.1638673378921458
4700,100,86057.20472894463,82823.58060397138,70156.3045836674,1.2266496252851238
200,600,6907080.934110351,6177834.807100559,6115720.777420626,1.129397692519162
1800,600,753513.4936999022,1062527.0451419803,643387.505862245,1.171165878781047
2900,200,194072.69261006673,265962.2108504026,149419.2515043904,1.2988466389444084
2200,100,122408.84281584354,137980.3098798003,94919.92696360598,1.2896011062332287
400,500,2843032.971924846,2637839.107504313,2496256.3351045055,1.1389186807234775
200,600,6425452.867868172,5869102.956302023,5790487.552760205,1.1096566237855554
3300,700,476229.59051305696,722107.1333123412,428485.9187014672,1.1114241325742458
4700,100,64666.73607280662,68301.98061898597,44430.604110624074,1.4554548011951014
2900,200,163525.1652539996,233191.46640543747,138312.80073552427,1.182285113050999
4500,100,62161.32426219061,67862.17087347728,46405.29762665181,1.3395307743159413
4300,800,468663.23728106613,541071.412979615,379919.0785756418,1.2335870023641242
500,400,1818631.4916631004,1714640.6440142302,1581558.9856663288,1.149897985560678
