P,n,Paper,Min Time,Time opt,mtsa
3600,100,86028.26779824638,84257.76014955578,56360.396631922435,1.526395712934357
1800,200,330141.4754779455,297054.02021606744,224262.8461381463,1.472118459045052
3600,100,92945.38007626854,120879.26333212154,82739.16147748545,1.123354145927142
1800,200,344242.6767869415,367335.187499484,238583.3203649926,1.4428614551105572
800,200,774924.2474360524,540770.8351521224,504591.40381082916,1.5357460344817344
1700,500,853125.6592242251,888908.9464824394,600877.5668310776,1.4197994838174097
3600,100,84341.78056262904,143168.23958100603,56523.996691051056,1.4921411347400726
1800,200,340342.94288292056,377933.65383070003,225655.04689485396,1.5082443205513878
3400,500,410960.7776540962,542916.4518964271,300438.7834155387,1.367868598661225
2300,100,124234.28249501517,148944.27695463487,88216.27298909597,1.4082921244062445
3600,100,96967.41556586493,134704.5360323888,70156.3045836674,1.3821625318109934
1800,200,314715.4657170512,447599.1520231161,228261.31915170513,1.3787507532447387
3600,100,87003.82431466655,110108.10894074108,58006.622033314765,1.499894689001161
1200,800,2014437.1302846756,1756662.1311818312,1361376.698229383,1.4797058983782139
1800,200,279000.91671631846,351482.6449419354,197630.8550319857,1.411727519324669
1700,500,854224.9799592675,824945.0949817101,587354.4317892954,1.4543603210024096
3600,100,102603.26286162116,117859.77313079027,67756.1990911905,1.5143007464679552
800,200,809025.566557761,628386.135604053,536812.4708212333,1.5070916018774436
1800,200,325606.17708709976,321176.75351979886,214781.68110936,1.515986723845929
1200,1000,2516466.2619349314,2160495.892881499,1705770.4806317685,1.4752666261424012
3600,100,120549.66064566802,157436.23239508786,96621.71431835281,1.247645640486946
2300,100,128346.9194467539,164743.91317014533,86135.60580524278,1.4900565015697824
3600,100,82713.65713815436,90111.40602093082,55242.2402672505,1.4972900580787971
1800,200,323286.47613733046,304463.67871613795,219380.37906833788,1.4736344130238987
1700,500,830469.1883928154,855234.1602666166,574681.2191213008,1.4450954037833696
3400,500,437542.2225014498,507093.3141433382,293677.2158946477,1.4898745929899155
2900,200,197653.2184905667,212072.32350849378,139197.6286374701,1.4199467363437623
3600,100,81099.65787603673,132210.9675642074,54138.05797390288,1.4980156457612612
1800,200,353668.0403563875,383091.6573995756,240731.01631262898,1.4691419733678652
3600,100,105842.72052101122,141690.58279489123,100449.69451400051,1.0536888243722735
800,200,734288.6455295527,609103.0686308212,507723.85551342147,1.4462362513713758
1800,200,327451.3148523509,326327.94044013915,222837.29007390022,1.4694637272951812
1200,800,1988179.5884324557,1723193.1263943156,1368870.5625643195,1.452423364783284
1700,500,856148.2128594089,994207.3442042251,613397.4432370953,1.395747931946439
1800,200,332959.1090167663,388771.4411644469,236334.91843824298,1.4088443265897348
2300,100,123702.25348428922,194171.09001259084,88472.34264686253,1.3982025318132123
800,200,756759.8991840393,696855.856820912,513587.96809133654,1.4734766898773164
3400,500,395952.67789285124,499774.47868800495,287340.6095606504,1.377990665845217
3000,500,467194.71326631826,595049.674833137,340497.2878709439,1.3720952556996446
2300,300,387732.8534606844,436450.80898016493,273121.53602151095,1.4196348596624278
2500,400,443861.18029730784,523183.2853152183,316211.743555257,1.4036834157607576
1200,1000,2395933.854764612,2240845.238767023,1637795.716049949,1.462901527513546
1700,500,823412.4488820311,885295.4512354434,584084.9613456802,1.4097477308523088
2300,100,135497.40796789428,203113.3005087365,88503.13019760294,1.5309900075326845
1200,800,1983386.5791840204,1785377.4972616492,1364327.8764312323,1.4537462830211336
2300,300,361639.18260379526,434158.4766864621,259321.6819770739,1.3945582176031353
800,200,664850.3432759844,563881.3566280907,444669.42382196785,1.495156418810056
2900,200,217143.09835140477,258682.85265115864,148086.19884723678,1.4663290707826588
1700,500,840386.5185938902,845421.5160908162,579494.5142729572,1.4502061674358595
3400,500,429637.13789805654,612879.7167452007,306698.7216185476,1.4008442409890833
2300,100,124095.91017965532,137506.6222587535,90792.97361736224,1.3668008132726759
3000,500,469140.0020982453,579369.6997427976,332834.17801393406,1.4095307305808145
2300,300,383146.4857614654,473208.651792934,274818.51629007777,1.3941800244531004
800,200,769817.0041927974,578047.0496146651,483258.78249606007,1.59297054099389
1200,800,1859583.7500808346,1746263.6959749907,1296132.3254068983,1.4347175158192669
2300,300,377131.9251314734,466300.29532240145,258786.04698783005,1.4573116654516107
1700,500,873355.4254354564,936011.2314463534,607659.2436076939,1.4372453552262532
1200,1000,2363714.3097396586,2204105.4286263166,1644678.2501916864,1.4371894985929126
2300,100,144039.4658987228,149675.4004267455,80207.4641784686,1.7958361777679748
3600,500,394383.4107653228,469042.6957122532,283747.73989245325,1.3899085536850548
2300,300,376383.77001778095,459397.4419460799,263180.0535534393,1.430137903446225
3400,500,388498.2030775562,508108.71740960405,292042.4806728401,1.330279766773966
3000,500,460484.2365815919,557021.513241856,325652.6908354038,1.414034797011202
800,200,761996.202051175,540774.3882526474,493605.8529037602,1.5437341303157999
1700,500,871278.499864654,853955.8932517398,602107.2687514614,1.447048632499239
2300,300,340572.2674643717,417923.97514759516,237585.14725203265,1.433474572815317
4900,400,222295.0578948309,215222.6916569365,161332.52222206988,1.3778688564035944
1200,800,1911204.9418037913,1729107.4691665492,1308924.872461684,1.4601334133176065
2300,100,148133.8938932049,194562.93256880116,96672.95443360659,1.5323199209241178
2900,200,237362.95381580057,291655.4229867034,140061.75324508178,1.694702146134498
2300,300,380813.7214267779,431553.6640081789,260292.69812405587,1.4630211456999134
3400,500,404634.5544310945,499507.62079403613,289747.2571364786,1.396508662170013
800,200,818864.5526328442,653355.0309636568,541644.7867034152,1.5118110110810026
1700,500,804212.4863932639,880699.2758847474,577468.9262004602,1.3926506689887117
3000,500,479869.9519934375,724713.507555552,347591.88450102066,1.3805556843834437
