P,n,Paper,Min Time,Time opt,mtsa
1000,100,273503.65817301755,246498.23058599353,202897.42787492074,1.347989775117421
1000,100,255372.30522493875,277133.9550288348,198111.89335205845,1.2890306629452306
1000,100,258404.72685643547,289789.6937349262,203486.38808778382,1.2698870390532457
2500,200,202730.7509156124,225017.27851479687,161469.24921946533,1.2555378308600753
1000,100,276991.3002432509,295911.1150351278,203557.19945448675,1.3607541319371672
1900,400,512512.4949361559,608584.9142434247,416068.08362533816,1.2317995902749037
4200,100,75832.6702470703,79761.64949656965,48308.91139879065,1.5697449611536614
2500,200,225108.38850717718,299414.9980965267,171779.99066279465,1.31044592352474
3300,300,236135.21403742724,329802.1619684219,190357.43419681065,1.2404832783850561
1000,100,264356.8390118087,244663.30050268339,208823.83931993315,1.2659322799194157
1000,100,237920.84562698327,238162.57177644112,184477.16761047777,1.2897034831397207
100,900,21937149.47380125,18006306.286463954,18006306.286463946,1.218303694539078
2500,200,228166.0919982825,331377.14868680586,162471.63376429485,1.404344172037401
1000,100,259276.27818120376,286296.44614450017,203671.14899757807,1.2730142656792638
1900,400,487332.42418576614,593933.7597834532,400675.0942532071,1.2162783042306988
3300,300,241145.14637635063,343551.6869605363,180739.3541052333,1.3342149393537546
1000,100,261455.15312173858,229135.42567696093,198872.06496210178,1.3146901912622218
2500,200,203585.59154342752,347810.4711779078,164348.1497892277,1.238745868478111
1000,100,250918.83504876343,240132.8665623058,188690.77568692472,1.3297885608626008
700,400,1451447.9880614437,1254748.3162251897,1129327.6555544892,1.2852319527664418
1700,200,295651.643250941,295442.0446605788,237454.7782639196,1.2450860977088378
3400,600,419331.4512977401,605422.3580962891,357684.9896305755,1.172348472690549
1000,100,266641.32330019504,308522.1968153858,213284.7444469226,1.2501659412708284
2500,200,185755.29974873818,287192.96203502326,142294.2156230297,1.3054311374177494
1900,400,507099.79213967465,644497.1992542348,416199.7330700866,1.2184048951667175
3300,300,230980.7173845158,307426.7904259791,191540.1780203572,1.2059126172471595
4200,100,91843.86817812851,95540.7266839945,82739.16147748545,1.110041080161546
3400,200,154308.15901712902,179126.92769179386,118727.3891319598,1.299684598013209
2500,200,205406.50138740707,260995.37697346046,154642.8103987392,1.3282641518074851
4900,200,97122.58754769304,112915.12376485657,82382.2700099313,1.178925848195064
100,900,22447064.694768645,18515510.028492626,18515510.028492615,1.212338448156489
3300,300,246969.898856131,356118.1198033491,180366.03274909366,1.3692705610467668
1900,400,499753.4608104403,619503.4127923,410915.5035770977,1.2161951945351082
2500,200,209000.9771478049,230990.30516574904,157953.87292920327,1.32317728759637
900,400,1107901.1036416648,1039818.6850242348,878365.9543201583,1.2613206354282744
1700,200,319697.65523065807,390679.7877572923,252617.6333276392,1.2655397448681567
2500,200,226730.2607734586,320418.96394592023,173326.33174509287,1.3081120363575551
3400,600,428897.3371232045,636582.6210481772,359748.2810247427,1.1922151119151723
1900,400,531014.4426892813,670091.0712539271,437093.7950462507,1.2148752709543555
3300,300,231251.50042080946,347903.78452480753,183428.52217360924,1.2607172411384164
2500,200,200914.34213862085,271671.31417551136,160442.84885320815,1.2522486578534937
4200,100,66267.71105966967,89186.1098369989,54290.25884700422,1.2206188083652207
100,900,21854535.52713448,18177736.08249609,18177736.082496077,1.2022693820590185
2500,200,218281.0837574515,298496.33813478186,170161.14127553493,1.2827904310067946
3300,300,214397.68106156337,343528.8104005799,165589.64808475002,1.2947529241189826
700,400,1381606.2683271253,1235050.1357471768,1087546.684401562,1.2703880101362028
1900,400,521164.66260119504,650201.5380897571,431675.44038328825,1.2073067259477364
3400,200,176959.53083201562,254037.983026281,126308.8166638196,1.401006956648218
1700,200,307123.9966311581,405429.57261411264,238928.87318278657,1.2854201860994865
3400,600,416863.09184762597,653195.4445932949,340616.91486824735,1.2238473007392223
3300,300,229767.5415685062,328130.83736907796,181416.122934948,1.2665221693162079
400,700,4439882.909045538,3790539.1029351205,3563103.6243052944,1.246071789425207
4900,200,142204.68011850255,173781.5815729812,115155.9162563489,1.2348881824008098
