P,n,Paper,Min Time,Time opt,mtsa
1600,100,162487.58657306313,184896.43748574003,126810.89242182547,1.2813377736713834
2800,100,89609.02321002487,122078.1846999537,72463.36709818599,1.236611363761319
300,300,2645134.746354602,2152412.14072666,2093931.776164917,1.263238266147919
2800,100,97813.76695696118,136852.44972217453,82944.9888369952,1.179260716391033
700,600,2182022.733451577,1952408.6239977567,1737327.092491367,1.2559654096699235
2800,100,88295.3264740887,177161.1028422814,72673.71003135137,1.2149555380618133
4700,300,188399.1070874077,207483.2446016,142348.1066563424,1.3235097502367341
1600,100,159350.94517829202,196747.88700869313,123819.93334503651,1.2869571229233732
2400,400,401378.99956425576,535886.0252255093,329387.2328700594,1.218562711331913
2800,100,105802.3480257125,173711.2027182906,72698.99980517384,1.455348055808916
2800,100,98039.86148539554,115588.54978443575,74579.94261426183,1.3145606988794798
4700,300,203757.9715536665,207126.5224447841,148288.0517849619,1.374068706824361
300,300,2517931.4998077117,2060911.0062749714,1988132.8951575665,1.2664804782117731
3200,200,159235.0902293839,174172.9592391136,126147.85095270729,1.2622893614658643
1600,100,154767.0428079277,235795.05002318393,127178.99255486489,1.2169230129823632
700,600,2204186.092187588,2006754.1449509896,1747348.7935487502,1.2614459690735422
4600,600,330810.4842293029,364658.1884309781,264375.86190086015,1.2512885323598697
2800,100,117385.16950443949,125140.052026169,68011.66382795967,1.7259564447853182
2400,400,395600.97389522695,527565.9492708199,317201.1162837889,1.2471613546949072
3300,200,150069.6528615269,186950.31287937533,122325.18880262524,1.2268090842979857
1600,100,155785.454114785,217044.50739753593,127223.24965905423,1.2245045974872886
2800,100,132570.4556348454,155726.24968173777,96621.71431835281,1.3720565461925809
4700,300,183141.81942923446,193936.51910933526,143441.4983667211,1.2767701224161498
700,600,2080615.3305753816,1969229.2670555834,1654425.0150743444,1.2576063052829782
2800,100,94700.51350113263,105780.0762540645,71025.73748646492,1.3333267186304025
300,300,2664947.244060983,2164790.6342448876,2106941.9582239296,1.264841318318721
2800,100,88404.37164051102,159982.2876031082,67389.56274533026,1.3118407070631568
2300,900,940477.3468043475,1218771.2899113672,782882.8820201715,1.2013001796354457
2400,400,399095.90731200983,553494.0295163689,329491.45534715184,1.2112481244514302
2800,100,106853.82567842424,184695.12651745378,100921.3549899889,1.0587831058057418
1600,100,165390.92269954758,175546.27903209266,130514.89957495821,1.2672187101868713
3200,200,192491.14115361118,261380.30187134646,134203.11770530834,1.434326895268524
4300,900,513296.2187404571,556233.2437468255,418751.3089875336,1.2257781831930659
100,500,12960998.918869099,10214918.636128325,10214918.63612832,1.2688303627821753
4700,300,192796.52579813474,208936.19164041046,130823.99861272547,1.473709165310447
700,600,2251615.8436247916,2101216.5683368756,1791006.1500288872,1.2571792919798044
3300,200,182326.41023465787,272351.9606496365,130136.35656272323,1.4010413004515
300,300,2514742.022035057,2056614.6044221895,1984026.3602400303,1.2674942593659997
100,500,12592396.891025728,9985025.340418026,9985025.340418022,1.2611281856294767
3400,400,289646.8781737876,399626.6319457799,232508.63496710072,1.245746757812981
2400,400,406932.49163979763,534449.2727382116,325308.1069985357,1.2509140807905823
1600,100,169630.73095988677,179433.263107105,115298.22975654861,1.471234478777869
4600,600,353212.57839665154,376587.6108100985,265900.9033661142,1.3283617089119832
100,500,12257257.348686298,9769580.725062119,9769580.725062115,1.2546349422388714
700,600,2275179.4222782175,2005070.0296149345,1791767.1610535,1.2697963617887087
2600,500,485980.1691482352,706180.9116580805,392881.4860049353,1.236963782869958
300,300,2575942.151331056,2093232.0058985094,2017713.7439097015,1.2766638276149527
1600,100,163687.28067288795,226010.519196578,127294.46812348631,1.2858946903654727
4700,300,184614.81761960304,200843.16969483375,131967.49793690105,1.3989415614129077
100,500,13160912.547328496,10427756.535030618,10427756.535030618,1.262103934160355
2400,400,415826.04785177566,590388.5407982607,346032.58774494845,1.2016962060182323
3200,200,202958.6211080261,278233.47328014724,137362.30372257222,1.4775423504685636
1600,100,159203.9189849978,164626.72448035234,124295.04060131362,1.2808549578068624
100,500,12472403.3503453,9929444.342876568,9929444.342876563,1.2561028512429369
700,600,2200882.7203754676,1940118.2296227347,1757199.9341891657,1.2524941969059615
3300,200,190071.36414695714,287941.6975401642,137340.04259498307,1.3839471763342843
300,300,2288696.6413067826,1885224.0330828978,1821486.1289322504,1.2564996268450364
2400,600,603959.8781396757,847093.368128683,506720.40197664866,1.1918996665295276
4700,300,172385.50585573263,209133.51133365158,144863.04739585196,1.1899895035665855
100,500,12462080.641939275,9851406.742640277,9851406.742640272,1.2650051883452451
2400,400,418846.1617503663,545294.273216258,341743.0569701032,1.2256171799475895
1600,100,147551.60448892976,208178.2990165137,117931.73480432795,1.2511611461812804
2300,900,989126.3161078166,1281805.6217751266,805022.1751518529,1.2286944964233262
700,600,2191889.2873892505,1951284.1766509367,1732500.2960412884,1.2651595456564435
100,500,13044249.72273597,10330207.141330786,10330207.141330797,1.262728766642673
4600,600,350463.4434905466,373522.81485305383,277514.5116622374,1.2628652872650323
300,300,2504275.3592218133,2041184.6896542544,1995577.3522844282,1.2549126979994312
1600,100,157687.05018540955,261662.591002517,133302.96527932663,1.1829222992525925
100,500,12933609.636238607,10235823.568774842,10235823.568774844,1.2635631661035625
4300,900,561286.7216100732,637798.0352274148,430593.2564765724,1.3035195353567075
4700,300,181841.82443047318,196181.55640158776,127377.27780538904,1.4275844763168575
2400,400,408207.5184717754,528910.056381695,318504.7118080026,1.2816372987218048
