P,n,Paper,Min Time,Time opt,mtsa
3300,100,79878.54827565073,107517.34502626274,61484.06905300629,1.2991747212889617
1900,100,140393.4191208163,160447.72361857188,106788.11993416882,1.314691364614004
1300,200,441333.5446617521,370612.994473674,310517.78696051025,1.4212826549542499
1200,100,244640.2636427351,216954.4667895708,169081.18989576728,1.4468804235027408
1800,300,476965.394226815,516148.2343798433,348988.6293608195,1.366707548897475
3300,100,94939.64747729542,142261.98230236475,82764.5367230505,1.1471054057245036
1900,100,131078.0791294719,203653.7817329355,104269.41755371496,1.257109536091408
1100,300,801661.4038573981,687231.0910620627,571072.302590432,1.4037826737892811
600,500,2389161.622876932,1926843.049837167,1702486.4393547198,1.4033366537606473
1300,200,453295.20003776345,442335.85761297913,330346.13588998973,1.3721825406449362
3300,100,78617.1329043201,140734.6882881831,61662.54184478297,1.2749577061259532
1900,100,135317.7045698115,210829.4161927118,107098.09899357043,1.2634930576866281
1200,100,229374.08068018025,259565.27568151322,165093.24446004868,1.3893607908086576
1800,300,445527.384096822,497004.55992500193,331355.48252626107,1.3445601705458803
1300,200,439246.57556806074,444205.138369133,312445.4495467209,1.405834446317897
3300,100,95428.52197483547,157439.62813735363,70156.3045836674,1.3602273172901915
1900,100,138564.15170061824,208794.7343738867,107135.3681339404,1.2933558181028104
300,800,7822659.457363989,5602891.848291776,5445506.792917532,1.4365346982099445
1100,300,740226.2708600836,690238.9728803092,542218.0623157,1.3651818747954134
600,500,2357902.096375394,1837806.0091916453,1664170.8900696703,1.4168629618780804
1900,100,152195.43327695286,148312.55419329437,109907.28385259639,1.3847620279750683
3300,100,81705.34679591419,102846.01629491549,63279.95130907065,1.291172719094719
1300,200,411741.43316533114,526444.5501041882,316054.13421005325,1.3027560427090727
1900,100,156455.66167165787,168039.31368226476,97093.24611077778,1.6113959306000647
1100,300,796125.7834100383,726589.561952012,574620.5340610717,1.385480915176318
1200,100,235756.46796246132,261987.00174415138,169571.99007315317,1.3903031264818928
1800,300,468141.2985601225,532285.7481996547,351156.99303732155,1.3331396151645702
3300,100,99816.3501961688,124292.70137491726,67837.48332561705,1.4714040866913434
1900,100,160483.90634623065,207619.89313322958,107195.34157767268,1.4971164230112146
1300,200,371100.3330028378,408547.4902260441,273642.7223519802,1.3561491049833225
600,500,2313288.0293149557,1784020.5363839576,1628263.454177019,1.420708684077278
1900,100,140172.37687353793,151248.11298554743,104669.50787479042,1.3391901779190303
1100,300,754073.6694067472,708108.8347514977,541098.098247281,1.3935988166458804
3300,100,124812.751675443,174860.18272377658,96621.71431835281,1.2917670997246573
1300,200,431691.92878039286,401562.35030189244,297390.01999757544,1.4516019360162535
1900,100,138368.18482638095,175335.0766958708,99310.93457206564,1.3932824761202218
1800,300,466851.5255391727,518382.3813999472,330671.0600400051,1.411830613428016
400,500,3643149.3352897596,2733503.0562684103,2553729.6590320794,1.4265994532367983
1200,100,225994.38815352423,257533.95463957213,169630.99954540562,1.3322705682284897
3300,100,83701.05124821859,105539.98453190914,60264.26210972782,1.3889002921137172
300,800,7909571.207325509,5659028.438300755,5475482.250257278,1.4445433015427747
1900,100,144530.90672395346,213860.63616652464,112255.12865627505,1.287521634459186
1100,300,755759.2767109923,742965.9758374861,550285.5665208277,1.3733946930305099
600,500,2402478.684770378,2019739.2322403742,1737959.422505103,1.382356028374606
1300,200,426849.94926909445,368813.523792193,303757.44794077554,1.4052328664293974
3300,100,83723.69549960592,121300.72319746253,57179.022935431734,1.4642379530365397
1700,900,1398103.6290193154,1488265.1501649176,1059194.4874390557,1.3199687551241717
1800,300,453254.25125075143,516093.4160913608,336285.62398495025,1.3478252382000007
2300,900,1008153.7464671816,1177048.1379739372,782882.8820201715,1.2877452932240838
1600,900,1488085.82228671,1533045.1608833035,1125394.1429039966,1.3222796934475012
3300,100,108259.76471263113,158417.30787234605,100588.76879010165,1.0762609585025993
1300,200,455443.8518285434,451526.29119925963,333319.8687405632,1.366386749009056
400,100,718851.2275685816,528687.192820374,507243.5696873019,1.4171716913271637
1100,300,679502.8467002639,672502.0180224897,496768.9442542501,1.3678448593849482
1200,100,245241.07706615466,213992.03590564415,174019.86609994428,1.409270576758783
400,100,709354.6289191353,548849.6122703028,495279.7333801461,1.43223027535972
400,100,744281.943461902,562520.7993360602,508715.97021945956,1.4630599136504787
600,500,2338101.39910653,1857635.0510499647,1654907.390479427,1.41282914836049
400,100,727685.2471461234,567716.7085926994,508892.9986362169,1.4299376275489115
1300,200,434142.2793011666,398813.4228948263,308543.94010232337,1.4070679176430776
400,100,764151.7112657431,532660.5420419833,522059.59829983284,1.463725049312991
1800,300,403520.1530312527,461665.27096573764,303581.0214887084,1.3292008540338267
1100,300,759541.5105521339,673349.054392113,544248.3688048441,1.395578846143477
400,100,679753.8617703314,497381.57141198544,461192.91902619443,1.4739035091987684
1200,100,222710.2189179611,211881.2713486315,153730.97300873147,1.448701029852402
300,800,7862562.799122877,5619408.462541118,5457311.505724929,1.44073923412192
1300,200,431126.6211621272,454750.59226188133,327232.96399141336,1.317491416217591
400,100,751473.8483034173,564046.5636387622,509177.8724939453,1.47585723751645
400,100,724458.833447276,513482.6521966862,497180.1624052545,1.457135437468974
600,500,2331983.3905970356,1827379.40068825,1641901.1237733788,1.4202946552821194
400,100,689362.0878840697,491639.647204811,471726.9392173118,1.461358321040256
1100,300,757045.705848917,672794.6515486077,551437.3603631891,1.372858932427628
400,100,753596.1249119657,610415.2189091556,533211.8611173065,1.4133146313228293
1800,300,444262.1086355768,477988.50755519536,332596.22538073803,1.3357400798130217
3400,100,90368.9804878195,115505.36896647472,59675.71408085905,1.514334296282938
600,500,2442447.4551338614,1909514.9743699857,1721701.1902217993,1.4186244796747869
1200,100,226239.3160872377,257478.97041506434,169725.95749798173,1.3329682708664525
1100,300,754975.0418699897,680267.2319788075,549537.6922112352,1.37383668594617
700,1000,4119771.598691348,3290431.6290724077,2924177.9667973174,1.4088648657740537
400,500,3573858.856979388,2642235.054191121,2496256.3351045055,1.4316874460049267
3400,100,91755.09572697795,124279.90617362846,82739.16147748545,1.1089681607656352
300,800,7470701.743119417,5356176.394158531,5184529.301627593,1.4409604630403225
1800,300,443191.81204144406,492800.7548951746,336989.4979997267,1.315150218840955
