P,n,Paper,Min Time,Time opt,mtsa
1300,100,231654.98352944586,210161.746948395,156074.9445191698,1.4842547869750675
3900,100,84349.61382650168,95642.44433805057,52024.98150638994,1.6213290497016608
1300,100,215323.21492311056,242002.53604205605,152393.764116968,1.4129398021682948
3400,100,94857.1245570817,121530.22307503295,59675.71408085905,1.5895431838243737
2200,200,268628.86107608106,255176.89226952146,183487.78320393787,1.464014968111054
1300,100,224955.60531813608,247679.43158739942,156527.99083675677,1.4371589650872254
3700,100,78460.56695746475,92956.85785745029,54837.142668897504,1.430792399801056
3900,100,87844.55357927663,89219.19667436811,82739.16147748545,1.061704663313278
3400,100,96210.72750843549,132919.50965458967,82739.16147748545,1.1628197070212738
3700,100,90959.3312361995,115078.76205921428,82739.16147748545,1.0993504117267479
2500,200,225298.2728383957,225926.77982752264,161469.24921946533,1.3953014207192813
1300,100,227484.12774860003,254220.05909013387,156582.46111883596,1.4528072053737506
2200,200,280414.77220336243,320998.7986022802,195204.53484408485,1.4365177142392584
1300,100,245186.49170075642,205416.00116059565,160633.72255379474,1.526369978873183
3900,100,78493.174061587,133599.10639978203,54290.25884700422,1.445805854099705
3400,100,79531.6892274405,142917.21674073604,59848.93767287759,1.3288738667701159
3700,100,80254.38283364323,133271.21495857355,54996.32110480643,1.4592682059714965
1300,100,225913.18297216063,193452.0827776606,141905.51354652137,1.5919972193194505
2500,200,278076.75837877055,291169.2174132696,171779.99066279465,1.6187959802875833
3900,100,94053.49618507786,109648.79312816422,70156.3045836674,1.3406278558031948
3400,100,102193.63042692715,132529.59287428868,70156.3045836674,1.4566564050569752
1300,100,231154.9947133181,265633.79155921005,156670.1146135216,1.4754249416587073
3700,100,86324.78185537178,116316.55278752025,70156.3045836674,1.2304636392645523
2200,200,270269.8134191569,356425.4871676925,184626.85655033507,1.463870524955143
1100,700,1891457.1200026833,1626340.8563079473,1295674.045201925,1.4598248124264217
1300,100,230762.54335507,188111.4848985977,152978.51150930906,1.508463777548441
3900,100,77140.6624047863,91762.00721522553,53544.57418459824,1.4406812189567346
3400,100,82546.96293151453,97578.97820885394,61418.776270568575,1.344002077929228
4500,500,316237.7619527167,325182.18861035083,226998.1919139626,1.3931289905277213
3700,100,77745.7126725545,97069.25764526706,56438.87549187383,1.3775205830199162
1300,100,217450.8104090328,205106.3150134724,145146.75052840365,1.4981445303970482
2500,200,248959.8165236017,328190.44114238,162471.63376429485,1.5323278947559504
2200,200,262673.7711943649,375800.0432026198,186759.2611241224,1.4064832427227736
3400,100,109850.74867183199,117133.23687420035,67808.79477229004,1.6200073904974097
3900,100,99214.36567922398,102243.62946810863,67742.26274582943,1.464585941740367
1300,100,228702.56598497706,269610.32304628665,164065.1880360943,1.3939737534976802
3700,100,91745.56900222746,100606.24848885815,67742.26274582943,1.3543328091424847
3900,100,120101.08827293283,132584.67227102874,96621.71431835281,1.2430030777266
3400,100,125364.17455946864,146441.14025728463,96621.71431835281,1.2974741282939164
2200,200,228817.6640321855,303581.5416612572,161697.9722988974,1.4150929710436808
2500,200,230146.81041842356,366181.2205201511,164348.1497892277,1.4003614322009768
3700,100,120916.6515921792,140880.63092850486,96621.71431835281,1.2514438648208883
3900,100,79020.25192145574,83091.42074364139,50992.837169769686,1.5496343468470837
3400,100,83813.00571906338,86408.21521159663,58491.78381238288,1.4329022002115779
3700,100,86942.99629302842,91854.4745309271,53749.206746514,1.6175679894786033
2200,200,257456.9987539831,306595.1271558495,175730.46636220365,1.4650675212079065
2500,200,216497.6229721525,289414.84106268676,142294.2156230297,1.521478733511591
3900,100,74557.12777751843,108529.01611900982,54138.05797390288,1.377166647046307
3400,100,83451.02427993975,138340.14814513113,55497.28696674257,1.5036955649732717
4300,700,462465.9452820347,480249.28101283155,331451.4999353762,1.395274860340661
1100,700,1877555.8332856155,1652083.30435114,1285457.7561044018,1.460612629523957
3700,100,84407.31085708308,113537.88307152533,54138.05797390288,1.559112277314628
2900,400,373297.27464713895,474774.5501920896,272596.3306510836,1.3694141581272787
3400,100,107137.93481975682,159700.79081112993,100533.9898865908,1.065688678432197
2200,200,254620.09096046494,270093.8898200623,179493.03741954916,1.418551352302947
3900,100,105915.14824692234,137596.53205703804,100419.32952364009,1.0547286936623936
3200,900,749233.3960522766,943940.5145187592,562697.0714519983,1.3315039904489552
2500,200,231706.9778326679,267851.9141293819,154642.8103987392,1.4983365682195142
4300,300,221200.23585974346,229079.00324847555,146088.26345336632,1.5141547351636093
3700,100,109807.28715115963,144168.1055507387,100431.59248451471,1.0933540376559352
2200,200,281557.7294981343,317802.9482489163,196961.7406194237,1.4295046774701787
4500,500,307181.9923769948,318363.00575840904,221889.45200928938,1.3843920456576488
2500,200,224905.61372861904,229636.8372705291,157953.87292920327,1.4238689407091925
2200,200,268285.3916967588,299659.3407744429,182321.41915137292,1.4714968375384025
3200,300,281316.72668713797,366466.862701415,196306.104015461,1.4330513465082144
2900,400,360512.1623497811,461101.08337257867,262511.2686486529,1.3733207119283453
1700,500,874174.6572256042,913880.5079960269,600877.5668310776,1.4548299112510512
1100,700,1851965.5415405256,1640342.4090203575,1286086.9661710116,1.4400002412389497
2500,200,278536.6737265501,338001.6254753942,173326.33174509287,1.6070072615174695
2200,200,277588.65441866225,329662.05420128943,193364.93326765334,1.4355687441756955
4200,500,354719.2890378322,369093.71431602706,243212.34847924564,1.4584756541179564
2500,200,225607.53581342733,254447.12105325266,160442.84885320815,1.406155135152452
2000,600,850617.4795246492,903270.8466362818,608064.4823719783,1.3988935453136548
1700,500,868025.4128629968,819217.5192339886,587354.4317892954,1.4778562412795209
4500,500,316797.3941750735,335789.3982543649,217101.7938902692,1.4592113151086807
2500,200,247758.4847754562,333954.8899884505,170161.14127553493,1.4560227024704253
2900,400,363215.8331203308,479491.3237378724,272682.5837355739,1.3320096507247008
