P,n,Paper,Min Time,Time opt,mtsa
1100,100,207901.90992951463,231369.94451376155,184452.20715901887,1.1271315921434295
1100,100,215360.4291570616,251501.82643800063,180101.72122914402,1.1957710769629892
1100,100,207583.57241847707,279354.9519708197,184987.62553434892,1.1221484238140702
1100,100,232522.9836611822,252417.32789538617,185051.99950407888,1.256527809936239
300,200,1540957.5041328338,1358888.6619952228,1345577.0768288777,1.1452019588238003
1100,100,219508.12501872735,229222.8456632822,189839.85392721195,1.1562805200160486
1500,300,474829.5304444073,560652.8456337465,418786.3552329834,1.1338228299731623
3100,300,268993.900111376,360123.1946845974,202638.55898370166,1.327456637376756
1100,100,205548.67501558102,227479.95086804536,167706.51600952525,1.2256451323805835
600,800,3093278.9788437453,3009792.948052024,2722753.396458766,1.1360848848327167
1100,100,219227.67024945182,288589.8053766588,185155.58999779826,1.1840186421163883
500,700,3196439.2795542255,3087791.2873057257,2850482.8994442355,1.1213676392085852
1100,100,205185.70111119904,212696.53415774458,180792.78632918344,1.1349219472595635
1500,300,454129.3428885644,543743.9837101479,397626.5790315133,1.14210006784424
1100,100,207001.49725877502,226927.59114242086,171537.0688062952,1.206744983456184
300,200,1660077.9903906889,1477274.304350984,1431499.9221899556,1.1596773179358941
3100,300,246685.72110886246,361922.01198099356,192399.95759589353,1.2821506001939347
1100,100,234817.08618578262,287729.69953274244,193895.2222244751,1.211051430209723
1300,100,177205.6886987931,200928.68104388023,156074.9445191698,1.135388445882343
1500,300,475812.0158110244,600108.4183204278,421388.3916447859,1.1291531168046878
1300,100,174550.93967318322,232599.80674611227,152393.764116968,1.1453942402735637
1300,100,187561.00040053658,239516.51526896807,156527.99083675677,1.198258531256203
500,700,3191111.0074497233,3065914.8657255564,2828007.063429684,1.1283956991181212
1300,100,180051.88952903802,245314.87830001742,156582.46111883596,1.1498854229426774
1500,300,453368.95685619436,586279.1154163224,396805.27204800607,1.1425477149440322
600,800,3090569.764076152,3008637.432181274,2737741.125128639,1.1288758223737954
3200,700,526627.7995497441,810986.4331889352,445387.9530381618,1.1824024335580121
300,200,1518801.8320485135,1425748.8703763767,1353930.2813691243,1.1217725557572045
3100,300,240263.70571773316,364970.806793764,203897.60886038028,1.1783546999918706
1300,100,188320.19417787273,202010.89802571756,160633.72255379474,1.1723577788269586
