P,n,Paper,Min Time,Time opt,mtsa
4300,100,74945.0299956757,75707.33143674709,47185.44834300483,1.5883081040340732
1500,100,162759.15153127778,186311.07997971043,135264.95191661385,1.2032618148684453
4000,100,72803.29673286152,76055.53608324802,50724.356968730186,1.4352729355986167
4300,100,86480.71013716473,89347.72860874403,82739.16147748545,1.0452210125515644
1500,100,149919.45793585732,213203.78949361178,132074.59556803893,1.1351119970579469
4300,100,70124.97419646083,80420.69268034356,54290.25884700422,1.2916677077204686
2200,400,436727.9259688367,567476.1397884716,359331.52676733746,1.2153899489359652
2200,200,216044.0661874225,249435.82294281843,183487.78320393787,1.1774302485702814
4300,100,82669.51614200698,84863.85189293261,70156.3045836674,1.1783618968045346
1700,700,1011230.2424597904,1199403.6907734126,838377.3233659515,1.2061755659132833
1500,100,173335.23973518505,229845.13853424892,135657.59205852254,1.2777407965520162
4000,100,87307.40355821096,89553.8011344351,82739.16147748545,1.0552125740598495
600,800,3109661.5749653466,2993895.8176175216,2722753.396458766,1.142101807313801
4300,100,60299.75143239001,72545.0591165277,48563.68356277515,1.2416634614308941
1500,100,172339.17420035103,218368.38292513293,135704.79963632452,1.269956366040133
2200,400,413818.01572466176,544518.3394089517,346037.581400497,1.1958759336192362
4300,100,91110.53016182772,95081.90756063948,67742.26274582943,1.3449584715479106
1000,1000,2421381.630587242,2518447.680231716,2046924.5767581223,1.182936419876387
4300,100,113301.4810555598,127178.08446512249,96621.71431835281,1.172629588026661
2200,200,236433.84466109992,317787.704512611,195204.53484408485,1.211210819717616
4000,100,75589.59168239856,104992.72399887648,54290.25884700422,1.3923232875978386
1500,100,174824.25912902947,185868.70762158878,139215.89287995544,1.2557780258592945
4300,100,70124.14103083513,82051.89817559476,50459.111537190256,1.3897220718829149
600,800,3117325.1848621108,3029805.2934783893,2737741.125128639,1.1386486312564108
2200,400,429355.69135686447,574013.7311212986,359445.2240150747,1.1944954687695553
5000,800,444659.38972247526,470847.4849969625,326730.40757505194,1.36093666035762
700,700,2335294.5830024327,2325234.815799884,2036059.2138887395,1.1469679108900637
1700,700,988627.4434997591,1201374.6547628297,831766.7833616717,1.1885873098996798
4300,100,68533.01224922319,77302.25809332391,54138.05797390288,1.2658934364113938
1500,100,170825.1934058738,186621.23548457815,122984.77840698518,1.388994602572471
4000,100,90831.59353717178,103181.65001212263,70156.3045836674,1.2947032212742524
4300,100,103683.32062228305,112042.2850006184,100419.32952364009,1.0325036137377772
3400,400,291485.8742169026,424555.4019291478,232508.63496710072,1.2536561244624183
2200,200,245632.7322969888,353835.9036901348,184626.85655033507,1.330427960950641
