P,n,Paper,Min Time,Time opt,mtsa
1200,100,243094.5963003754,216767.76370222773,169081.18989576728,1.4377388546309309
500,500,2904711.3889227877,2217558.0669916016,2042983.7272256636,1.421798593015391
3300,200,154430.9281372221,177627.69632439324,122325.18880262524,1.2624622095323332
1200,100,228828.33187252813,256549.4862055915,165093.24446004868,1.3860550903880435
4800,200,100041.0016420983,112770.17640319145,84098.56730180485,1.1895684415535972
3700,300,232781.53171137377,291617.0813215283,169778.25212147977,1.3710915785893112
500,600,3450689.9098061025,2605732.6498601674,2432257.9294879134,1.4187187419438734
1600,200,354622.61908181,295357.934417806,252295.70190541458,1.405583275511993
1200,100,230396.81257791846,251753.7855619307,169571.99007315317,1.3586961648473048
1200,100,224744.94257147814,261587.11993367175,169630.99954540562,1.3249049004826503
3300,200,178544.25659784887,261078.68396313174,130136.35656272323,1.3719782950262172
500,500,2829033.8228053353,2146721.2315633963,1997005.0680836043,1.416638279000551
1200,100,250868.73980815668,212049.5933763185,174019.86609994428,1.44160977381787
3500,200,145858.60144540452,177318.04455937218,115335.1780139038,1.2646497274909576
4800,200,159878.53770590358,153122.93222683048,115155.9162563489,1.388365816568187
3700,300,234241.18245926494,281895.6226302617,161199.96447223512,1.45310939258681
1200,100,229968.85083393432,213755.38198238364,153730.97300873147,1.4959174871082925
3300,200,195866.29865164505,280039.50086333504,137340.04259498307,1.426141240026089
1200,100,227634.5104030081,273129.67569841846,169725.95749798173,1.3411885474601903
500,600,3475404.140399304,2676817.3807367412,2446288.3109682505,1.420684604025159
4400,200,113041.35199289532,150659.3179103911,91743.89160196893,1.2321403639963897
1200,100,229185.1844102713,200134.80947375062,165726.72080175148,1.3829102712074488
500,500,2770712.7055416508,2089226.589139533,1953916.1450124227,1.4180305089418435
1200,100,210491.1536622251,216507.5972016288,157242.31307243727,1.338641931356336
4800,200,170595.15833939286,171364.1922305297,137320.72161632078,1.2423118399861173
1600,200,361595.7640775683,396678.1164015314,268406.2354106167,1.3471958411263705
3300,200,195048.32379654676,324266.7873549816,154082.1067420537,1.2658726436228829
3700,300,212089.64009633078,284565.0074934076,170833.13174788616,1.2415017972586873
1200,100,240705.8908299486,301351.35089861107,177737.28703910217,1.3542790870718835
500,600,3284272.327064095,2590821.083026037,2316195.021104082,1.4179601877818349
500,500,2936534.3495193487,2291609.947724724,2085551.3070061237,1.4080374525692387
3300,200,159888.74622446368,248776.75433367942,112828.85828240226,1.4170908813441505
1300,500,1045030.4710890563,1076691.2232122945,785762.9720098707,1.3299563714691416
4800,200,167078.92501084466,168801.3258294642,153927.2635835206,1.0854407537764614
3400,200,150167.73716704326,194310.41169819311,118727.3891319598,1.2648112475558526
2900,800,741070.2116816384,995758.9822560963,563328.2889225034,1.315521031438183
3500,200,166861.06939333928,242203.9282044089,122699.99333056761,1.359910989919916
3700,300,232681.28787109535,293984.3324148988,160867.0021816241,1.446420239797784
4700,800,459022.3518629126,487182.5952433663,347585.5399734595,1.3206025541164976
500,500,2832330.253340556,2130633.9131729435,1985888.8685753127,1.426227971846423
3300,200,164001.15993342656,213190.69593155387,117153.64424146911,1.3998809938459835
500,600,3542172.1785679334,2821728.2845529728,2507408.610040442,1.4126824660264692
3400,200,173750.11320077893,254792.62656873302,126308.8166638196,1.3755976644388008
1600,200,347382.90048025415,403303.9586221263,253861.92775671073,1.3683930613383253
4800,200,133299.6157086075,140076.2813744083,112828.85828240226,1.181431929187553
4400,200,153835.1108301749,172549.24655492458,115155.9162563489,1.3358854310856436
3300,200,158362.9390633317,190396.25401672375,119662.02494636612,1.3234185125507592
500,500,2811549.3122056425,2144305.4879390867,1970281.3485280545,1.4269785958772219
4900,900,448858.48204231536,487737.3341019218,367475.6384992642,1.2214645952461258
3700,300,229679.34064846422,273653.20686403866,163598.41166835418,1.4039215803272524
3400,200,185246.66632720208,235991.7735170693,137320.72161632078,1.349007375920935
500,600,3581840.9037248353,2692688.5550300553,2508474.0254749,1.427896349473552
4600,1000,544285.2728301686,588315.5934845901,444983.60364307003,1.2231580408224443
4800,200,116467.7265696682,134039.48188148136,89579.42667687622,1.3001615537212727
3300,200,184595.85217401796,245686.622371339,131307.82707961582,1.4058251993012727
500,500,2933474.58490221,2247491.4997825203,2066041.4282661593,1.4198527409801307
3400,200,183447.2711753193,295682.0663836921,154040.8405168634,1.1909002220436253
3700,300,225946.1169226369,276500.5070631541,147688.0645080203,1.529887453500799
1600,200,337438.3132785092,466527.19831799285,256793.98404566827,1.3140429069339066
3300,200,165530.50324857878,218710.66022440806,121547.61276758194,1.361857295914968
4800,200,114948.57111204542,115478.36234474932,82267.6421506267,1.3972513142115104
500,500,2902034.7366083227,2202123.691451871,2047164.713754969,1.4175873182599588
500,600,3522699.6644266527,2595502.6211117487,2460079.907864832,1.4319452198136509
3400,200,152391.45116441709,239934.02848377646,112828.85828240226,1.3506424994835327
3300,200,177705.58292422877,233529.85678889605,128909.95551176889,1.3785248952941036
