P,n,Paper,Min Time,Time opt,mtsa
500,100,516685.4632163925,427737.6414490868,405794.8557498415,1.2732676521037793
500,100,515424.25060489145,454399.2165548586,396223.7867041169,1.3008412616827278
2200,100,117869.93208736807,131107.02206610527,92226.10357950944,1.2780539078694866
2000,200,252855.40797462506,270270.73656650103,201836.56152433166,1.2527730658161407
500,100,521480.1371843181,456223.8419209026,406972.77617556765,1.2813636874800494
500,300,1608882.7205834924,1364650.9110968397,1256359.0656989503,1.2805914841617532
500,100,530696.13283048,477083.0899951948,407114.3989089735,1.303555301047306
2200,100,119608.37503060528,171019.3058476542,90050.86061457201,1.3282313374276655
500,100,543024.5231732841,434655.5240897566,417647.6786398663,1.30019763294681
500,300,1531521.650150964,1266207.0928569955,1192879.73709454,1.283886046954946
500,100,477586.13584232004,412514.82048351737,368954.33522095555,1.2944315603618215
2000,200,272970.6782416671,340739.0679377571,214724.98832849332,1.271257157197129
3400,200,152055.67560269285,178473.21584178184,118727.3891319598,1.2807127042412283
2200,100,109955.9966337329,188068.339739457,92493.81276717446,1.1887929943002162
1000,600,1520886.9827169797,1474864.8229107717,1216128.9647439567,1.250596792616634
500,100,542521.826328413,461550.5082444956,407342.2979951562,1.3318573322696388
500,300,1617456.3479367867,1366699.442456733,1264165.1749343576,1.2794659906849386
500,100,508286.33276279643,408260.2798586185,397744.12992420356,1.2779229019914347
2200,100,118845.96146615739,199409.2377205294,92525.99975203944,1.2844601710292551
500,100,481103.77802793466,419813.82086211623,377381.55137384945,1.2748471044132568
500,300,1507472.5929048527,1308491.1384372935,1190415.8161440182,1.2663411998236391
2000,200,254911.74492183744,343820.7089850388,203089.54220536858,1.2551692330078972
2200,100,118584.20040498608,144755.20665988748,94919.92696360598,1.2493077502098524
500,100,551747.3892767503,515785.2005746946,426569.4888938452,1.2934525408920103
3400,200,180552.6691635551,245228.75403053418,126308.8166638196,1.4294542054345232
500,300,1529075.807051092,1327230.5990957231,1210628.2463458208,1.263043227073611
3700,400,259839.52708602266,324883.8888360326,213656.58348328175,1.2161550224655475
2200,100,120913.50205208258,150313.26007066053,83853.25800476263,1.4419654635865793
2000,200,256122.2430699807,393695.1085492826,205435.18723653464,1.2467301561883157
4300,200,115667.52775126774,139095.35256376443,93877.47047643333,1.2321116788112065
500,300,1423771.2801360309,1209466.562504263,1092891.6773593503,1.3027560824473963
2200,100,144554.86836868286,185713.41874395704,96748.51380656994,1.4941301181917124
3400,200,182956.64775248923,262277.20610055455,137320.72161632078,1.3323309519423947
500,300,1512472.0618855704,1272297.3839015581,1197346.411370657,1.263186699790727
1000,600,1528777.2808578017,1554144.2969067986,1223144.1554841253,1.2498749832579674
2200,100,119748.93668158211,134846.93540173178,90396.39316459172,1.3247092332936994
700,600,2179686.971377368,1964943.8315494338,1737327.092491367,1.254620952380157
2000,200,237404.3608766533,342840.5930491326,177867.76952878715,1.3347238878948804
2300,700,755004.4357724657,1011981.769513111,619670.1955313554,1.2183972074452665
2200,100,111244.12663255342,158901.7456536503,85768.5344031476,1.2970272537205778
500,300,1527548.235900758,1278072.2566224048,1213162.192799016,1.2591459286877285
2000,200,262257.48866266804,294980.4662231513,193303.51299842403,1.3567135154176229
3400,200,179388.7836026525,295981.77003205265,154040.8405168634,1.164553393767117
2200,100,132763.9536461377,207062.774056369,101520.01014978602,1.3077614299905342
500,300,1545320.728944983,1288844.370572967,1208982.9228647174,1.278198971812856
3700,400,249960.78999134226,338220.5276129057,205752.07542732256,1.2148640030590383
1100,600,1374829.094926185,1362452.6605338368,1105571.7861308698,1.2435457490622346
2000,200,250707.56670111752,277847.43734685524,197442.3411615041,1.269776103880593
1100,200,466846.97024556645,427963.6481599258,366975.56640787574,1.2721472843962818
500,300,1571331.2692988156,1323763.5083222406,1237478.5279977254,1.269784674034929
3400,200,154713.67463534727,230723.58870987955,112828.85828240226,1.371224321424138
4300,200,152682.07562645525,165456.30476662086,115155.9162563489,1.3258726133233942
1000,600,1448797.831607622,1505185.5294293142,1158097.510552041,1.2510154096756587
1100,200,502127.91206230066,511405.5579002079,390409.0696881697,1.2861584195863172
2000,200,279849.3538918827,351344.6880545884,216657.9146813661,1.2916645777905267
4900,900,459810.39337431255,477863.6018151034,367475.6384992642,1.2512676901580055
1100,200,471730.79649670294,513433.38033514365,369253.71310067014,1.277524855567517
3400,200,161106.89722053875,219592.34332222477,113707.94882260237,1.4168481525586594
1000,400,992702.9785951867,950503.9634928388,790529.3588881425,1.2557446063627489
1100,200,456145.4879847214,565964.2824216309,373518.5222482448,1.2212124990191564
2000,200,265629.87388067244,305904.79279752466,200553.5610665102,1.324483457028124
3700,400,268734.0462845022,372293.5271421395,213724.1872522066,1.2573871480787564
