P,n,Paper,Min Time,Time opt,mtsa
200,100,1147824.0783791333,1025215.9451056281,1014487.1393746038,1.1314328529455062
200,100,1121655.380875342,1020213.1882779833,990559.4667602922,1.1323453245505897
1200,100,196417.0449161529,211770.05893210927,169081.18989576728,1.1616729515402466
200,100,1142209.8136689803,1039707.8625442223,1017431.9404389191,1.1226400197110307
4800,100,63819.26435092506,67168.12658611644,42511.79157511906,1.5012132395821365
200,100,1183636.4973046961,1039419.3832380222,1017785.9972724338,1.1629522320770036
1200,100,204369.23623342518,256667.10327150542,165093.24446004868,1.2379018711627598
4800,100,84678.46906896897,85299.01378390822,82739.16147748545,1.0234388112817803
2200,400,432624.1683251366,562131.8364338679,359331.52676733746,1.2039694157013259
200,100,1203260.13656793,1045505.9972378191,1044119.1965996657,1.1524164487029174
200,100,1052207.2179285581,938071.1030329627,922385.8380523889,1.1407452006746832
4800,100,63307.8815749309,63569.21765893508,54290.25884700422,1.166100197704699
200,100,1154647.7564204894,1037835.8242406142,1018355.7449878906,1.133835363627491
1200,100,201939.5300924937,261603.04052156254,169571.99007315317,1.1908778684815646
2800,500,437640.06310096494,609924.6173137178,364818.52271886845,1.199610315395672
200,100,1134131.9796482928,994447.0011055405,994360.324810509,1.1405643923538678
4800,100,83183.64535276908,87209.15650473429,70156.3045836674,1.1856902362005892
4900,200,101009.83279946419,107683.8981885888,82382.2700099313,1.2261113075336152
1800,700,944105.2194264432,1198681.4557183916,791800.8054011764,1.1923519311755433
2200,400,423894.6397947544,534969.0479495844,346037.581400497,1.2249959616500359
200,100,1060235.582405689,949031.0021073673,943453.8784346236,1.1237810418086671
4800,100,55814.480133755475,60461.6829230506,43958.40781420668,1.2697111408051749
1200,100,203337.62555068897,267202.46606949536,169630.99954540562,1.1987055791430445
200,100,1200217.2269455597,1095932.9029771297,1066423.722234613,1.1254599854836238
4800,100,84857.35810805013,85180.87100875188,67742.26274582943,1.2526501871724738
1200,100,204796.5518294523,202548.7809957556,174019.86609994428,1.1768573118647967
4000,300,216831.10950088396,273421.5928334508,157044.8832123688,1.3806951558406866
2200,400,427531.8000537832,584450.4806808864,359445.2240150747,1.1894212844955008
2800,500,445197.30218426517,600346.4906746752,356608.0478720722,1.2484219154357756
4800,100,109761.65853678677,117593.64801052437,96621.71431835281,1.1359936978052365
4800,100,62863.44004159662,68341.21767595495,50459.111537190256,1.24582930865249
1200,100,198449.7686898514,220090.80249681612,153730.97300873147,1.2908899540925955
3500,900,622408.4864031477,796375.3205131248,514465.89389896987,1.209814865833216
4800,100,61975.822836022184,65244.88660707414,54138.05797390288,1.1447736611811505
4900,200,154339.66210410764,154152.3157150415,115155.9162563489,1.3402668931097879
2300,1000,1070361.3985743152,1413136.2891891361,889967.2072861401,1.2026975711141852
1200,100,200895.50130007192,274176.2629899872,169725.95749798173,1.1836462981949054
2200,400,427599.5940730628,565046.0137955945,354881.5712711298,1.2049078585328297
1800,700,938475.9967318621,1157467.2707585255,785557.5176193566,1.1946623584940377
4800,100,103880.9933412365,105306.56142112495,100419.32952364009,1.0344720865396886
2800,500,440238.6646069484,577730.2402892858,348913.59732364694,1.2617412103850734
4200,400,249385.14796585127,268973.2772978676,188221.2759257482,1.324957270315348
4200,1000,620739.0021337363,677226.9650298406,487362.99446621956,1.2736687216344682
1200,100,190278.5349359795,200134.80947375065,165726.72080175148,1.1481463822819364
3200,200,151279.2235257347,190367.22505737,126147.85095270729,1.1992215672580038
1400,600,1026348.8681793351,1178230.5691336773,868663.5462456835,1.181526348855272
2200,400,456360.9796912337,596641.9919220024,377490.095721762,1.2089349756810717
1200,100,198300.29466972422,209534.26580278794,157242.31307243727,1.2611128060573151
3200,200,182615.9797777692,250035.73403026786,134203.11770530834,1.3607431995638795
1200,100,221109.08294045067,281967.69286774594,177737.28703910217,1.2440219304788123
2200,400,449711.54218763125,569473.252948968,372810.6076037489,1.2062734616865258
3200,200,199950.2470048828,263408.1251230808,137362.30372257222,1.4556413338023084
1800,700,939687.9329092419,1202587.9362715618,785942.0348822848,1.195619894602004
4900,200,168260.005683364,182206.92700334487,137320.72161632078,1.2253067396010977
2800,500,467863.58321454364,723393.8318827633,372419.8762510935,1.2562798417856191
4000,300,212629.91090603417,267372.9906446365,149109.9671368175,1.4259939492236173
3200,200,196984.15126564534,323377.71496397763,154125.95210631838,1.2780725671025392
2200,400,416571.723615112,576213.621812437,347459.6856087301,1.198906638291868
2300,1000,1033744.8342233879,1494863.5435707597,854502.1127217124,1.2097627598962413
3500,900,672967.314923718,917066.2072982118,529014.5722426461,1.272114891033747
3200,200,167526.7712842153,257200.7027535337,112828.85828240226,1.484786550484347
2800,500,437612.52396565326,628755.9870991135,354623.01224559156,1.2340217889260607
3200,200,172095.32559728672,218465.65033528794,120814.69562401502,1.4244568900199122
2200,400,422820.73913553724,613798.5552137534,352542.8225843201,1.1993457590089167
1800,700,915071.8274983458,1152293.6210325835,765561.609213277,1.1952948221093684
4900,200,169285.28672101442,175633.3503047851,153927.2635835206,1.099774547925752
3200,200,160542.8019335712,197963.59455846832,123401.46322594005,1.300979726955326
4200,400,240285.17960117673,280171.7364687892,181257.78073359368,1.3256544277916513
2200,400,433834.46077202423,568169.3756502124,363304.2585063231,1.1941353579384857
1000,500,1195206.1231274644,1297329.7600494632,1021491.8636128318,1.1700593667973396
4200,1000,615078.3243154795,682188.2176534798,467941.6331571283,1.3144338539950873
2800,800,724402.5768108651,944135.1212041859,583447.1563840213,1.2415907231435162
2800,500,430131.68392176204,614399.6453485648,351835.95509429544,1.2225347571611396
3200,200,194834.77364147443,246722.65376271625,135411.1966758538,1.4388379869935592
1400,600,1028723.2659117256,1227429.8507302685,873674.3967743751,1.1774675665325598
2200,400,446553.5789763276,640276.3841915244,379506.9962363452,1.1766675803210433
3200,200,161352.7265721271,212902.12301576516,125345.97566656888,1.2872589304449573
4000,300,213906.8775855798,247453.03363157375,158020.6468667947,1.3536641054627185
1800,700,955420.8147302966,1226002.515337269,799873.8420955621,1.1944643823171193
4900,200,127866.6821924649,135410.4989378788,112828.85828240226,1.133279943969867
3200,200,180523.75434036093,266324.5740620842,132938.39162151166,1.357950492242522
2800,500,443751.8057433898,614288.0964802479,368935.96933324274,1.2027881329797079
3500,900,631804.9906385927,887399.92563692,519363.8880713165,1.216497729529929
3400,300,227198.9187018191,326572.80341911747,184758.68613219858,1.2297062912606644
2300,1000,1040059.8943855823,1435135.5024116917,858093.0001000103,1.212059641862087
4500,100,73205.79773228063,70087.78962352012,45088.317305537945,1.623608999116256
1500,900,1420854.4151347016,1621326.6637266737,1200420.4190975963,1.1836306618333052
4500,100,83829.05170696766,87339.56606588032,82739.16147748545,1.0131726042422944
3400,300,249240.16432150407,322583.5473443988,175423.49074919705,1.4207912706391341
4500,100,63423.58440618465,76388.00701660482,54290.25884700422,1.168231387235031
1000,500,1168640.822952851,1185867.163327542,998502.5340418022,1.1703934472978774
4500,100,86143.77500263519,88164.22009469026,70156.3045836674,1.227883588137134
1700,1000,1462231.3866422258,1732866.2434924662,1204073.2804459543,1.2144039822066786
1800,700,952279.7983211551,1116336.4486568174,796345.7078484871,1.1958120561658583
2800,500,449292.7948205269,615999.6790010525,365565.12745624443,1.2290362539416566
4500,100,58821.23137127498,64557.030020455364,46405.29762665181,1.267554231512834
3400,300,237397.8507740238,303513.2194247736,185906.64337269965,1.276973466182681
4900,200,120947.13085409999,128921.7434920479,89579.42667687622,1.3501663868688383
4500,100,84031.32797015704,86386.91265310255,67742.26274582943,1.2404564678544112
4200,400,242423.60802692574,277545.0354110684,188280.83162694392,1.2875639327282093
4500,100,112213.04544491967,120145.48157156503,96621.71431835281,1.16136467083575
2700,1000,914872.9361608158,1215670.622181646,758120.2136141193,1.2067649954872237
4000,300,214262.80547098065,261094.64669795646,148801.97701800228,1.439919077453244
4200,1000,594889.2788181212,678314.1644419578,469908.07148333895,1.2659694840743199
4500,100,67496.82435124647,64810.409528549964,50459.111537190256,1.337653840803336
3400,300,230334.45627343122,345623.0694759676,175061.14943294384,1.3157371411048544
4500,100,69601.24668807934,74893.19377387984,54138.05797390288,1.28562510908002
1800,700,972331.1651774737,1218761.8700919969,805031.6179331471,1.2078173620979689
2800,500,439809.27225315716,650124.6810163745,350606.1337645651,1.254425493161773
1400,600,986642.2300016177,1265086.235261586,827212.5075371722,1.192731276439605
3500,900,631123.5003792467,976196.0480378242,518333.5605396686,1.2176010747252128
4500,100,106675.72531239991,112493.09088477053,100419.32952364009,1.0623027042546325
3400,300,234109.2345765449,355047.7637423239,178033.5656390913,1.3149724532908018
1000,500,1144434.5564995194,1199921.148114282,976958.0725062113,1.1714264805281531
2300,1000,1016383.7514618986,1402250.142878212,840235.4147764483,1.2096416475522114
4900,200,112373.12336774867,111722.71204374773,80588.71067816493,1.3944027944126862
3400,300,224195.26387305706,309036.7404360813,160719.3643175515,1.394948672333528
2800,500,460099.4082635302,767473.5922155533,359514.9778551533,1.2797781361112075
800,100,293103.6326754577,278855.83754340705,253621.78484365094,1.1556721472335112
1800,700,860570.2921388283,1108371.2570594056,730137.1019750865,1.1786420520350334
800,100,304925.51393318136,328204.5628169741,247639.86669007305,1.2313264338605165
800,100,309001.3311635372,334545.4800994176,254357.98510972978,1.214828506485591
3400,300,221672.89981404395,323030.88470855786,176080.3546133319,1.25893033496458
800,100,301061.0946706725,327033.5760055407,254446.49931810846,1.1831999869421923
800,100,301970.0793548416,286465.99120021326,261029.79914991642,1.1568414040782067
800,100,276937.1516786275,277111.4435183542,230596.45951309722,1.200960119957515
4000,300,210703.78452380342,255987.42975676336,151328.5307932276,1.3923599430943066
800,100,304561.969550405,345775.98114860454,254588.93624697262,1.1962891005403091
800,100,283077.7270046446,278341.2157508113,248590.08120262725,1.138732992222269
1000,1000,2412704.01560487,2504574.2535649734,2046924.5767581223,1.1786970770686929
4900,200,144712.70923614467,155056.53141549567,115640.3076979828,1.2514037027131586
1000,500,1241369.9019217368,1352015.464666457,1042775.6535030619,1.1904477226252117
800,100,282481.9382504877,295042.9438650363,235863.4696086559,1.1976502284104489
3400,300,227917.1175549803,301721.8764319842,178406.2048233847,1.2775178855500542
4200,1000,595567.0602728461,645274.4748464903,460128.917615674,1.2943482521354979
800,100,325944.55301651504,373540.394388655,266605.93055865326,1.2225705269703566
4200,400,252743.30428276845,290456.423370868,185890.3468563061,1.359636519900304
1800,700,882001.0433565578,1061777.279973844,753009.4850536606,1.1713013725102084
3500,900,607929.515807957,843676.4611833865,509193.9376505997,1.1939056435214435
