P,n,Paper,Min Time,Time opt,mtsa
700,200,774786.1758054417,613191.9075070258,576675.890069519,1.343538353427677
1500,300,501488.9386003869,576511.2709636827,418786.3552329834,1.197481561502627
4100,200,132368.32459745283,143246.4809787713,98456.85928016178,1.3444296879387043
2600,200,207338.86309536814,218513.0269525868,155258.89348025512,1.3354395258635297
4500,300,209997.85179383797,218742.5246146813,142348.1066563424,1.4752416222915838
2200,400,413489.96129834995,589466.1848260486,359331.52676733746,1.150719963311428
4100,300,220766.28425749613,234164.39030350454,153214.52020718905,1.4408966197130542
3400,300,249302.44560219752,320578.76801358094,184758.68613219858,1.3493408663006867
800,600,1670800.338685841,1772758.9909198135,1520161.205929946,1.0990941830170853
4000,400,248050.88581758508,333737.45108208735,197632.33972203563,1.2551128330842094
3200,400,307544.6087602061,422303.3895420957,247040.42465254452,1.2449161273615807
3300,500,371647.0760931619,538465.6776862511,309542.98897358536,1.2006315417626083
1300,300,581822.7252372778,634374.6548713142,483215.02526882704,1.204065881257712
4600,400,223465.9069694923,233603.6264795773,171854.208453944,1.3003225756288648
2000,500,567773.7235138811,779882.0137698576,510745.9318064159,1.1116558902501057
500,100,573016.3690360175,434240.0694961375,405794.8557498415,1.4120838668030387
4800,400,212669.68905937593,230860.62144621368,164693.6164350297,1.2913049920381852
2500,600,528418.5333672299,803811.5799310814,486451.5858975827,1.08627158115275
2300,600,574698.874150155,814340.6725569793,528751.7238017203,1.0868974005759737
300,200,1833762.5036289403,1358888.6619952226,1345577.0768288777,1.362807478818359
500,700,3055339.3454867587,3089744.464070572,2850482.8994442355,1.0718672776751141
2500,100,120789.23470860976,144282.09278011028,81158.9711499683,1.488304164001923
2500,300,320625.8297012844,430355.556321852,251271.81313979006,1.2760119238798608
4100,700,411818.9515556223,535079.0665053204,347619.86578588234,1.184681866856492
2000,200,269141.4855773788,263345.05189808423,201836.56152433166,1.3334624982943608
3500,1000,640457.326727764,999850.9677683745,584835.5933594635,1.095106614576574
4200,700,407468.06770108006,500472.9915680031,339343.20231478993,1.2007550613113342
1900,700,814102.0166515161,1167515.153986586,750127.0788011146,1.0852854665007547
