P,n,Paper,Min Time,Time opt,mtsa
200,200,2694412.8356979582,2023855.8499795943,2018365.6152433166,1.3349478485706086
400,200,1359073.8013561813,1032554.5466752512,1009182.8076216583,1.3467072477771507
200,200,2874339.5425956645,2171884.400298013,2147249.8832849334,1.338614366669987
400,200,1463412.3815235049,1123799.6071097634,1073624.9416424667,1.363057362736682
200,200,2723495.6348316805,2066379.0070184288,2030895.4220536863,1.3410319434752684
4800,100,66783.28623878969,69352.2738934913,42511.79157511906,1.5709355866779335
400,200,1403249.371960489,1092568.164177235,1015447.7110268429,1.3819021469273811
200,200,2768325.562977987,2112330.106996849,2054351.8723653462,1.3475420643448892
200,200,2387235.6170521434,1813924.7796369677,1778677.6952878714,1.3421406381698509
400,200,1468874.8830211016,1162124.955383257,1027175.9361826731,1.4300129425538612
1000,800,2198225.2269436186,1990921.089083742,1633652.0378752595,1.3455896212773972
4800,100,86006.25632174514,87255.02278577325,82739.16147748545,1.0394866806227994
2200,700,885971.5122999537,1016566.5000250904,647837.0226009625,1.367583946874353
1700,900,1428124.236404925,1440310.9847218054,1059194.4874390557,1.3483116210865824
200,200,2582075.245626061,1946463.6966316865,1933035.1299842403,1.335762193647827
400,200,1247943.5122877965,970417.7988940807,889338.8476439357,1.403226133204332
3900,700,501879.7062142753,623334.4296505442,365446.52556977374,1.3733328164272087
3700,300,249530.11379226725,303251.5788422554,169778.25212147977,1.4697413283164407
1000,800,2204711.40389143,2042000.1546378955,1642644.6750771834,1.342171826532014
200,200,2638513.714801961,1980843.8038623424,1974423.4116150409,1.3363464489330112
4800,800,504545.4549716551,501485.16771248745,340344.17455734574,1.4824565621781856
400,200,1313209.169268538,1004537.0242070581,966517.5649921201,1.358701814466501
4800,100,65886.5892110626,64316.226983880086,54290.25884700422,1.2135987304230413
2200,700,873165.9983796,1060811.5731076784,642728.8780522009,1.3585292775792837
200,200,2905706.1073280484,2201380.398699735,2166579.146813661,1.3411493005466266
4100,1000,656018.5298525438,702328.3143536607,499249.8967702737,1.3140083435097958
400,200,1330366.8441582732,1008897.7753026063,987211.7058075204,1.3476003539383261
200,200,2677107.125757085,2014076.9105577208,2005535.610665102,1.3348589332050145
400,200,1508857.9933415647,1166916.7595278136,1083289.5734068304,1.3928482562574354
1400,600,1184358.8642317827,1163480.283234632,868663.5462456835,1.3634264605099606
200,200,2848601.9950857153,2159492.1983639887,2127014.2659441866,1.339249125262079
4800,100,85231.0804247303,85554.97643244169,70156.3045836674,1.214874143250874
400,200,1356540.0367497152,1034565.783413244,1002767.805332551,1.352795761427384
1700,900,1498741.000136476,1608135.0032679625,1089147.6487348597,1.3760677919815507
1000,800,2227299.9687458705,2025880.737645441,1637193.4517174787,1.3604378678703775
3900,700,504661.2254536386,586837.8205620608,362565.00813201076,1.3919192810517729
200,1000,13681220.692194713,10313243.519546818,10234622.88379061,1.3367586522277
400,200,1483079.7408195916,1155961.0420152391,1063507.1329720933,1.3945179066876159
2200,700,876488.2403847544,1033913.827551802,643043.4830855058,1.3630310600134132
3700,300,231649.1213309286,320946.6630682199,161199.96447223512,1.4370296053683533
500,900,4944225.155561728,3847171.011940994,3601261.257292789,1.3729148768502564
4800,100,66490.26494442645,69927.02266880687,43958.40781420668,1.5125721847218003
1000,800,2092492.3340835052,1936986.3780180765,1555358.790488278,1.3453438183395636
4800,800,457715.1596904096,454930.712494114,342217.64064107987,1.3374972687935287
1700,900,1463599.0627353145,1538367.8882991436,1069278.5930880045,1.3687724342339438
2200,700,847645.6621120444,975563.3609580634,626368.5893563175,1.3532697464652887
3900,700,492930.06078769494,550025.0840184916,362742.4776379776,1.3588980921050182
1000,800,2172311.2072694153,1914402.5180272528,1570709.8469540207,1.383012407722561
4800,100,86319.25327330091,85973.17431284956,67742.26274582943,1.27423044011938
4000,600,419985.03730835475,460044.31536455994,304032.2411859892,1.381383223272799
2300,400,486066.46559056104,536768.8500288987,343708.416907888,1.4141826085126807
700,600,2380548.309596253,1962368.7879085937,1737327.092491367,1.370236105730955
4800,100,116111.72529800556,116819.08508812494,96621.71431835281,1.201714605429545
4100,1000,651378.4626615323,738844.0680432646,479354.8437219363,1.3588648809802855
3700,300,231731.8195727177,263600.0769358046,170833.13174788616,1.356480544504126
1400,600,1180431.3957671465,1231897.1615723984,873674.3967743751,1.3511113523817624
1700,900,1487672.6978447598,1629093.7433048252,1067157.3305228471,1.3940518940312987
2200,700,878340.6753867179,1068898.7037733332,654442.2344418236,1.3421210141424602
4800,800,477805.27584213926,480600.0430770385,341081.9691078081,1.4008517574000405
1000,800,2191272.072289388,2031197.6245572336,1607141.037238107,1.3634597222749771
4800,100,66900.57844477434,67228.18840045018,50459.111537190256,1.3258374237419164
3900,700,477381.9144764728,547873.4791616292,353336.12732920476,1.3510702063921534
2200,700,889371.3222605281,1016930.2962443223,651555.5791487622,1.3649968640011725
1000,800,2205504.5061566513,2032286.7633311027,1600586.4120172965,1.377935292713717
4800,100,66308.57906943034,63380.64966787241,54138.05797390288,1.2248052765652258
1700,900,1418642.9100588437,1477993.507206766,1048340.4598688817,1.353227280988732
700,600,2410744.3108438537,2047717.1975722876,1747348.7935487502,1.3796583256556298
200,1000,13181589.575234411,9984623.615006136,9826774.296299694,1.3413953732709607
500,900,5078487.677928978,4046755.378998894,3703102.005698523,1.3714144709257106
2300,400,457577.54849381454,541996.7591078966,330992.4691656928,1.382440965038253
3200,900,754312.8913973119,903597.9079741107,562697.0714519983,1.340531041775041
4800,100,103781.48903779169,103748.56814111547,100419.32952364009,1.0334811985909556
3700,300,242917.87152151158,296778.5492554124,160867.0021816241,1.5100540709228196
4100,1000,650772.2092945362,701311.6639254868,481369.24395854236,1.351918963378108
4800,800,437428.98161388683,434862.2251652215,324033.08135172457,1.3499516154002673
3900,700,497071.9032719446,606355.1955719052,369172.542505644,1.3464487361335797
1000,800,2198464.365883385,2065586.7290504405,1639353.6671333099,1.3410555696183457
2200,700,878581.6980634831,1087879.0623494536,658662.2328543931,1.33388807531296
1300,200,427259.2780231676,388634.297112791,310517.78696051025,1.3759575005521465
1700,900,1421313.612528094,1512708.3571932444,1038958.2347167504,1.3680180444554488
1400,600,1112094.9322055571,1201516.5587244509,827212.5075371722,1.344388439575889
1000,800,2150254.384423885,1922034.3278953154,1595573.948037126,1.347636934702479
2200,700,803225.8286175991,1005851.9912740623,597384.9016159798,1.344570019169887
700,600,2298729.166481924,1978730.2911454013,1654425.0150743444,1.3894429457587878
3900,700,506166.9309964682,631521.3208815735,367544.17285314784,1.3771594501614015
3400,1000,803230.306023328,995974.1569574354,602036.6402229771,1.3341884070807293
1300,200,460371.1863825093,458215.0635139606,330346.13588998973,1.3936024562303944
4800,800,439134.1008334514,437392.8961352479,327231.218115421,1.3419688480900376
1700,900,1451869.5558098382,1534347.4420531366,1059568.3485660953,1.3702462495927146
1000,800,2185643.8548049424,1946327.0298076612,1616071.5959789646,1.3524424661897168
2300,400,465267.25180033693,574889.312855776,343817.170797028,1.3532403012966645
3700,300,236699.04049918998,278296.4544116436,163598.41166835418,1.446829697705287
2200,700,828046.4616646336,918217.50592911,616098.6695893587,1.3440159872712305
4000,600,410064.92363416404,473471.8564024576,305786.0388710313,1.3410191163341945
1300,200,427939.9526826968,458982.8076916161,312445.4495467209,1.369646936140466
4100,1000,641749.4520081471,729773.7425525207,471351.5741428856,1.3615090883596095
1300,200,424989.6042535406,491296.6474367139,316054.13421005325,1.3446734538554954
700,600,2443754.970636791,2153144.0324579454,1791006.1500288872,1.3644592848535868
3900,700,493117.78360979713,601757.2645663589,371553.05443068326,1.3271800022351665
1700,900,1382686.8254675923,1419439.0729851127,1031156.5285124739,1.3409087633496624
500,900,4968926.078241327,3943615.392958893,3635547.2164992155,1.3667615306138328
200,1000,13215328.04912273,9995221.916034516,9868069.501150118,1.339200949849663
2200,700,864853.3901746186,947964.9517381523,625440.0162059275,1.3827919029246503
4800,800,462383.35996456066,458273.1514534449,334821.0494246056,1.3809865322361679
3800,800,597584.5118647399,721669.4945668004,429908.43101980514,1.3900274308349405
1400,600,1212410.853796521,1345515.9169834876,895503.0750144436,1.3538879850043686
2300,400,456992.26484949526,563251.7755430662,339451.93773760245,1.3462650055712804
1300,200,383546.1083397439,392140.5704278913,273642.7223519802,1.4016309479862488
2700,600,618670.0254990478,760241.7966287949,450418.13509035436,1.3735459949341116
3700,300,218790.57581452755,295244.98736813257,147688.0645080203,1.4814370852740506
3900,700,447531.9953995083,573298.7341709792,336986.35475773225,1.3280418897710264
1700,900,1411686.9884637166,1539184.119220486,1047488.8713443828,1.3476868605314247
4100,1000,670556.7988679634,738761.7241699274,492090.41495114705,1.3626699047461306
1300,200,429073.3853301869,399944.9257893473,297390.01999757544,1.4427968542242442
1300,200,411984.4196682257,355261.1300921534,303757.44794077554,1.356294051260766
700,600,2474593.149064096,2015831.6608596176,1791767.1610535,1.3810908040133503
2700,600,613821.1604324415,788078.9876769653,453016.3538830093,1.354964683219714
3800,800,578722.9011762593,656010.6902420152,432274.91449399566,1.3387843748779407
4800,800,445030.23002663424,444061.41551499005,333455.50250360346,1.334601548588406
1700,900,1431008.664007755,1587835.2658308498,1070845.3301229863,1.3363355320823074
600,100,454343.1560938498,367428.21057996614,338162.37979153456,1.3435650540841848
600,100,434454.57458240364,387839.12521320896,330186.4889200974,1.315785439929186
600,100,465722.46707406425,410300.06571020937,339143.98014630633,1.3732293490014245
3900,700,462228.3096579655,555472.3302226603,347542.8392555357,1.3299894500720981
1300,200,461651.11826173734,482065.28101179044,333319.8687405632,1.385009300543856
2300,400,484845.2304213193,622187.9605079517,361077.482864294,1.3427733753299196
600,100,459411.9075788542,412044.69437784486,339261.99909081124,1.3541508002960334
3700,300,221696.78986259646,294507.1545824374,161803.56910414284,1.3701600718084537
600,100,478140.18421453395,369742.4165061462,348039.73219988856,1.3738091946925335
600,100,399724.2306913522,347088.90633009264,307461.94601746293,1.300077085535161
2700,600,584572.7598747987,804384.8768130534,428925.00390816334,1.3628787190031966
600,100,475428.17309636256,415297.0144637179,339451.91499596345,1.4005759051381874
600,100,445792.0946620271,349162.47519597906,331453.44160350296,1.3449614295913703
600,100,448444.92921318207,354534.8760673569,314484.62614487455,1.42596773238319
600,100,498037.31471561745,453939.59668202983,355474.57407820434,1.4010490511370564
500,900,4964418.132039741,3955101.630998628,3628334.9237776804,1.3682359088479579
2000,200,287656.07918907714,281460.2075784934,201836.56152433166,1.4251931216852396
4100,1000,646178.8511552685,684940.6668030877,491510.6396518891,1.3146792745176843
2000,200,298909.8894922286,338047.3908869171,214724.98832849332,1.3920591721488256
1400,600,1187102.2515674634,1199848.670238718,895883.58052675,1.3250630744560432
1300,200,435435.34826045984,410901.5870552422,308543.94010232337,1.411258792235735
3800,800,599242.9003362679,690410.4629295669,430840.38203091547,1.390869856515141
4800,800,463335.5541420658,464274.35448769055,341532.0139861062,1.3566387195576772
2000,200,292708.07115673594,362500.19547860493,203089.54220536858,1.4412759415289988
2700,600,634668.0856253515,957590.4608588157,464334.92778526706,1.3668325332589573
3900,700,485484.9230532593,572607.9989938644,352812.3168341129,1.376043011790677
2000,200,286749.6637104388,388296.5626128797,205435.18723653464,1.3958157196326841
3200,900,802477.5506522121,1053130.2592225042,578609.6883903942,1.3869065222267274
4000,600,411393.69134902593,489115.3453892145,289524.37763801025,1.4209293694204492
2000,200,244439.27652581368,329477.5968731136,177867.76952878715,1.3742752673707543
700,600,2385183.76328763,1959719.9918478047,1757199.9341891657,1.3573775623820736
200,1000,12935604.639484871,9792699.852244733,9662707.269929156,1.3387143248912383
1300,200,453750.0455759504,464993.93567829556,327232.96399141336,1.3866269462628371
3700,300,223442.73392152574,265271.2549606255,163940.8368647319,1.362947379034603
2300,400,474827.22995168535,547763.8597224861,356601.450751412,1.3315347678792504
2000,200,293508.01674078044,301282.949294141,193303.51299842403,1.5183791136955351
2000,200,284910.638411333,270178.7270345826,197442.3411615041,1.443006787375366
2700,600,620491.0153914172,786011.0783313641,464532.22693979624,1.3357329791283423
2000,200,306252.78805161937,351273.5437893129,216657.9146813661,1.4135315042703076
2000,200,284121.3768258781,293143.5680516118,200553.5610665102,1.416685773690421
