P,n,Paper,Min Time,Time opt,mtsa
1900,100,156168.2352971288,155105.86555247993,106788.11993416882,1.4624120678723542
1700,200,313936.67111646803,289310.2067967963,237454.7782639196,1.3220903508942763
1900,100,146670.22117587834,193353.27501125872,104269.41755371496,1.4066465951084879
1900,100,154726.62188214378,208565.86985398683,107098.09899357043,1.444718658278264
400,300,2022456.2283971286,1648761.887835937,1570448.832123688,1.2878205179484898
3100,300,282618.6961477933,373677.1818409584,202638.55898370166,1.3946935744372546
3500,300,265971.67857397423,333237.7101782226,179479.86652842147,1.4819025872846656
1900,100,140346.67433064096,184094.6458002843,107135.3681339404,1.3099938589390934
1700,200,358195.95211007976,390455.69080752676,252617.6333276392,1.4179372492398736
1900,100,160173.039928198,153344.14559901666,109907.28385259639,1.4573469047148522
1700,200,339247.0751761747,398086.8046977931,238928.87318278657,1.419866383903473
1900,100,146142.34362185915,167192.73546691364,97093.24611077778,1.5051751741322892
3100,500,446691.1288992941,592733.5387211341,329513.50439123606,1.3556079582369147
1900,100,160542.2717564702,217422.4709765203,107195.34157767268,1.4976609001254302
3500,300,259407.68191167997,328768.670762098,170411.3910135057,1.5222437911507982
3100,300,284325.0157278222,362100.6710141731,192399.95759589353,1.4777810727224956
1700,200,322304.27326508577,453052.7743091228,241688.45557239366,1.3335526204665784
1900,100,153288.3093904591,148967.8227415271,104669.50787479042,1.4644982335622359
200,600,7625903.324641146,6124762.532992428,6080644.823719784,1.2541274068324983
400,300,1917399.7314553019,1571735.7067438322,1491099.671368175,1.285896421461867
1900,100,146200.61325134267,176389.91648442103,99310.93457206564,1.4721502106623638
1700,200,288470.6875586175,365049.1019282645,209256.19944563194,1.3785526465779416
1900,100,163921.199804595,225327.70963236433,112255.12865627505,1.4602557742062845
1600,900,1494229.9515399358,1474427.8944062477,1125394.1429039966,1.3277392289284407
3500,300,260268.32000790437,310504.65249418694,180595.0249906225,1.4411710401292557
3100,300,290823.07341548026,350991.299763922,203897.60886038028,1.4263191954086256
1700,200,316905.3984333038,312097.80197430664,227415.89764520474,1.3935059145588542
400,300,2039329.5955121564,1663829.8548048518,1580206.468667947,1.2905462899612306
3100,500,438958.6997302189,546479.997833535,322097.5916263878,1.3628127348415022
1700,200,310494.7246839532,289646.4538086855,232285.10724882834,1.3366966499119775
2200,400,480986.9181320979,580670.3313948641,359331.52676733746,1.3385603051844954
3500,300,261030.32160379944,302919.61041633424,170059.4023062883,1.5349361344553385
3500,1000,791455.4795400889,944568.306045007,584835.5933594635,1.3532956757876884
1400,500,974203.3279161059,987303.9263803276,729637.045437737,1.335188960055673
3100,300,289811.85032328416,383476.5435083869,192002.55099097066,1.5094166657031198
1700,200,346607.4317661424,394201.5538343488,254891.66433101892,1.3598225452991488
1700,200,342005.13706862903,327670.21017731813,235945.36596060023,1.4495098713900547
200,600,7677949.654693105,6177834.807100559,6115720.777420626,1.255444768348526
400,300,1938125.518047047,1586345.7799879252,1488019.7701800228,1.3024864029948808
1700,200,327582.6953617478,393185.70731802617,250236.97246402196,1.30908990840211
3500,300,255878.1318807217,316572.68056883704,172946.89233511727,1.4795185297976299
3100,300,282264.41515632044,343678.2971866883,195262.6203783582,1.4455629787686954
3100,500,442484.7952452406,535525.8708730481,315147.7653245843,1.4040549987384692
1600,900,1578867.6269949672,1664049.8329582529,1157219.3767807884,1.3643632820832479
3500,300,232886.6375354257,303694.77774839196,156127.38247990716,1.4916450518562756
1500,600,1105745.0229555978,1079930.104103359,810752.6431626378,1.3638500377158613
4800,700,430373.642149843,428871.207069625,296925.3020254412,1.4494340469272897
3100,300,248848.6179826533,347072.1840021059,176272.85118699196,1.411724019365139
400,300,1974449.3701873373,1622784.3918477679,1513285.307932276,1.3047436328349655
800,800,2705404.798490756,2389807.5626168395,2042065.0473440746,1.324837718567989
3100,500,461330.250846067,652513.2500000938,336379.24306550383,1.3714587340225126
3500,300,244777.66604539126,321260.9353961085,171049.4873386653,1.4310341986629265
200,600,7284610.297423078,5869102.956302021,5790487.552760205,1.2580305597843233
3100,300,280355.0706335349,339051.8565927176,193120.38893075113,1.45171140233186
4000,600,411280.01926494535,450104.0818151399,304032.2411859892,1.3527513320975333
3100,300,287554.8495600956,356422.31874036236,195671.32141919612,1.4695809660530321
3500,300,237460.5048512479,276221.3194974977,173308.88468557372,1.3701577116606658
400,300,1770288.8507569996,1451682.5531864078,1366114.5966991878,1.2958567714848954
1600,900,1528025.5160382125,1605673.8163147836,1136108.5051560048,1.3449644194225898
2200,400,483779.9627436739,552461.9941091451,346037.581400497,1.398056132474688
1400,500,925420.3560291309,972583.426832207,713216.0957441444,1.2975315077032579
3500,1000,776599.7117950828,1033077.4418173782,561529.9597885539,1.3830067269919386
3100,500,428173.88657961873,581384.7002427838,320304.65622182464,1.3367707220687108
3100,300,279465.5791254328,354366.31882169255,194997.24562334153,1.4331770596660176
3500,300,248431.49495461155,304282.06365194183,172711.84612353108,1.4384160700646003
4800,700,398879.7061202744,397350.164569669,294584.0691072587,1.3540437109484065
400,300,1912228.4504937953,1561590.1586063514,1496683.0142133213,1.2776442522125442
1700,800,1297548.8223830003,1358778.9251697457,960971.7869854468,1.3502465316420893
4000,600,421670.92224292323,468210.72032529727,305786.0388710313,1.3789737549815597
3100,300,273480.71812665573,344835.7208587113,199593.3109673751,1.3701897964474272
200,600,7899444.693614551,6376944.850307253,6268521.525101105,1.2601766879132064
3500,300,243201.61543830094,301300.50965964247,176782.64685681794,1.3757097756052827
3100,500,437227.04916390846,550377.8564089196,317787.3142787185,1.3758480263955224
1600,900,1530764.2287196023,1662812.417363555,1133854.663680525,1.3500532984983256
400,300,1945352.9209971,1594235.8240772015,1516452.74099877,1.282831220784267
3100,500,449919.7728733782,577391.3177807056,333232.4884300257,1.350167791241205
1100,800,1982115.4660985165,1879473.4348785249,1485138.2162502361,1.334633668712046
3600,600,470804.5307928527,555917.4270051152,337813.6013177658,1.3936813939885992
400,300,1929004.321101699,1572491.8566936394,1511228.6535808968,1.2764476881316877
4800,700,404208.51428053394,409195.25065252715,294728.2630808568,1.3714616645694475
4000,600,414639.47263800685,481239.1044430363,289524.37763801025,1.4321401051638798
2200,400,496907.7235372616,586635.4603208514,359445.2240150747,1.3824296174719013
200,600,7857669.94108618,6303811.040007991,6271185.063687249,1.252980076538537
3500,1000,783779.8651600314,1053690.2400914575,563889.6857800067,1.3899524763888156
1500,600,1117031.5808434167,1164827.1102754257,815429.4369894167,1.3698690900435502
1400,500,959185.8536913939,928972.3735798941,697827.1946472939,1.3745320633085956
1600,900,1491746.4690169487,1576569.117973906,1113861.7386106867,1.3392564061654504
400,300,1974307.192132083,1610194.480690718,1546848.1599971568,1.2763419469275588
3100,500,448832.9940870968,584531.3607557325,330187.8570572531,1.3593261668895087
1100,800,1951306.0237194563,1883744.2801927272,1493313.3409792576,1.3066956345811955
800,800,2673104.4209031905,2387815.019629783,2053305.8438464794,1.3018539975007501
2000,1000,1380184.970897094,1513568.37270472,1023462.2883790612,1.3485450187744612
3600,600,472150.8210533669,600282.5898394595,339762.265412257,1.3896505560453387
4000,600,482671.41773925966,538773.4450477145,314954.4837664354,1.5325116568183235
4800,700,387214.3159021246,387071.7697341072,287085.60345497885,1.3487765016501363
3100,500,425714.9919649944,553999.4704564986,316676.5079163814,1.3443213541984764
3100,800,748179.6195546252,884046.1818707291,526984.528346858,1.4197373533937565
200,600,7711343.612878784,6194555.121200032,6150199.769662079,1.2538362820208815
1100,800,1970259.5069980863,1851115.6801475007,1488357.6833795263,1.3237809224220445
1600,900,1482683.186114886,1530284.942097991,1103893.1243865474,1.3431401585536995
3100,500,481285.6025648015,649641.0274454256,324723.2058046546,1.482141078806456
3600,600,473253.5442519878,611802.2860241454,321693.7529311225,1.4711306636822246
4000,600,422922.59559363103,488868.71602659364,313559.2531843625,1.348780465888425
3500,1000,753419.1836986078,1032575.703656203,552154.7011388089,1.364507414579093
2200,400,491431.5877679346,578739.9193077079,354881.5712711298,1.3847762959561527
1100,800,1887377.1265299043,1806730.8704560061,1413962.5368075254,1.3348140968368685
1400,500,1027893.9348477371,1091769.491543291,744839.752502187,1.3800202411252465
4800,700,397701.60372047086,398365.04667346604,299952.6907858358,1.3258811003780164
200,600,7596285.568211884,6095028.813532958,6063751.036144509,1.2527370472389645
1600,900,1492400.0411855106,1551841.3415606911,1125791.3703514764,1.3256453020416896
3600,600,509441.85367859004,658173.7108822098,348251.1958389503,1.4628574424599616
2600,700,749777.6267318642,933539.3548903138,548169.7883546606,1.3677835638887221
1100,800,1917484.2958174555,1796121.0082164598,1427918.0426854733,1.3428531879961816
1500,600,1023929.085067834,1176331.024750737,772065.0070346941,1.326221335947456
4000,600,415639.51734857936,472734.3510065115,307509.988483104,1.3516293223477407
1700,800,1305392.803554661,1404138.510052095,966261.5735748138,1.3509724894939017
1100,800,1951701.5841873274,1860040.6315291442,1461037.3065800972,1.335832819187722
2600,700,730326.1038092133,884791.5749726607,543847.512198016,1.3428876430040557
100,1000,25615750.388910342,20469245.76758118,20469245.76758122,1.251426197123494
1600,900,1496559.37560653,1486822.1400080652,1095603.8115445036,1.3659676607886095
4800,700,407338.51206391054,403113.01472827897,298629.6404431826,1.3640257258435502
3600,600,476187.0725186829,592846.152412277,348399.1702048472,1.3667858974483225
200,600,7517852.118533197,6064231.262766742,5972329.13815111,1.2587806104839934
3500,1000,808980.9128807881,1042728.5127859423,576448.7717999151,1.4033873475951903
4000,600,417413.3354125907,440058.87523738027,303187.55180722545,1.3767495826411533
2200,400,510576.77226860705,622507.6298236077,377490.095721762,1.352556737395674
800,800,2742656.851133915,2420720.6710177134,2046491.8146468485,1.3401748453155675
1100,800,1903197.5941161248,1835585.743452785,1455078.5563793606,1.3079689655050712
3600,600,461575.96533927217,574851.6496260385,341677.76498122665,1.350910163453666
2600,700,726077.5569989375,851517.83866795,544113.7164569664,1.3344224470701476
1400,500,973140.7032638657,1009276.2514478379,709246.0244911831,1.3720777694341002
1600,900,1498948.3433405457,1652017.9019011538,1112956.9258034066,1.346816133300491
4000,600,415041.44245084526,480556.709635894,298616.4569075555,1.3898813439452606
4800,700,406573.2923119071,406406.4566587283,301886.85672493017,1.3467737440532694
200,600,7611666.201635833,6123144.025288041,6063134.0572034465,1.2554012709965758
