P,n,Paper,Min Time,Time opt,mtsa
2000,200,314455.7536952805,269439.154679136,201836.56152433166,1.5579722093976145
3400,100,88416.16890515001,113055.53860279478,59675.71408085905,1.4816105725245012
3400,100,97739.45417796318,135602.4654236105,82739.16147748545,1.181296165354051
3200,200,186895.50583848244,182689.51920043846,126147.85095270729,1.481559173834435
4500,200,125442.4820812821,120818.12369708852,89705.13845525852,1.3983868063906728
2600,100,120231.97743156178,131169.99889807813,78037.4722595849,1.5406954370795163
2000,200,329849.6864263824,344391.6105370867,214724.98832849332,1.5361495138226182
3400,100,77194.95727933742,155325.55170343668,59848.93767287759,1.2898300334296615
4400,300,208876.26379397124,218728.179796139,142768.075647608,1.4630460125381037
600,300,1841754.2597499506,1170632.1837052756,1046965.8880824585,1.7591349257072404
600,700,4149447.8504002695,2635900.173489074,2375402.4162035296,1.7468399552409717
3200,200,205558.1661156649,251258.1733809509,134203.11770530834,1.5316944168692301
2000,200,314081.3250740606,364459.1113646336,203089.54220536858,1.5465164856024674
3900,200,141737.86453948627,149875.58983094917,103505.92898683675,1.369369522373077
3400,100,100054.03117958395,135950.95276465465,70156.3045836674,1.4261588003151016
4500,200,160323.78786085008,165424.70832654904,115155.9162563489,1.3922323148725841
3400,100,87572.012248481,101931.39941900388,61418.776270568575,1.4258182524298333
2000,200,330732.4628730664,413450.9002973657,205435.18723653464,1.6099114631821403
2600,100,118337.6593660147,144933.90638819066,83036.60298715172,1.4251264515761215
3200,200,208331.065770141,289891.15336041286,137362.30372257222,1.5166538426066507
2800,600,634716.4294474293,735306.6607694384,434331.7731228417,1.4613631070179913
3400,100,102018.45004125884,113810.16839314674,67808.79477229004,1.5045017447050766
600,300,1731941.5467927821,1109048.1958603335,994066.4475787833,1.7422794532611159
4500,200,176641.0292300886,174544.04442466013,137320.72161632078,1.2863392148755979
2000,200,286823.3153777026,328586.07566276053,177867.76952878715,1.6125648628616858
4400,300,215007.8744756747,216993.76443374515,148288.0517849619,1.4499339082791765
3400,100,129515.51339180794,151740.04641257512,96621.71431835281,1.340438992471976
2000,300,491120.48170557857,487294.89335348393,314089.7664247376,1.563630955875989
3200,200,199721.0643546596,317545.0286354142,154125.95210631838,1.2958302065630651
600,700,4112251.0832383414,2639454.4328699782,2356672.5528580695,1.7449395242674604
2600,100,117299.05918616032,166944.38118895135,78263.99541837838,1.4987614491071013
3400,100,85410.59877718848,103925.76513854456,58491.78381238288,1.4602153193198875
2000,200,299350.2661039913,298240.39476377936,193303.51299842403,1.5486023066038734
4500,200,179075.71569141658,177125.7762873978,153927.2635835206,1.1633788032244885
3200,200,168543.73027815617,237038.32984383596,112828.85828240226,1.493799838480185
3900,200,177608.73339115566,186177.3438636729,115155.9162563489,1.5423326839394025
3400,100,87757.88187031157,138696.97630452,55497.28696674257,1.5813003962320096
2000,200,311107.5468707781,289179.192109689,197442.3411615041,1.5756880972977219
2100,1000,1475787.3735437794,1462667.1412273517,974725.9889324391,1.5140535804940665
4400,300,210273.05654741405,216990.75555718198,143655.13351526792,1.463735067463258
600,300,1856896.6535692166,1179278.3048979244,1053470.9791119648,1.762646233629054
3400,100,107896.0727244385,160257.73162563491,100533.9898865908,1.0732297887127789
3200,200,187797.32225727648,223976.6417732698,120814.69562401502,1.5544244951931738
4500,200,143766.4574721405,146345.42704353097,112828.85828240226,1.2741993463436785
2000,200,345629.15084220684,356766.4533696456,216657.9146813661,1.5952759046468061
600,700,4109368.099692938,2627923.7663960382,2357826.1046468546,1.7428630939296612
2600,100,121063.643918637,172920.31559856955,78291.23055941798,1.546324448518631
2800,600,627392.3770196687,784333.2003056605,436837.19838718756,1.4362155497197011
4300,100,75328.07189000591,78439.49901836162,47185.44834300483,1.5964259011045974
3200,200,181530.65241925945,193602.70627836155,123401.46322594005,1.471057535897193
2000,200,305438.277936155,310474.0296637718,200553.5610665102,1.5229760883421137
4300,100,87684.06925153425,90246.39876007123,82739.16147748545,1.0597650216142738
4500,200,137239.71740585077,145210.41640594503,89579.42667687622,1.5320450520507456
2000,200,307343.85638601426,365968.3261261679,212701.42659441868,1.4449543724596674
4300,100,70601.7880486667,77265.03907706575,54290.25884700422,1.3004503855402518
4400,300,215292.4595339308,225180.27204381727,135274.52456182026,1.5915225740493546
3200,200,208374.03350460719,267165.28805877443,135411.1966758538,1.5388242524981979
600,300,1737330.1501459207,1118913.579659921,992013.1801200152,1.751317608437154
2600,100,118267.63003324888,115979.7085423245,80316.86127689737,1.4725130956688395
2000,300,456502.9022513973,478851.26028989075,298219.934273635,1.5307591806808194
4300,100,83190.63645002236,92580.50403687978,70156.3045836674,1.1857898865070693
4900,400,232239.80582138154,212844.76461015356,161332.52222206988,1.439510165853043
4500,200,124659.35140242735,141826.3036287862,87752.15162733514,1.420584556511267
600,700,4024806.706786407,2545086.2943780706,2296684.8276398308,1.7524418929185275
3600,200,152661.95911275555,166973.3742534966,112131.42306907315,1.3614556467254992
3900,200,194480.7679674623,246533.12581931695,137320.72161632078,1.4162521553800804
4300,100,70936.10487373565,72228.56109297201,48563.68356277515,1.4606821326072004
3200,200,182890.00359712067,229929.89509370463,125345.97566656888,1.4590815750130173
2800,600,607408.351993106,837490.8055851727,413606.2537685861,1.468566653571328
4300,100,86799.59910798677,93345.94059865756,67742.26274582943,1.281321225328137
4400,300,212495.00776020487,203626.26166281724,137571.39163020693,1.544616255183296
3600,200,188905.59143225144,235345.2413883426,119291.6601824963,1.583560754735557
4300,100,115919.8995372424,125477.91139886554,96621.71431835281,1.1997292777822717
2600,100,132495.43442917868,132059.3157673189,70952.75677326068,1.8673754263359508
4500,200,163757.39209064277,169591.6209850188,115640.3076979828,1.4160926700258105
3200,200,199177.48042936978,249546.0543804125,132938.39162151166,1.498269070355892
600,300,1765556.7560286447,1134666.069971729,1008856.8719548507,1.7500567276778767
4300,100,73089.82005041846,75994.48035958622,50459.111537190256,1.4484959767186651
1100,800,2488208.8123831386,1906421.637825218,1485138.2162502361,1.6754055515893422
3600,200,206210.30605231444,228888.61502242612,137320.72161632078,1.5016692573788952
2600,100,139803.4483159972,171520.9517489266,96621.71431835281,1.4469154196060692
600,700,4186401.897321516,2704483.6768819815,2399621.5262866863,1.7446092441918528
4300,100,73411.66106753683,79124.99996179806,54138.05797390288,1.356008394370643
4500,200,120744.14075566255,133021.9936065583,89134.91602956009,1.3546222528062941
2100,1000,1401478.6333555959,1554839.6916075065,935883.2663142566,1.4974929927692486
4300,100,106688.98879988086,103957.77565610108,100419.32952364009,1.0624347852747293
4400,300,192621.28488489983,208856.63354735458,144863.04739585196,1.3296785367116017
3600,200,174995.3233904378,308507.5715680425,153969.03390395865,1.1365618069643455
2000,300,468043.4878452895,503973.7350227537,316041.2937335894,1.4809567519358153
600,300,1587305.0438807898,1041814.4378552974,910743.0644661252,1.7428681104601802
2800,600,654309.1360541005,867290.4723016468,447751.5375072218,1.4613219190644255
2000,500,772576.4091848116,797429.9843892236,510745.9318064159,1.5126432949790687
4500,200,164312.0219307702,167512.08719780017,124828.15119872103,1.3163058200645186
3900,200,170718.89910469958,239291.51072731626,153927.43410024705,1.1090868895632788
3600,200,164059.50867500488,225383.80553080884,112828.85828240226,1.4540562686930334
4800,200,109951.54188361739,110272.66352479713,84098.56730180485,1.3074127825392539
600,700,4182509.975793395,2621253.5216500876,2389037.123545461,1.7507094948722786
4000,600,409140.59159411106,477536.10616203357,304032.2411859892,1.345714487378405
2600,100,124699.39223761253,122190.51821713337,76489.25575465453,1.6302863847648865
4400,300,204586.544299751,222985.68422711449,136062.09220121102,1.5036263296407701
3600,200,164358.4156097914,196091.42530311315,107390.84055468,1.5304695890345072
600,300,1733925.7183809183,1083313.1574792848,997788.6761422141,1.737768487296185
4800,200,151069.27500383634,152725.54887273168,115155.9162563489,1.311867248466337
2000,500,789221.9151515833,758323.1579786103,499251.2670209011,1.5808110410234424
