P,n,Paper,Min Time,Time opt,mtsa
700,300,1573725.6370763308,1011870.5587776307,897399.3326421074,1.7536514457203745
500,500,3603387.441076587,2225321.885116053,2042983.7272256636,1.7637866582373245
1200,300,896896.6965370371,683149.3647369919,523482.94404122926,1.7133255376251533
1500,100,225262.31257501707,191449.9511615178,135264.95191661385,1.6653413126105532
700,500,2512517.8264979376,1682990.110395607,1459274.090875474,1.7217586759116532
700,300,1456191.0503879106,981527.9891929859,852056.9550675285,1.7090301789420899
1700,100,196301.69499547873,167643.014741433,119351.4281617181,1.644736875117196
4200,300,219900.85771166955,223979.10089282005,149566.55544035122,1.4702542093333721
1200,600,1634774.9347795546,1317593.0079174724,1013440.8039532973,1.613093659148631
1200,300,811510.1789201787,655363.0124184014,497033.22378939163,1.6327081170413684
500,500,3552086.914591615,2159108.0743571203,1997005.0680836043,1.7787070104936296
700,300,1568075.5306945986,1030436.7580421021,902975.1249531126,1.7365655900831396
700,500,2482422.595460645,1605274.0301232198,1426432.1914882888,1.7403018596142121
1500,100,203387.73574922234,214272.5422868391,132074.59556803893,1.5399459288478083
700,300,1477410.107156242,987401.7330595279,850297.0115314416,1.7375224034897265
1200,300,873730.2567551722,684292.5955532728,526735.4895559824,1.6587647388097826
1700,100,176382.94785955577,210698.08233691426,116536.407854152,1.5135437165722758
500,900,6402341.400971085,3807938.051647505,3601261.257292789,1.777805314181504
500,500,3466430.1455703173,2073468.5152452323,1953916.1450124227,1.774093609093075
700,300,1482718.393382788,1008223.8774502786,864734.4616755864,1.7146516752781435
4200,300,220479.13264768012,223708.7175397694,148288.0517849619,1.4868300580778095
1500,100,198796.8221657839,217903.07947656093,135657.59205852254,1.465430862726969
1500,800,1769343.73378941,1530074.9389023148,1089101.3585835064,1.6245905120260176
1200,300,847252.9490248366,685557.5737989006,496006.5900600076,1.7081485730307229
700,500,2434654.354428867,1582231.398317582,1395654.3892945878,1.7444536219740088
700,300,1338435.522598463,912651.4559863234,780636.9123995359,1.714542960163587
2000,800,1244510.814119956,1222581.9540602448,816826.0189376298,1.5235935012679644
1200,600,1644282.3482813912,1331436.0153485073,1019286.7962367709,1.6131694772777567
2400,300,397116.37634710694,420121.4592165656,261741.47202061463,1.5172084625390594
1700,100,186121.73364862928,232893.02245370037,119697.87534575518,1.554929301050703
