P,n,Paper,Min Time,Time opt,mtsa
4200,200,128152.90295242825,125113.92654221448,96112.64834491984,1.3333614790482666
500,300,1639632.5932761095,1344214.337719095,1256359.0656989503,1.3050668698473813
1600,500,879138.2576259791,931125.0948402325,638432.4147580198,1.3770263497024853
4200,200,172749.49698851188,169012.1767231897,115155.9162563489,1.5001356647968809
900,300,887505.3982370924,833894.8703707686,697977.258721639,1.2715391327542367
600,400,1746832.1883294296,1446834.9409630394,1317548.9314802375,1.3258195931796641
4200,200,185284.36816012688,197302.17126773315,137320.72161632078,1.3492819290435882
500,300,1560066.7780597447,1290204.2245714718,1192879.73709454,1.3078156410465576
3700,600,439859.8425529399,525979.4438218566,328683.5039848532,1.3382473936787835
1500,300,581319.8977223341,592062.3745586028,418786.3552329834,1.3881061081823654
4000,700,514620.24967260426,594559.1051903877,356310.36243052944,1.4443033488057504
1600,500,816001.7948336304,871500.1890663621,624064.0837761264,1.307560899669334
4200,200,170224.9795218508,180185.63962864716,153927.2635835206,1.1058793326075538
900,300,878347.5994204525,809412.3401934331,662710.9650525221,1.3253856443296368
4200,200,149118.6455415291,156834.1112195164,112828.85828240226,1.321635686220419
2900,900,849866.5037075903,969550.8451915977,620907.1133263429,1.3687498266120017
500,300,1664234.4140109394,1372063.0559265353,1264165.1749343576,1.3164691189166444
2400,1000,1141957.4190059598,1395016.7487995825,852885.2403158842,1.3389344369273075
1600,500,853074.5126670881,851084.1563978913,610598.7953163821,1.39711135889986
4200,200,146462.12559007556,162355.13476655656,92049.29190401144,1.5911271293950373
600,400,1663267.070545619,1411263.885684257,1268804.4651351557,1.3108931409446485
3700,600,459184.2944166722,554876.4895165934,330579.501482196,1.3890283346603767
4200,200,139081.51180383767,156366.48971606116,94020.16245785909,1.4792732555229906
5000,1000,546434.3041054305,546434.3041054305,409384.9153516244,1.3347690244915182
1600,500,855928.8231507054,1007847.5342474588,651734.7834394136,1.313308488206958
500,300,1580977.4150088397,1304506.7205721873,1190415.8161440182,1.328088381864687
1500,300,548685.9054688178,570869.6645388686,397626.5790315133,1.3799024874173025
900,300,927256.9297398237,828478.1325249686,702313.9860746431,1.320288287183951
4000,700,463513.01907950843,524951.5113178061,353500.8829287105,1.3112075286470608
4200,200,167306.41811471694,172358.32331764625,115640.3076979828,1.446782886047573
4200,200,135537.79824176242,155756.5813959518,95501.69574595724,1.41921876028573
1600,500,851141.2675715756,903924.597381206,620590.2714297852,1.3715027559336714
500,300,1604741.287273329,1327230.599095723,1210628.2463458208,1.3255442305407172
300,900,7581011.883380872,6125064.8205720335,6002102.095487982,1.2630594686284693
3700,600,440380.15707618586,594120.9111414541,312999.3271762273,1.4069683824854986
600,400,1716356.1770790564,1444096.0573328952,1317965.8213886074,1.3022766973355238
4200,200,156050.46181916498,171461.84289472445,124828.15119872103,1.2501223507727788
2900,900,880203.9910838059,1111828.4653948892,638465.8630514694,1.3786234190767517
2400,1000,1131637.9417222682,1482025.771494595,818897.8580249745,1.3819036533464177
1600,500,824237.4606317928,855744.0117175834,615712.921415017,1.3386716957921714
900,300,849811.5437773825,815282.5387343751,661342.1200800102,1.2849802212424803
2900,300,319703.1836445034,385931.5248298857,216613.6320170604,1.4759144226865821
1500,300,568729.3730916504,579439.691051336,421388.3916447859,1.3496560046938058
4000,700,498443.013334566,557701.0792884829,353673.91569702816,1.4093293036672603
500,300,1456572.961387719,1208293.9248924386,1092891.6773593503,1.3327697443053983
1400,800,1566567.5965106587,1578244.4884196739,1166894.3127680426,1.342510267956087
1600,500,883203.5094121416,940369.7299650939,645637.9463331748,1.3679547715994584
3600,500,391719.10365570575,484795.49509602354,283747.73989245325,1.3805188503146353
2900,300,293341.29056288506,385525.4775496503,205668.92018871376,1.426279139763687
3700,600,489370.79813551845,665546.313205204,338839.0013568165,1.4442575859801436
600,400,1681104.537975222,1422231.1103615814,1301232.4279941428,1.2919325570195437
2900,300,327966.4420658801,396003.2977233075,217959.51291971683,1.504712676554215
1200,800,1803674.4336974253,1752553.2170564814,1361376.698229383,1.324890044058561
900,300,877219.3376735119,807212.3106437621,672571.2479699005,1.3042771904409003
1600,500,855353.7237295693,907929.4073985405,639738.9730484277,1.3370355094261543
5000,1000,551923.1126507823,551923.1126507823,393070.97185198776,1.4041309386199368
500,300,1544462.2594110083,1269316.9931213781,1197346.411370657,1.2899042789488067
2900,900,851574.2637431908,1119339.078791325,626818.4856033131,1.3585659697377146
2900,300,306475.7249562315,407860.7255536504,205244.10623172726,1.4932254600783053
1600,500,826371.537640087,902622.9294114524,613560.734087989,1.3468455390458207
1500,300,532957.1531910945,558023.7168190987,396805.27204800607,1.3431201416260836
2400,1000,1117979.217203115,1391082.1560016135,822339.1250958432,1.359511159186078
2900,300,293136.03350377444,344140.7879989879,208729.00799065878,1.4043856976357263
