P,n,Paper,Min Time,Time opt,mtsa
4200,200,123266.12862146854,139573.5154596184,96112.64834491984,1.2825172414259454
4000,200,129121.50294832142,148279.01155065966,100918.28076216583,1.2794659398986605
4000,200,170173.08515973052,215464.72463826192,115155.9162563489,1.4777624171814825
4200,200,158153.1345522179,172640.93862816537,115155.9162563489,1.3733826249982048
1800,500,684402.3130489303,887060.2718221132,567495.4797849066,1.2060048712781535
4600,200,107714.16633662874,118156.06351531428,87755.02674970942,1.227441553221171
1800,600,833454.8259569475,988668.2234693341,675627.2026355315,1.2336016411206527
4000,200,174621.3385142587,220077.88214373388,137320.72161632078,1.2716313784175797
3000,300,278776.757652921,371558.3052076891,209393.1776164917,1.3313554950845004
4200,200,167785.45050257683,182910.71300227146,137320.72161632078,1.2218509233542745
4300,500,324647.76268343494,357914.3874464768,237556.24735182134,1.366614291572938
4900,600,314203.0700507634,340099.70679179725,248189.58464162383,1.2659800793190434
4000,200,174171.61290660984,232763.0743235486,153927.2635835206,1.1315189320708263
4200,200,168583.350008901,177608.22335867566,153927.2635835206,1.095214363486869
2000,800,1018165.4862142177,1241299.2278180306,816826.0189376298,1.2464900267727168
1800,500,688709.1503700344,796815.1453069398,554723.6300232235,1.2415356280048888
4600,200,155363.6894644973,165412.95582747296,115155.9162563489,1.3491594224185735
4000,200,143029.79528354353,177053.68945690425,112828.85828240226,1.2676703235403708
2200,900,993187.4649880639,1239466.2710325492,818468.4675665429,1.2134706520105687
3200,400,299179.5298900946,431848.4300316118,247040.42465254452,1.2110549530947508
1800,600,829552.4638039605,1000514.0034813471,679524.530824514,1.2207836894385655
4200,200,137378.7834829326,156737.58708643581,112828.85828240226,1.2175855146835193
2100,1000,1197862.8472329574,1526614.6058007393,974725.9889324391,1.2289226519392462
4300,500,303211.4755966807,337694.08647207916,232209.8916376284,1.3057646832282785
4000,200,140950.37694933277,186466.36307849208,96651.75649921202,1.4583322854611744
4200,200,137718.74403018405,155161.65141017557,92049.29190401144,1.4961412649843793
1800,500,683667.4935752794,802944.7383010667,542754.484725673,1.2596256923069529
3000,300,252012.47029715343,350664.17255129875,198813.28951575665,1.2675836253752069
4000,200,122716.59148645058,160350.77315847122,98721.17058075205,1.2430625646407902
3300,1000,759182.0793902422,1087737.014336944,620280.1747751886,1.2239341353532647
4200,200,125212.2024740887,140141.19689658075,94020.16245785909,1.33175905253525
4600,200,164795.58178863436,182711.8017565632,137320.72161632078,1.2000780351932563
4900,600,342655.2108596946,352001.0302963243,249621.25622125002,1.3727004504615767
1800,600,780480.9158850746,1055312.6844607731,643387.505862245,1.2130806221347148
4000,200,177049.12663564843,179549.79834144772,115640.3076979828,1.5310329949834336
1800,500,698559.2327347508,946805.2135310682,579319.807501701,1.205826598174273
2000,800,1008727.6770328331,1271456.4431708693,821322.3375385917,1.2281751401719738
4200,200,165048.33559887204,171586.02066722242,115640.3076979828,1.4272561089160012
4000,600,377629.58318192937,474873.6342174027,304032.2411859892,1.2420708465287984
4000,200,136336.99427535562,162994.30346999352,100276.7805332551,1.3596068157587264
4300,500,300175.8495715252,340100.4085823531,227199.55174563057,1.3211991276620028
4200,200,124297.24683476948,145281.42042953716,95501.69574595724,1.3015187412526255
5000,600,305875.45701254345,317941.72977364133,243225.79294879135,1.2575782087261704
4600,200,166017.48604712388,165545.70682603892,153927.2635835206,1.0785450360263382
4000,200,172437.50297662002,179483.84212138673,124828.15119872103,1.3813991581282572
3200,400,292010.04316417937,445478.7231248814,237900.8372128417,1.227444369617447
3000,300,263993.021362357,357062.63908194914,210694.19582239294,1.25296769724446
1800,500,678147.1347889159,850326.8217587933,551635.7968264758,1.229338521340079
1800,600,841209.7667722238,1123171.8539914933,696502.3916779006,1.2077629263349945
2200,900,1019373.3748563636,1397847.3773223837,841614.0922042098,1.2112123410227098
4200,200,148815.44485258497,173278.42618323257,124828.15119872103,1.1921625324377128
2900,100,95587.35610281376,123204.53509355351,69964.63030169682,1.3662239861859962
800,500,1583478.3256924555,1525336.823236038,1276864.8295160397,1.2401299566631725
4900,600,343495.96698461915,376961.47311740037,277514.5116622374,1.237758576757556
2900,100,97059.27579321376,139774.67996295117,82903.92042485606,1.1707441010728568
2100,1000,1135145.3167329687,1563057.207335453,935883.2663142566,1.2129133595939332
1800,500,676001.7024478825,818022.0965023749,547300.3745911262,1.2351566595453285
2900,100,92269.25923798115,155462.5950246434,70167.72003027028,1.31498157839782
4300,500,327371.24568043754,356861.18759017705,242505.96593094463,1.349951307068705
3700,800,570303.3617479618,749211.127927267,441527.5778041242,1.2916596616326572
2000,800,1007939.4301310717,1235904.1044804675,818596.7258587393,1.2313015655831077
2900,100,98891.16774566223,148204.54500726686,70336.67268244541,1.4059688065162548
