P,n,Paper,Min Time,Time opt,mtsa
2600,100,104217.1769955843,134490.77601442617,78037.4722595849,1.3354760729424304
1500,100,163621.93443559532,194575.27013428306,135264.95191661385,1.2096402809240827
1000,100,236768.74514256892,235361.48511043156,202897.42787492074,1.1669381303765403
2900,200,162854.2546247624,211810.45911152833,139197.6286374701,1.1699499209782103
2600,100,104918.36829816407,172190.83527611388,83036.60298715172,1.2635195145735685
2200,400,415664.57427712716,543382.0449214241,359331.52676733746,1.156771792379533
2600,100,99736.25827743449,196027.25174669028,78263.99541837838,1.2743568449869078
1000,100,255779.6151873202,276214.255070936,198111.89335205845,1.291086622107953
2900,200,187683.63759954352,279186.2440126323,148086.19884723678,1.2673945246792024
2600,100,105702.62104241794,171114.3426581042,78291.23055941798,1.3501208281838986
1500,100,156053.4636489397,224632.64326723665,132074.59556803893,1.1815554912568174
1000,100,256459.97913141438,296292.3266474609,203486.38808778382,1.2603298999084784
1100,600,1305313.0626689065,1403088.400885537,1105571.7861308698,1.1806678490205182
900,700,1848953.1530711267,1880948.1936790887,1583601.610802353,1.1675620563017297
2600,100,99963.47564370383,125556.85915858707,80316.86127689737,1.2446138214872906
1500,700,1158833.3874111522,1314857.9875446332,950160.9664814118,1.2196179682085717
2900,200,212158.69488475754,302504.229313775,140061.75324508178,1.5147511006343013
1000,100,265466.99503494636,304373.13412244734,203557.19945448675,1.3041395526484534
1500,100,157661.9258504182,239789.9239635998,135657.59205852254,1.1622049563020624
2200,400,420649.4198110387,553665.7360699578,346037.581400497,1.2156177317751722
2600,100,106644.4979699549,138878.28972494864,70952.75677326068,1.503035298695329
1300,800,1509211.78769782,1637126.5632087162,1256655.4137501998,1.200975041514303
2900,200,196485.30212850473,332762.7286779044,154293.44126561526,1.2734520697497207
2600,100,131173.58060484336,194318.72857633166,96621.71431835281,1.357599391919789
1100,600,1333530.1102506816,1468229.0326443545,1111949.2322582956,1.199272477163701
1000,100,243235.2303943974,245140.980351396,208823.83931993315,1.1647866986189424
1500,100,163635.65278271353,228366.03294237514,135704.79963632452,1.2058206726751075
900,700,1833894.95919672,1925162.975824542,1571115.0352387133,1.1672569595886277
2600,100,100158.72000119444,111933.77952092358,76489.25575465453,1.3094482226688364
1800,900,1188412.0955706767,1394428.6009589643,1000350.3492479969,1.187995882106757
2900,200,165237.8080532491,274164.8128542858,122667.42726123251,1.3470389959459954
2200,400,422089.0710794807,558598.0656614378,359445.2240150747,1.174279258365605
1000,100,231677.31357637915,240777.05194748985,184477.16761047777,1.255859012675022
2600,100,100098.25694214922,142327.522355856,72573.37526420182,1.3792696919186087
1500,100,168546.54388431448,175960.36423067193,139215.89287995544,1.2106846452484457
1000,100,251445.22412483118,282271.5377671396,203671.14899757807,1.2345647646335083
1500,700,1117787.5132651078,1322060.4668002469,942669.0211432279,1.185768799222344
2900,200,181238.1355704511,237949.892370881,133312.76758512002,1.3594957096268427
3800,900,596944.9687399733,747998.5811093024,473850.1654332617,1.2597757947265051
2600,100,112599.33956570052,198734.50584085006,101090.2064453163,1.1138501297512926
1100,600,1286787.720957024,1411817.9904187499,1052815.9186836737,1.2222342938791078
3300,900,655581.4789186869,858640.7438796266,545645.6450443619,1.2014784409493215
1000,100,225550.14078387315,227712.69761485155,198872.06496210178,1.134146924188952
1500,100,171051.08893316198,184583.95588093172,122984.77840698518,1.3908313788810045
2200,400,428265.897454166,550885.1397021329,354881.5712711298,1.2067853958158072
900,700,1833532.1747620744,1929636.9549009905,1571884.0697645696,1.1664550904423208
2900,200,170278.37673906385,214749.5719048198,136167.13183552006,1.250510122697948
1000,100,227516.15799776386,241609.82412923934,188690.77568692472,1.205761951899854
1300,800,1491083.665200238,1676716.7959575823,1263572.8269824488,1.1800536014699765
1500,100,179367.60975833007,239379.08091954878,135780.76599838538,1.3210089694181206
1000,100,260567.90491296284,318804.86479640607,213284.7444469226,1.2216903069586724
1100,600,1376503.6654139413,1546368.4155785285,1139731.1863820192,1.207744143409409
2200,400,461111.07102564245,669698.9601396701,377490.095721762,1.221518329226617
2900,200,211775.90465377714,288567.48577371653,149419.2515043904,1.4173267669431102
2900,500,420259.61934188264,665187.9227057956,352238.57365959714,1.193110723154418
4900,500,306810.90759737074,306585.38725321426,218726.61253679788,1.4027141189586787
1500,100,161543.87542272892,176459.6781549407,132581.37664140118,1.2184507320335338
