P,n,Paper,Min Time,Time opt,mtsa
2800,200,211349.5630681783,222858.49265342124,144168.97251737976,1.465985082488535
3200,200,181526.0024647544,209952.5145239431,126147.85095270729,1.438994014514035
4800,200,116063.12754609481,113300.21636100071,84098.56730180485,1.3800844802691896
3200,300,277558.3803720601,342338.8831629455,196306.104015461,1.4139060105344443
2800,300,320513.8715413741,377697.2793338289,224349.83316052685,1.4286343209002519
2800,200,225227.80305798302,291177.44941100397,153374.9916632095,1.4684780133683883
3200,200,197279.72627385176,257705.96065690115,134203.11770530834,1.4700085187815906
4800,200,145707.355655143,147601.2520004538,115155.9162563489,1.2653049916322447
2800,300,299687.3982726845,378577.92650383734,213014.23876688213,1.4068890418196667
3200,200,208731.89360007131,265649.550422447,137362.30372257222,1.5195718762961545
3200,300,270355.7854614018,387230.87045067037,186387.45892102187,1.4505041649607977
2800,200,232141.37398021747,305302.5173447779,145063.9587181204,1.600269122886
4800,200,180665.72497508026,178232.22443719205,137320.72161632078,1.3156479433589567
2800,200,211813.77442848048,331593.4450017127,154364.66132239698,1.3721649282545223
3200,200,185667.6517246533,313957.9168573044,154125.95210631838,1.204648854961019
2800,300,316542.8633250827,403024.0689402708,225743.78123827814,1.4022218534160367
3200,300,276853.26179520396,361221.32401190524,197525.80858349337,1.401605510594223
1400,200,456911.3000190678,359194.9844833688,288337.9450347595,1.5846381230329798
4800,200,165673.54598094127,168720.38835815823,153927.2635835206,1.0763106036186185
2800,200,186498.28360948205,285679.8579372246,127048.40680627653,1.467930911513552
2500,900,1026308.9335428089,1137424.3230952926,720252.2514585578,1.4249298512631738
3200,200,172071.84705303604,253685.12649573485,112828.85828240226,1.5250694695709228
3200,300,281879.5214979899,385565.3881076004,186002.47127250285,1.5154611633359558
2800,300,312919.2641663922,376847.5277802885,212574.2528828604,1.4720468726700744
1500,300,648839.6081669535,581828.9857097702,418786.3552329834,1.5493332102617923
2800,200,207750.1650906198,242445.7742301095,138073.93785601715,1.5046298259941038
3200,200,192456.9612602329,219673.4473090333,120814.69562401502,1.5929929737949622
4800,200,130768.35388719299,135258.39361836808,112828.85828240226,1.1589974043687432
2800,200,210615.68308808884,213973.05017890714,141030.24368678863,1.4934079214657048
3200,200,174563.1056409601,189320.68965093928,123401.46322594005,1.4145951034741493
