P,n,Paper,Min Time,Time opt,mtsa
900,200,679809.758518354,483390.3374740411,448525.6922762926,1.5156539975854717
1800,100,158203.92390407098,175965.47828197727,112720.79326384487,1.4035025776811563
300,400,4077620.052955173,2701397.1208933834,2635097.862960475,1.5474264201990797
1800,100,150286.558273907,197584.75215905166,110062.16297336579,1.3654697873807478
900,200,726268.6082757792,591773.0737855453,477166.6407299852,1.5220439701415622
3700,200,154738.08699389437,169630.56799327786,109100.8440672063,1.4183032983555603
1800,100,158759.0499646732,202235.81651815595,113047.99338210211,1.404350888636013
300,400,3907832.3544550273,2600891.0756030986,2537608.9302703114,1.5399663469968783
900,200,646052.8294594117,585951.5070249804,451310.0937897079,1.431505384766435
1800,100,157908.30193549854,207382.0097462047,113087.33303027043,1.3963394281588615
600,200,1035785.6657465757,709754.6992002625,672788.5384144388,1.5395411880642502
900,200,669923.8318154527,656615.1051932293,456522.63830341026,1.467449312711221
300,400,4093519.580203719,2716246.3142608264,2635931.6427772148,1.5529687924269504
1800,100,164721.65278727908,149038.1303357281,116013.24406662953,1.4198521394046615
3800,100,81065.75691372619,92422.72399123597,53394.05996708441,1.5182542208571594
900,200,597815.3295258089,510482.3234941276,395261.7100639714,1.5124544429791975
3700,200,171735.87570443982,218776.0506516555,116067.56125864504,1.4796199200028288
1800,100,169699.94923398827,160913.85594732058,102487.31533915432,1.65581417244087
300,400,4025918.633143075,2662879.630493307,2602464.8559882855,1.5469636886275004
900,200,667483.3176885013,507442.02238218975,429563.36221872,1.553864636501844
1800,100,167764.07360582775,201561.95112528658,113150.63833198782,1.4826613095509213
300,400,4296088.390096829,2877216.945832239,2768260.7019595876,1.5519088888758663
1800,100,151281.2922623042,152879.89545423075,110484.480534501,1.3692537769145194
900,200,668665.7737683401,493205.47607608745,438760.75813667575,1.5239871874778008
3700,200,195263.63810327853,234918.18315569856,137320.72161632078,1.4219531896202267
1800,100,156490.92238630026,171454.99571598694,104828.20871495818,1.4928321708884662
600,200,1092970.6957017744,796151.0788339261,715749.9610949778,1.527028648425928
300,400,4224054.866565096,2801303.6095102495,2733944.4557608254,1.5450404845147412
900,200,720998.8395013604,614511.4163558031,481462.03262525797,1.4975196186706252
2700,200,206251.2345013173,209989.80628634995,149508.5640920975,1.3795278936279944
2900,200,192298.1538058801,209917.63492385857,139197.6286374701,1.3814757886911018
1800,100,162076.85317991124,237320.82145704675,118491.52469273478,1.3678349873562634
900,200,668919.3595719767,491426.9417630115,445674.58014780044,1.5009143203773052
300,400,3938102.4973346777,2598790.22670299,2548037.694464021,1.545543264878213
3700,200,181871.82376776397,305492.23982375575,153939.42557382103,1.1814505809010445
3800,100,89569.9947312564,106501.70350970495,82739.16147748545,1.0825586473417395
1600,900,1601443.473660715,1549694.5749758861,1125394.1429039966,1.4230067605721743
900,200,702315.5572118855,615359.1359676642,472669.83687648596,1.4858480537978744
300,400,3984449.28404042,2684606.9276195923,2585314.032285014,1.541185803458773
600,200,997163.5782709288,801169.5672200441,676965.1406845619,1.4729910276658784
3700,200,157180.7829294416,191292.5686442749,112828.85828240226,1.3930902547646964
300,400,4137796.2182795103,2750655.9589115004,2664231.2290463694,1.5530920038650649
300,400,4313256.64196723,2862889.2867245395,2783051.3057331983,1.549830085087453
600,200,1006966.4042308498,856240.1367917652,684783.9574551154,1.4704877257537858
3700,200,158198.12801609497,181756.787517439,104488.38540455353,1.5140259599532564
3800,100,73723.83271099882,136822.9455243391,54290.25884700422,1.3579569203889872
3700,200,148104.39096573155,179850.13286267666,106725.58981702923,1.3877120868541677
4300,1000,639149.6957155883,652893.2399384796,476028.9713390982,1.3426697411244146
600,200,888833.7605535544,685644.3854696349,592892.5650959571,1.499148096771462
2400,600,707083.1872952639,792442.4932982516,506720.40197664866,1.3954109298481505
2900,200,219546.960180821,275661.6883796983,148086.19884723678,1.4825619260259488
2700,200,227992.59459647682,288933.39890494396,159055.54690999506,1.43341492343861
3700,200,188294.91289037003,217748.7356000634,117112.38631425194,1.6078138172772898
1600,900,1635594.888002132,1669015.3580343458,1157219.3767807884,1.4133835993587602
