P,n,Paper,Min Time,Time opt,mtsa
100,100,2096464.699533131,2028974.2787492091,2028974.2787492075,1.033263320038502
100,100,1994340.6972348797,1981118.9335205841,1981118.9335205844,1.006673886908344
1000,100,217840.59036689266,249029.17875752214,202897.42787492074,1.0736488512864928
100,100,2087552.0843596987,2034863.8808778378,2034863.8808778382,1.0258927410216407
100,100,2064383.796610411,2035571.9945448672,2035571.9945448677,1.0141541552658202
1000,100,229256.9869366198,276214.2550709359,198111.89335205845,1.1572096104761078
4400,100,74969.19718103916,84345.99317291564,46113.05178975472,1.6257695873795024
100,100,2155062.989725194,2088238.393199332,2088238.3931993314,1.0320004635215438
1000,100,239127.53216803298,300383.34707102407,203486.38808778382,1.1751524729254794
100,100,1886660.1274852767,1844771.6761047787,1844771.6761047777,1.022706577688219
3900,200,132182.7632252805,147965.86530300707,103505.92898683675,1.2770549911405626
1000,100,234020.6236716422,290082.22936827695,203557.19945448675,1.1496553514137275
100,100,2046093.7074808516,2036711.4899757816,2036711.4899757812,1.0046065520576908
1700,100,134659.3980795237,177952.2281882497,119351.4281617181,1.1282596291773208
100,100,2036396.6381353298,1988720.6496210184,1988720.6496210184,1.023973195291856
4400,100,88949.87877877246,87364.81888790635,82739.16147748545,1.0750638173070806
100,100,1916390.121760782,1886907.7568692486,1886907.7568692472,1.015624698549362
1000,100,225844.43036770646,244676.85569255278,208823.83931993315,1.081506934759956
100,100,2212469.711774622,2132847.444469226,2132847.444469226,1.0373314404233964
1000,100,218735.4732997938,244547.3861292658,184477.16761047777,1.1857048551485363
4400,100,66237.63118033786,77374.63560032051,54290.25884700422,1.220064751708085
1000,100,255282.28338516268,288101.48537989584,203671.14899757807,1.2534042481794923
3900,200,176133.5437303966,197722.47564989442,115155.9162563489,1.5295223159729392
2000,200,225237.8648966672,266566.72478157526,201836.56152433166,1.1159418452018885
1000,100,205255.94726638644,224977.39520936226,198872.06496210178,1.0321004476194342
4400,100,89485.28651699671,83615.10116862172,70156.3045836674,1.2755131138681606
2600,100,104587.59631783664,132568.83185210772,78037.4722595849,1.3402227582402342
1000,100,214292.81815694104,264348.1662802481,188690.77568692472,1.1356825333766987
1000,100,253204.79446242074,311783.6322882953,213284.7444469226,1.1871678638761365
800,800,2188084.3071989086,2412205.8966507697,2042065.0473440746,1.0715056849167208
2000,200,274272.3378387512,349019.80141397775,214724.98832849332,1.2773191419117016
3900,200,183653.77583236346,229323.1945596082,137320.72161632078,1.3374075934839533
1700,100,144570.84221265398,201880.76997760747,116536.407854152,1.240563742050362
400,300,1609363.9308472355,1669504.0882969701,1570448.832123688,1.024779603083867
4400,100,62709.894558944026,69095.09836582726,47459.96348180299,1.3213220145647213
2000,200,272805.58419674507,355355.15813610476,203089.54220536858,1.343277360489976
400,300,1520129.4883695648,1591860.6141521325,1491099.671368175,1.0194687300646732
4400,100,90957.28863789636,91326.65723075271,67742.26274582943,1.342696345694419
3900,200,167240.85784493326,255192.14005124077,153927.43410024705,1.0864915589771715
400,300,1607398.0596826589,1663955.3033891805,1580206.468667947,1.0172076191015933
2000,200,275284.35189856164,402525.3340449215,205435.18723653464,1.3400058461338653
4400,100,110441.64743156263,114068.69240178048,96621.71431835281,1.1430313383560489
400,300,1527566.0873099274,1561517.8834376335,1488019.7701800228,1.0265764729222113
3900,200,146428.12770203684,200349.2024765693,112828.85828240226,1.297789678377655
1700,100,154303.24137683128,220583.66099873083,119697.87534575518,1.2891059338448259
4400,100,66871.13254262504,74964.6741827739,50459.111537190256,1.3252538640784135
2000,200,246075.73232320545,352662.531041626,177867.76952878715,1.3834756739521554
400,300,1548590.4536136542,1607697.202485398,1513285.307932276,1.0233301317975647
2300,1000,1081737.2728246779,1354346.0698486138,889967.2072861401,1.2154799232696676
4400,100,67147.07122500641,73022.5745785164,54138.05797390288,1.240293311913303
800,800,2161774.9325406183,2427430.385597341,2053305.8438464794,1.0528265621116348
3900,200,147198.4998193118,174163.43642093518,99130.00666585847,1.4849035601851592
400,300,1413694.6658718898,1455434.780734414,1366114.5966991878,1.0348287539622703
800,500,1369713.3182222967,1529462.145305268,1276864.8295160397,1.0727159888501656
2000,200,242433.38611436405,315095.05888022494,193303.51299842403,1.254159235669662
4400,100,103814.73990045991,107641.63885395604,100419.32952364009,1.033812318733123
400,300,1523810.4213855802,1562318.5394374912,1496683.0142133213,1.018125018400451
2600,100,107193.16930532314,149132.37174837684,83036.60298715172,1.2909146743624516
2000,200,224657.3574514055,275521.4572164433,197442.3411615041,1.137837791680357
3900,200,132592.8165609702,164982.84381138952,101252.48264692517,1.3095265725318666
400,300,1530894.0862753745,1599866.2087655482,1516452.74099877,1.0095231093499775
400,300,1532687.9354181867,1572491.8566936392,1511228.6535808968,1.0141998907884928
2000,200,266905.39783213317,374293.4015847888,216657.9146813661,1.2319208288543944
3900,200,174151.2308497743,185228.2182966911,115640.3076979828,1.505973430169385
400,300,1568645.9462023189,1618933.1217561082,1546848.1599971568,1.0140917426602505
1700,100,156565.27752333705,212745.02242264795,119739.52909087457,1.307548799565715
2000,200,247233.60110960822,320793.61761819985,200553.5610665102,1.2327559769812182
800,800,2166976.2660577195,2446598.363013474,2046491.8146468485,1.0588736541961994
3900,200,133675.32888517217,182163.59088345338,102847.9800341078,1.2997370375270474
2000,200,258252.9746451679,381067.17254069523,212701.42659441868,1.2141572286565214
2600,100,110125.86529012886,178377.09583989158,78263.99541837838,1.407107632333686
2600,400,383466.76359680697,516414.4102970242,304049.7534185163,1.2611974168220268
3900,200,171701.16207512002,206652.40671331753,124828.86001477759,1.3754925107446592
3300,700,561431.9381552736,783279.3104765704,431891.3484006417,1.2999379131680688
1700,100,137399.66309312294,163295.7020971897,122837.55254113715,1.1185477099693033
600,900,3067710.487461751,3242219.8107956834,3001051.047743991,1.0222120312708012
800,800,2074400.672638818,2320345.3328787824,1944198.4881103474,1.066969594578288
1400,400,634522.3358980402,779669.7731276843,564663.8277772446,1.1237169882048017
2300,1000,1063765.883980083,1460397.6541401194,854502.1127217124,1.244895557474791
1400,400,610045.0174754165,735233.7581791701,543773.342200781,1.1218737112165489
1800,900,1135857.0256659875,1436835.346155525,1000350.3492479969,1.135459218382696
800,800,2076429.058252894,2282546.869769476,1963387.3086925258,1.0575748600695836
600,900,3202767.4732167292,3468170.252710184,3085918.3380821026,1.0378652713173377
2600,100,111757.49399737104,190895.31605950388,78291.23055941798,1.427458646374888
1400,400,639037.8937634393,782928.9701751885,564842.4948808318,1.131355908160311
1700,100,150445.4778180436,179209.73929961145,108515.98094733986,1.3863900644371552
3300,700,544262.7774627365,762795.3869225393,428485.9187014672,1.2701999148819936
1400,400,628964.2994892703,763521.638522603,557671.0405689183,1.1278410635194915
800,500,1339418.457105369,1444670.9004415395,1248128.1675522528,1.0731417589366234
800,800,2124385.419555955,2369383.4365694104,2008926.2965476336,1.0574730507568841
1700,100,162038.71634557153,218067.48190911746,119806.55823386947,1.352502890778837
1400,400,682543.2357771596,847119.3470157266,593198.7218484831,1.1506148119305915
600,900,3154619.8191101896,3372625.185170819,3029622.680416013,1.041258318899637
2300,1000,1041748.2501711352,1472441.0093740898,858093.0001000103,1.2140272092299085
1400,400,656028.7654986617,775968.2338753073,585845.240520177,1.1197987456826792
1800,900,1200544.639201442,1514453.2048799254,1028639.4460273675,1.1671189976604308
3300,700,539265.2291552351,766109.7479054802,428695.65539033717,1.257920910498199
2600,100,95607.57131707016,122852.78482221616,80316.86127689737,1.1903798255693425
1400,400,625165.4598244234,759578.4881507601,546008.0773851473,1.1449747461948983
800,800,2120171.0753201223,2377220.6340614096,2000733.0150216208,1.059697150695147
600,900,3146813.63947956,3408203.2740804697,3023612.4364814004,1.0407463607146457
1400,400,630428.3435124597,774130.2958803789,553995.8640610744,1.1379657943492498
1700,100,132735.60035555152,160119.58023526135,116983.56762476575,1.1346516698936016
4200,600,367124.0347204267,406489.8791975363,289554.5154152278,1.267892625310859
1400,400,644526.2743782961,788430.3990237518,570906.6919385077,1.1289520397629496
800,800,2186753.185807132,2442692.122884211,2049192.0839166373,1.0671294326042746
3300,700,527991.0480205731,728421.6748038019,417579.05957087834,1.264409782816118
3400,600,463371.9611914532,628314.2998743233,357684.9896305755,1.2954749979025773
1800,900,1203402.3709241042,1537786.3986820611,1009874.2268053377,1.1916358878976232
2600,100,115244.41915715663,139317.5309497739,70952.75677326068,1.624241599596138
1400,400,658101.1868708701,800813.247956871,596368.1369428282,1.1035150037433339
2600,400,359688.82860154856,480867.42424829677,292801.0304158052,1.228441129769101
2300,1000,1031252.1405291762,1384285.1462039824,840235.4147764483,1.2273371514619502
600,900,3075992.310414507,3281665.5420371327,2970297.969628498,1.0355837501377778
1700,100,138121.1111309928,171263.82856073036,110994.57393348514,1.2443951648822362
800,800,2078047.474907578,2348788.5957520558,1994467.4350464076,1.0419059436080618
2600,100,123105.66228789915,181979.7866079346,96621.71431835281,1.2740993383980546
800,500,1288295.3121674957,1440009.9564733277,1221197.5906327642,1.0549441974414353
600,900,3046767.1400788124,3267628.3837889256,2943714.9983641263,1.035007513217806
3300,700,565423.2101910849,776317.5037831586,436294.8229612157,1.2959658937812977
1700,100,161910.1888240885,244667.58094655236,125461.61438054271,1.2905157455808924
800,800,2129698.9110180475,2328863.709659021,2020089.4949737056,1.0542596832056534
1800,900,1169914.064763771,1503542.3531559112,1007870.8121604668,1.1607778007341527
2400,900,889884.9993279749,1153509.9739742577,750262.7619359978,1.1860977839706348
800,300,832132.5489475097,918526.0745377429,785224.416061844,1.0597385052300403
2600,100,94853.19860314205,123351.71990655248,76489.25575465453,1.2400852599140375
5000,600,323098.05025481514,329525.6874503941,243225.79294879135,1.3283872830166497
800,300,790613.579412785,864883.4388064038,745549.8356840875,1.0604436371276895
2300,1000,1109460.6838931395,1470685.4150672157,877204.6527390012,1.2647683530051252
800,300,841993.7072344151,916482.1649049952,790103.2343339735,1.0656755606679464
600,900,3102927.9696294484,3309962.6685285526,3002110.3209372703,1.0335822597820796
800,300,799390.1728595691,890073.4851100241,744009.8850900114,1.074434881685554
3400,800,639527.902183232,808371.9102576219,480485.8934927234,1.3310024515691992
800,300,811001.9524545969,929941.8854193571,756642.653966138,1.0718427625029074
3300,700,538212.0113019111,758357.5052930941,434370.38609917474,1.2390623958858635
2600,100,102015.09733881411,141174.72991858772,72573.37526420182,1.405682138489912
800,300,736064.1838333395,817873.6283879685,683057.2983495939,1.0776023996988555
1800,900,1164305.6436396071,1443982.3820167338,990099.3232094994,1.1759483279570395
800,300,784393.130173277,852152.5242315982,748341.5071066606,1.04817536208302
800,300,803830.7946602189,897646.8314175128,758226.370499385,1.0601461858030574
600,900,3001109.1814429434,3184076.9833893306,2921610.164118676,1.0272106861827848
2400,900,949389.8107717804,1258126.4852209736,771479.5845205256,1.23060911762406
800,300,794556.588411156,880316.9970629659,755614.3267904484,1.0515372197694013
800,300,806484.5096841378,884545.2581441468,773424.0799985784,1.0427455396599756
2600,100,117683.80583466956,211309.02630454116,101090.2064453163,1.1641464586218784
3300,700,575382.7638696705,782042.1279160706,439108.1552362621,1.3103440621823246
800,500,1386939.278116513,1636020.93519303,1303469.5668788273,1.0640365631531812
2300,1000,1051313.39249012,1381977.2633499552,876171.1402490197,1.1998950252930294
2600,400,367511.00765627256,542483.4501040352,304145.9587819863,1.2083376321291406
2700,300,298360.0854292364,396766.0790364205,232659.08624054634,1.2823917185025036
600,900,3080219.688417207,3350577.2367479405,2967885.135475751,1.0378500338839591
1800,900,1140865.5312322495,1477229.4977986142,981238.3327880421,1.1626793339704233
2700,300,277299.4874144729,396314.9772263216,220903.65501750738,1.2552960583313841
2400,900,920978.9364204259,1204140.3377895143,757405.6701040033,1.2159651990642761
2700,300,289723.3730090219,400340.053992887,234104.66202488105,1.23758053557357
3300,700,517183.2103729967,689579.9381271321,398256.60107731994,1.2986180492023724
600,900,3136975.090367972,3396868.1374838734,3034061.7686817944,1.033919323182036
2700,300,293902.1938458148,417291.8019533278,220447.37336000337,1.3332079641786225
1800,900,1175185.8454188218,1457402.9114325496,1000703.4403124234,1.1743597534269736
2300,1000,1074617.3625139957,1423295.6020958766,873726.54840244,1.2299241272671333
2700,300,294994.9461961068,397707.71653898817,224190.41598996683,1.3158231804579401
4100,900,547865.3782537781,642231.8594482605,439178.2021088767,1.247478530635172
2500,600,599925.3728897941,848531.9370877002,486451.5858975827,1.233268407960545
2700,300,257822.395400026,378892.7707428415,202387.34765913893,1.2739056980688874
2400,900,934181.5858242975,1285832.304625493,755903.1091203501,1.2358483177975168
3300,700,521218.52067063865,720921.2652872124,410732.4463929058,1.26899767780226
1600,400,556617.0922560324,704310.3774783828,494080.84930508904,1.126570870008216
2700,300,269644.07707181614,385101.4535853118,221730.81692049204,1.2160875101475173
2500,600,624456.5850801534,815382.5618839622,489257.66219365003,1.2763348095159543
800,500,1324193.1493484958,1476977.3115630983,1241180.5428595704,1.0668819753632874
2700,300,280594.12919571024,380481.23867920815,224659.66533315112,1.248974215196186
4200,600,396602.79244593094,419772.14290268824,291224.7989247917,1.3618441626887445
1800,900,1110852.207446307,1396160.6900000677,973870.0547062254,1.1406575262049752
2700,300,280437.5915430848,362387.7390498109,223885.72645642917,1.2525925434449763
3300,700,517759.7758572002,694396.0785062781,416960.01080395165,1.241749238395533
2300,1000,1054599.977810246,1359203.2406653056,884668.043012582,1.192085535517922
3400,600,470480.59180522186,641538.5187537142,359748.2810247427,1.3078049753707184
400,100,517161.2237812303,528687.1928203739,507243.5696873019,1.019552054844268
400,100,512375.81930037704,545238.654175011,495279.7333801461,1.0345180405496404
2500,600,584261.316397938,870917.9820083305,463239.0042208164,1.2612524227761976
400,100,539935.4972420579,562240.6561195494,508715.97021945956,1.0613692686100071
400,100,531612.6783933014,556177.3515328796,508892.9986362169,1.044645298359323
2700,300,291397.33501847385,399306.3673162741,229162.69036994915,1.2715740705786622
400,100,535594.9699410022,532660.5420419833,522059.59829983284,1.025926870581921
400,100,476851.4060792886,497381.57141198555,461192.91902619443,1.0339521410826449
4400,1000,598899.6002042525,637674.7252197705,465210.1310813914,1.2873743716889763
400,100,541260.0043660114,551071.0175278507,509177.8724939453,1.0630077102819262
2400,900,896688.6237094098,1145297.7780969946,742574.4924071245,1.2075402978126948
2600,400,377896.46567291743,509602.7664156475,300284.4064601868,1.25846183665558
400,100,526786.1468801253,513482.65219668637,497180.1624052545,1.059547799195453
400,100,482761.03827801795,505863.12873628864,471726.9392173118,1.0233908605665258
400,100,565614.6352167169,590036.8991119395,533211.8611173065,1.0607690422180647
4600,200,107839.6404879895,121363.79908181226,87755.02674970942,1.2288713761727226
2300,500,552018.1228631149,702999.7049843351,444126.8972229703,1.2429288257810216
1800,900,1147494.5782840422,1487011.458391352,989295.0451585837,1.159911377196981
2500,600,671500.09124244,913560.7132625859,501481.72200808837,1.3390320360102965
4600,200,157565.93407446664,164858.0008515264,115155.9162563489,1.3682834473194472
4600,200,165431.9014414175,176652.57042801424,137320.72161632078,1.2047118562604149
2300,500,523535.1707822471,727177.0007611646,434131.53653991397,1.2059367420180804
2300,1000,1090457.7887920896,1498621.3784357056,896263.1814000345,1.216671410164041
2400,900,889989.1820816847,1203856.3902974152,735928.7495910316,1.2093415056501966
4600,200,168811.2414466637,174499.84129815368,153927.2635835206,1.0966948772857714
2500,600,599298.8170917664,851852.0613975087,501694.80509497994,1.194548580143875
4600,200,134986.70960208678,143457.99240216025,112828.85828240226,1.1963846099038338
2300,500,503065.59799295414,662496.1911960008,424764.3793505267,1.184340360088931
800,500,1295456.9707128005,1440718.8231880616,1231425.842830034,1.051997550851793
1800,900,1187053.5589373573,1519235.793467842,1011353.9228939315,1.173727151362276
1600,400,540902.89631588,663612.2463997356,475801.6744256834,1.1368242807652518
4600,200,131038.42752172615,139927.97130128002,89579.42667687622,1.462818332097587
2500,600,593226.7829834141,759563.4151543967,492015.9815729664,1.2057063290645125
5000,600,342548.74091971485,368852.40592512727,244628.83109682502,1.4002795148219171
2300,500,556243.5836511716,803148.5670582448,453380.7189143747,1.2268796630414793
