P,n,Paper,Min Time,Time opt,mtsa
1600,100,179236.2886650844,188412.72750289695,126810.89242182547,1.4134139839413036
1600,100,173709.0255014676,213799.69151036066,123819.93334503651,1.4029164837087273
4200,100,73841.08032334216,73362.9910100162,48308.91139879065,1.528518821585176
2200,200,259857.13357240934,256587.62423873757,183487.78320393787,1.4162094556649072
1600,100,180486.06720862092,244487.7323102025,127178.99255486489,1.4191499994054397
300,600,5837559.198526996,4150694.466659494,4053763.2158131893,1.4400345771937189
1600,100,183654.57184715843,223700.2631054245,127223.24965905423,1.443561395730219
4200,100,87812.44602197401,89864.99319198907,82739.16147748545,1.0613166057510635
1600,100,186308.13834094355,180849.33291643902,130514.89957495821,1.4274855893670728
2200,200,265674.78260495194,338196.2285467447,195204.53484408485,1.3610072266874005
4200,100,67060.51283200769,86254.81876563831,54290.25884700422,1.2352218290391914
1600,100,185372.71223007742,183336.57807076897,115298.22975654861,1.6077672018164597
1700,500,827676.8842165472,906769.68230905,600877.5668310776,1.3774468043158432
4200,100,86423.1803308048,89762.76033482963,70156.3045836674,1.2318661999612273
300,600,5893642.078547586,4229359.127866136,4077147.1849470837,1.4455308604769141
1600,100,174115.8902604911,240767.76720836989,127294.46812348631,1.3678197711748488
2200,200,284284.96409361577,354212.83473930333,184626.85655033507,1.5397812073787367
4200,100,72246.71066747693,82626.67086343265,49719.961742841224,1.4530725313335373
1600,100,176702.75987241854,176804.7574605601,124295.04060131362,1.421639664926028
300,1000,9815019.501669036,6999463.238675814,6823081.922527074,1.4385023678616238
4600,500,316609.84606540477,323314.8234744547,222063.44861148516,1.4257629882139444
2200,200,262535.1664800687,402485.06410864147,186759.2611241224,1.405741085608519
1600,100,173702.83359273485,201587.9918657854,117931.73480432795,1.4729100176550627
1600,100,172614.49036500993,226243.99339744504,133302.96527932663,1.2949036055072658
4200,100,95821.39827652993,91854.0232538766,67742.26274582943,1.4144995220495378
300,600,5605551.042128559,4037379.392610728,3860325.03517347,1.4520930209382392
4300,600,396295.6376681317,400900.8943462228,282820.6894753388,1.4012257674758537
2200,200,227395.4224573251,318845.126869613,161697.9722988974,1.4062973036977018
4200,100,114005.09680695622,130195.99315740279,96621.71431835281,1.1799117580477614
1700,500,846054.3648036818,842404.2299432122,587354.4317892954,1.4404494441734137
2200,200,264636.9382966757,288778.57912514877,175730.46636220365,1.5059252033806367
300,600,6078781.026943879,4377930.033723991,4179014.350067403,1.4545968301941425
4200,100,75635.31950889456,84416.0771089172,50459.111537190256,1.498942751957662
2200,200,255298.12506491676,257346.74409337848,179493.03741954916,1.4223288475985834
4200,100,66949.9477429692,77475.30458904197,54138.05797390288,1.2366521860692208
300,600,6014259.570877205,4280155.035267764,4180790.0424581664,1.4385461861990607
4800,800,495442.6626236832,500050.23076048953,340344.17455734574,1.4557107177405335
300,1000,9480992.270095784,6798840.672960508,6551182.864199796,1.4472183827910678
4600,500,331213.8701697415,321731.7219866505,217065.76826995699,1.525868739274553
4200,100,104296.49324555576,112154.9784421496,100419.32952364009,1.038609735200462
1700,500,822686.973207297,793722.988433066,574681.2191213008,1.4315536089124368
2200,200,283127.479054648,356537.6404208181,196961.7406194237,1.4374744971497624
4700,300,207077.0829879275,200921.55055379053,142348.1066563424,1.454723128055747
2700,1000,1052611.9912434744,1222229.775148931,758120.2136141193,1.388449974477597
300,600,5909804.281236895,4199587.536001207,4100133.1797747198,1.441368858550494
400,700,5155245.849074049,3769069.6297212085,3563103.6243052944,1.4468414036314134
2200,200,255758.22708989456,265431.397479089,182321.41915137292,1.4027876059781572
2900,200,188966.32261061118,217261.47837631774,139197.6286374701,1.3575398119946422
4300,600,399078.47616131307,403362.87325408246,284452.12918235466,1.402972364131873
4500,600,360725.76626465376,359099.92074614565,270250.88105421263,1.3347810925074903
2200,200,272461.43879371585,357049.20351515076,193364.93326765334,1.409052997301109
2900,200,211832.2995138436,285916.17143812834,148086.19884723678,1.4304661822832405
300,600,5815835.652617899,4139617.851662857,4042500.690763006,1.4386727665642483
