P,n,Paper,Min Time,Time opt,mtsa
500,200,931291.587854864,839423.4962179606,807346.2460973266,1.1535219149858975
3900,100,75681.42703796405,82345.80984133328,52024.98150638994,1.4547131944423377
500,200,1026080.3925218558,929427.6479310293,858899.9533139733,1.1946448344336669
4900,200,97005.05996139863,109797.91430854124,82382.2700099313,1.1774992355722238
3900,100,98367.47378470296,92921.45554917812,82739.16147748545,1.188886520338621
500,200,967535.2244514747,922158.6727390301,812358.1688214743,1.1910204902046138
500,200,1024210.4064152231,942251.0235026529,821740.7489461385,1.2463911613592813
3900,100,72747.38630063564,123500.28045330012,54290.25884700422,1.3399712553525596
3200,500,380354.25624101656,554789.7079483528,319216.2073790099,1.1915255160882747
3400,400,273382.61756648665,441948.1390481049,232508.63496710072,1.1757955467123595
1000,400,923140.4478377777,961679.9719743065,790529.3588881425,1.1677497330853708
4900,200,143658.76597579147,150445.09961795236,115155.9162563489,1.2475152874993614
500,200,852528.5193084422,803858.530142189,711471.0781151486,1.1982616659091574
3900,100,90798.29777028631,107699.64454121162,70156.3045836674,1.294228627193463
4100,500,317812.4427587684,369570.1671167298,249144.35697873944,1.2756156575759359
500,200,944125.5759025732,827860.969759741,773214.0519936961,1.2210403748718608
500,200,977447.5968397688,818822.0153604496,789769.3646460164,1.2376367590275825
4900,200,162754.72780806047,178615.18374463642,137320.72161632078,1.185216083140047
3900,100,71125.31711486119,76057.68497248864,53544.57418459824,1.3283384581536168
500,200,1014888.9557149254,961157.4570185253,866631.6587254644,1.17107302219665
3900,600,357548.90911851777,462012.3865096017,311827.93967793765,1.14662242738031
4600,600,315456.9328545389,356414.098191021,264375.86190086015,1.1932138228747748
1500,800,1241436.7830958425,1555780.061681745,1089101.3585835064,1.1398725869835151
3900,100,102607.68400450713,103703.9067059817,67742.26274582943,1.5146775416920097
3400,400,272304.85187271715,410224.0967824604,223906.67031796864,1.2161533708934107
1200,500,982766.8669310799,1124203.205959916,851243.2196773599,1.1545077179041383
4900,200,165897.7517427057,173457.63244824106,153927.2635835206,1.07776717314727
2500,400,365707.219453406,532375.9401394742,316211.743555257,1.1565263685075626
500,200,945916.9786021363,845908.7500555837,802214.2442660409,1.1791326137166405
3900,100,115671.4639732746,136588.14906320785,96621.71431835281,1.1971580590275595
1000,400,883306.1791948905,933292.7567076889,761282.6790810934,1.1602867153907739
500,200,996599.732456847,941204.3667596134,850805.7063776747,1.1713599532611196
1000,1000,2328866.366966177,2474327.9180560675,2046924.5767581223,1.1377392178536387
4900,200,134825.00671035337,136452.22964996885,112828.85828240226,1.1949514402857502
3900,100,76913.08531195804,81736.58625730734,50992.837169769686,1.5083115508143323
3200,500,382348.450786167,548795.5555124815,312032.0418880632,1.2253499623712643
4900,200,120181.25703731694,126767.9696077846,89579.42667687622,1.3416167249074413
3900,100,76926.4442369625,109553.06794716454,54138.05797390288,1.4209309885856027
4100,500,304230.85030558147,362800.0906622439,243537.2034248298,1.2492171464040212
3400,400,275801.72846965375,420589.48320449813,232582.20377446013,1.1858247277470313
3900,100,110405.60220116042,147635.96725605585,100419.32952364009,1.0994457215049362
4900,200,114311.49767995426,119152.06371296899,80588.71067816493,1.4184554724601932
4600,600,335338.138804163,372480.06549089705,265900.9033661142,1.261139524383044
1000,400,926860.50342493,997333.3101523336,790779.4928331644,1.1720846479013025
3900,600,358850.4036397572,510238.9598807944,313626.70653439104,1.1441959379196143
3200,500,361225.7855409553,540977.0644438318,305299.39765819104,1.18318538559771
700,400,1323929.9931962043,1279729.096353989,1129327.6555544892,1.1723169858495737
2500,400,361710.1844753383,534726.7239637703,304513.07163243735,1.1878313877833815
1200,500,960560.4386582853,1073789.9389296093,832085.4450348351,1.1544012028933779
