P,n,Paper,Min Time,Time opt,mtsa
600,100,441868.6063375418,373930.638627017,338162.37979153456,1.3066758242295862
1300,200,398918.75989348226,366766.5426668499,310517.78696051025,1.2846889184619055
500,400,2005940.4860151494,1681766.0560999073,1581058.717776285,1.268732440776424
600,100,411220.2907230185,409389.7582896793,330186.4889200974,1.2454182848848507
1300,200,418887.9513102439,457175.7044584667,330346.13588998973,1.2680273985397545
2200,100,119452.07499396219,140929.6496622243,92226.10357950944,1.2952089523220598
1600,500,761484.5320183025,932562.4409075902,638432.4147580198,1.192741023819917
600,100,436410.59778525925,410394.02127140044,339143.98014630633,1.286800366018563
500,400,1915608.429868606,1637206.0549298825,1522565.3581621868,1.2581452872281569
1300,200,387217.90120926057,460729.58993793,312445.4495467209,1.239313620252801
4800,200,99041.71848747513,118115.3083372079,84098.56730180485,1.1776861564364554
3600,200,136505.41679716806,171601.62760103616,112131.42306907315,1.2173698777824347
3200,400,294560.8075519559,414734.5768331339,247040.42465254452,1.1923587322449252
1300,200,392896.90140200494,543145.5602428956,316054.13421005325,1.2431316628210314
500,400,2014309.765726017,1704706.8950148774,1581558.9856663288,1.273622915099411
600,100,433822.33554088743,390350.5277010274,339261.99909081124,1.2787236315988486
4500,200,106031.52594773543,120049.12340136843,89705.13845525852,1.1820005829501048
2200,100,127469.48376622965,169029.09202098608,90050.86061457201,1.415527657329269
2700,600,527862.9871357653,766730.5567469295,450418.13509035436,1.1719399065267995
1300,200,353159.1579711212,416127.642464361,273642.7223519802,1.2905848726240228
600,100,450711.1249168606,364764.2870355769,348039.73219988856,1.2949990567686251
1900,400,510463.582183206,618190.9948751075,416068.08362533816,1.2268751251847265
500,400,1985276.8634277703,1683564.1958680388,1561478.9135929714,1.2714080517806274
1300,200,396478.8446102969,399592.36915104,297390.01999757544,1.333194855071227
500,1000,5152458.620800971,4414688.241959018,4093849.1535162446,1.2585853624761618
1600,500,762959.2798037315,893785.1039526392,624064.0837761264,1.222565598050715
3200,400,282422.7414283064,411166.6292052233,237900.8372128417,1.1871447983835066
2200,100,115999.71100123634,182898.85676357232,92493.81276717446,1.2541348175713218
600,100,428248.35041349917,356111.39480174065,307461.94601746293,1.3928499313836253
3600,200,172331.739958884,233547.0388250516,119291.6601824963,1.444625212653133
500,400,2112512.736060607,1826149.582634799,1660956.4211757525,1.2718652392849705
1300,200,384931.86996409215,379309.1501027837,303757.44794077554,1.2672343429720394
4800,200,139255.90500324185,165896.95292300265,115155.9162563489,1.209281377200316
600,100,464434.3542058201,413383.7150528089,339451.91499596345,1.3681889354235721
1300,200,411553.57768172177,473120.16633841355,333319.8687405632,1.234710607671729
500,400,2078114.3817957956,1737465.7943471563,1640366.6734564954,1.2668596695011494
600,100,430713.35659766215,349760.2427479189,331453.44160350296,1.2994686509030056
2200,100,123112.45230988733,208554.17580412136,92525.99975203944,1.3305714354864209
4400,800,471977.72567162564,530729.4448807612,371284.55406255904,1.2712021561556812
1300,200,385038.75323873444,410147.6271321968,308543.94010232337,1.247921943017396
2700,600,539563.6547214391,775861.9897041094,453016.3538830093,1.191046747201494
4500,200,149306.4426567061,157472.85404246597,115155.9162563489,1.29655902632336
3200,400,309185.35436527256,436580.0224317309,247118.59151036388,1.2511618509783617
1600,500,756563.7351306875,833014.7997157963,610598.7953163821,1.2390521254446196
1300,200,395392.8048248846,452238.7885637793,327232.96399141336,1.2082914875142583
600,100,413448.1616662109,363984.65051751223,314484.62614487455,1.314684812210014
3700,900,567025.531312616,767817.4823744517,486656.9266611877,1.1651442736114206
200,800,10181697.173099557,8251726.431243706,8168260.189376298,1.2464952066955397
500,400,1933202.704430195,1628213.2595041492,1528822.6166784125,1.26450425532712
2200,100,116880.77241623907,141465.85451264895,94919.92696360598,1.231361803102243
600,100,457976.8869232877,453939.59668202995,355474.57407820434,1.288353430370896
3600,200,176856.7266115848,236529.26569812844,137320.72161632078,1.2879099711238708
1900,400,482942.4443477626,603437.9578824666,400675.0942532071,1.2053218462402522
500,400,1971163.434133987,1713860.17679972,1551188.4193710084,1.2707440369708758
4800,200,162241.19509283663,168065.6989437549,137320.72161632078,1.1814764238287692
3200,400,306439.9220132274,443492.60646058357,243981.08024890177,1.2559987098204792
500,1000,4954949.039958679,4319131.156400855,3930709.7185198776,1.2605736354971748
1600,500,777603.1592810506,1001110.4155061695,651734.7834394136,1.193128215709754
500,400,2030536.7219883727,1710305.0659542158,1598538.7374278216,1.2702455526699783
2200,100,131690.02717119237,153133.5027149613,83853.25800476263,1.5704819383847048
4500,200,157293.931928117,178971.74553894054,137320.72161632078,1.145449354450686
500,400,2151460.815995109,1799801.4066340467,1669830.783439919,1.2884304429716003
2700,600,509387.05090155196,870967.3982437062,428925.00390816334,1.1875900128466659
2200,100,146388.29913163572,194087.29167008778,96748.51380656994,1.5130805980576714
1600,700,1099426.1932979191,1302599.3875417693,890775.9060763236,1.2342343184164637
3600,200,176850.20529729157,258931.38594442655,153969.03390395865,1.1486089170865716
3200,400,314222.8316290896,475201.99272144696,259524.44080871134,1.2107639290154373
2200,100,118523.53255223391,132065.90612635296,90396.39316459172,1.3111533370189774
4800,200,159612.52678854245,174624.41332146595,153927.2635835206,1.036934738347616
1200,500,1051637.2958799037,1126081.4366829945,851243.2196773599,1.2354134183629653
1600,500,759536.9524139172,913359.7770465014,620590.2714297852,1.2238943911640947
4500,200,170099.37041961896,177045.6720614136,153927.2635835206,1.1050633036643531
4400,800,431942.9994883777,489766.74850526144,373328.3352448144,1.157005666888708
2200,100,105001.36151038868,167583.932030978,85768.5344031476,1.2242410604434353
3200,400,303836.39510068035,458684.5624849651,256307.29272757738,1.1854379634200283
1200,500,1020546.2352564952,1069937.5674098083,832085.4450348351,1.2264921124942525
1900,400,508651.0381197475,624327.0253241297,416199.7330700866,1.2221320623338614
2700,600,569172.3386219721,939446.2629119748,464334.92778526706,1.2257797218416173
2200,100,126115.5794388935,225865.7375725455,101520.01014978602,1.2422731169236327
3700,900,626690.7239894507,861397.7907858329,500419.1899592599,1.25233151838256
3600,200,157828.8290739877,222323.78348727766,112828.85828240226,1.3988338752746559
500,1000,5004570.431269176,4390604.377356747,3947227.800460047,1.2678696756964207
1600,500,745530.3850258547,885453.4773206329,615712.921415017,1.2108408953193548
4200,1000,573862.4671823017,678886.56584507,487362.99446621956,1.177484695592902
4800,200,133206.3399140074,138430.99412413672,112828.85828240226,1.1806052276147456
4500,200,137984.38557084673,142099.48491447364,112828.85828240226,1.2229529543362219
200,800,10270900.787675397,8296000.031932431,8213223.37538592,1.250532259777093
3200,400,304044.9852820544,433903.24216851406,238878.53385600194,1.2728016217034193
1200,500,1012390.5218274817,1055955.5842478077,814131.7270885095,1.2435217645281846
3600,200,153805.59935450737,213044.80950719726,107390.84055468,1.4322040740168567
1600,500,774383.7963418564,945966.9602325244,645637.9463331748,1.1994087409822773
1200,500,1046170.3777494163,1222629.742676694,868979.7112525515,1.2039065632976187
2700,600,556053.0228361177,779613.1810158298,464532.22693979624,1.1970171079393865
3200,400,282910.5277797659,410114.15720368025,242373.19052672005,1.1672517375579
4800,200,116769.03385242479,140426.07495638233,89579.42667687622,1.3035251305372244
500,1000,4864798.184970676,4232455.323433415,3865082.907971662,1.258652996792674
1600,500,786557.5027167859,890644.8358971144,639738.9730484277,1.2294975542427116
1200,500,1011986.4941028754,1104428.346931679,827453.6952397135,1.223012840385833
4500,200,127267.27746728565,144444.26396124827,89579.42667687622,1.4207199374735233
3200,400,316488.00515016983,442620.3053162161,249771.67772309712,1.2671092576838758
1900,400,495542.5706133284,600724.7084179965,410915.5035770977,1.205947612829246
4400,800,452996.59200898086,522683.03757075395,372089.42084488156,1.2174401276456293
3600,200,144504.38509160065,184317.35717164358,109690.18953416894,1.3173865931427435
2700,600,565064.3494270971,742259.0654101591,455570.35330830223,1.240344867315578
1200,500,1015567.3396590897,1083524.3357442408,820950.5618866894,1.2370627255862237
4800,200,113570.95279079996,118988.8701262096,82267.6421506267,1.3805057471181552
1600,500,751896.4026875158,910060.2478137419,613560.734087989,1.225463692368046
3700,900,579263.9932654523,783751.9339420312,491290.1643917859,1.1790669450559375
3200,400,309380.79772908735,436224.71948810905,260911.05991248734,1.185771112320257
1600,700,1071797.375394682,1256489.7910511524,883752.2073217762,1.2127804225154688
4500,200,123169.25110433153,129267.40041326963,87752.15162733514,1.4036037729012654
500,1000,5048212.194372536,4419878.795601226,4035141.402599406,1.2510620299750879
3600,200,176466.99265859247,255040.80419632755,120365.50815631449,1.466092698494829
1200,500,1069918.3788338457,1117488.0684477307,860850.5951108997,1.2428618681456713
4200,1000,575261.3411946897,650728.900707415,467941.6331571283,1.2293442182382712
2700,600,541282.8079760255,745206.5646014297,449166.7434181118,1.2050821123953215
200,800,10151063.238504665,8247703.071352949,8185967.258587394,1.2400566625594318
1600,500,773148.6892145297,1033441.6884000378,629151.2112465183,1.2288757859699793
1900,400,525497.0283952503,680925.8756820086,437093.7950462507,1.2022523182687719
4800,200,146698.93864721886,159250.37904008324,115640.3076979828,1.2685796290887752
1200,500,1071304.38817349,1135811.1393658514,852985.2973979037,1.2559470736970324
1400,1000,1783119.383590347,1992881.1572883236,1462088.9833986587,1.2195696731435905
4500,200,147874.60324456022,162940.1778747996,115640.3076979828,1.2787461931592534
1300,400,756463.4617210152,797374.5032992705,608099.5068370326,1.2439797322903328
3600,200,149656.2823046448,204082.34797236387,111418.64503695011,1.343188855465024
4400,800,429866.5521129399,470514.861275543,353490.63420188136,1.2160620693204551
3300,700,517257.61010021216,803903.6061740891,431891.3484006417,1.1976567995994698
1200,500,991480.1646700158,1070545.509324788,818080.9787839853,1.2119584617940575
1300,900,1721736.6214863083,1744213.6334653674,1385100.4835741497,1.2430409503890245
2700,600,527052.2487298985,797436.2792363415,442394.7509741563,1.1913618947090256
1300,400,720264.0027934414,764181.5346630083,585602.0608316103,1.2299546927321232
500,1000,5059970.776995711,4349946.946118116,4030387.245145491,1.2554552377294093
4800,200,116488.48280816892,121379.99668625412,83563.98377771258,1.3940034634782175
3700,900,578738.8652008843,844913.1642675765,490315.53024022706,1.1803396578471312
4500,200,127808.08308068219,145989.21209123198,89134.91602956009,1.4338722553830285
1200,500,1025363.6738667156,1221487.8260833009,838868.2816620243,1.2223178492756857
200,300,3920508.88621189,3186201.355599391,3140897.664247376,1.2482128694732004
1300,400,766822.4742506515,814138.9959123771,608291.9175639726,1.2606159182938783
1900,400,519324.02555209957,641547.5061973366,431675.44038328825,1.2030427885612103
200,300,3876478.842107486,3019869.467012975,2982199.34273635,1.299872475510165
3600,200,170370.63775075387,242922.1127574224,124905.70748891056,1.3639940173741045
200,300,4046303.904923174,3188464.075716272,3160412.937335894,1.2803086131947212
2700,600,537706.5159339898,765328.5862175978,449121.04127432936,1.197241871385739
200,300,3793863.535236591,3014555.25659997,2976039.5403600456,1.2748027987483002
1300,400,745049.7227109902,786340.3091462252,600568.8129203736,1.2405734475089578
4800,200,146297.44022762708,148631.51695422368,124828.15119872103,1.171990763483534
200,300,3797519.3384535774,3066957.6252306513,3026570.615864552,1.2547268246601941
1300,900,1737318.6716014773,1896483.6738151424,1424270.0021917396,1.219795873625087
200,800,9644514.03034583,7845776.706170323,7776793.95244139,1.2401658176012367
500,1000,5050466.410740015,4322708.065554751,4019142.122651224,1.2566030900665137
4200,1000,555776.1770024223,684221.9510016232,469908.07148333895,1.1827338382335657
1600,200,324698.96681685495,314223.4397092591,252295.70190541458,1.2869777977374512
1600,700,1077801.422514166,1265095.9811062394,884184.7892425704,1.2189775662590348
1300,400,775280.1407661091,826183.1247231641,638829.3927599048,1.2135949747344943
200,300,3460072.387430491,2768085.04228646,2732229.1933983755,1.2663917052752138
4500,200,145666.4082631901,170513.76137678436,124828.15119872103,1.1669355579199077
4400,800,425476.4234972498,484949.7612338745,356979.51067136833,1.1918791156866675
200,300,3810598.6192855407,3005343.9706387464,2993366.0284266425,1.2730145872900307
200,300,3811868.448065881,3052898.632630103,3032905.48199754,1.256837204684433
1300,400,771924.9534966367,808159.5768677874,630910.259021729,1.2235099088316632
2700,600,522024.8437890808,695806.563014358,431527.3061418128,1.2097145102041995
200,300,3824873.4729249086,3038126.2609159835,3022457.3071617936,1.2654846981169159
1600,200,333760.4135218216,377481.18148021126,268406.2354106167,1.2434897908061784
200,300,3892209.3161298297,3107638.7244646014,3093696.3199943136,1.2581096893624595
1900,400,494444.66147205577,626199.9936772696,402321.74123116117,1.2289782301075391
1300,400,720271.1206198597,763916.4343140373,588008.6987224664,1.2249327640641243
1900,200,272422.69521184755,275729.8310944003,212459.5384466649,1.282233300531412
3700,900,561513.9266842202,768069.5853788876,481669.9410208375,1.1657649333362252
1900,200,278976.6278812504,370387.513246765,226026.3035036772,1.2342662051132105
1600,200,331202.303967003,412853.0078893684,253861.92775671073,1.3046552781416347
1300,900,1707063.3348430607,1875884.2623342522,1398287.3909612368,1.220824378362991
1300,400,730092.5490202885,803330.9957957877,596610.9305273109,1.2237331092392167
1900,200,291378.58999109914,386522.42407811934,213778.46547933534,1.3629931777167936
500,1000,5077986.264325866,4339187.642811024,4069472.997857877,1.2478240467497532
4600,300,193486.50201633715,206902.6927123077,142348.1066563424,1.3592488622518413
1900,200,252128.31829125131,431393.8651871379,216247.5655121417,1.1659244241392166
1900,200,242373.62154865413,334222.51596071746,187229.23108293384,1.2945287450403185
