P,n,Paper,Min Time,Time opt,mtsa
100,200,7214318.673605126,4036731.2304866337,4036731.2304866333,1.7871684443889595
4600,100,69269.1347371497,69977.71380260833,44108.13649454799,1.570438931277719
100,200,7679258.945737694,4294499.766569869,4294499.766569867,1.7881614537544441
2800,100,112843.81488082994,123542.3530114318,72463.36709818599,1.5572532632651404
100,200,7259893.3974063825,4061790.844107374,4061790.8441073727,1.7873626870617045
100,200,7348613.589624877,4108703.7447306924,4108703.7447306924,1.7885479329214928
4600,100,86911.88648234835,89808.0734578238,82739.16147748545,1.0504322853936385
2800,100,110628.52170468746,135049.40570474695,82944.9888369952,1.3337577502372853
100,200,6354702.453583086,3557355.390575744,3557355.390575743,1.7863558053317254
100,200,6908484.649556145,3866070.2599684824,3866070.2599684806,1.7869526896835208
4600,100,60291.67078893219,67384.25814602611,54290.25884700422,1.110543071066222
2800,100,98343.76075101955,173032.10610355609,72673.71003135137,1.3532233418191275
100,200,7056811.8154599685,3948846.8232300812,3948846.823230082,1.7870563562877402
1200,600,1649369.0651840542,1323690.5905222683,1013440.8039532973,1.6274942342464263
3100,400,365324.60691644193,470604.4419014393,255009.4706090782,1.432592311351736
100,200,7751839.302652121,4333158.29362732,4333158.293627322,1.7889582557029076
2800,100,104022.8722139872,168894.86096216505,72698.99980517384,1.4308707477786249
1700,700,1332558.6372452367,1196319.8758399517,838377.3233659515,1.5894497621849142
100,200,7172294.251849238,4011071.2213302064,4011071.221330204,1.7881243827604407
4600,100,90585.34060432666,89286.3212481631,70156.3045836674,1.2911931599289965
100,200,7605093.915870663,4254028.531888373,4254028.531888373,1.7877392826264717
2800,100,114357.9754072915,112836.96658509586,74579.94261426183,1.533361000272786
400,100,904643.735152559,528687.1928203739,507243.5696873019,1.7834503761383127
4600,100,64675.10701566147,67163.5490860372,45396.48680868112,1.424672074035776
400,100,859454.49572162,544762.1376980253,495279.7333801461,1.7352910644174409
2800,100,129471.99812461018,134419.9372010898,68011.66382795967,1.903673441251471
400,100,901211.4375556061,562520.79933606,508715.97021945956,1.7715414697258756
400,100,895518.740068156,556177.3515328798,508892.9986362169,1.7597387711523995
2800,100,138229.9823095917,175352.70200365642,96621.71431835281,1.4306306122260097
400,100,940283.4340239814,532660.5420419833,522059.59829983284,1.8011036231996476
4600,100,86951.64195647389,88208.25383619544,67742.26274582943,1.2835656565343632
1200,600,1648466.7115796902,1353994.9472136442,1019286.7962367709,1.6172746646634346
400,100,804963.4026781541,497381.5714119855,461192.91902619443,1.7453941061754126
3100,400,342112.07231823215,419688.86942560785,245575.05776809464,1.3931059425477195
400,100,893543.2103354746,551071.0175278506,509177.8724939453,1.7548743938123506
2800,100,112863.44405812198,105642.12858677421,71025.73748646492,1.5890499423484326
400,100,900606.2877707935,512884.8846447464,497180.1624052545,1.8114284435924537
4600,100,107501.00295488344,113876.30010411178,96621.71431835281,1.11259672541811
4500,700,446910.12882346363,446810.305555635,316720.3221604706,1.4110560565704104
400,100,828753.4128561291,505863.1287362887,471726.9392173118,1.756849872155266
400,100,901970.9202652189,610415.2189091555,533211.8611173065,1.6915807506142206
2800,100,102074.08046684854,137348.4090489731,67389.56274533026,1.5146867898904972
4600,100,66361.41527818266,70470.34507426716,50459.111537190256,1.315152273921268
4900,300,200687.82058078112,199035.16659349165,142348.1066563424,1.4098383553866494
1700,700,1270321.8355706865,1181470.5336325308,831766.7833616717,1.5272572324138132
2800,100,111853.64852208091,196043.02314839087,100921.3549899889,1.1083248786461146
4600,100,70647.44070497889,66166.22082634926,54138.05797390288,1.3049496666288678
3300,900,755084.5774661645,877604.6424226307,545645.6450443619,1.3838368991376717
1200,600,1565232.3176943199,1355044.0490760638,965081.2587933675,1.621865830915954
3100,400,365779.86851432093,435110.68509777414,255090.15897844016,1.4339238721680208
4600,100,106987.07958897296,105567.90757634972,100419.32952364009,1.0654032455353801
4000,900,599512.1857978257,670248.6893496584,450157.6571615986,1.3317827127010557
1100,600,1809620.6404591282,1368319.9502589584,1105571.7861308698,1.6368187603558455
3600,1000,771211.9872270058,957092.9731938476,568590.1602105895,1.3563583072583791
1900,300,541298.1047105201,502496.481791859,330620.80676288164,1.6372173004185258
1200,600,1705100.9168859755,1472652.3265579192,1044753.5875168508,1.632060360700579
1700,700,1281347.1484008902,1241113.1328823986,832173.9192871251,1.5397588397129118
100,1000,36596167.66217591,20469245.767581187,20469245.76758122,1.7878610710774787
3100,400,364534.8131908159,430064.723251825,251851.43767628568,1.4474200209226777
1900,300,479674.11747917504,500563.1552913223,313915.7202880368,1.528034712753617
