P,n,Paper,Min Time,Time opt,mtsa
400,500,3232690.5544456905,2708097.7729809843,2553729.6590320794,1.2658703097300255
1500,100,175058.8273558709,176060.64247949838,135264.95191661385,1.2941920643552114
2100,100,122551.98178414108,152999.27505304432,96617.8227975813,1.268420030959433
800,500,1620785.1937108375,1508545.0883728184,1276864.8295160397,1.2693475113768709
4600,300,190870.61791846805,227785.4215401078,142348.1066563424,1.340872192836881
400,500,3170648.699920155,2642235.0541911195,2496256.3351045055,1.270161503581088
1500,100,165313.52884989846,212558.35848195752,132074.59556803893,1.251667878587115
3100,500,418728.4081850305,603893.6768862259,329513.50439123606,1.2707473369220956
800,500,1541906.272711798,1433097.5631683972,1248128.1675522528,1.2353749501028277
200,500,6450876.336317302,5163874.915286069,5107459.31806416,1.2630303903746662
400,500,3077238.94617007,2556071.8163767043,2442395.1812655283,1.2599267185646825
2100,100,122743.38531190016,178072.84822973434,94338.99683431353,1.3010885151500278
1500,100,170920.4117066403,244493.80418579033,135657.59205852254,1.2599398906690413
4600,300,200614.92270525536,211191.81946205662,148288.0517849619,1.3528731431186016
400,500,3293022.967559626,2814219.4034939064,2606939.1337576546,1.2631760078007832
800,500,1530587.5804659738,1420490.2226644587,1221197.5906327642,1.2533496562770805
2100,100,119610.92738754209,191659.00722386537,96898.28004180182,1.234396805969539
400,500,3110952.824780078,2640942.578628849,2482361.0857191407,1.253223329465316
4600,300,187673.492389921,207481.33203196272,143441.4983667211,1.3083626044543737
3100,500,399725.07472842175,579984.8611247569,322097.5916263878,1.2410060960408447
800,500,1645212.5962233448,1653029.0060068697,1303469.5668788273,1.2621795230423563
1500,100,162560.5846703328,226549.63631167266,135704.79963632452,1.1978985644279285
2100,100,120387.94114226825,186844.2664314857,96931.99974023178,1.2419834674297041
200,500,6293905.570120691,5048181.901705074,4992512.670209011,1.26066892282062
400,500,3094472.2420708197,2583751.014311734,2462851.685660068,1.2564590308415065
800,500,1592877.5132380938,1466381.9088815113,1241180.5428595704,1.2833568189590248
1500,100,178484.5037823985,181465.10343453608,139215.89287995544,1.2820698850547474
4600,300,203901.07796800983,207580.47819403818,130823.99861272547,1.5585907794456915
4800,900,450335.12728068273,480063.02959357825,375131.3809679989,1.2004730879048993
400,500,3259787.7691220012,2724802.9004757726,2582551.7853326993,1.2622351999427792
2100,100,126310.54959124715,136076.81281447056,99439.92348568245,1.2702196981218876
3100,500,408728.52521596366,516706.5979330366,315147.7653245843,1.2969424828222929
4400,1000,581893.2151577836,622978.9917879151,465210.1310813914,1.250818020246377
800,500,1559834.7327782954,1439914.365726488,1231425.842830034,1.2666899447176776
1500,100,171550.55606214236,186293.33595392393,122984.77840698518,1.3948925898328797
400,500,3267313.738309637,2690038.1657287334,2558955.892193711,1.2768151839884485
200,500,6157861.280678697,4925259.0188649,4884790.362531057,1.2606193559324004
2100,100,129508.0417634238,148701.67866569557,87846.2702907037,1.4742577156076362
4600,300,185964.19339618107,202612.21266108123,131967.49793690105,1.409166622868746
1500,100,183004.1157903351,244206.22886323518,135780.76599838538,1.347791157640923
4300,500,331452.9959963137,345510.2894579846,237556.24735182134,1.3952611210659136
800,500,1615125.8423055187,1561985.7839435667,1291275.8926663497,1.2507984168824315
400,500,3086431.7757202988,2579527.2060525646,2454242.936351956,1.257590163550819
2100,100,148621.89566111666,213808.62892354498,96986.26142741814,1.5324015326886398
3100,500,435743.32806047145,699758.89385625,336379.24306550383,1.295393033438803
4600,300,200744.3027407171,213395.23605989953,144863.04739585196,1.3857523112306505
400,500,3214364.590797327,2774084.4459188795,2516604.844986073,1.2772623390602726
800,500,1622065.1560787589,1514166.6529372954,1279477.9460968554,1.2677554630988301
1500,100,171589.72735149504,181152.34006070913,132581.37664140118,1.2942219465377969
900,800,2275164.542417116,2153570.3861774625,1815168.9309725107,1.2534175214194274
600,900,3803747.7205963167,3280251.1341553004,3001051.047743991,1.2674718490562646
200,500,6616473.669675596,5285778.545828539,5213878.267515309,1.2690119197640375
2100,100,129231.13892027698,147134.88620709142,94700.98331528656,1.3646229890774173
800,500,1547118.1105210735,1454971.0569387313,1227121.468175978,1.2607701443124013
1500,100,161788.2670028607,201494.8854220974,125793.85045794981,1.286138125304806
4600,300,188743.46915346204,193394.79682062284,130146.34906202793,1.4502402142952673
4800,900,519966.8559655918,552531.8553404241,385739.7922602628,1.3479730802954457
