P,n,Paper,Min Time,Time opt,mtsa
200,300,3955924.7158368076,3186201.3555993903,3140897.664247376,1.2594885726035678
4800,100,68577.73165972953,72644.05063598797,42511.79157511906,1.6131461206134188
200,300,3748358.4468704457,3019869.4670129763,2982199.34273635,1.256910761515727
4800,100,88039.36569889482,88341.30346878912,82739.16147748545,1.0640591967184927
200,300,3969759.269524717,3188464.075716273,3160412.937335894,1.2560887922674657
2100,300,408271.3648712185,461761.9586956176,299133.11088070244,1.3648484571607373
500,300,1661976.8988723329,1366558.6433153176,1256359.0656989503,1.3228518377011314
200,300,3742773.2487483206,3014555.25659997,2976039.5403600456,1.2576355918629745
500,700,3719402.9133077865,3067095.204024003,2850482.8994442355,1.304832565048177
4800,100,63531.21667216786,63530.68374252169,54290.25884700422,1.1702139209025628
200,300,3810036.433453435,3066957.6252306513,3026570.615864552,1.2588625599819625
700,700,2706461.438942968,2360900.3939543706,2036059.2138887395,1.3292646011870177
3700,300,263303.37072608137,269684.57933743723,169778.25212147977,1.5508663061137093
200,300,3434666.0485060434,2768085.0422864594,2732229.1933983755,1.2570929469624652
4800,100,91365.61809996773,91337.03455861213,70156.3045836674,1.3023151467592824
2100,300,399672.9697754626,459515.1653228982,284018.98502250947,1.4072051195584236
4900,400,220217.3916499692,220187.33320300706,161332.52222206988,1.3649906950989454
3600,400,308249.2059217964,376991.263610401,219591.4885800396,1.4037393157405629
200,300,3748401.8074873034,3005343.970638747,2993366.0284266425,1.2522363693215022
500,300,1549423.794927183,1279561.241438909,1192879.73709454,1.298893548733644
4800,100,68380.43421837829,68318.70567074358,43958.40781420668,1.5555712233116592
200,300,3801316.8740149983,3052898.6326301037,3032905.48199754,1.253358173071508
500,700,3716761.554966989,3071832.283271984,2828007.063429684,1.3142688372423874
200,300,3787394.725696275,3038126.2609159825,3022457.3071617936,1.2530846065954155
2100,300,421159.3048621426,469698.93945869384,300991.7083177042,1.3992388933770843
800,400,1284777.9779155587,1141258.9868946096,988161.6986101781,1.3001697796246943
3700,300,249117.31902463245,279101.3619463711,161199.96447223512,1.545393138517348
4800,100,84790.76660023695,84747.26301030588,67742.26274582943,1.2516671744251282
200,300,3873745.8841176583,3107638.724464602,3093696.3199943136,1.2521416077854657
700,700,2649732.3283230634,2299630.8897231813,2020005.0453069168,1.3117454010717418
4500,200,134751.43050745485,136673.88447615338,89705.13845525852,1.5021595510346788
4800,100,108128.73273864176,108999.83638722764,96621.71431835281,1.1190935029611997
2100,300,392494.2547358782,472035.2645870048,283432.33717714716,1.3847899595541444
500,300,1664234.4140109397,1372063.0559265357,1264165.1749343576,1.3164691189166446
1800,900,1350189.101530382,1415857.4837512725,1000350.3492479969,1.3497162294643799
500,700,3708701.516097107,3075230.9587963303,2829391.3255762253,1.3107771564054695
3600,400,281881.58049528487,378324.1644811536,211467.41085585929,1.3329788233299995
3700,300,252513.43374225916,296929.64352623146,170833.13174788616,1.4781291612385588
4800,100,67308.21726435538,67302.92630384228,50459.111537190256,1.3339160205931628
4900,400,224666.86617785023,230532.03346581658,155363.812057366,1.4460694752706955
2100,300,384728.04713048524,468980.47307266045,288244.82055852877,1.3347266618182487
4800,100,64760.30875033012,64744.37465650824,54138.05797390288,1.196206719892828
700,700,2659799.7425891687,2305477.4523540577,2020993.803983018,1.3160850554549837
4800,100,104018.46935596812,104018.46935596812,100419.32952364009,1.0358411059842891
3700,300,263293.8300462197,300234.76903985563,160867.0021816241,1.636717452774761
500,300,1584961.8328739451,1308491.1384372932,1190415.8161440182,1.3314354626166982
2100,300,338624.6390943588,437634.8669927774,260212.3041331786,1.3013398433344188
500,700,3596206.69949099,2962357.2011823766,2756021.793167797,1.3048542317067373
4400,900,541623.7243637473,546413.1939613551,409234.23378327145,1.3235054148734504
1700,600,964454.6246094203,1017870.7777007848,715369.979261151,1.3481899612359034
3600,400,308401.3540227805,376559.45118158264,219660.97023143456,1.4039879442299155
800,400,1252906.5485526905,1085594.5846064533,951603.3488513668,1.3166268803751184
1200,800,1848637.1969059883,1775644.0497342637,1361376.698229383,1.3579174664222915
4900,400,230020.12083544853,229991.62264069292,161383.56996595193,1.4253007346657238
2100,300,392451.56762915064,471890.92712897866,285082.47889777547,1.3766246496329768
700,700,2539714.0804825234,2177209.7152748764,1968586.995119855,1.2901203181665315
3700,300,244882.51587881023,300223.4444724852,163598.41166835418,1.4968514264993888
