P,n,Paper,Min Time,Time opt,mtsa
500,100,2025807.0591596959,2873587.980853095,1106694.4701290948,1.8305025585999246
500,300,4287660.936273264,6977971.933838036,2188047.432377275,1.959583175770004
500,500,6828519.779392334,10083853.76958311,2819430.41047668,2.4219501052476193
500,900,17025217.12124406,21773220.310902644,4627675.2084536,3.6790000063408224
500,1000,15510846.134485766,23646526.320736,5266438.096146218,2.945225188507584
1000,100,1564977.0282519,2673163.2915804833,1086466.3769634417,1.4404284029717007
1000,300,3677893.592606395,6355525.480014754,2142447.453829413,1.716678551920853
1000,500,4873431.196991778,9070418.889980648,2753488.18687009,1.7699117868856529
1000,900,8439363.212638399,19990798.05806147,4550694.755533099,1.8545219281906669
1000,1000,8749943.980627589,21619193.6048669,5177946.022646186,1.6898484345643943
1500,100,1494999.3881199898,2606355.0618229443,1079723.6792415574,1.384612949463273
1500,300,3466038.039647347,6148043.328740323,2127247.4609801252,1.6293534735495119
1500,500,4258132.222326955,8732607.263446499,2731507.445667894,1.5588946056435802
1500,900,7029679.775101035,19396657.307114378,4525034.604559596,1.553508511960917
1500,1000,8201797.59067076,20943416.03291051,5148458.703339609,1.5930588285287335
2000,100,1551524.5136063742,2572950.9469441758,1076352.3303806153,1.4414652802932386
2000,300,3418597.211525396,6044302.253103106,2119647.4645554814,1.6128140498317827
2000,500,4023019.3861449417,8563701.45017942,2720517.075066796,1.4787701290373874
2000,900,6647035.776602379,19099586.93164088,4512204.529072845,1.4731237765873597
2000,1000,7707450.622143041,20605527.246932354,5133923.4593227375,1.5012788334713119
2500,100,1495577.9964720071,2552908.478016915,1074329.52106405,1.3921036024317188
2500,300,3366364.9200354787,5982057.607720782,2115087.466700695,1.5915960796111377
2500,500,3952325.33614861,8462357.96221918,2713922.852706136,1.4563145493275995
2500,900,6549328.086573095,18921344.706356768,4504506.483780797,1.453950196354475
2500,1000,7479223.202037628,20402793.975345396,5125202.312912612,1.4593030177938955
3000,100,1500895.8152623344,2539546.8320654053,1072980.981519673,1.3988093368967283
3000,300,3379538.0745476414,5940561.177465895,2112047.4681308377,1.6001241096813668
3000,500,3894415.4537409395,8394795.636912346,2709526.704465698,1.4373046950680983
3000,900,6544290.566588567,18802516.556167353,4499374.453586098,1.4544889815455628
3000,1000,7506549.453563831,20267638.460954096,5119388.215305865,1.4662981469388998
3500,100,1459826.413522651,2530002.7992429016,1072017.7389879755,1.3617558370823053
3500,300,3337213.0725390865,5910920.870140972,2109876.0405809395,1.5817104931056558
3500,500,3875519.116942578,8346536.833121756,2706386.5985796703,1.4319902112198146
3500,900,6334631.055324037,18717639.30603202,4495761.106491063,1.4090230564471007
3500,1000,7252686.205482637,20171098.807817504,5115235.288443901,1.4178597457418165
4000,100,1456612.4482856756,2522844.7746260227,1071295.3070892019,1.3596740680619728
4000,300,3258256.826894087,5888690.63964729,2108247.4699185155,1.5454811986659325
4000,500,3824682.001110204,8310342.73027881,2704031.519165149,1.414436915399214
4000,900,6442684.465326284,18653981.368430607,4493072.091495236,1.4339152219527913
4000,1000,7224729.719429793,20098694.067965027,5112120.593297429,1.4132549472526594
4500,100,1496049.2768181835,2517277.4221462267,1070733.4156123782,1.397219191074332
4500,300,3335537.9308429514,5871400.460374419,2106980.8038477413,1.5830889036822902
4500,500,3815770.8652353,8282191.761400957,2702205.559938039,1.4120949648711383
4500,900,6330627.107255666,18604469.639184996,4490980.63538737,1.4096313525318989
4500,1000,7307623.139736539,20042379.270302016,5109698.05262795,1.4301477434617065
5000,100,1477411.31834975,2512823.5401623934,1070283.9024309192,1.3803919829067115
5000,300,3269651.095421827,5857568.316956123,2105967.4709911225,1.5525648617369407
5000,500,3790938.699831605,8259670.986298686,2700795.335292894,1.4036379026182255
5000,900,6274506.835454582,18564860.25578853,4489307.470501076,1.3976558470730565
5000,1000,7331804.231327214,19997327.432171583,5107760.020092366,1.4354245701611152
