P,n,Paper,Min Time,Time opt,mtsa
3200,200,160277.82395627338,189298.1978509213,126147.85095270729,1.2705553265141345
2700,200,187090.66770197565,210344.40986797915,149508.5640920975,1.2513709086706732
3200,200,181040.40763842044,235285.08745166686,134203.11770530834,1.3490029943712663
1800,400,538611.6746222344,667980.0687320351,439182.9771600792,1.226394697957326
2700,200,199012.03441241657,285559.73077072424,159055.54690999506,1.2512109025976423
3300,200,154098.84255926896,207953.48227862612,122325.18880262524,1.25974743278681
3200,200,201980.14327073278,263431.6196887531,137362.30372257222,1.4704190145112
2700,200,222940.9408579618,290834.11910952075,150436.69792990264,1.4819584843709024
1800,400,520346.71578043204,613810.833187515,422934.82171171857,1.2303236552489676
3700,500,352206.42812262836,501318.69815293304,276078.8820575221,1.2757456329066301
3200,200,194915.8275226483,307398.38832749054,154125.95210631838,1.2646528690261873
2700,200,205084.58086503172,350786.7903424296,154441.1569389403,1.3279140413724935
800,900,2822041.5201944676,2565691.997295741,2250788.2858079933,1.2538014072618138
4900,200,105920.16313249087,110932.61510528465,82382.2700099313,1.285715520095793
2700,200,170132.5892795318,271978.99332566146,131753.90335465714,1.2912906938443132
3200,200,158063.90046649863,235031.41895101787,112828.85828240226,1.4009173085034363
1800,400,545101.6635882014,644318.2884734008,439321.9404628691,1.2407795135701232
2200,400,441497.6845851652,575157.8996903229,359331.52676733746,1.2286639264776487
2700,200,194388.40134061108,266311.5681944015,143187.78740624,1.3575766820749113
3200,200,170850.88360376586,230323.3348411511,120814.69562401502,1.4141564709600185
400,700,4518210.14057331,3733029.64332917,3563103.6243052944,1.2680546559894772
3300,200,176377.35066460253,233235.6397873194,130136.35656272323,1.355327253069299
3700,500,357214.48361171177,490794.0908931258,269865.5497410276,1.323675748736759
3200,200,152697.93246699506,191014.59331541834,123401.46322594005,1.2374077946500122
2700,200,185908.3154155131,218685.3231039838,146253.5860455586,1.2711368004173373
1800,400,524523.056123271,624140.5831754899,433744.14266471425,1.2092913875467113
3700,400,269565.83366071526,367801.51412274136,213656.58348328175,1.2616781063608475
3700,1000,667182.3362127155,936520.3014297313,553222.8585832763,1.2059919901380665
3200,200,198995.27201155765,237868.72721515095,135411.1966758538,1.4695629083606054
2700,200,223360.9955292136,291767.4717970004,160487.34420841932,1.3917670370265611
800,900,2913756.1321142297,2676719.8209200315,2314438.753561577,1.258947175694493
4900,200,144393.3730160036,153454.9979969257,115155.9162563489,1.253894525875415
1800,400,564997.6642208175,705428.0747241527,461376.7836599313,1.2245905824278807
2700,200,194463.23706329218,258150.78390024198,148558.19338260015,1.3090037825276128
3200,200,161855.82665255206,224589.28299533264,125345.97566656888,1.2912726219715465
3700,500,344103.4476984077,435012.5334090389,264042.72229897603,1.3032112557481466
3300,200,199435.7612740449,266293.53816732304,137340.04259498307,1.4521312030037927
3200,200,180399.7407100495,268814.88889493264,132938.39162151166,1.3570176268091525
2700,200,199872.8094778049,300840.23762885394,157556.61229216197,1.2685777294270248
1800,400,552962.7660591115,691404.4174938189,455657.4092934709,1.2135493789435343
2200,400,422045.54492108326,567844.5988145183,346037.581400497,1.219652337220032
800,900,2853657.3952720384,2698185.8675196953,2272217.0103120096,1.255891220918282
4900,200,167476.838816414,169764.5879857301,137320.72161632078,1.219603544498918
1800,400,525811.8473546562,618903.54478774,424672.9490773368,1.2381571477464204
3700,500,363736.7530208211,565247.5172626904,281831.25770353025,1.290618918514179
2900,500,439058.4640377481,641344.1099070957,352238.57365959714,1.2464803598201417
1100,800,1858818.2520603435,1902322.29953172,1485138.2162502361,1.2516129688949738
4100,500,334818.8056472922,395367.4849375031,249144.35697873944,1.3438747307283532
400,700,4448576.633797083,3728635.386015001,3535008.829287105,1.2584343770066948
1800,400,544012.9787483375,676479.2609525837,430885.67204750236,1.2625459931477219
3300,200,195046.25770385147,297785.44367421686,154082.1067420537,1.2658592345857211
3700,1000,649883.5111859612,938955.1345370284,531176.9889891726,1.2234782843712537
800,900,2813767.9021830196,2700093.9699137537,2267709.32736105,1.2407974285917067
3700,400,259726.79689286536,373911.58496592724,205752.07542732256,1.2623289284127206
1800,400,544745.9351594035,627085.655775612,444038.5381743949,1.2267987760680719
2900,500,433843.76309917803,631196.5769382792,344311.2186351042,1.2600337706653673
3700,500,344331.30385650543,460912.03485504136,268363.3606182855,1.2830786701403518
4900,200,159675.66908822043,160552.0813014442,153927.2635835206,1.0373449470280536
4100,500,309765.83909040364,352364.4981142219,243537.2034248298,1.2719446340608735
2200,400,442152.7105151547,565087.4620873065,359445.2240150747,1.2300976086876907
1800,400,573593.607072837,686547.9419344484,463841.88428886636,1.23661451563874
3300,200,156043.13809665333,235636.31960666325,112828.85828240226,1.3830073305012884
2900,500,426475.34434676776,552551.466138633,336882.0939676591,1.2659483896098962
800,900,2804110.5103013148,2634166.6662806044,2227723.4772213735,1.2587336529751285
3700,500,323255.80104364397,450320.45821322483,266254.2362875749,1.2140869777354566
3800,800,562983.0604142623,747506.7946506707,429908.43101980514,1.309541799584588
4100,500,314593.86405508657,378669.0817398411,238282.45670883206,1.3202560876712077
4900,200,125344.60133152662,135905.67563124793,112828.85828240226,1.110926789827106
5000,800,421826.9241992801,483264.77051445417,326730.40757505194,1.2910549934119122
400,700,4450649.380238865,3732916.740815155,3536739.1569702816,1.258404757237307
2900,500,436353.5268638356,686006.432507232,359577.81155278,1.2135162761559501
2100,1000,1204534.5913364952,1458565.7635397739,974725.9889324391,1.2357673900290196
3300,200,163443.57885370732,227097.2331665294,117153.64424146911,1.395121593629888
4500,700,416798.76040840783,442355.2264775455,316720.3221604706,1.3159836336527568
800,900,2760169.7681984785,2599366.0352834393,2207786.2487730947,1.2501979164569725
3700,500,343067.83363858017,483197.93268991204,279194.78760353505,1.228775925880632
4100,500,342166.67925264454,411061.09816898225,254335.52524464924,1.3453357682671705
3700,1000,632645.9067414127,932680.9487468544,533409.1622243307,1.186042444609054
4900,900,449009.1143520569,478638.3633538152,367475.6384992642,1.221874506255075
3700,400,270122.4828118708,384203.32114410517,213724.1872522066,1.263883542077112
4900,200,122724.95060414213,130527.55884386944,89579.42667687622,1.3700126821175782
2200,400,441267.6711442851,555172.678856394,354881.5712711298,1.2434223325931912
2900,500,414312.00813554466,590901.0540975794,342394.6325129849,1.210042356957311
1100,800,1837994.2066497246,1880357.056035471,1493313.3409792576,1.2308161697962456
4100,500,304206.20002061257,368220.21228271927,242181.56933845277,1.2561079724257602
800,900,2849463.820419126,2662782.0307288948,2251582.7407029527,1.2655381340902945
3300,200,157239.62212412822,188556.51870175375,119662.02494636612,1.3140310987934962
3700,500,349310.48498119175,445897.4504200299,276643.880237158,1.2626720124144406
4500,700,389268.08891529974,424757.9504432134,314223.0070477426,1.2388274575201774
2900,500,426208.50164724776,577760.2235272345,339703.68078069907,1.2546478762542264
400,700,4337829.908072565,3643885.4128519483,3445027.2414597464,1.2591569250507624
4900,200,112237.35454485285,114416.48134615496,80588.71067816493,1.3927180817308067
4100,500,300379.70081110863,350868.2299989181,240278.21323512858,1.2501329053798425
3700,500,338960.66083371674,521314.1176173331,265323.56068669795,1.2775369814743731
2200,400,460576.81884386216,636251.5241259976,377490.095721762,1.2201030545271345
800,900,2756225.9590454767,2481527.7289176667,2191207.623089007,1.2578570510629876
2900,500,435740.511739339,617509.5711451134,356214.03935623437,1.2232547389957689
3300,200,187260.93603586877,242723.95842072554,131307.82707961582,1.426121657792166
3700,1000,658408.998802019,924755.6049697226,522308.5010772516,1.2605749235252015
3700,400,287254.38047951035,403336.5694605135,211010.6639990502,1.3613263663338047
4900,200,139831.49206043067,148308.2716366754,115640.3076979828,1.2091933586481616
4500,700,402412.9539066253,430767.79276326165,314376.8139529139,1.2800338194371328
4100,500,316957.91058974323,392769.22659345163,251956.27173977552,1.2579877785979563
3700,500,370137.18785510137,509185.26806779805,288145.1780149138,1.2845510391846426
2900,500,433769.7674420554,614720.8095245229,352959.43340602913,1.2289507699403677
800,900,2790667.689401749,2615521.642123476,2225913.8516068133,1.2537177426643258
3300,200,151780.86976563695,214946.00193929073,121547.61276758194,1.2487359176347275
400,700,4558921.533317695,3802528.5646976717,3599432.289430029,1.2665668268591326
2200,400,459286.9319419799,577282.116991331,372810.6076037489,1.231957789221879
2900,500,418754.9228537614,634660.2630400478,338516.2670830284,1.2370304282926905
4100,500,315927.2967016508,393473.44078128954,249654.2333847523,1.2654594012622344
3200,600,464365.9076393304,623028.762387628,380040.3014824865,1.221885957431096
4500,700,387642.29303241824,433248.18248985533,306224.6436853108,1.2658755623560318
4900,200,124033.77559768401,140927.7877531784,81858.59635367764,1.515219917304526
3300,200,181903.0177986645,245462.4035261299,128909.95551176889,1.4110858783289053
800,900,2883275.7274086685,2653590.8924016827,2275546.326511346,1.2670696675417883
1100,800,1874673.5961092245,1901656.7118052968,1488357.6833795263,1.2595585167756942
3800,800,522851.44259698346,698214.4714192108,432274.91449399566,1.2095345463407545
3700,1000,686789.5585937458,910657.2403285556,545289.3787296495,1.2594955731464028
2900,500,444010.2841022838,726312.9281665907,347117.90965325147,1.2791338958736576
3700,400,285456.06349062064,428093.9806340357,224453.57042915575,1.271782235162613
1600,100,161630.75255408697,176344.78317028366,126810.89242182547,1.274580988015101
4100,500,307915.25909278356,399879.79781024903,239438.33525384936,1.2859898093024071
2100,400,459047.4125979489,581369.233612501,376442.5518514964,1.2194355030805324
1600,100,157822.40477751894,221658.1117400758,123819.93334503651,1.2746122576058183
1600,100,169620.060304845,217424.90561001608,127178.99255486489,1.3337113063831756
3200,600,468251.0764024502,677467.9664420905,382232.5485887891,1.2250423940379838
1600,100,155089.35215346792,217238.6370725307,127223.24965905423,1.2190330978739508
4900,200,146891.28407072183,155896.67135863387,124828.15119872103,1.1767480545063689
1600,100,163314.36277107173,171465.72820019937,130514.89957495821,1.2513081901218175
400,700,4523176.86148568,3772261.9188187253,3583555.6853181915,1.2622035929334408
2100,400,451325.3904398521,583930.4901401848,362515.56146718736,1.244982115011091
1600,100,166402.54231349452,176034.50194382571,115298.22975654861,1.443235881980602
2200,400,424621.96947153314,562049.397828733,347459.6856087301,1.2220755012991478
5000,800,401152.0712503361,440302.03971572546,328528.93501543667,1.2210555250833144
1600,100,160972.46692330175,231242.1884963456,127294.46812348631,1.264567654009481
4500,700,399098.2464558938,424547.5128703252,319949.53683822486,1.2473787285327083
4100,500,365763.29975787934,384248.5283012101,288145.1780149138,1.2693715795547624
1600,100,162086.39168533485,172299.62467772682,124295.04060131362,1.3040455266854938
1600,100,144770.86842566906,194418.80616697934,117931.73480432795,1.2275819453166914
1600,100,159093.89272918162,258395.30657764038,133302.96527932663,1.1934760220510623
2100,400,466918.43266069505,615282.8854283105,376561.66325388785,1.239952119995514
2100,1000,1146917.7096130871,1501911.0297867358,935883.2663142566,1.2254922711995238
3200,600,464059.3472176783,709343.8296631363,361905.4720475128,1.2822667327803052
2400,100,113519.64785098274,142732.3465789063,84540.59494788364,1.3427826941715242
2400,100,110546.4212311277,173870.24554815525,83145.65632235991,1.3295513694970864
2400,100,104125.51767901292,196107.33345909158,84785.99503657658,1.2280980795719068
2100,400,457355.3814799664,578776.4341986753,371780.6937126122,1.230175179116492
2400,100,106477.47667889364,194640.57770956046,84815.49977270281,1.255401158564682
2400,100,111331.37943155188,133113.15459832543,87009.93304997214,1.2795249407629272
2400,100,122395.34132843092,143822.7931186701,76865.48650436573,1.5923315768186703
3700,1000,670461.582596314,887583.961471593,544646.9250196608,1.2310022361222575
3700,400,279826.5704419058,367305.80008958763,221671.17208871557,1.2623498482243587
400,700,4570591.456469277,3843534.965331382,3622642.280699162,1.2616734146842572
2100,400,484557.3396259194,657977.1993822373,395465.81456565537,1.22528249415974
4500,700,400616.4952328939,417909.192321879,318538.2831393948,1.25767142110696
2400,100,140582.51405446045,174911.68522996423,96624.49385290666,1.4549366154349221
3200,600,504826.669444414,737463.4635206589,391782.59531881905,1.2885377642506135
1300,1000,1939686.757928919,2071573.09870735,1574557.3667370172,1.231893355494926
2400,100,104728.4809505633,125761.54335990341,82863.36040087574,1.2638695853500106
2200,400,433811.6769934842,597246.5674952389,352542.8225843201,1.2305219372030372
2400,100,113451.04903405755,151500.494826036,78621.15653621864,1.443009159777416
4900,900,511535.70416849054,532699.7242534573,377867.5516018901,1.3537434002997673
3400,400,295551.54387748975,423446.4215797523,232508.63496710072,1.271142226263164
2400,100,111491.86839331719,192847.2169960109,101287.19980986493,1.100749834160766
2100,400,478216.6743654177,593397.1819075225,390563.49368011794,1.2244274800478154
1100,800,1779663.208508241,1793556.9123234495,1413962.5368075254,1.2586353331018247
2100,400,446907.93877654226,611496.6000533121,364005.38492343156,1.2277508995383386
3200,600,486011.58957921213,667853.0651028646,391949.06648045307,1.239986598114401
4500,700,394827.3436956177,460125.67419245286,322012.6471732588,1.226123716448879
2100,400,457775.30619025504,619419.8519270731,369330.57604071626,1.2394730788273223
1300,1000,1848902.8465182711,2059628.961896576,1511811.4301999528,1.2229718664540952
400,700,4149684.601903552,3464921.2457701955,3285616.9588878895,1.2629848986742906
2100,400,470190.8158732312,572935.0297435255,380604.4612923385,1.2353791499886868
3200,600,468475.7545147424,616633.2343152716,384387.48560387996,1.2187591221362428
3700,400,282326.19325435086,341508.12510427134,206597.65090248818,1.3665508393781578
3700,1000,651071.080688117,842519.4318735426,543127.313871787,1.198744868945795
2200,400,449795.12416707474,572765.240068801,363304.2585063231,1.238067304843459
800,1000,3245419.995151523,2949116.675334629,2558655.7209476526,1.2684082381937312
3400,400,273015.622802743,441913.3750044333,223906.67031796864,1.2193277780203466
2100,400,477091.50068091514,652987.8069342781,397578.7579618855,1.199992432006773
3100,1000,788323.1851531771,1094819.5592511415,660298.2505671362,1.1938895559333667
4500,700,358872.5459348906,409874.33708080463,292054.8407900346,1.2287847890625885
1600,300,489635.90866635274,564535.9660014644,392612.208030922,1.2471234939994256
3800,800,530545.8036591973,679248.0656080414,430840.38203091547,1.2314207901271597
1600,300,460562.65471931844,567366.5859327258,372774.91784204374,1.2354979712301166
3200,600,460617.92057789135,599263.0673417386,378984.4397590318,1.215400613467836
1300,1000,1859241.172025902,2112260.5141729647,1518164.5386384798,1.2246638125886582
1600,300,496183.73603592097,558800.8674129804,395051.61716698675,1.2559972278918328
400,700,4283461.38456669,3572488.734324032,3388542.6827414725,1.264101351410805
1600,300,460142.5691726357,562933.9722873784,372004.9425450057,1.2369259559420154
1600,300,467500.9815604101,548488.4274920959,378321.326983069,1.2357246293475075
3200,600,469636.93201608356,710606.1894611553,373270.5711344444,1.258167582268172
5000,800,436014.98186792585,449119.273227168,327438.69034349575,1.3315927369808662
4500,700,368320.8667716918,393399.4439427166,301203.79402146424,1.2228294400084638
1100,800,1780132.2095723217,1801715.4552985549,1427918.0426854733,1.2466627329846203
2200,400,468683.322329827,619760.4550910934,379506.9962363452,1.234979399531137
3400,400,307952.2382482826,403632.8728020675,232582.20377446013,1.3240576159769746
1600,300,421840.48664828064,500209.12773993396,341528.64917479694,1.2351540278320239
3700,400,258677.29663848414,354426.530361371,209620.0566717579,1.2340293230792534
3700,1000,652295.2995205933,847070.3935688764,549928.7834943078,1.1861450411375767
1600,300,471461.4083993679,537234.0446455756,374170.7535533303,1.2600167274489313
1300,1000,1830433.7041875138,2069395.9946057587,1486570.34921987,1.2313132070393427
3100,1000,767379.9269396827,1208525.000672144,633985.438470948,1.2104062339199095
1600,300,472618.15184007015,559313.9912430708,379113.1852496925,1.2466412940209217
3200,600,472077.58810247725,676788.8191769511,378945.8785752154,1.2457651997098487
1600,300,471804.3431366836,519462.90958091617,377807.1633952242,1.2487967112553895
4500,700,385301.0368861127,425695.168022409,305770.67458956456,1.260098069912367
2100,1000,1137897.822950984,1528205.784184971,939816.1429666779,1.210766415821535
1600,300,482679.76189226046,530706.783576183,386712.0399992892,1.248163263531044
