P,n,Paper,Min Time,Time opt,mtsa
1400,100,191409.47632279093,191180.8578304585,144926.73419637198,1.320732695621472
200,100,1136805.3476609401,1025215.9451056282,1014487.1393746038,1.120571472558776
3000,100,101152.00220422992,117608.03223266591,67632.47595830692,1.4956128808087201
1400,100,185411.58668982403,230335.13212058347,141508.4952514703,1.3102505708956549
3000,100,106756.68215579573,148113.15498174276,82865.58990685953,1.2883113759980427
1400,100,204806.14058042,228855.47353998906,145347.42006270273,1.4090799856789122
200,100,1125968.4044315594,1020213.1882779835,990559.4667602922,1.1366994534049868
4800,200,113136.25549220847,113136.25549220847,84098.56730180485,1.3452816037423794
3000,100,111514.50925456674,159558.57999919206,67828.79602926127,1.6440585088147444
1400,100,225438.93291113694,244928.39773371498,145397.99961034767,1.5504954230133228
1400,100,202824.81017078878,191508.8482071723,149159.88522852366,1.3597812163776246
300,800,6182585.501366715,5602891.848291776,5445506.792917532,1.1353553923406785
2800,300,334083.62474254606,383816.3186575032,224349.83316052685,1.4891191138239113
3000,100,115645.5803616771,130971.02330013088,70274.43572592597,1.6456280177431948
1400,100,203441.23483787707,205873.4238766286,131769.40543605556,1.5439185914563611
200,100,1148553.2225736766,1039707.8625442226,1017431.9404389191,1.1288747452514534
100,500,11364371.628225584,10214918.636128321,10214918.63612832,1.1125268867078253
3000,100,107797.98405922881,110692.32679295559,69607.94643997772,1.5486447966423202
1400,100,202118.89976897245,243049.59261744187,145479.3921411272,1.3893301091944361
4800,200,151021.58798339215,151021.58798339215,115155.9162563489,1.311453140168696
1100,800,1959442.586311916,1884914.5096354717,1485138.2162502361,1.3193671571251
3000,100,112161.48811859911,123500.36924394485,67935.02440692892,1.6510112287110534
1400,100,202454.0683239881,190942.42843340212,142051.47497292983,1.425216234907585
2600,600,657146.5272962877,740177.2918939971,467741.9095169065,1.4049340329050315
200,100,1148480.8422137438,1039419.3832380222,1017785.9972724338,1.1284109285169568
1400,100,200393.30269747996,190644.92515799124,134779.12549066052,1.486827444294155
2800,300,332346.4787047236,398024.7866190639,213014.23876688213,1.5602078087767453
3000,100,146293.11967955885,156911.5529480109,96621.71431835281,1.5140811846656628
300,800,6224052.088455243,5641945.573865356,5475482.250257278,1.1367130426115055
200,100,1161605.7339850503,1045505.9972378191,1044119.1965996657,1.112522150505419
4800,200,181711.4412221685,181711.4412221685,137320.72161632078,1.323263081371485
1400,100,255560.32723306766,274420.4339140974,152346.24603351613,1.6774967147982396
3000,100,119576.71878831038,120884.51440211252,66290.68832070059,1.8038237619410895
200,100,1037201.483681006,938071.1030329627,922385.8380523889,1.1244768088276915
3000,100,108104.2844012378,135621.1578986776,62896.925228974906,1.7187530870179502
2800,300,368281.26227456983,394479.18099504104,225743.78123827814,1.631412658432614
200,100,1147929.906392302,1037835.8242406141,1018355.7449878906,1.127238602072159
4800,200,175352.30176937423,175352.30176937423,153927.2635835206,1.1391893657242107
100,500,11109514.65540551,9985025.340418024,9985025.340418022,1.1126175724798322
3000,100,120139.42009691635,188407.3146667618,100775.01706203852,1.1921547978796851
200,100,1105456.7990352346,994447.0011055404,994360.324810509,1.111726575822398
300,800,6197770.914580202,5619408.462541117,5457311.505724929,1.135682085964582
2800,300,330385.6951310157,400639.13617147657,212574.2528828604,1.5542131309433582
1100,800,2007752.7759879513,1889023.9792705923,1493313.3409792576,1.3444953050987571
2600,600,653749.9729133128,825465.0018224384,470440.0598015866,1.389656257566669
4800,200,135123.38228223362,135123.38228223362,112828.85828240226,1.1975959372382359
200,100,1051235.988860645,949031.0021073675,943453.8784346236,1.1142420555892496
1700,400,651570.2640075905,671078.3761159376,465017.26993420144,1.4011743350946637
200,100,1207314.6441338991,1095932.9029771304,1066423.722234613,1.132115329921637
4400,1000,630060.3199753086,630038.0263173392,465210.1310813914,1.3543564034401383
2800,300,327939.1489225505,396570.0103685372,216183.6154188966,1.5169472870879064
4800,200,140943.94111742295,140943.94111742295,89579.42667687622,1.5733963293360285
300,800,5899797.253392793,5356176.394158531,5184529.301627593,1.1379619846184792
1100,800,2023425.9530531217,1920185.6809079058,1488357.6833795263,1.3595024742027382
3800,700,551395.9727244485,614959.3195801871,375063.5394005573,1.4701401623994519
2800,300,290755.7001976197,374176.35739320784,195159.22809988397,1.4898383388194625
4800,200,112271.55432037679,112271.55432037679,82267.6421506267,1.364710977310069
100,500,10869959.312911429,9769580.725062119,9769580.725062115,1.1126331435111119
2600,600,674447.9423152627,873375.7830659144,445422.1194430927,1.514177030899406
