P,n,Paper,Min Time,Time opt,mtsa
900,200,587804.020451481,496999.8667665777,448525.6922762926,1.3105247493590462
900,300,897486.4373299935,848517.8758170082,697977.258721639,1.2858390815966696
500,300,1649486.6666921852,1354068.4111351701,1256359.0656989503,1.3129102274392601
900,200,636737.1070205077,602622.686789764,477166.6407299852,1.3344124518981595
2300,200,251818.28352000535,238554.09760831433,175510.05349941883,1.4347798231446565
900,300,873582.3794722717,781179.6884988148,662710.9650525221,1.318195149227744
900,200,585326.5292642366,576928.1569595413,451310.0937897079,1.2969497853442091
300,300,2675700.6775440304,2168837.228582852,2093931.776164917,1.2778356525276273
500,300,1557848.0524132894,1287985.4989250165,1192879.73709454,1.3059556667528711
2300,200,257753.5458970315,341588.1094063616,186717.3811552116,1.3804475207520719
900,200,612877.0481372016,647426.3373568035,456522.63830341026,1.3424899374428751
4300,300,222347.636377701,233185.95475467973,146088.26345336632,1.52200889463429
500,300,1664359.8625952685,1372188.5045108644,1264165.1749343576,1.316568353246791
900,300,909665.5212625175,832663.4985672248,702313.9860746431,1.2952405039614814
4100,300,237679.8993629648,234846.38150602777,153214.52020718905,1.5512883442219108
900,200,531951.2403580223,537182.1448244333,395261.7100639714,1.3458203180670556
500,300,1581480.0423687235,1306305.3335918789,1190415.8161440182,1.3285106102600654
300,300,2534099.3521494656,2058133.2504699323,1988132.8951575665,1.2746126570923366
2300,200,260492.3240302538,334123.27272793633,176599.6019177118,1.4750447973921967
900,300,869485.729895267,827964.1045080472,661342.1200800102,1.3147290993503866
500,300,1601901.1672226202,1324390.4790450146,1210628.2463458208,1.3231982419523283
900,200,583042.1579768723,509513.0196312211,429563.36221872,1.3572902376157623
1300,300,625904.3115403209,626281.1596949828,483215.02526882704,1.295291493041036
1200,800,1778130.0854571902,1777429.7112638624,1361376.698229383,1.3061264290551173
500,300,1452103.5922448905,1203824.5557496096,1092891.6773593503,1.3286802547105763
4200,200,132490.22602990473,135008.94042900266,96112.64834491984,1.3784889742548403
900,200,574690.9261443632,485905.8568975446,438760.75813667575,1.3098047523323513
900,300,883059.9114034013,838352.9222966676,672571.2479699005,1.3129611384204172
3200,600,527249.5228998379,607159.344118459,380040.3014824865,1.3873516067719869
4300,300,213565.8223220527,222489.5006030058,148288.0517849619,1.4402092397285828
2300,200,252104.21275341272,386714.79735801736,178639.29324916055,1.4112472579131041
4800,200,115984.6390968278,115880.25557729267,84098.56730180485,1.3791511891111448
800,1000,3418892.0891724816,2985234.447975742,2558655.7209476526,1.3362063763335155
4100,300,222081.14332212356,255423.75283500494,148288.0517849619,1.4976334279728203
900,200,622586.482200847,600422.5363627825,481462.03262525797,1.2931164661231598
500,300,1548529.452674451,1273384.1863848206,1197346.411370657,1.2933011181799752
900,300,806865.7699368234,756422.1443597886,607162.0429774168,1.3289133918518594
300,300,2673586.0266623637,2164790.6342448876,2106941.9582239296,1.2689414704694062
2300,200,221503.11988587547,290906.7065315952,154667.6256772062,1.432123360761715
500,300,1585951.6345046433,1310511.3772394713,1213162.192799016,1.3072873882143698
