P,n,Paper,Min Time,Time opt,mast
200,300,4144692.133440656,3186201.355599391,3140897.664247376,1.3195884032196923
1100,300,728745.9628205851,711274.2298668409,571072.302590432,1.2761010462509426
200,400,5270748.8622617535,3975616.4162671324,3952646.7944407123,1.3334732740792612
200,300,4032963.751489335,3019869.4670129754,2982199.34273635,1.3523454631939007
700,400,1415869.528853646,1280532.3792763154,1129327.6555544892,1.253727845846888
200,300,4194143.784435982,3188464.0757162734,3160412.937335894,1.3270872723269773
2000,300,480966.54325565574,498637.9429265273,314089.7664247376,1.531302814257418
1100,300,719104.501912991,710910.1602064575,542218.0623157,1.3262274938644538
200,400,5137581.901389135,3831634.5585981794,3806413.395405467,1.3497172712744379
200,300,3858542.4673320055,3014555.2565999706,2976039.5403600456,1.296536022120591
700,400,1327182.0866469936,1243829.820691359,1087546.684401562,1.220344933861202
4100,300,393183.0048918644,246536.46624265262,153214.52020718905,2.566225474975678
200,300,3978731.6604475966,3066957.62523065,3026570.615864552,1.3146006372995385
3900,300,399883.5128170254,291852.31493332953,161071.67508960902,2.4826432865651777
200,400,5244072.460108003,3991934.3177280133,3953897.464165822,1.3263046165549406
200,300,3605923.000160594,2768085.04228646,2732229.1933983755,1.3197732492110257
1300,500,1011658.4747103092,1088821.3356112244,785762.9720098707,1.2874855532103144
1100,300,706447.3316904778,741357.6507318452,574620.5340610717,1.2294153964490857
4000,400,375355.70402074663,314984.052628207,197632.33972203563,1.899262562739853
2000,300,499961.67759617674,484259.3607713933,298219.934273635,1.6764864455285924
200,400,5183091.325582039,3924999.422535211,3903697.2839824287,1.3277390505788431
200,300,3955738.6325486475,3005343.970638747,2993366.0284266425,1.3215018126693454
700,400,1376103.0666305025,1283344.628170846,1129684.9897616636,1.218129902673866
200,300,4017217.6771777347,3052898.6326301037,3032905.48199754,1.3245443028220927
4100,300,392643.2625820878,248227.2233364654,148288.0517849619,2.647841534471534
200,400,5490608.138748533,4207359.125093339,4152391.0529393815,1.322276266552944
1100,300,760378.2782395789,687755.7853375693,541098.098247281,1.4052503246686467
