P,n,Paper,Min Time,Time opt,mast
500,100,2233145.1505874665,3102853.1734873783,1127589.673092291,1.980459030334422
500,200,3134642.264133095,4852787.529549139,1552716.122631539,2.0188122081327475
500,100,1382922.9293080838,2270636.706617697,642122.6295472876,2.1536741825826615
1000,100,2181512.0149279223,2877920.0290323584,1119374.320508008,1.9488673046723837
1500,100,2181124.774229489,2610266.288470262,1118634.343452282,1.9498103084321492
500,200,4064825.295318027,6265803.905069742,2061937.2194733662,1.9713622980025614
1000,100,1231065.209685093,1862190.8519828229,636509.6246235877,1.9340873445756728
1000,200,3006383.7671033097,4349570.981913272,1542872.7100042568,1.9485624106314092
500,300,4405145.479330715,7751450.513645634,2244162.8420100557,1.9629348623316063
1500,100,1235188.8560830955,1449872.3185141827,636367.4180376084,1.9409995249161196
1500,200,2978819.9115277696,3697935.808330166,1542560.1639375694,1.9310883174397395
500,400,4949186.189884019,8657224.659381283,2442992.872573496,2.0258700896947155
1000,300,4325634.641187086,7026791.787257515,2234992.366469138,1.9354136086025047
1000,200,4036490.8120507803,5681745.232515203,2047933.098815115,1.9710071654128727
1000,500,5657872.6246674275,9018427.820659295,2880157.6649890523,1.9644315633980869
1000,400,4771396.670917281,7565403.73503976,2428542.0475420137,1.9647165161280724
500,500,5901340.67971109,11115162.13001474,2902236.5057441294,2.033376903650378
1500,300,4311056.989311655,5576720.400871639,2234677.4496811987,1.9291629715629317
1500,200,4012713.7549238373,4842644.898647527,2047161.0970896047,1.9601358000738718
1000,600,5808942.065472579,10923307.787489299,2991959.131778902,1.9415178515552813
500,600,6094174.968395102,14065407.85682583,3006615.776716834,2.026921768849967
500,300,5032852.636673808,8286755.447467656,2487683.6428432525,2.023107982862966
500,700,7261399.504837202,17082678.821162384,3420027.0730182915,2.123199422052752
500,400,5938400.093527113,10068543.079328261,2999790.8618089613,1.9796047014911182
1500,400,4766535.004532097,5926257.078468025,2427894.661141056,1.9632379776690692
1000,300,4881262.868886406,7125531.883816895,2469880.3825660944,1.976315494200166
1000,700,6690028.12884864,14746323.731555006,3404847.968494969,1.964853700004058
500,800,8690642.482749151,22098767.408410605,4304819.047354947,2.0188171412429123
1000,400,5847466.954066361,8679300.21303423,2984589.9365520966,1.9592195505495675
1500,300,4879305.583431557,5401059.7955228975,2468786.0719665866,1.9763987000885814
1500,500,5646808.6033012485,6947432.722977076,2879092.715088128,1.9613153038485602
500,900,9307112.441053234,23931811.601144407,4712246.645878133,1.9750902574665299
500,500,5705311.357575868,11917164.847063994,2882036.5123111256,1.979611060860828
1000,800,8381526.671014862,18785065.391308673,4274232.519842748,1.9609430774073155
1000,500,5596127.646053677,10281911.593498642,2865445.5240484737,1.9529694768536838
2000,100,2181124.774229489,2030916.4615999113,1118577.1488438414,1.9499100052990481
2000,100,1229500.0081412487,1139738.116811193,636367.4180376084,1.932059959846321
500,1000,10828792.058618244,25975333.667517755,5367069.06968709,2.017636053871314
1500,400,5825289.089772046,6352632.132862722,2984098.3940771786,1.9521102592776587
2000,200,2975081.3008886324,2759550.7254398917,1542560.1639375694,1.9286646773597351
500,600,6786474.068962234,15876188.253939893,3436385.8354146546,1.9748871034859619
1000,600,6561335.146221423,13697028.746146716,3419267.0843365737,1.918930280783986
1500,600,5800616.166737825,8435799.317861864,2991455.1886981903,1.9390616943395078
2000,300,4311056.989311655,4177141.3167788596,2234677.4496811987,1.9291629715629317
1500,500,5575099.7558336565,7491696.489630799,2864633.2215555953,1.9461827482424379
1000,900,9027997.694321627,20530416.89872836,4694679.0750087295,1.9230276553685066
2000,200,4019661.446485265,3877090.211416137,2047148.099343786,1.9635420846072489
500,700,7237013.0596081205,16271003.42175899,3430881.7652114155,2.1093740778217014
2000,400,4764579.509973008,4418640.375610498,2427894.661141056,1.9624325495792978
1000,1000,10407623.806055052,22058404.118522372,5337962.714705862,1.9497370742928735
1500,800,8374356.321754385,14322327.242841495,4272185.574222265,1.960204250555971
1500,700,6652724.477774978,10655305.841395916,3404155.547878198,1.954295091457147
2000,300,4879305.583431557,4306062.569602295,2468747.7831245363,1.9764293528827523
1000,700,6676820.325684586,13012248.431019051,3419762.1237131376,1.9524224446450598
500,800,8277270.7669800855,19623829.343454547,4121304.1419626246,2.008410561769006
2000,500,5646808.6033012485,5102092.491552628,2879092.715088128,1.9613153038485602
2500,100,2181124.774229489,1669981.4284938923,1118577.1488438414,1.9499100052990481
1500,900,8983698.25647652,14692939.438296895,4694330.76100381,1.9137335466654453
2500,100,1229500.0081412487,1072665.0101428456,636367.4180376084,1.932059959846321
500,900,11330214.005723832,27546456.16352101,5737031.305066445,1.9749262995511245
1500,600,6503218.391793238,10538208.149584979,3418230.554286315,1.902510169666139
1000,800,7916305.174077239,16451167.101444984,4103074.0908458396,1.9293595481833745
2000,400,5824433.015066616,4997392.8395714685,2984098.3940771786,1.95182338043106
2000,600,5793152.7438647095,5600003.659195515,2991430.5860711015,1.9365827075644588
2500,200,2971866.114990838,2209162.2460522745,1542560.1639375694,1.9265803593713935
2500,300,4311056.989311655,3169976.524561418,2234677.4496811987,1.9291629715629317
2000,700,6635353.205842271,7813411.594355193,3404155.547878198,1.9491921307703086
500,1000,10618060.885705402,24264908.054264486,5166874.526528962,2.055025882898394
2500,200,4012713.7549238373,2840189.203702256,2047148.099343786,1.960148245361493
1500,1000,10330674.38988359,17850229.099359587,5336041.550357559,1.9360183560023723
2000,800,8374356.321754385,11132437.147052994,4272153.1946233325,1.9602191073798176
2500,400,4764579.509973008,3523813.522166042,2427894.661141056,1.9624325495792978
2000,500,5558884.35622875,5706372.349401859,2864633.2215555953,1.940522198234538
2500,300,4879305.583431557,3080606.2776087625,2468747.7831245363,1.9764293528827523
3000,100,2181124.774229489,1488345.5611128167,1118577.1488438414,1.9499100052990481
1500,700,6674924.526686744,10032206.862892963,3419244.4474540795,1.9521635932338202
2500,500,5646808.6033012485,4002141.2979105255,2879092.715088128,1.9613153038485602
3000,100,1229500.0081412487,875947.4844037099,636367.4180376084,1.932059959846321
3000,200,2969187.3923334107,1903439.7433897157,1542560.1639375694,1.9248438159807035
2500,600,5793152.7438647095,4472852.242453354,2991430.5860711015,1.9365827075644588
1500,800,7752546.38430391,12818211.349425491,4101879.8557687104,1.8899984048535834
1000,900,11090139.586906519,23965098.093283996,5713724.255184611,1.9409651379034207
2500,400,5824433.015066616,4041500.2655541194,2984098.3940771786,1.95182338043106
2500,700,6635353.205842271,6332530.1084228465,3404155.547878198,1.9491921307703086
2000,900,8928766.82024677,11244330.015401673,4694330.76100381,1.902031892260078
2000,600,6501866.381092033,7876923.129296917,3418229.5530182584,1.9021151974275567
2000,700,6674924.526686744,7889721.405264435,3419236.264931466,1.9521682649270022
3000,200,4012713.7549238373,2677361.004826178,2047148.099343786,1.960148245361493
2500,800,8374356.321754385,8199422.878613279,4272153.1946233325,1.9602191073798176
3000,300,4311056.989311655,2635578.032863522,2234677.4496811987,1.9291629715629317
2500,500,5557898.232915024,4375227.261663227,2864633.2215555953,1.940177957545606
3000,400,4764579.509973008,2832583.285447798,2427894.661141056,1.9624325495792978
1000,1000,10082134.143994482,20437880.742066983,5146995.1182885375,1.9588388782748567
2000,1000,10320890.323393453,13760678.058366785,5336022.304955912,1.9341917506243873
3500,100,2181124.774229489,1272236.1608747514,1118577.1488438414,1.9499100052990481
3000,500,5646808.6033012485,3404067.250130417,2879092.715088128,1.9613153038485602
3000,300,4879305.583431557,2792279.3819893515,2468747.7831245363,1.9764293528827523
2500,900,8928766.82024677,8444075.155508785,4694330.76100381,1.902031892260078
3500,100,1229500.0081412487,711310.5929634674,636367.4180376084,1.932059959846321
2500,600,6502976.584482067,5926399.556549694,3418229.5530182584,1.9024399864368418
2000,800,7749917.252987796,10330264.649476213,4101869.9103926416,1.8893620281209635
1500,900,11081917.940288335,17891614.275580704,5712829.853043944,1.9398298610947782
3500,200,2969187.3923334107,1664139.3589502596,1542560.1639375694,1.9248438159807035
3000,600,5793152.7438647095,3802732.0895280843,2991430.5860711015,1.9365827075644588
2500,1000,10317950.698052406,10717903.022182109,5336022.304955912,1.9336408486279102
3000,400,5824433.015066616,3305778.4572942303,2984098.3940771786,1.95182338043106
3500,300,4311056.989311655,2496745.9954192047,2234677.4496811987,1.9291629715629317
2500,700,6674924.526686744,5967400.73552195,3419236.264931466,1.9521682649270022
3500,200,4012713.7549238373,2331662.268112599,2047148.099343786,1.960148245361493
3000,700,6635353.205842271,4979735.9790886985,3404155.547878198,1.9491921307703086
3000,500,5561089.673097488,3685906.583039144,2864633.2215555953,1.9412920408978651
4000,100,2181124.774229489,1178819.6609009698,1118577.1488438414,1.9499100052990481
3500,400,4764579.509973008,2607519.9236535877,2427894.661141056,1.9624325495792978
1500,1000,10012388.059636645,14904416.695228703,5145917.3553681085,1.9456954646175848
4000,100,1229500.0081412487,668420.1899770157,636367.4180376084,1.932059959846321
3500,300,4879305.583431557,2576626.192083382,2468747.7831245363,1.9764293528827523
3000,800,8374356.321754385,6799876.27896251,4272153.1946233325,1.9602191073798176
3500,500,5646808.6033012485,3163491.51209121,2879092.715088128,1.9613153038485602
3500,600,5793152.7438647095,3448281.5999193513,2991430.5860711015,1.9365827075644588
2500,800,7749917.252987796,7636887.894717281,4101869.9103926416,1.8893620281209635
4000,200,2969187.3923334107,1637549.607626788,1542560.1639375694,1.9248438159807035
3500,700,6635353.205842271,4357241.057345163,3404155.547878198,1.9491921307703086
2000,900,11081917.940288335,12945743.73698647,5712829.853043944,1.9398298610947782
3000,600,6501691.127312986,4851832.297221235,3418229.5530182584,1.902063927091165
3000,900,8928766.82024677,7127675.276362066,4694330.76100381,1.902031892260078
4000,300,4311056.989311655,2357103.783039357,2234677.4496811987,1.9291629715629317
4000,400,4764579.509973008,2556765.1988716577,2427894.661141056,1.9624325495792978
3500,400,5824433.015066616,3105929.2170240204,2984098.3940771786,1.95182338043106
4000,200,4012713.7549238373,2108248.3602023134,2047148.099343786,1.960148245361493
3000,1000,10317950.698052406,8537566.313714674,5336022.304955912,1.9336408486279102
4000,300,4879305.583431557,2531726.877032887,2468747.7831245363,1.9764293528827523
3500,800,8374356.321754385,5770341.428180812,4272153.1946233325,1.9602191073798176
3500,600,6501691.127312986,4138952.5303708077,3418229.5530182584,1.902063927091165
4000,400,5824433.015066616,3064737.4463694575,2984098.3940771786,1.95182338043106
2500,900,11081917.940288335,9888514.33706284,5712829.853043944,1.9398298610947782
4000,500,5646808.6033012485,3054313.7338964227,2879092.715088128,1.9613153038485602
3000,700,6674924.526686744,4784207.649556095,3419236.264931466,1.9521682649270022
3500,500,5557898.232915024,3266914.3128533154,2864633.2215555953,1.940177957545606
2000,1000,9988208.606268242,11987413.483927997,5145915.149620805,1.9409975321890527
4500,100,2181124.774229489,1160386.4538812554,1118577.1488438414,1.9499100052990481
4500,100,1229500.0081412487,643188.094788019,636367.4180376084,1.932059959846321
4500,300,4311056.989311655,2338443.6654987144,2234677.4496811987,1.9291629715629317
4000,600,5793152.7438647095,3277202.524057144,2991430.5860711015,1.9365827075644588
3500,900,8928766.82024677,6178165.454625817,4694330.76100381,1.902031892260078
3500,1000,10319997.832557656,7268096.19177564,5336022.304955912,1.9340244929210286
4500,200,2969187.3923334107,1558328.8380893236,1542560.1639375694,1.9248438159807035
2500,1000,9982081.881339148,9030279.507152801,5145915.149620805,1.9398069325093152
3500,700,6674924.526686744,4117588.152301176,3419236.264931466,1.9521682649270022
3000,800,7749917.252987796,6406023.36968491,4101869.9103926416,1.8893620281209635
4500,400,4764579.509973008,2459462.959549052,2427894.661141056,1.9624325495792978
4000,700,6635353.205842271,3998987.977445057,3404155.547878198,1.9491921307703086
4500,300,4879305.583431557,2506540.7960684425,2468747.7831245363,1.9764293528827523
4000,500,5557898.232915024,3045196.5685498863,2864633.2215555953,1.940177957545606
4500,200,4012713.7549238373,2114420.3173853955,2047148.099343786,1.960148245361493
4500,500,5646808.6033012485,3012008.8837679066,2879092.715088128,1.9613153038485602
5000,100,2181124.774229489,1120315.6187659786,1118577.1488438414,1.9499100052990481
5000,200,2969187.3923334107,1556363.9577544536,1542560.1639375694,1.9248438159807035
4000,800,8374356.321754385,5124038.9519057,4272153.1946233325,1.9602191073798176
5000,100,1229500.0081412487,638984.3102923671,636367.4180376084,1.932059959846321
3000,900,11081917.940288335,8191762.153804624,5712829.853043944,1.9398298610947782
4500,400,5824433.015066616,3064665.4185090736,2984098.3940771786,1.95182338043106
4500,600,5793152.7438647095,3153140.440792181,2991430.5860711015,1.9365827075644588
5000,200,4012713.7549238373,2063983.5261958283,2047148.099343786,1.960148245361493
5000,300,4311056.989311655,2310002.0189291798,2234677.4496811987,1.9291629715629317
3500,800,7749917.252987796,5551727.379889145,4101869.9103926416,1.8893620281209635
4500,700,6635353.205842271,3739325.552574725,3404155.547878198,1.9491921307703086
4000,900,8928766.82024677,5442204.96253282,4694330.76100381,1.902031892260078
4000,600,6501691.127312986,3871107.280140332,3418229.5530182584,1.902063927091165
4500,500,5557898.232915024,2912028.865663895,2864633.2215555953,1.940177957545606
5000,400,4764579.509973008,2447159.279919665,2427894.661141056,1.9624325495792978
5000,300,4879305.583431557,2491989.4283652524,2468747.7831245363,1.9764293528827523
3000,1000,9982081.881339148,7430314.338013284,5145915.149620805,1.9398069325093152
5000,500,5646808.6033012485,2942341.697595503,2879092.715088128,1.9613153038485602
3500,900,11081917.940288335,7155493.3997989865,5712829.853043944,1.9398298610947782
4500,800,8374356.321754385,4756532.612091156,4272153.1946233325,1.9602191073798176
4000,1000,10317950.698052406,6485747.784544897,5336022.304955912,1.9336408486279102
4000,700,6674924.526686744,3847848.042317234,3419236.264931466,1.9521682649270022
5000,600,5793152.7438647095,3069278.858097188,2991430.5860711015,1.9365827075644588
4500,900,8928766.82024677,5244372.386156475,4694330.76100381,1.902031892260078
4500,600,6501691.127312986,3709175.924029929,3418229.5530182584,1.902063927091165
4500,700,6674924.526686744,3584084.150510185,3419236.264931466,1.9521682649270022
5000,400,5824433.015066616,3023330.321386593,2984098.3940771786,1.95182338043106
4000,800,7752910.072050364,4815951.881780856,4101869.9103926416,1.8900916512265098
3500,1000,9982081.881339148,6535567.009100993,5145915.149620805,1.9398069325093152
5000,700,6635353.205842271,3635010.8568954896,3404155.547878198,1.9491921307703086
4500,1000,10317950.698052406,6385766.201725025,5336022.304955912,1.9336408486279102
5000,500,5557898.232915024,2952811.704576507,2864633.2215555953,1.940177957545606
5000,800,8374356.321754385,4654964.248270522,4272153.1946233325,1.9602191073798176
4000,900,11085199.4345844,6374928.102485837,5712829.853043944,1.9404042689417607
5000,600,6501691.127312986,3622387.6796182254,3418229.5530182584,1.902063927091165
5000,900,8928766.82024677,4896505.627328203,4694330.76100381,1.902031892260078
4500,800,7749917.252987796,4606935.797392119,4101869.9103926416,1.8893620281209635
4000,1000,9982081.881339148,6238888.755821256,5145915.149620805,1.9398069325093152
4500,900,11081917.940288335,5993604.89188624,5712829.853043944,1.9398298610947782
5000,1000,10317950.698052406,5778457.540667812,5336022.304955912,1.9336408486279102
