P,n,Paper,Min Time,Time opt,mast
2500,100,191395.63757688252,131974.18426095607,81158.9711499683,2.358280728118339
1400,100,248619.1561782556,197843.42469273234,144926.73419637198,1.7154816711827858
2700,200,228757.38703935395,219032.81899623628,149508.5640920975,1.5300620966330667
1400,100,296041.42851142446,223801.43707014716,141508.4952514703,2.0920399724789562
2500,100,290997.81332728616,162659.15241435802,83088.51270910182,3.502262874124225
500,400,1779004.3068961082,1692561.8446533706,1581058.717776285,1.1251981263530986
1400,100,252585.44561921232,244581.70899202424,145347.42006270273,1.7378048094025145
2500,100,222685.05773813042,178583.92442272563,81394.55523511353,2.735871669731347
4300,200,202090.74358144833,139075.19018928174,93877.47047643333,2.152707593801012
2000,300,562565.5410857582,479630.8573757947,314089.7664247376,1.7910979637745077
1400,100,309378.12791034457,221270.36447356112,145397.99961034767,2.127801818040465
3500,200,204623.52260174468,175697.33309943796,115335.1780139038,1.774164015917824
2700,200,407383.92015319277,297203.478323999,159055.54690999506,2.5612682365847923
3400,400,542610.5014377178,415154.0897635396,232508.63496710072,2.333721934733717
1400,100,206377.48494803932,184378.16084446065,149159.88522852366,1.3835991133397172
500,400,1745667.6598980373,1637942.1556194082,1522565.3581621868,1.146530525300501
2500,100,279488.5397694757,189789.2857600546,81422.8797817947,3.4325553274273455
1400,100,295424.387988703,192076.9336799322,131769.40543605556,2.2419801243776964
4300,200,395739.4351164106,180908.89565773186,115155.9162563489,3.4365532226364643
3400,500,730616.6823965554,547536.350943812,300438.7834155387,2.431832115982293
3500,200,395514.9780724485,253339.55053012742,122699.99333056761,3.223431129347225
1400,100,348412.87325181474,229584.41589872545,145479.3921411272,2.3949293994425345
4600,400,530451.5859215144,232445.5361026441,171854.208453944,3.086637160030169
2500,100,153989.046651074,134511.4161846329,83529.53572797326,1.8435281042691647
2700,200,470841.51601687365,294374.9829544714,150436.69792990264,3.1298315005309845
500,400,1855165.5229473829,1708892.9247354537,1581558.9856663288,1.1729979973941853
3800,400,535308.8498958398,363155.40439499426,208034.04181266908,2.5731791068015486
