P,n,Paper,Min Time,Time opt,mast
500,100,511392.5229684049,434240.06949613756,405794.8557498415,1.2602242628813924
900,200,538351.4750294405,507488.33117365703,448525.6922762926,1.200268979681581
500,100,518116.8043895108,445510.69830034464,396223.7867041169,1.307636799646303
500,100,492460.1449927544,464774.7062148453,406972.77617556765,1.2100567257115684
900,200,696701.3348164402,573561.4769764346,477166.6407299852,1.4600797192163384
500,100,532088.5631731235,472651.81549777434,407114.3989089735,1.3069755444638373
2900,100,205512.39298076098,119533.88254817126,69964.63030169682,2.937375529529194
4400,100,201451.74817362087,72127.29670081667,46113.05178975472,4.368649229552378
500,100,527385.1008584822,434655.52408975636,417647.6786398663,1.2627511843858263
900,200,708281.4606079997,562037.0780958777,451310.0937897079,1.5693898061540585
1800,200,291212.147317513,287780.77425599913,224262.8461381463,1.2985305070913344
500,100,522511.17127596703,412514.82048351737,368954.33522095555,1.4161946923947946
500,100,613007.2617479806,475480.4586495947,407342.2979951562,1.5048946911849308
3400,100,204326.56894260162,108512.55652322224,59675.71408085905,3.4239484535659583
2900,100,300382.4472964587,140147.85747405794,82903.92042485606,3.6232598622247876
4400,100,299533.8556442565,86242.77389962533,82739.16147748545,3.6202186521525737
900,200,701820.0446135284,654021.8532333247,456522.63830341026,1.5373170697990461
500,100,513430.3873998503,408260.2798586185,397744.12992420356,1.2908559769259011
1800,200,538778.7233821071,376137.78282894316,238583.3203649926,2.2582413664034253
500,100,474160.73959534685,410218.5453563307,377381.55137384945,1.2564491768852368
2900,100,242343.05567355294,178897.16511739077,70167.72003027028,3.45376842184706
900,200,643588.0658719315,527959.3137519553,395261.7100639714,1.628258061646724
500,100,502562.14397514844,495406.8807774782,426569.4888938452,1.1781483604895486
4000,400,553795.1382808058,337273.45192763984,197632.33972203563,2.802148368327285
4400,100,238887.17536538767,80224.7311819361,54290.25884700422,4.4001848662869225
900,200,546603.9832781748,509108.3044724582,429563.36221872,1.2724641609445766
2900,100,309776.7917722296,154645.32064274125,70336.67268244541,4.404200255118743
1800,200,530917.0967219553,380700.3931838211,225655.04689485396,2.352781841255875
700,400,1370357.2768189313,1277766.7972875198,1129327.6555544892,1.2134275381276294
4400,100,307238.13315630856,86788.70558871406,70156.3045836674,4.379337466241552
900,200,562480.3083489939,495306.40601590055,438760.75813667575,1.2819749668081735
2900,100,164785.1194428288,114025.90751547851,72008.22045514936,2.288420938626944
3400,100,299533.8556442565,128434.15977426339,82739.16147748545,3.6202186521525737
1700,700,1229944.538566436,1246558.6439428849,838377.3233659515,1.4670536813047428
1800,200,648612.2126696695,435512.8277150352,228261.31915170513,2.841533620677073
3900,600,847271.3683409917,477214.1516995181,311827.93967793765,2.7171117803493523
900,200,649429.4270058905,603674.4742029606,481462.03262525797,1.3488694497149865
4400,100,161833.57454977656,73571.82727919723,47459.96348180299,3.4098967356312126
1000,400,971931.4596759327,990448.5646844254,790529.3588881425,1.2294691509533904
2300,700,1058502.4050265292,1022325.7494200809,619670.1955313554,1.7081705924534316
2900,100,243934.6105399856,133368.97051173044,67972.02274811617,3.5887502045353825
