P,n,Paper,Min Time,Time opt,mast
500,100,1347720.6059578203,3110562.0072252685,1127589.673092291,1.1952225513575736
500,200,2032876.1769481776,4898376.592340276,1552716.122631539,1.3092387895753055
1000,100,1190857.458461502,2893739.7163203415,1119374.320508008,1.0638599051665334
500,100,933352.0210521966,2262840.925147748,642122.6295472876,1.4535417038801965
1000,200,1717338.718560098,4327946.862262127,1542872.7100042568,1.1130786794170207
500,200,2414686.7636026517,6269032.764981871,2061937.2194733662,1.1710767625696092
500,300,2822508.1986275325,7786732.671244787,2244162.8420100557,1.2577109583097204
1000,100,768031.9606018807,1930101.4641341886,636509.6246235877,1.2066305533966926
1500,100,1171639.0380960915,2545055.0160421883,1118634.343452282,1.047383396508486
1000,300,2552819.8232871923,6996338.557072808,2234992.366469138,1.1422051643604318
500,400,3408226.0010563117,8676538.441003649,2442992.872573496,1.395102719831524
1500,100,694772.4370667076,1583539.1330547119,636367.4180376084,1.0917787702098343
500,500,4069381.875556536,11424475.503889395,2902236.5057441294,1.402153776062834
1000,200,2294986.8636633107,5764336.142060298,2047933.098815115,1.1206356618734934
1500,200,1626043.8389499793,3633498.438214703,1542560.1639375694,1.0541202067602393
500,300,3037549.158606348,8265535.83199535,2487683.6428432525,1.2210351454233292
1000,400,2788053.7336001312,7424404.67987871,2428542.0475420137,1.1480360146211954
500,600,5002857.2149854405,13999519.657047283,3006615.776716834,1.6639496319175386
1000,500,3490723.239289446,9094827.437815726,2880157.6649890523,1.211990330155316
1000,300,2810922.323722178,7035308.831102226,2469880.3825660944,1.1380803473574523
1500,300,2394817.6403231937,5806303.729499822,2234677.4496811987,1.0716614340314934
1500,200,2161451.597376771,5062066.587796962,2047161.0970896047,1.0558287769583203
500,400,3703253.8769575655,10098373.166533107,2999790.8618089613,1.2345040196316872
500,700,5871448.415728412,17046065.757358085,3420027.0730182915,1.716784192163326
1000,600,4003164.6492019836,11378039.21786788,2991959.131778902,1.3379743749447066
500,800,7143332.722631754,22112290.268040262,4304819.047354947,1.6593804859279517
1500,400,2664211.0393752125,6131074.222100169,2427894.661141056,1.0973338679047522
1000,700,4484181.185166921,14452689.784882229,3404847.968494969,1.3169989458146187
