P,n,Paper,Min Time,Time opt,mast
2600,100,15390.151811894326,126756.63774091157,78037.4722595849,0.19721489389994998
4900,200,11747.74541662047,121907.77866894656,82382.2700099313,0.14260040922888217
600,500,0,1890871.0710721712,1702486.4393547198,0.0
2600,100,100515.12761784297,164500.98173209792,83036.60298715172,1.2104918072503001
2600,100,77938.11439889878,171631.0663696934,78263.99541837838,0.9958361310620862
1400,100,0,195322.23550902857,144926.73419637198,0.0
4900,200,27867.46559912341,155549.27343146128,115155.9162563489,0.2419976889167168
1400,400,0,745715.61955818,564663.8277772446,0.0
2100,400,0,573160.1408083452,376442.5518514964,0.0
4400,100,15390.151811894326,73300.09486196285,46113.05178975472,0.3337482819845307
2600,400,15872.845518683613,486322.3212143847,304049.7534185163,0.05220476366193617
4300,300,22596.291007034677,230606.60644865417,146088.26345336632,0.15467560824451698
600,500,0,1834753.9699933748,1664170.8900696703,0.0
2600,100,9986.93184814092,188669.28331901258,78291.23055941798,0.1275613089330801
1400,100,104668.88616457643,225736.55343868703,141508.4952514703,0.7396650355059788
4400,100,100515.12761784297,86550.73201496198,82739.16147748545,1.2148434407955007
1400,100,77938.11439889878,257857.07442762933,145347.42006270273,0.5362194551872772
3300,300,22596.291007034677,342498.5119282152,190357.43419681065,0.1187045365597456
4900,200,79911.04760288136,177688.17101681608,137320.72161632078,0.581930000529387
4600,400,14001.901750321666,237899.00898147668,171854.208453944,0.08147546618897086
2600,100,14768.488288176366,134034.88907819384,80316.86127689737,0.18387780664462328
1400,100,0,247032.60665727168,145397.99961034767,0.0
1400,100,0,189390.6852254157,149159.88522852366,0.0
4300,300,16325.212672370648,219428.21967818157,148288.0517849619,0.11009122094371067
4400,100,77938.11439889878,82342.27309416606,54290.25884700422,1.4355819267418997
2600,100,18946.4436678731,138672.88277670828,70952.75677326068,0.2670289997105972
2100,400,20851.800165710156,580609.7266090866,362515.56146718736,0.05751973813570353
600,500,0,1800941.752738144,1628263.454177019,0.0
2600,400,20851.800165710156,475358.7777212619,292801.0304158052,0.07121491388229961
1600,800,18264.767924108182,1391321.0607716846,1021032.5236720373,0.017888527055358476
4400,600,10095.193193661702,367239.9028871411,276392.94653271744,0.03652478589017359
1400,400,30221.933746142793,727359.7186117587,543773.342200781,0.055578181938502884
1400,100,4219.201431164535,195421.71800871528,131769.40543605556,0.03201958312858905
2600,100,76180.63797179652,185795.76740318237,96621.71431835281,0.7884422100066837
4900,200,77211.1651674527,167079.8429034058,153927.2635835206,0.5016081191202238
3200,600,10095.193193661702,629753.9973767413,380040.3014824865,0.026563480647398975
4400,100,9986.93184814092,79792.56114935908,70156.3045836674,0.14235259264875685
1400,100,73383.29175993473,235768.03809083242,145479.3921411272,0.5044239646584912
3300,300,16325.212672370648,345210.5435601121,180739.3541052333,0.09032461553926706
4900,700,17234.56203353776,416379.62142173556,290865.60198410565,0.05925266485955786
2600,100,61597.52507868069,122978.321714182,76489.25575465453,0.8053095100867464
3100,700,2197.7846299376306,832180.8598999885,459755.30636197346,0.00478033553832933
4300,300,27168.24093176819,232130.23066367648,146995.95057376253,0.1848230568646527
4000,700,17234.56203353776,564069.8988069117,356310.36243052944,0.04836952233433295
2000,800,18264.767924108182,1218798.8109388587,816826.0189376298,0.022360658819198097
1400,100,61597.52507868069,190357.18377020067,142051.47497292983,0.4336281977390173
600,500,76150.33666551443,1999197.0173940714,1737959.422505103,0.043815946264010565
2600,100,2299.566000564277,143931.88386271906,72573.37526420182,0.031686083115092224
4400,100,11089.890472806428,72268.22145964875,47459.96348180299,0.23366833135171908
4600,400,20851.800165710156,238207.78260291144,165496.2345828464,0.12599561686868394
2100,400,33177.06453854443,600912.8960285963,376561.66325388785,0.08810526342979204
2600,400,33177.06453854443,501213.46126005595,304145.9587819863,0.10908270710355206
1400,400,33177.06453854443,775593.5127443426,564842.4948808318,0.05873684228652802
1400,100,0,196304.8291707361,134779.12549066052,0.0
4900,200,75642.65671948345,138255.15612563555,112828.85828240226,0.6704194110531145
3300,300,1481.7076818525175,326618.3547998867,191540.1780203572,0.00773575391422597
2600,100,79160.65992741242,194380.99645493375,101090.2064453163,0.7830695248429783
1400,100,79160.65992741242,249535.57899757306,152346.24603351613,0.5196101773981164
4400,100,18946.4436678731,91916.25549035214,67742.26274582943,0.279684245844586
600,500,0,1865580.8978551931,1654907.390479427,0.0
4300,300,18621.384240580177,232697.50888265434,138420.44373767654,0.13452770225090413
4900,200,23578.402166079617,136954.22199201604,89579.42667687622,0.26321224683799055
4400,600,17300.89366834403,391296.004909576,277987.3080645739,0.06223627182405461
4400,100,76180.63797179652,129241.56235998962,96621.71431835281,0.7884422100066837
1400,400,0,766242.4612469808,557671.0405689183,0.0
3800,1000,64450.01381783356,867216.2235907621,538664.362304769,0.11964781472097577
2100,400,3716.005591496969,595811.9200374414,371780.6937126122,0.009995154816644283
3300,300,18621.384240580177,366434.6707957406,180366.03274909366,0.10324219009953109
4800,1000,64450.01381783356,562034.5918787675,426442.6201579421,0.15113408175281148
4600,400,38848.56311670597,236869.640082694,171908.585398514,0.225983844999063
2600,400,12374.163312062847,529222.7726822172,300284.4064601868,0.041208144831534815
600,500,0,1819709.710447973,1641901.1237733788,0.0
4400,100,61597.52507868069,69783.74912237692,50459.111537190256,1.220741372611783
4900,200,20236.966658115856,116415.82134861681,80588.71067816493,0.2511141633588506
4300,300,18440.404771869427,205879.24154662254,140770.7263192815,0.13099601922948684
