P,n,Paper,Min Time,Time opt,mast
500,100,4646293.475076339,3102351.4878282864,1127589.673092291,4.12055341224826
500,200,6758507.544586003,4883979.7494909335,1552716.122631539,4.352700049981901
1000,100,4634668.776134753,2893585.981173258,1119374.320508008,4.1404101302157725
500,300,9221453.201984689,7774438.373009238,2244162.8420100557,4.10908381039105
500,100,2735397.916955163,2251573.007868707,642122.6295472876,4.259930722086039
1000,100,2717993.2199818115,1820771.6979193687,636509.6246235877,4.270152586599377
500,400,10870694.322864836,8696541.619519088,2442992.872573496,4.449744591933024
1000,200,6707364.400842899,4373705.966798447,1542872.7100042568,4.347321951675712
500,200,9427075.231451437,6270327.343521812,2061937.2194733662,4.571950660000784
1000,300,9202436.04835016,6975506.572228092,2234992.366469138,4.11743511360992
1500,100,4634668.776134753,2545836.121452674,1118634.343452282,4.143149013136352
500,500,12002218.427951328,11246705.407974692,2902236.5057441294,4.135506670182269
1000,400,10854400.054723317,7314578.365445583,2428542.0475420137,4.4695129185468785
500,300,10710417.079883356,8281194.737602032,2487683.6428432525,4.305377458542952
1500,100,2716799.7147552115,1454849.1906413035,636367.4180376084,4.269231324150937
500,600,13395596.101516929,14018489.888942301,3006615.776716834,4.455373448530447
1000,500,11981260.965749403,9034089.885189496,2880157.6649890523,4.159932322939323
1000,200,9417602.630246436,5632595.054338534,2047933.098815115,4.598589004540839
1000,300,10503396.617343482,6895270.773605724,2469880.3825660944,4.252593239528031
500,400,12643529.333225016,10067909.85293458,2999790.8618089613,4.214803603208725
1500,200,6707364.400842899,3706163.6238503307,1542560.1639375694,4.348202784986713
1500,300,9202188.336288245,5640906.957232309,2234677.4496811987,4.117904504563304
1000,400,12550267.736730099,8549808.94684169,2984589.9365520966,4.205022466579985
500,500,12471828.89005149,11911061.969547538,2882036.5123111256,4.327436115668862
500,700,14886229.853751121,17087060.120353967,3420027.0730182915,4.352664331576039
1500,200,9417602.630246436,4992909.084033599,2047161.0970896047,4.600323171261507
1000,600,13352457.11583373,11073538.873890838,2991959.131778902,4.462780582131441
500,800,18132980.87192544,22090523.383065414,4304819.047354947,4.212251588848332
2000,100,4634668.776134753,2282591.40108284,1118577.1488438414,4.1433608588599675
1500,400,10854400.054723317,5900248.969254379,2427894.661141056,4.47070469260886
1000,700,14798883.357650535,14560458.64103611,3404847.968494969,4.346415315627741
2000,100,2716799.7147552115,1299401.247998914,636367.4180376084,4.269231324150937
1500,300,10502051.082274005,5039426.804928471,2468786.0719665866,4.253933219052988
1500,500,11981260.965749403,6617198.581428243,2879092.715088128,4.161471043624471
1000,500,12445085.552064879,10339876.701671483,2865445.5240484737,4.343159012313629
500,600,14460015.58773018,15905381.63073885,3436385.8354146546,4.207913860751131
1000,800,18082592.033670165,18685732.978530865,4274232.519842748,4.230605599888009
2000,200,6707364.400842899,2945561.5598849636,1542560.1639375694,4.348202784986713
500,900,18984559.682520434,23800511.611768987,4712246.645878133,4.02877037413279
1500,600,13352457.11583373,8184057.895145208,2991455.1886981903,4.463532385937026
500,1000,23193233.503056187,25915392.570852134,5367069.06968709,4.321396501872929
1000,900,18928252.825896833,20778206.947581805,4694679.0750087295,4.031852342507914
2000,300,9202188.336288245,4194433.738552075,2234677.4496811987,4.117904504563304
1500,400,12548706.409951754,6487201.947000503,2984098.3940771786,4.205191904817332
2000,200,9417602.630246436,3708415.7964648083,2047148.099343786,4.6003523796178944
1500,700,14798883.357650535,10811511.71173695,3404155.547878198,4.347299396137948
1000,600,14448782.884883834,13412490.83626519,3419267.0843365737,4.225695895787934
500,700,14854276.0832213,16358502.1731766,3430881.7652114155,4.329579711501938
1000,1000,23067786.747018967,22157401.489505272,5337962.714705862,4.321458949772764
1500,500,12436774.758150315,7869090.527657719,2864633.2215555953,4.341489397165028
2000,300,10502051.082274005,3872121.0302083814,2468747.7831245363,4.253999195082711
2000,400,10854400.054723317,4432603.150451003,2427894.661141056,4.47070469260886
1500,800,18080731.272654325,14519138.73779733,4272185.574222265,4.232197070686905
2000,500,11981260.965749403,5132472.785211012,2879092.715088128,4.161471043624471
500,800,16217288.762369258,19524057.159604892,4121304.1419626246,3.934989557612788
1000,700,14837714.203071605,13841294.239045275,3419762.1237131376,4.338814708831557
2500,100,4634668.776134753,1720151.5911242792,1118577.1488438414,4.1433608588599675
1500,600,14436253.112350622,10552986.129819853,3418230.554286315,4.223311705598142
2500,100,2716799.7147552115,1056892.3027760573,636367.4180376084,4.269231324150937
2500,200,6707364.400842899,2196782.2090749657,1542560.1639375694,4.348202784986713
2000,600,13352457.11583373,5799330.672490729,2991430.5860711015,4.463569095671593
1500,700,14812774.291805014,10325794.278764935,3419244.4474540795,4.332177625625566
2500,300,9202188.336288245,3139698.8997345334,2234677.4496811987,4.117904504563304
2000,400,12548706.409951754,5070408.454268118,2984098.3940771786,4.205191904817332
1500,900,18928665.189610176,14869945.635712296,4694330.76100381,4.0322393442856965
1000,800,16140282.854497014,16662718.63061602,4103074.0908458396,3.933704948323205
2500,200,9417602.630246436,3038804.9365936574,2047148.099343786,4.6003523796178944
500,900,24258766.506435372,27614672.712876614,5737031.305066445,4.228452873354926
2500,400,10854400.054723317,3362794.926968442,2427894.661141056,4.47070469260886
500,1000,22100504.12611783,24281884.8555722,5166874.526528962,4.277344846027189
1500,1000,23054199.36420962,17838320.126676638,5336041.550357559,4.320468487106289
2000,500,12436774.758150315,5851092.46207518,2864633.2215555953,4.341489397165028
2500,300,10502051.082274005,3217710.960829187,2468747.7831245363,4.253999195082711
2000,700,14798883.357650535,8141862.930969302,3404155.547878198,4.347299396137948
2500,500,11981260.965749403,4016882.9995858273,2879092.715088128,4.161471043624471
3000,100,4634668.776134753,1756923.6764476092,1118577.1488438414,4.1433608588599675
1000,900,24214146.078127258,23663180.39696273,5713724.255184611,4.237891959199017
3000,200,6707364.400842899,1793711.6047840498,1542560.1639375694,4.348202784986713
3000,100,2716799.7147552115,870201.4727101828,636367.4180376084,4.269231324150937
2500,600,13352457.11583373,4524707.649863547,2991430.5860711015,4.463569095671593
1500,800,16138316.705428071,13192629.752214491,4101879.8557687104,3.9343708916124944
2000,800,18078949.75121022,10683660.240270667,4272153.1946233325,4.2318121395935115
2000,600,14436253.112350622,8387997.249754865,3418229.5530182584,4.2233129426909235
2500,400,12548706.409951754,3810577.8286755993,2984098.3940771786,4.205191904817332
1000,1000,21797397.15875527,19927289.60304496,5146995.1182885375,4.234975292924558
3000,300,9202188.336288245,2709213.7528955997,2234677.4496811987,4.117904504563304
3000,200,9417602.630246436,2432520.0271538775,2047148.099343786,4.6003523796178944
2000,900,18915982.05108232,10503003.479615906,4694330.76100381,4.029537545206429
2500,700,14798883.357650535,6151625.762972915,3404155.547878198,4.347299396137948
3000,400,10854400.054723317,2852492.572907155,2427894.661141056,4.47070469260886
2500,500,12436774.758150315,4443906.3941209065,2864633.2215555953,4.341489397165028
3000,300,10502051.082274005,2915574.06095423,2468747.7831245363,4.253999195082711
2000,1000,23054199.36420962,14305004.739645343,5336022.304955912,4.3204840697156905
