P,n,Paper,Min Time,Time opt,mast
2000,100,179389.9239923035,154308.76256832297,101448.71393746037,1.7682818936757658
700,200,665662.0661486152,607504.7371012098,576675.890069519,1.15430881993067
3400,100,152824.39991029314,112112.11665448747,59675.71408085905,2.5609144735699356
1200,200,408601.2025898579,389951.90121891774,336394.2692072194,1.2146497131262333
2000,100,258367.92608041622,194844.8119846115,99055.94667602921,2.608303032279629
700,200,719398.2582729572,707929.2632554752,613499.966652838,1.172613361656536
3400,100,257177.348008554,135140.0480529317,82739.16147748545,3.1082904807844316
2600,200,214866.65206435721,228475.31878542516,155258.89348025512,1.383924922095897
900,500,1320883.4818433665,1399682.3015081102,1134990.9595698132,1.163783262506347
4200,200,180948.19931348492,135930.00439381218,96112.64834491984,1.882667915508013
1200,200,509811.5720791449,480164.1256486745,357874.9805474889,1.4245521475103355
700,200,696873.6140853307,696410.0218237945,580255.8348724816,1.2009764869292134
2000,100,181934.38615454693,215383.76324417765,101743.19404389191,1.7881725442594285
2900,300,466331.9049132257,393244.431483676,216613.6320170604,2.152828058746079
3400,100,179426.29234017612,147536.9087379152,59848.93767287759,2.9979862520014073
700,200,746884.2408791305,739688.163467512,586957.6778186704,1.2724669411511922
3600,300,453645.73831801064,282175.3714242991,174494.31468040976,2.5997737470637534
1200,200,528941.9530067007,467673.27203529235,338482.57034228096,1.5626859382207572
2000,100,232149.4155656866,210559.01279065068,101778.59972724337,2.280925618821876
200,800,9523090.131184794,8251726.4312437065,8168260.189376298,1.1658651794136772
1300,600,1124484.5554889257,1250463.4277962921,935483.819033813,1.202035281219847
3400,100,217036.99290695423,144459.24550274786,70156.3045836674,3.093620654550284
600,700,2877990.34645809,2665400.38704528,2375402.4162035296,1.2115801208360384
700,200,668223.524077733,588367.9329303346,508193.6272251061,1.314899456190428
100,800,18539250.313331958,16336520.378752599,16336520.378752597,1.1348347067496851
2600,200,391114.31404421484,286767.1946455577,165173.06794499487,2.367906093349685
3900,400,469193.7534494926,339150.29862555413,202699.83561234424,2.314721923834255
2000,100,151648.68519578094,147350.47497410997,104411.91965996657,1.4524077872492733
1200,200,546819.9083246185,562389.6646869299,342391.9787275577,1.597058173958347
900,500,1258027.1932205195,1306036.108739582,1109447.260046447,1.1339224842178188
700,200,668934.6852967781,633266.2452790074,552295.7514240686,1.211189265121018
3400,100,139749.5005370467,106455.66482104096,61418.776270568575,2.2753546883026003
4200,200,370797.5878068465,165901.56829943525,115155.9162563489,3.2199612478564537
3400,100,214393.2681148686,116009.16402848817,67808.79477229004,3.1617324689935367
2000,100,230182.28010229894,167556.21421944696,92238.58380523889,2.495509694601634
1200,200,472570.9842233465,443086.3221319109,296446.28254797857,1.5941201224099106
2900,300,496290.43881717115,381502.22041649534,205668.92018871376,2.4130551099397732
700,200,662044.1432870608,607742.834482094,564120.9747471545,1.1735854061866722
2000,100,325563.4578383847,210637.8749809644,101835.57449878904,3.1969521401605694
2600,200,405449.9418345968,315683.425832367,156222.72477336045,2.5953326727772916
3400,100,308559.4872611359,149740.08678600352,96621.71431835281,3.1934797414635248
3600,300,479380.87614895264,301720.26335243665,165677.74126313053,2.893453716197136
3800,600,690887.9244862428,494250.720344742,320033.938090515,2.158795809620789
700,200,814294.7899230968,735236.3029968584,619022.6133753316,1.3154524121227311
2000,100,186073.64468248124,151045.59610897824,99436.03248105089,1.871289914125853
1200,200,418100.5700046489,427715.4454144235,322172.52166404005,1.2977536626808979
4200,200,386985.36276884907,196391.30398337918,137320.72161632078,2.8181133787666846
900,500,1292890.1545320242,1261015.913391834,1085508.969451346,1.1910451142430412
1600,800,1329938.8091656119,1433532.5945792357,1021032.5236720373,1.3025430418050008
3400,100,165534.54298680573,91183.63705285832,58491.78381238288,2.8300477810314546
2000,100,196169.94634033612,173115.15477425756,94345.38784346236,2.0792743643793252
100,800,18773589.529255453,16426446.750771862,16426446.75077184,1.1428880398844217
2600,200,478945.22140007245,386924.0969435876,158027.06710502662,3.030779664358131
