P,n,Paper,Min Time,Time opt,mast
3100,200,180254.65365806414,209496.90796462982,130217.13646731075,1.3842621528028658
1000,400,1206933.4006784172,995720.5983584431,790529.3588881425,1.5267407682061744
900,300,1023937.8549718561,834781.78272586,697977.258721639,1.4670074736349163
2100,300,426125.31132218393,474696.29191517545,299133.11088070244,1.4245340813913687
2900,300,344388.1700204775,378681.70869073126,216613.6320170604,1.5898730232885512
900,300,945321.015194071,830598.6709960084,662710.9650525221,1.4264454114157459
2000,300,451047.8146568313,484908.8752869344,314089.7664247376,1.4360474707313067
2100,300,429043.1895285644,473929.573739393,284018.98502250947,1.5106144735168365
3100,200,250101.43883568078,273702.4760243931,138532.2505345118,1.8053661719252465
1000,400,1112089.0239139309,933895.5634876118,761282.6790810934,1.4608095710995006
2900,400,354689.40688396076,519257.02088910574,272596.3306510836,1.3011525358276161
300,800,7049666.89871853,5603905.358590576,5445506.792917532,1.2945841712817954
900,600,1881947.9861243446,1624234.8537708595,1351254.405271063,1.3927414251403116
900,300,957569.6370279406,858863.0907736184,702313.9860746431,1.3634494770351455
2900,300,340376.7099149298,363428.9866005559,205668.92018871376,1.6549739727451938
3900,500,431992.09977499343,454842.524731949,261920.99066995684,1.6493221817389234
2100,300,417934.4013030061,492460.4063910857,300991.7083177042,1.3885246329173493
2000,300,456488.06652928976,469229.04370164295,298219.934273635,1.5307094330938793
1000,400,1240691.4424621635,964364.0215511039,790779.4928331644,1.5689474167028252
3100,200,289473.0660956643,285478.56317703304,137386.0010519413,2.1070055455375227
900,300,956447.0145440835,805876.9579549127,661342.1200800102,1.4462212302890538
2100,300,457656.90988618386,472779.7145053638,283432.33717714716,1.6146954664532338
900,600,1899208.0341447936,1688252.7146940064,1359049.061649028,1.397453622344107
1000,400,1180277.3194396147,961019.4702408835,780739.4567964857,1.5117428857541089
3100,200,301425.47742456,328497.0970488855,154172.62620376144,1.9551167081125194
2900,300,304025.33975159284,399374.86407274206,217959.51291971683,1.3948707063938866
900,300,950972.1757399702,788890.5044423961,672571.2479699005,1.4139352204103273
4200,700,539274.639157735,508547.8348165124,339343.20231478993,1.5891717750028178
2000,300,441451.09291915497,486223.00756604655,316041.2937335894,1.3968145988267
1600,900,1467160.3297035757,1514433.8913266456,1125394.1429039966,1.3036857699629363
2900,400,380706.12647117605,482809.0509603117,262511.2686486529,1.4502467967602415
300,800,7121632.228389753,5655302.0654556975,5475482.250257278,1.300640181612337
2100,300,427082.1988343505,456991.21982793487,288244.82055852877,1.481664780677752
3800,700,574149.8019220305,612883.7878856865,375063.5394005573,1.5308067610081786
900,300,866336.2276669717,777121.4800918225,607162.0429774168,1.426861638811626
1000,400,1260063.1257370366,1050479.7640059036,830478.2105878763,1.5172741556278366
