P,n,Paper,Min Time,Time opt,mast
1100,200,499727.44139678474,416381.6314978499,366975.56640787574,1.361745814001583
1200,300,619780.4815465162,666590.2002166348,523482.94404122926,1.1839554442058433
4600,200,123378.23995105225,121329.94918346436,87755.02674970942,1.405939289414675
2300,300,412761.87414238194,451882.3400997049,273121.53602151095,1.5112754569082132
1100,200,508945.53645707434,513973.7231660899,390409.0696881697,1.3036211911357052
3800,300,322687.9971201904,269864.96499545954,165310.40338144082,1.9520126411863694
2200,400,471971.62566362665,573775.0495940306,359331.52676733746,1.3134712389687482
1100,200,546630.4400900243,516592.1362932244,369253.71310067014,1.480365452522872
1800,400,565746.7059463931,640782.6282096765,439182.9771600792,1.2881799508822545
1200,300,619453.4836321964,680050.2036877265,497033.22378939163,1.2463019653082146
1100,200,510497.3317837434,575793.1459014239,373518.5222482448,1.36672561433101
4600,200,216367.51702386892,162024.735044026,115155.9162563489,1.8789092567524939
1200,700,1438900.3553527556,1544001.1153220555,1187701.2081017648,1.2115002877301675
2300,300,423077.5451442396,427327.2411898139,259321.6819770739,1.631477714931847
2000,500,651278.9165377058,797616.4480459911,510745.9318064159,1.2751524309439923
1200,300,629902.5581574192,691493.0899653861,526735.4895559824,1.1958612446797587
400,900,5974322.418157166,4689816.899216892,4501576.5716159865,1.3271622337443634
1100,200,451643.51059999753,461395.7994857254,323395.9445977948,1.3965651646055839
1800,400,570080.5860517987,611881.7115523183,422934.82171171857,1.3479159359462196
1800,700,1067296.09851613,1196571.4134870605,791800.8054011764,1.3479351008936775
4600,200,272795.8754639845,186381.8801110299,137320.72161632078,1.9865601655239358
4700,500,427969.25547106384,321947.6698188905,218726.61253679788,1.9566400746002668
1100,200,464340.7686516139,436460.08756134287,351460.9327244073,1.3211732099274875
2300,300,385161.5336903824,430050.0309711415,274818.51629007777,1.4015123103416904
2200,400,470224.95684649836,577868.373944905,346037.581400497,1.35888406959552
1200,300,614961.5547001822,656931.0789818421,496006.5900600076,1.2398253713237626
3800,600,510634.80213200825,506330.0384979711,320033.938090515,1.5955645366198186
3800,300,330275.8685730634,278584.45923654136,156957.8601440184,2.104232742915934
1100,200,477987.03990694846,418684.57410664414,358986.0748390983,1.3314918694859899
4900,700,540672.4794479648,417348.8453688159,290865.60198410565,1.8588395319344426
2300,300,389521.3410951365,454040.5544985076,258786.04698783005,1.5051867966956292
1200,300,645240.4699614658,646938.2228317613,504428.43597742537,1.2791516574817803
4600,200,311897.4630274071,163631.53907041534,153927.2635835206,2.0262652357109707
1800,400,580523.3434128233,654009.1644441024,439321.9404628691,1.321407582788113
2000,500,663784.4788213224,733664.9975571845,499251.2670209011,1.32955992837477
1100,200,537404.1124551694,515846.9828446591,393923.4812388474,1.3642347766756393
1200,700,1431571.0815964916,1513701.366308118,1178336.2764290348,1.2149087745434508
2100,900,1088827.9292585533,1301643.24505434,857443.1564982831,1.2698543582821558
2200,400,494504.8003634756,578448.6617075361,359445.2240150747,1.3757445288596646
1100,200,450573.134444801,437856.3826218733,364642.83830274583,1.2356560642792915
4300,800,669074.8883906293,540008.3956665456,379919.0785756418,1.7610984183765246
3800,300,308412.53807286255,264506.8221762896,166337.52301767864,1.8541368927327595
1200,300,544297.6806439848,627064.2481584047,455371.5322330626,1.1952826255406084
4600,200,252466.58391190448,141886.99713558028,112828.85828240226,2.237606475463922
400,900,6013144.572726043,4889160.624465551,4628877.507123154,1.2990502694168744
1100,200,523525.5607217722,543226.6269951187,386729.8665353067,1.3537241522409718
2300,300,385995.12100347976,466749.78293704765,263180.0535534393,1.4666579620750118
1800,400,592062.6427324755,623293.2432919897,433744.14266471425,1.3650043527853286
1800,700,1015669.3532931588,1176924.2061926576,785557.5176193566,1.2929280549324502
3200,900,742782.072735196,861339.1472286459,562697.0714519983,1.3200389879735852
5000,900,582685.1255618592,475015.92659805255,360126.1257292789,1.6180029271186138
1200,300,621320.8023840508,638678.9021161925,498894.33807110705,1.2453955777214982
2800,1000,971710.8198513542,1171142.29651264,731044.4916993293,1.3292088660603825
2000,500,684118.515920409,756360.8933396693,488479.0362531057,1.4005074223204383
4700,500,415001.24759471486,315526.0366187777,212447.34766846854,1.95343106020951
4600,200,180503.7981329675,146857.60061469546,89579.42667687622,2.015013991818305
1800,400,648951.1339992103,693369.4596569162,461376.7836599313,1.4065535089375785
2200,400,478575.4949143471,575462.9791391032,354881.5712711298,1.3485498646778562
2300,300,347432.96277624014,405236.1489745926,237585.14725203265,1.4623513582171863
4100,900,624804.9871967032,609947.2703379972,439178.2021088767,1.4226684844477042
3800,300,298087.7454342297,297526.22640741384,156633.66001894977,1.90308868092699
1200,700,1381081.5265793453,1523716.0734927647,1178913.0523234273,1.1714871795315864
3800,600,551494.1155720733,502955.0661125601,321880.04091687506,1.7133529435411488
1200,300,652493.7407567021,662403.6024499745,505484.24699959,1.2908290310325563
4600,200,170261.12247771546,120324.93363014725,85844.49615717569,1.983366786450449
2300,300,377903.0843255403,426971.9059102313,260292.69812405587,1.4518389760800403
1200,300,633974.0911851035,650093.4692167196,503742.8845269656,1.2585271388605919
400,900,5876873.282308124,4805035.592983865,4544434.020624019,1.2932024660578394
1800,400,601496.3401940634,670758.7607685567,455657.4092934709,1.3200626785082372
3000,500,509658.5524524518,617367.4766424162,340497.2878709439,1.4968064962844103
4900,700,509604.1109427477,383077.5696564255,288572.1493295596,1.7659504291273853
2200,400,522100.9840296912,645351.2457150428,377490.095721762,1.3830852516313914
3800,300,284047.95747881156,264704.6340787207,159293.19030866065,1.7831770267669005
4600,200,229908.0213731928,165190.05490394123,115640.3076979828,1.9881304879751998
1200,300,651621.8971077042,673371.8315913621,515616.0533323856,1.2637734859035588
2000,500,723859.801664931,883004.2834742565,521387.8267515309,1.3883327621492183
2300,300,400524.7366305556,411523.82023243257,263730.91147804697,1.5186871132620166
1800,700,1019044.5428436499,1159607.2860370507,785942.0348822848,1.2965899488965216
1200,700,1405930.0500468533,1492774.1975036557,1148342.4138199154,1.224312568382877
1800,400,576539.0918586,641846.7862664607,424672.9490773368,1.3576072907662575
4700,500,392347.05057526915,304404.5536767679,207863.41968217265,1.8875233130253302
2100,900,1205818.8754165052,1398401.479483811,881690.9537377435,1.3676207862910348
400,900,5941662.117964529,4815824.035425936,4535418.6547221,1.3100581380239955
4600,200,190848.13912058674,145117.67600346872,87197.2004637001,2.188695716212084
4300,800,566451.9672490956,518239.9215256279,382010.3895528334,1.4828182236408867
2300,300,376225.0216971766,416068.44405454927,262822.37453580817,1.4314801864249878
3800,300,285897.31356390344,253889.29288071857,144870.0706401176,1.973473970852972
3800,600,559248.1986657473,541386.238715012,304762.5027768529,1.8350295511099304
2200,400,489671.8435390838,587236.2136141249,372810.6076037489,1.3134600613605496
3000,500,515498.5342066785,567287.3616160973,332834.17801393406,1.5488149002086475
1800,400,583540.0776626248,685131.5575980198,430885.67204750236,1.3542805331394108
2300,300,374407.4641724392,428904.6964742516,269017.07130385336,1.391760985121825
2000,500,658504.6973418623,785943.4197466121,496472.21714382817,1.3263676689305923
4600,200,243707.15055514162,159016.97725188453,124828.15119872103,1.9523412644890523
3200,900,834814.1124818645,1024344.4928179265,578609.6883903942,1.4427931803288547
1200,700,1428347.7154973282,1530208.1155045766,1199810.7631433432,1.1904774980974908
1800,400,591566.0328533133,653847.5694472907,444038.5381743949,1.332240294469615
1800,700,990091.2296190498,1143621.477085677,765561.609213277,1.2932874607394549
2200,400,479232.1140408858,551410.9214567727,347459.6856087301,1.379245230137412
1300,400,746192.8012523502,799421.1682833418,608099.5068370326,1.2270899628476855
3800,300,277384.4897900811,264322.6565985296,157545.5804435075,1.7606618288447977
1300,800,1544029.6791039326,1661229.624628504,1256655.4137501998,1.2286818345023718
5000,900,673235.288152275,527554.9010014703,370310.2005698523,1.8180306324704696
4700,500,497124.97158925264,349631.1493063999,237834.46181356232,2.09021420949058
4900,700,520336.18574307224,390052.05103663163,288713.40056900255,1.8022585190627887
2800,1000,1004369.0726937824,1311296.3276741304,701912.4497356924,1.430903630605186
1800,400,620722.9182773844,682475.0917235466,463841.88428886636,1.338220931102499
2000,500,665619.3622853279,737515.3944336859,492570.33713201364,1.351318404922413
400,900,5756303.017975335,4709393.476980242,4455446.954442747,1.291969824090362
4100,900,704744.1878635155,686018.0694459069,451597.8055729906,1.560557157644579
3000,500,518491.8002245269,599923.4218882772,325652.6908354038,1.592161879253719
1300,400,731384.0099077163,791106.3975974999,585602.0608316103,1.2489437090933078
3800,600,707659.0663887996,606390.1778440843,329922.1855316371,2.1449271901750913
1200,700,1420808.8730705278,1507650.452561515,1194518.5617727304,1.1894405985303151
2200,400,495438.7634659143,625220.8093281689,352542.8225843201,1.4053293152703932
3800,300,295019.1322965671,263835.1573988814,159626.60431566,1.848182723433556
1300,400,757126.9468198484,798252.9556232027,608291.9175639726,1.2446769798486155
1800,700,1066614.8393656753,1209046.817747554,799873.8420955621,1.3334788353264404
2100,900,1140598.2951355812,1372526.1271937762,865606.4801188608,1.3176868719593686
2200,800,1023634.0778129525,1180957.3165221678,742569.1081251181,1.3785034505373968
4300,800,639905.146367847,559579.8006272942,380742.66319011134,1.680676236821749
2000,500,686173.925125272,826416.3245405062,516510.3570665398,1.3284804762141007
2200,400,503195.51479953184,575936.7044193549,363304.2585063231,1.3850526191692687
3800,300,268709.8550244214,277522.4989166987,159076.7003769365,1.6891842387207316
1300,800,1471648.3936151138,1690510.4452355835,1263572.8269824488,1.1646723973398292
1300,400,733628.1179536947,767061.3955170318,600568.8129203736,1.221555469033259
400,900,5648762.29044023,4660244.455292627,4415572.497546189,1.2792819716082897
3000,500,560566.3329064678,724307.9055907215,347591.88450102066,1.612714099212008
1200,700,1457822.3919688475,1580867.8506280305,1207547.4268997207,1.2072589113221726
4700,500,417864.3561472797,293531.7856170481,211264.77325269283,1.9779178029243618
1300,400,774836.8831832666,879902.8656844642,638829.3927599048,1.2129011156418068
4900,700,511329.36236413545,383477.515193974,281226.71358855075,1.8182104958643324
3800,600,470378.63866663957,537806.3499157613,330062.37177301315,1.4251204587177941
3200,900,788500.4885044984,983598.87638354,568054.2525780024,1.3880725035083255
2200,400,506584.3904201548,639062.3633385509,379506.9962363452,1.3348486205631627
3800,300,278945.9869892287,265416.243928643,162826.12210496387,1.713152554289843
2000,500,679059.7546611547,804915.9880804125,511791.17843874224,1.326829736949898
2400,100,140641.48071663515,136547.9594452467,84540.59494788364,1.6635970068975239
4200,100,103931.28846061906,74867.62780685425,48308.91139879065,2.1513895770216185
1800,700,1019102.8112086774,1161878.935409237,796345.7078484871,1.2797241212764496
400,900,5724672.404098778,4756724.368847554,4503165.481405905,1.2712551709984048
1300,400,771921.8688478011,806166.5490690662,630910.259021729,1.2235050196278636
2400,100,151956.76418430248,162890.12020247756,83145.65632235991,1.8275971458467828
4200,100,147264.63757020992,88695.0669904335,82739.16147748545,1.779866207736258
1200,700,1303913.7483281188,1449727.260954106,1095205.6529626297,1.19056521010544
2400,100,139881.65650985768,199008.42940478056,84785.99503657658,1.6498203087610506
3000,500,489527.12486701546,604998.910672656,330981.4780958854,1.4790166739336372
4200,100,117071.28941791762,87034.92166293618,54290.25884700422,2.1563958600351696
1300,400,696874.4876171759,765318.7725729839,588008.6987224664,1.1851431605199654
4100,900,664904.4595573776,629511.2218156612,443359.4166462458,1.4996962613019258
1300,800,1545474.9460170085,1696031.3942771256,1259379.5782442144,1.2271716746206562
2200,800,955946.7048245533,1129471.319530729,746656.6704896288,1.2803029057487427
2400,100,188929.00559634482,192483.02466658445,84815.49977270281,2.2275292382012246
2100,900,1166892.1776401498,1428471.7761971718,863889.2675661144,1.350742764669022
4700,500,404043.98726863076,296070.1769270691,209604.39877958025,1.9276503242354326
5000,900,614504.4266017732,494336.7638925867,363554.72164992156,1.6902666641570927
3500,1000,806115.040806551,956983.1481493004,584835.5933594635,1.3783617993836437
2000,500,663648.2687682512,807747.282294505,490848.5872703912,1.3520427398167711
2800,1000,944146.2643997684,1293196.6725500291,704862.1072250084,1.3394765511183522
2400,100,113124.61340640928,125340.0154480644,87009.93304997214,1.300134472479582
4200,100,151172.42953973432,94094.60037535513,70156.3045836674,2.154794646565916
1300,400,714220.7637974904,840901.6592022269,596610.9305273109,1.197129866806548
2400,100,164056.55500295042,145515.10306349173,76865.48650436573,2.134333137846366
4300,800,595882.3428223995,492023.8050359531,361711.3466251809,1.6473974299730096
1200,700,1355934.4600039278,1446904.3787381195,1129514.227580491,1.2004580614344689
3800,600,444008.49557896366,504391.3687564899,323694.72471905686,1.3716890071790027
4200,100,92330.31268491756,79613.93499289891,49719.961742841224,1.8570069132889357
2400,100,216826.3558872671,170806.68971581128,96624.49385290666,2.244010263250083
2400,100,129033.76759135067,132223.86275145027,82863.36040087574,1.5571872413466228
4900,700,567612.8141454589,391368.9870513469,293831.20730041055,1.9317649046213676
400,900,5743134.79585658,4582300.470134467,4382415.246178014,1.3104953486243174
1800,700,1047622.8543079633,1244058.9719289483,805031.6179331471,1.3013437372778591
1300,400,733934.8107204309,850717.3589132319,614822.5913183929,1.1937342919469178
2400,100,132778.8575192869,146711.28080817423,78621.15653621864,1.6888438604705498
4200,100,139087.14117544895,93652.25055152932,67742.26274582943,2.053181212698891
2400,100,212321.88224209155,158595.40826944367,101287.19980986493,2.0962360756409453
3000,500,488027.9738436315,597314.2251834912,328380.22475467576,1.4861673665283115
4200,100,199935.58276186092,133689.5339877932,96621.71431835281,2.0692613888334224
2000,500,738259.6926947196,912259.6110895795,503320.96899721463,1.46677714255693
1300,400,776961.6216081665,860477.0780674766,642242.6090153535,1.2097634300523221
1300,800,1424936.3720344899,1605412.0130493827,1196429.8388371367,1.1909903328885953
4200,100,113119.8287266192,89574.81911936816,50459.111537190256,2.2418117418346863
1200,700,1362022.9794615903,1457025.1021195727,1146640.029710867,1.1878383312721374
4700,500,375613.01739014685,300089.1447408209,219791.64130491056,1.7089504184968973
2200,800,991105.7898634975,1175394.3142241326,744178.8416897631,1.3318112990327053
4200,100,109797.52464187388,84088.06421512131,54138.05797390288,2.0281023876918804
3800,600,476761.819680023,521022.9426254221,319144.7913760268,1.4938731026265963
1800,700,950249.3098583331,1099083.2870581779,730137.1019750865,1.3014669536554482
3200,900,816266.9618975074,1058068.4347244767,566927.3318402625,1.4398088009760992
400,900,5797881.893568226,4723583.591573454,4451827.7032136265,1.302359902514405
4200,100,206610.29069827206,102960.00481808036,100419.32952364009,2.0574753055847994
1800,600,911830.1025355163,961461.9782353678,675627.2026355315,1.3496053725761614
500,800,4558362.592297985,3507835.538200379,3267304.075750519,1.3951448921236087
3000,500,493910.9935810706,622534.6622477775,344340.2380443599,1.4343690890910117
2100,900,1108159.7035012715,1370553.1325603437,848656.5627509995,1.3057811040888772
2400,200,204415.96446980687,219466.0826025421,168197.1346036097,1.2153355938646286
4900,700,487003.7682027674,386271.02576515684,292535.1579851585,1.6647700452725587
3500,1000,861096.5303283005,996723.0349686017,561529.9597885539,1.5334827916440104
4300,800,588096.89332591,503469.6455901615,365281.359756749,1.6099833118162394
2400,200,265180.1829993345,321657.72726077074,178937.49027374445,1.4819710648319315
900,1000,3091919.145226765,2704548.047758975,2274360.640842358,1.359467399190309
1300,800,1464546.678840485,1575154.395807396,1208238.343810785,1.2121339190588034
4100,900,730790.3993326104,623566.0418088816,442479.86875337566,1.6515788648001295
2800,1000,988716.1509533316,1222621.049351229,690193.3764235111,1.4325204858915415
4700,500,389373.4561202643,294091.69065502676,217783.4801866988,1.7878925242009491
400,900,5911254.279876331,4814724.791743737,4551092.653022692,1.2988648508287923
2400,200,312354.7618616345,311021.9528722702,169241.28517114048,1.8456179976757714
500,800,4498144.964546684,3569438.723466254,3285289.350154367,1.3691777146921102
1800,700,988131.959427393,1131152.282430231,753009.4850536606,1.3122437087986711
2200,800,900681.004895101,1114597.6250819026,706981.2684037627,1.2739814265923588
3800,600,552412.6071464327,535315.0604770592,314333.112534269,1.7574114374800651
4600,600,456793.4201717139,363097.95130110515,264375.86190086015,1.7278181785862492
1800,600,901011.5939398225,1049183.653659624,679524.530824514,1.3259441757703183
3000,500,464986.43659469404,597720.3136451052,341194.11895916145,1.3628207837027508
2400,200,336387.7612167211,373504.14921036223,171195.98936377885,1.9649278144122986
5000,900,701584.3781793675,490209.29628220125,362833.49237776804,1.9336262856597188
2400,200,285178.73569168814,280773.7398645612,148223.14127398928,1.9239825390324008
900,1000,2931136.185551135,2719776.426627683,2183727.621399932,1.3422627239893858
500,800,4456610.674183211,3556400.001889803,3274386.9034349574,1.3610519482313028
1800,700,1042689.2119980498,1116998.6326520336,764426.6864739114,1.3640146667402289
4900,700,636788.3684237002,404475.1497811763,295725.90046523773,2.15330604259519
1300,800,1520813.9627496095,1719801.0483314332,1236262.3363370053,1.230170909562544
2400,200,247142.8062736824,270617.64232748444,161086.26083202002,1.534226475909089
2100,900,1131096.1461442714,1344412.35283308,841061.4281040361,1.3448436800794044
3200,900,761727.1127793972,939097.8731122479,556930.8693053434,1.3677229163639195
4700,500,444975.2359737279,308511.21908596274,208871.73926399625,2.1303755000159055
1800,600,844634.4268202286,1086119.978264858,643387.505862245,1.3127927090972642
4300,800,639602.3218563886,545777.7270305819,373753.72959025746,1.7112934834324687
3000,500,501816.3353789713,612782.0016891932,327232.39151359414,1.533516694535799
3800,600,497326.210689179,532432.2647623564,319112.3188001814,1.5584676033788274
2400,200,229068.1114130303,234841.68337632093,164535.2843012534,1.392212693987397
4600,600,528631.71217525,377402.80906843784,265900.9033661142,1.9880779097895223
2200,800,889690.2647034285,1101441.741942801,713959.0213427367,1.2461363161014418
100,700,17311474.22683483,14252414.497221192,14252414.497221177,1.2146344908934612
3500,1000,813269.8975896033,1014511.0344548343,563889.6857800067,1.4422499969380336
500,800,4089852.7300097533,3403099.7474164157,3110717.580976556,1.3147618269884258
2400,200,293294.182146346,333703.66424539126,180548.26223447174,1.6244641655174454
100,700,17409396.631738648,14140035.3171484,14140035.31714842,1.2312130939747576
1800,600,1049682.559612508,1104312.3805135223,696502.3916779006,1.5070767482704301
2400,200,252996.5932788513,255989.68899408498,167127.96755542516,1.513789684511955
900,1000,2962154.4826250453,2750743.1174834785,2192904.333588915,1.3507905644826617
