P,n,Paper,Min Time,Time opt,mast
800,500,0,1537647.2706472406,1276864.8295160397,0.0
900,200,9510.079622978476,505509.6455935983,448525.6922762926,0.021202976299338167
1400,200,9510.079622978476,366141.4689982213,288337.9450347595,0.03298240757674826
2000,400,0,605595.2150292974,395264.67944407125,0.0
900,200,0,587675.2694202453,477166.6407299852,0.0
3000,300,22596.291007034677,389143.0166744697,209393.1776164917,0.10791321505431418
1400,500,0,1032100.3824130296,729637.045437737,0.0
1400,200,19823.248725149642,439848.7061693067,306749.983326419,0.06462347123929689
900,200,60884.607697433414,582445.6178134847,451310.0937897079,0.1349063726587138
2300,600,8801.493417169559,824598.0749629614,528751.7238017203,0.016645796166652464
900,800,0,2184493.9663460026,1815168.9309725107,0.0
4300,400,24231.95839851353,262643.8739631937,183844.0369507308,0.13180714914896893
900,200,0,650833.915624656,456522.63830341026,0.0
800,500,20283.00204746246,1446724.119665145,1248128.1675522528,0.016250736562768354
3700,600,8801.493417169559,540367.6727956235,328683.5039848532,0.026778019920267005
1400,200,60884.607697433414,434420.80795176874,290127.9174362408,0.20985435746911035
600,900,0,3271619.7665399835,3001051.047743991,0.0
900,200,58833.17744848713,522133.4164965764,395261.7100639714,0.1488461339677077
3000,300,12372.792762217754,391149.25849151297,198813.28951575665,0.06223322793136103
3900,600,9457.864955789739,477689.13676900027,311827.93967793765,0.030330396197204193
2000,400,20080.345240725746,572293.3734457031,380641.3395405467,0.05275397902120599
1400,200,21988.132541426476,519188.1435070133,293478.8389093352,0.07492237812832324
1400,500,20283.00204746246,966210.83596912,713216.0957441444,0.028438788984844622
900,200,0,532534.9667924538,429563.36221872,0.0
1200,800,13843.996069865438,1797180.5143536802,1361376.698229383,0.010169114902488816
800,500,0,1387931.5275623945,1221197.5906327642,0.0
900,200,0,492451.3693596087,438760.75813667575,0.0
3200,800,12651.781725397923,914586.0109531371,510516.26183601865,0.02478232853914801
1400,200,58833.17744848713,408631.31794285105,254096.81361255306,0.2315384306164342
4300,400,20080.345240725746,269664.1906252639,177042.48350723102,0.11342105489559287
4400,800,12651.781725397923,531276.0997270218,371284.55406255904,0.03407570174132851
2000,400,25214.56904929377,611337.806297813,395389.7464165822,0.06377142876823044
1700,900,20253.48208673394,1459142.8135362426,1059194.4874390557,0.019121589403003094
3000,300,1144.4391813796938,377724.39195812104,210694.19582239294,0.00543175466658043
2700,800,12651.781725397923,1038051.792297439,605056.3103241703,0.020910089704906133
