P,n,Paper,Min Time,Time opt,mast
3800,200,243056.77651378734,152784.8446065285,106229.76922333245,2.288028848135745
1400,300,685839.941949824,626788.6591910805,448699.6663210537,1.5285055760640829
3600,300,605510.740009587,297585.91538783605,174494.31468040976,3.470088645114848
3000,400,564751.9015729004,486321.4072690252,263509.7862960475,2.143191376347647
2300,600,934802.970612657,851343.5802936164,528751.7238017203,1.7679431168402284
3500,300,606553.7755540546,328160.2370539318,179479.86652842147,3.379508728674055
3700,500,802756.1007283127,476234.80017199763,276078.8820575221,2.907705561344078
3900,300,600626.9397700476,277210.7283687264,161071.67508960902,3.7289420342583557
800,600,1729183.0728101237,1790075.1606694048,1520161.205929946,1.1374998033529677
4900,300,597954.6595013479,198802.30484985022,142348.1066563424,4.2006505990622935
3800,200,496427.65396326873,231431.45225094413,115182.92901775395,4.3099064956643955
1400,300,720950.5492170488,570219.163680159,426028.47753376426,1.6922590559921218
200,900,10337424.431435468,9047423.906899322,9003153.143231973,1.1482004434420312
4800,500,795969.0026993185,311639.27937873505,218726.61253679788,3.6391045125586037
2300,800,1299699.3625270012,1178381.1956242884,710283.4947283737,1.8298318518918022
3600,300,601844.5119360377,328178.2493750953,165677.74126313053,3.6326214212456223
3500,300,603626.129930271,345218.7947607627,170411.3910135057,3.54217007642659
1400,300,659027.3517937786,634072.1184438216,451487.5624765563,1.459679970315902
3800,200,490564.0618884954,234420.33370276025,137320.72161632078,3.5723964753050867
3900,300,601126.9350164843,276722.0940102849,152933.29962750513,3.930647782272602
800,600,1809088.9496834925,1870182.0874175897,1528930.1943551565,1.1832384214548763
1400,800,1555251.989173255,1579397.1432235024,1166894.3127680426,1.3328130681209438
3000,400,631131.6243371308,425622.6963692649,253760.89302703115,2.487111456807103
3700,500,758758.3483397842,482670.32131181477,269865.5497410276,2.811616188386829
4900,300,598071.1723727286,200543.60886312765,148288.0517849619,4.033171689651802
2300,600,1031812.0196538727,892416.0558548345,531801.8067322284,1.9402190940156177
4700,900,1063149.8065764292,499902.54557259055,383112.8997119988,2.7750300430385955
3800,200,637848.2431790862,249457.96748708433,153933.27205448702,4.143667153085072
2000,800,1364842.2781071737,1268622.214021305,816826.0189376298,1.6709094059984746
2700,700,1033133.3498365013,908515.105691833,527867.2036007843,1.9571841985808234
1400,300,676196.6745134452,616233.5350187249,425148.5057657208,1.5904952395294674
3500,300,568524.9913063546,313592.8427855477,180595.0249906225,3.148065631020985
200,900,10667133.690426596,9337281.17650087,9257755.014246307,1.1522376293184973
1800,900,1300130.9271106748,1425124.9002761797,1000350.3492479969,1.2996755867462182
3900,300,572554.9993034966,271539.00040575943,162072.45832491765,3.5327100311865247
3600,300,570458.1270527341,292496.37717900844,175578.49651866077,3.2490204573092747
3900,800,1227009.4275870575,666268.6855523441,418885.1379167332,2.9292264549881564
3800,200,506655.33760919416,213731.1418650233,112828.85828240226,4.490476508599187
1400,300,661196.1954982217,583241.2809535451,432367.2308377932,1.529246779912134
800,600,1714467.764253726,1801823.3489758817,1447621.8881900513,1.1843339605739933
4900,300,568524.9913063546,195894.44238369813,143441.4983667211,3.9634624413422492
3000,400,698613.9155701718,484466.1341544993,263593.1642777215,2.6503491374082557
4800,500,750272.0617834611,311550.0089827707,208021.36125870878,3.606706817240631
3500,300,527236.9850716292,321431.7644631554,170059.4023062883,3.1003107027392716
1400,300,609217.9424183858,536037.4062460772,390318.45619976794,1.560822791599133
3800,200,291763.3711229024,189741.96151047756,101738.69105180212,2.8677720158041518
3600,300,526880.9208794689,324268.9935948442,165335.53002000254,3.1867374230797583
3900,300,526701.6267102554,290680.2121827346,152617.41232615616,3.451124080027317
3700,500,756167.171059174,424854.53557660314,264042.72229897603,2.8638061465029305
1400,300,671451.0891148209,560454.5220600627,427623.7183466632,1.5701914096600538
1400,800,1421000.7709702954,1562082.4880987122,1173317.625055131,1.211096416371932
200,900,10347692.400553253,9183455.36518622,9088868.041248038,1.138501775313745
800,600,1943310.1184254906,1937985.8758353782,1567130.3812752762,1.2400436757815214
3800,200,316246.45373791334,172985.8733772563,103917.02166394952,3.0432594071123606
2300,600,1079194.3922762976,878670.579199494,503520.656761757,2.1432971572940316
2300,800,1066294.3715054777,1115486.2822930887,714193.3369900797,1.4930052078045202
4900,300,526701.6267102554,201782.34050884837,130823.99861272547,4.026032167610433
3000,400,663053.8859372793,474125.5479721018,260246.48559882856,2.54779189202724
3500,300,537000.565877119,282848.0457914974,172946.89233511727,3.1050026897076526
1400,300,682146.4583412935,594216.8935078688,433272.21171393426,1.574406204457158
3900,300,534072.2430935168,255938.93378906033,155208.7495315155,3.4409931444301223
2700,700,1015921.6857406731,861954.7104284894,523705.0117462377,1.9398739041148225
3600,300,532786.2229550324,294273.81841247086,168142.81199247512,3.1686529839817124
3800,200,378552.9461988106,212729.06996591884,115640.3076979828,3.273538039932195
4400,1000,1308615.0701096565,627479.5242166106,465210.1310813914,2.8129547975830866
1400,300,587575.1260397462,572190.0762976897,431779.61530882766,1.3608218294869867
1800,900,1554683.0170620058,1529127.2849839474,1028639.4460273675,1.5113974318856158
3500,300,513497.90622019646,316452.1108932033,156127.38247990716,3.2889676241531887
800,600,1779316.2829943832,1815580.7847595047,1567796.2659218123,1.1349154999729536
3000,400,743810.6422092271,534482.0667849882,276826.0701959588,2.6869241097224
2000,800,1143117.1025301702,1248521.598896676,821322.3375385917,1.3918008195855969
3800,200,360141.1649768317,185576.22066958543,105554.50582447906,3.4118975989115157
4800,500,755216.9727695284,302701.22717505466,203532.93177212737,3.710539450269693
4900,300,528277.7369247945,205081.50059790135,131967.49793690105,4.003089739394659
200,900,10260535.23525362,9186537.567785155,9070837.3094442,1.1311563514176088
3900,300,511911.99371385784,261391.11237600297,144863.04739585196,3.5337651866111166
1400,300,587249.3225747234,597166.8323179495,441956.6171420448,1.3287487952374781
3700,500,903077.6285406494,551006.9341558118,281831.25770353025,3.2043203294740055
1400,800,1521216.1999566818,1578618.4025923198,1169423.8940839134,1.3008253103536511
3600,300,516615.12376674754,289073.1497747486,151790.5107443542,3.4034744414084717
2300,600,1369260.7331901398,1003255.2692956066,545088.8282696613,2.511995590767734
3800,200,484084.66984582396,218260.97247687934,124853.127638188,3.87723302574088
3900,800,999074.9283207348,687872.4898540833,421190.9423274829,2.372023773350609
4700,900,1317189.4085472557,554345.7879826907,393947.0218828216,3.343569910116112
800,600,1761738.2004464027,1751857.094716217,1537549.9424155199,1.145808764870869
3500,300,503654.221888567,286160.3891753193,171049.4873386653,2.94449419127091
4900,300,509816.6004432758,179738.62803362968,144863.04739585196,3.5193005366658747
2300,800,1286750.3089790326,1127880.6231653085,711823.2398771647,1.8076823527159351
3000,400,556192.9125584761,475228.92144170246,273394.44557608257,2.0343972657765423
3900,300,500420.6555727008,271133.3782325748,153505.95017572524,3.2599430510664016
2700,700,1035102.9218854704,906242.2936950165,523961.35658818984,1.9755329450736858
3600,300,504237.87645189813,295389.48241027375,166298.11269036902,3.032132285173556
3700,500,863249.4986820337,512712.77017959446,268363.3606182855,3.2167189168192825
4800,500,894111.0402481019,328830.15597847337,237834.46181356232,3.759383873263046
600,600,2239886.131506477,2236222.7780482825,2026881.6079065946,1.1050897707932126
200,900,10193313.838071099,8992001.071007708,8910893.908885494,1.1439159687342748
3500,300,538129.0443877383,301510.2424154915,173308.88468557372,3.1050286046444815
2300,600,751768.0343977994,855884.0920279258,545320.4403206304,1.3785803333463615
4900,300,499617.6975043139,178000.3476384143,122178.20524190378,4.0892538609084
