P,n,Paper,Min Time,Time opt,mast
100,300,0,6281795.328494755,6281795.328494752,0.0
2300,200,11747.74541662047,249367.27293472714,175510.05349941883,0.06693488596457735
2400,200,11747.74541662047,235252.902637424,168197.1346036097,0.06984509839781984
2000,100,19375.101834616966,154137.98175964257,101448.71393746037,0.19098420357069334
2000,100,108784.53683473433,197342.02642358988,99055.94667602921,1.098213085485148
2800,200,23933.659037947527,214526.00596225058,144168.97251737976,0.1660111646773531
4000,300,37158.345211568136,257273.0432628932,157044.8832123688,0.23660971597094071
100,300,0,5964398.685472699,5964398.6854727,0.0
1900,300,37158.345211568136,491731.86330776627,330620.80676288164,0.11238961508619685
800,300,37158.345211568136,925332.9756141452,785224.416061844,0.04732194319418814
2300,200,35608.42826554658,328467.63903220504,186717.3811552116,0.19070762478157588
4700,300,37158.345211568136,207450.25757517692,142348.1066563424,0.26103856302968625
2400,200,35608.42826554658,303634.3852900654,178937.49027374445,0.1989992606416444
2000,100,155876.22879779755,204468.67400605138,101743.19404389191,1.5320555862493632
100,300,0,6320825.87467179,6320825.874671788,0.0
4800,400,78906.35198092059,225336.95267748958,164693.6164350297,0.47910995999075967
800,700,2752.1807528047807,2088924.1876064874,1781551.8121526472,0.0015448221791985513
2000,100,12469.870705413525,200428.444599437,101778.59972724337,0.12251957424086743
900,500,0,1392946.6330684167,1134990.9595698132,0.0
100,300,0,5952079.080720092,5952079.080720092,0.0
800,300,35442.36788669074,863534.5526512463,745549.8356840875,0.04753856307160233
4300,500,20518.22135472451,350692.16466143925,237556.24735182134,0.08637205539089433
2800,200,35608.42826554658,288605.56606914994,153374.9916632095,0.23216580408191848
2300,200,98352.05858816167,324546.1714185194,176599.6019177118,0.5569211794372544
3800,500,20518.22135472451,512171.3200238164,268813.6483191662,0.07632879313613919
2000,100,17008.65224200087,145575.1981056539,104411.91965996657,0.16289952619769998
4000,300,20442.005433229333,251121.88660445382,149109.9671368175,0.13709348761691126
100,300,0,6053141.231729094,6053141.231729104,0.0
1900,300,20442.005433229333,475027.4221949529,313915.7202880368,0.06511940661803285
100,300,0,5464458.386796748,5464458.386796751,0.0
2400,200,98352.05858816167,327150.9325245539,169241.28517114048,0.5811351437606133
4700,300,25271.446137202016,213753.96955893133,148288.0517849619,0.17042132412562203
800,300,0,934932.0200037825,790103.2343339735,0.0
2000,100,23683.054584841375,153578.85695414062,92238.58380523889,0.2567586535678819
2800,200,98352.05858816167,302107.26962620806,145063.9587181204,0.6779910010540489
2300,200,81749.86186662626,378755.4049372626,178639.29324916055,0.45762530952585045
2200,600,15236.325575023151,853134.9217539827,552785.8930654349,0.02756279739797843
100,300,0,5986732.056853283,5986732.056853285,0.0
2000,100,146846.03003691885,186189.58681194295,101835.57449878904,1.441991472623008
100,300,0,6065810.963995083,6065810.96399508,0.0
900,500,34970.693185280106,1326564.7087351687,1109447.260046447,0.03152082522950758
1900,300,34032.69491749778,501566.6908529026,332675.0460353573,0.102300113348089
800,700,92777.62249548697,2087607.644725907,1767504.4146435524,0.052490744422947974
4000,300,33615.77935220355,249414.81064644287,158020.6468667947,0.21273029834221824
2300,200,94553.32089935431,305416.7817510253,154667.6256772062,0.6113323359387994
2400,200,81749.86186662626,381041.4121744195,171195.98936377885,0.47752206211393095
800,300,18310.053850577104,889370.2323911155,744009.8850900114,0.02460996045551455
4800,400,51177.890206637676,225616.43625842436,158600.55814189446,0.32268417467264254
2800,200,81749.86186662626,372153.99328451033,154364.66132239698,0.5295892283006944
100,300,0,6044914.614323585,6044914.614323587,0.0
4700,300,33643.10142825686,204847.0010620541,143441.4983667211,0.23454231733026967
2000,100,65890.98667061632,150545.77569181725,99436.03248105089,0.6626469804411483
2400,700,18314.480756434725,991869.8520502435,593850.6040508824,0.03084021575713595
100,300,0,6187392.639988628,6187392.639988627,0.0
800,300,3427.436167759381,888274.1428998403,756642.653966138,0.004529795075381474
2300,200,23578.402166079617,268741.2564992286,168090.01130297742,0.1402724765338984
2000,100,13152.656702562925,165509.7667605718,94345.38784346236,0.13940964156494626
2400,200,94553.32089935431,306213.71539292636,148223.14127398928,0.6379120027187473
4300,500,34970.693185280106,341734.4591894664,232209.8916376284,0.15059949831875846
1900,300,22859.354447057045,519273.2644018642,313267.32003789954,0.07297076006616805
5000,800,27658.98046816336,462923.3618188406,326730.40757505194,0.08465383027384718
4900,900,35372.20835097156,482493.73486385215,367475.6384992642,0.09625728795364046
4700,300,22859.354447057045,210318.50606182637,130823.99861272547,0.17473364741531053
900,500,3524.5911053481786,1302044.0214092874,1085508.969451346,0.003246947933677259
2800,200,94553.32089935431,286648.85310691677,127048.40680627653,0.7442306698385385
2300,200,26888.277377916173,258947.49910288394,171688.99231435137,0.15661037446527432
2000,100,88814.39894295052,223019.79867192358,106642.3722234613,0.8328246745753783
4000,300,22859.354447057045,264480.9816760413,148801.97701800228,0.1536226527708801
2400,200,23578.402166079617,290890.5556533341,161086.26083202002,0.1463712798614592
3800,500,34970.693185280106,458484.036492501,262763.8247478427,0.1330879287468098
3700,900,33516.08963514669,768169.130768302,486656.9266611877,0.06887005567780752
2700,300,37158.345211568136,404120.4089560293,232659.08624054634,0.159711558280385
800,300,51266.007754267535,805984.479091051,683057.2983495939,0.07505374421463133
800,700,78136.42145338311,2105094.0384243606,1768369.5784851408,0.044185572068208744
1900,300,19569.40914565735,508854.08117380855,318586.3806173213,0.06142575557604793
2300,200,27105.16801694205,315564.06025481265,188398.18667944876,0.1438717033039193
2800,200,23578.402166079617,255999.70544736425,138073.93785601715,0.17076649317170242
4800,400,52884.59817508972,250768.43789970252,164745.72767357592,0.3210074028740476
4600,200,23933.659037947527,114531.82245261311,87755.02674970942,0.27273262768422296
2200,600,34601.78733668806,916500.6328939341,555974.6161291478,0.06223627182405461
4700,300,22187.793141787606,211067.78981235644,131967.49793690105,0.16813074043728918
2400,200,26888.277377916173,246815.2462485121,164535.2843012534,0.1634195211811558
900,500,97303.20796149067,1528461.736949991,1158639.615003402,0.08398056367268691
800,300,0,841037.7931171146,748341.5071066606,0.0
2700,300,20442.005433229333,403054.63819727406,220903.65501750738,0.0925381041414151
