P,n,Paper,Min Time,Time opt,mast
4200,100,84816.07392354499,75738.38285385245,48308.91139879065,1.7557024463537847
1900,200,305436.3013292347,272037.62134371133,212459.5384466649,1.4376210339264686
4200,100,126554.34536409688,92343.01817758338,82739.16147748545,1.5295579880699441
4100,200,128429.810646458,137066.5083827061,98456.85928016178,1.304427254590839
4200,100,93065.56934174903,90709.73745446884,54290.25884700422,1.7142222438838945
1900,200,325364.3153215524,353872.7851388406,226026.3035036772,1.4394975729727806
1100,600,1663469.2118833596,1369659.677011271,1105571.7861308698,1.5046234290266611
4200,100,114380.4758969694,101306.68713663856,70156.3045836674,1.630366316694473
4100,200,212699.287018389,196741.09450855074,115155.9162563489,1.8470547926074292
1900,200,350420.4921583369,356281.718239705,213778.46547933534,1.6391758233113987
4300,400,272613.5568095428,265383.32997630205,183844.0369507308,1.4828523205384234
2700,500,520527.2270898221,665258.1100756595,378330.3198566043,1.3758538498503468
4200,100,82042.53517675125,72368.40346372615,49719.961742841224,1.6500924840024418
2900,500,506771.20329363056,647448.593489031,352238.57365959714,1.438715805678266
4900,400,247193.9215986071,214386.44954401694,161332.52222206988,1.5322014321349995
1900,200,307708.9841967394,414107.14920869225,216247.5655121417,1.4229477380149391
4200,100,111805.72865895803,93147.43540883255,67742.26274582943,1.6504575449222263
4100,200,239407.76141822446,193112.9477806157,137320.72161632078,1.7434205020210911
4000,500,402049.0860993043,444033.8148675548,255372.96590320792,1.5743604052892972
1000,1000,3134601.4905987643,2474116.082436209,2046924.5767581223,1.5313712709255183
1100,600,1628641.9426769868,1479212.3035009918,1111949.2322582956,1.4646729323867802
4200,100,145633.3348328833,131802.00966932808,96621.71431835281,1.5072526487477254
1900,200,279113.1957128551,352984.4993662061,187229.23108293384,1.4907565132776779
3700,600,468409.60801862745,558160.9682819743,328683.5039848532,1.4251083560318052
4100,200,250078.0584658911,189032.42840256394,153927.2635835206,1.624650842507827
4200,100,85945.35947345759,89872.95378247558,50459.111537190256,1.7032673952277704
1100,1000,2842163.6302915975,2332922.0491247918,1860840.5243255657,1.5273547588510832
4300,400,293328.92763543694,266935.6914863125,177042.48350723102,1.656827908333405
2700,500,537443.1807781886,611524.8543895291,369815.7533488156,1.4532728146690506
1900,200,314134.4539121235,309501.42610116035,203477.38210360424,1.543829838306924
1100,600,1591593.6251591716,1479832.2220706856,1052815.9186836737,1.5117492022243801
4300,800,593626.6572951494,564226.8242351481,379919.0785756418,1.5625081517904305
4900,400,271419.22006291826,231027.53874276998,155363.812057366,1.7469912489190234
2900,500,511582.94379916263,609900.0010462545,344311.2186351042,1.4858154951417093
4200,100,99887.03476125219,80074.88689463655,54138.05797390288,1.8450428127547998
4100,200,194620.5869380404,166562.82543913327,112828.85828240226,1.724918517308041
3800,900,637968.1715699872,757214.090253647,473850.1654332617,1.346350002825609
4100,900,605726.4599821542,641796.4574257454,439178.2021088767,1.3792270587964848
3100,900,765907.5482587207,920292.3382152786,580848.5898859337,1.3186010289000247
4000,500,380389.0026631518,421640.66509271367,249625.63351045054,1.5238379060427178
4300,900,549701.6429851872,554949.104076415,418751.3089875336,1.3127162379844695
3300,1000,832648.1192905339,1056305.877370104,620280.1747751886,1.3423742256349158
2500,1000,1128068.361100191,1309420.2948530698,818769.8307032489,1.3777600478162255
1900,200,297394.68691608467,276553.6102613068,207834.04332789904,1.4309238378569489
3700,1000,761794.0508996233,918324.0888068385,553222.8585832763,1.3770111611990647
4200,100,157363.55101535685,115061.36662107756,100419.32952364009,1.567064346693445
4300,400,315471.04676266015,269259.0382294423,183902.20763561965,1.7154282747259266
1100,600,1733169.8861240344,1547753.2548410227,1139731.1863820192,1.5206830407315926
3700,600,496044.99939595145,558201.2992157105,330579.501482196,1.5005316336066499
4100,200,171027.1018744951,164220.28311313395,94294.39658459708,1.813756787987466
1900,200,352856.7168062028,376674.96161547746,228060.9628224906,1.5472034864679842
4900,400,302943.0193583481,231641.10951551556,161383.56996595193,1.877161469548987
1100,1000,2686423.21190677,2405770.0796829597,1786686.2356908533,1.503578612877161
2900,500,487467.42408290814,554745.7451963089,336882.0939676591,1.4469971328595022
1900,200,287258.0689483793,313689.0922925322,211109.0116489581,1.3607096480847791
2700,500,510440.0205707669,623514.2123896247,361836.3231504487,1.4106931446971673
4100,200,145081.56996610825,148582.7621471748,96313.33715195321,1.5063497357298872
1000,1000,2913848.2807536344,2568071.6774912286,1965354.8592599388,1.4826066992557538
1100,600,1755209.3087050854,1388688.2471666855,1140215.4661249544,1.53936633982891
4000,500,394448.50537016825,374454.7964329054,244239.51812655284,1.615006893216128
1900,200,304622.0110728194,386727.739856411,223896.2385204407,1.3605499274388606
4300,400,274797.7063141061,265452.4756879959,181567.31553406644,1.5134756247610401
700,700,3271749.5011581155,2312085.5613765344,2036059.2138887395,1.6069029224888252
4100,200,206914.4307227645,184569.20607072316,115640.3076979828,1.7892933254999792
4900,400,250958.44832303227,226449.59889270374,159334.58301969094,1.5750406695577082
3700,600,517282.86498378933,561530.6351861776,312999.3271762273,1.6526644630534453
2900,500,532839.6348769671,681876.4546424904,359577.81155278,1.4818479276459893
2700,500,554090.5223071516,743349.961935097,386213.205001134,1.4346752393034428
1100,600,1717866.7570964624,1327245.3466933984,1118218.13993856,1.5362537019752243
4100,200,161344.01292497988,163308.79972968786,97831.00539829765,1.6492114362732226
4300,800,527759.9082537494,514974.642664641,382010.3895528334,1.381532865824735
700,700,3218547.9864749615,2307860.5936142616,2020005.0453069168,1.5933366077241355
4100,900,659522.7823553625,697742.7112186664,451597.8055729906,1.4604206978343377
3100,900,826746.4128174869,1029868.6386121062,597274.5170481489,1.3841983697939004
1900,700,1077681.5277180912,1126278.9887201383,750127.0788011146,1.4366652773560558
4300,900,658462.554885794,627087.2191034189,430593.2564765724,1.5291984836776453
4100,200,203914.1689018733,187284.57119627812,124828.15119872103,1.633559152672627
4300,400,321837.0076540782,290949.29792158544,193134.4675785759,1.6663882510931938
3800,900,694114.376067965,838561.7804112494,487250.2639077004,1.4245541305636946
4000,500,448712.89305341884,429050.0127665167,260693.91337576546,1.721225046043334
2500,1000,1054430.0806106355,1306986.1832598748,786141.9437039755,1.3412718772421648
1100,1000,2677940.1165536856,2394817.3161948537,1794194.454754567,1.492558462354633
1100,600,1669043.7686091033,1360091.4581265785,1102500.1883899109,1.5138716402820498
4900,400,318536.67064334464,255686.10958748896,176977.28425804104,1.7998731982964746
1000,1000,2950526.1553177037,2539071.3910033195,1973613.9002300235,1.4949865092528085
3300,1000,822902.0120472651,1142287.0046498906,595562.0785636178,1.3817233193086234
2700,500,508502.09241473017,640057.606894367,367757.19788431714,1.3827114610947362
2900,500,472445.5065857493,626744.3634656033,342394.6325129849,1.3798274322183843
700,700,3193402.672395343,2345688.054111592,2020993.803983018,1.5801150236590118
3700,1000,784598.8221484671,916079.9960858237,531176.9889891726,1.4770949013464514
3700,600,598210.2748823488,652713.3972301068,338839.0013568165,1.765470540542645
4300,400,291915.8289971882,279860.65290656005,190740.31086703434,1.5304359506925813
1100,600,1631276.187676557,1390525.3784315395,1085878.0251183838,1.5022646650379663
4000,500,370105.3621887051,374866.0836923336,248236.10857191408,1.4909408801076394
