P,n,Paper,Min Time,Time opt,mast
400,200,8151.496819695837,1032554.546675251,1009182.8076216583,0.008077324304509779
400,200,0,1126307.1189794748,1073624.9416424667,0.0
4800,100,18759.862457446474,63261.603544170575,42511.79157511906,0.4412860941016207
500,300,0,1357011.8024851528,1256359.0656989503,0.0
700,400,0,1286871.589166206,1129327.6555544892,0.0
4000,200,12405.171735568263,148175.7936155012,100918.28076216583,0.12292293964860082
4800,100,71673.58089635304,89106.0369036106,82739.16147748545,0.8662594546097313
400,200,51143.070465844066,1097770.0401396523,1015447.7110268429,0.05036504579258648
500,300,18679.0857781208,1301811.8353588332,1192879.73709454,0.015658817227977122
2600,300,22596.291007034677,397758.58862524247,241607.51263441352,0.09352478638040562
400,200,0,1145288.6061939974,1027175.9361826731,0.0
4800,100,77938.11439889878,61905.80278454377,54290.25884700422,1.4355819267418997
500,300,0,1368244.9159966237,1264165.1749343576,0.0
700,400,19687.083942761594,1225456.611065221,1087546.684401562,0.01810228859609341
100,900,0,18006306.286463957,18006306.286463946,0.0
2400,500,8397.590111466117,713717.036625227,425621.6098386799,0.01973017797345626
4800,100,6467.18222830902,85432.15648524881,70156.3045836674,0.09218248119948153
4200,300,22596.291007034677,250504.0807159191,149566.55544035122,0.15107850107603985
4000,200,17804.21413277329,207232.15115515224,115155.9162563489,0.15460963458568017
400,200,49952.69783362115,970417.7988940804,889338.8476439357,0.056168352440644415
500,300,0,1304051.5957336274,1190415.8161440182,0.0
400,200,0,1004537.0242070581,966517.5649921201,0.0
5000,400,45586.76906108791,211180.65024322603,158105.8717776285,0.28833065178758466
2600,300,10541.841366911987,405762.79113630747,229399.94944125766,0.04595398295678976
1500,500,8397.590111466117,940319.3030165422,680994.5757418879,0.012331361233410163
4800,100,9461.062809612984,68994.42714929603,43958.40781420668,0.21522760445739608
700,400,21736.69745628773,1289357.0021056565,1129684.9897616636,0.019241379369724698
3400,500,14791.580636529732,520291.0448986175,300438.7834155387,0.04923325966232331
4000,200,51143.070465844066,221382.50970686728,137320.72161632078,0.37243520033880767
500,300,0,1318229.7318244828,1210628.2463458208,0.0
400,200,0,1008897.7753026064,987211.7058075204,0.0
3000,600,26613.58521090322,702473.4184145632,405376.3215813189,0.06565155336919329
4800,100,11841.527292420687,86208.47569132155,67742.26274582943,0.17480265365286626
400,200,7227.566290063966,1163554.055076046,1083289.5734068304,0.006671869154370276
500,300,0,1203709.0576287135,1092891.6773593503,0.0
1400,700,1427.5330072959378,1421471.15792523,1018029.6069443697,0.0014022509734080311
400,200,0,1034565.7834132437,1002767.805332551,0.0
700,400,0,1249777.4894550368,1115342.0811378367,0.0
4800,100,99344.983401091,114352.51044253327,96621.71431835281,1.0281848557744013
4000,200,41356.433028602,254675.34730275176,153927.2635835206,0.2686751655671582
2600,300,17569.444394003367,438354.8696525311,243108.68748737648,0.07226991587832775
500,300,0,1271411.1143162015,1197346.411370657,0.0
100,900,0,18515510.02849263,18515510.028492615,0.0
