P,n,Paper,Min Time,Time opt,mast
600,200,5873.872708310235,697201.2442719904,672788.5384144388,0.00873063729972748
1900,200,5873.872708310235,282035.5572982358,212459.5384466649,0.02764701811580369
700,300,18579.172605784068,1015659.6437094273,897399.3326421074,0.020703350147457313
600,200,0,803081.0225401589,715749.9610949778,0.0
200,500,0,5163874.915286065,5107459.31806416,0.0
700,300,9532.774810903027,966419.3578676977,852056.9550675285,0.011187954929782272
1200,400,0,874680.0453556103,658774.4657401188,0.0
1900,200,14086.850742414032,346338.6289930428,226026.3035036772,0.06232394426688863
4900,200,11463.122484387677,114609.91084274885,82382.2700099313,0.1391455040387426
3500,300,18764.158821876554,318337.5075072941,179479.86652842147,0.10454743022056551
3000,300,18579.172605784068,381014.5403023255,209393.1776164917,0.08872864348910277
4200,300,18579.172605784068,231762.72434415418,149566.55544035122,0.12422010088474389
600,200,44088.853849865576,783043.3227810998,676965.1406845619,0.06512721438696528
2300,400,8583.916457656405,559493.1620742086,343708.416907888,0.024974414461188036
200,500,0,5048181.901705073,4992512.670209011,0.0
700,300,0,1023795.6443141121,902975.1249531126,0.0
3700,400,14449.415025753755,377708.48514228937,213656.58348328175,0.06762915885942919
700,600,0,2000879.9311773141,1737327.092491367,0.0
600,200,0,859004.5064161607,684783.9574551154,0.0
1600,500,7137.9515947462005,931103.1333946191,638432.4147580198,0.01118043418495855
4900,200,15131.36902404967,161564.2728430739,115155.9162563489,0.13139897207161888
1900,200,44088.853849865576,370001.7385153563,213778.46547933534,0.20623617889205673
1200,400,19972.284501309114,818684.6221478023,634402.2325675779,0.03148205267260251
600,200,42023.698177490805,694605.0595663656,592892.5650959571,0.07087911141319414
700,300,8036.079189975507,979157.2245501933,850297.0115314416,0.00945090842493024
4200,300,9532.774810903027,221949.33968417108,148288.0517849619,0.0642855219699485
3500,300,9532.774810903027,320521.7473780681,170411.3910135057,0.05593977464891136
1900,200,15426.323198021419,418259.3346104871,216247.5655121417,0.07133640169075232
600,200,0,707365.8096891398,644345.0433280801,0.0
3000,300,9532.774810903027,361258.8648850456,198813.28951575665,0.04794837827049545
800,800,10016.1630551561,2398918.237532094,2042065.0473440746,0.004904918708727324
200,500,0,4925259.0188649,4884790.362531057,0.0
4900,200,44286.95223735613,166089.80189172315,137320.72161632078,0.3225074243426678
700,300,1504.72807365046,1007129.9975788567,864734.4616755864,0.0017401042057867857
2300,400,15613.44266991418,536084.7885946473,330992.4691656928,0.04717159489842709
700,600,16820.313288667807,2062638.336728485,1747348.7935487502,0.009626191033392285
600,200,0,693103.1981553615,658141.1372050137,0.0
1200,400,18271.426847314324,870743.9525333323,658982.9106943037,0.02772670816010019
1900,200,42023.698177490805,340796.904077685,187229.23108293384,0.22445051947511477
2500,700,9191.843371683417,913379.1521123182,570096.5798888471,0.0161233090952336
3700,400,11383.687994113847,357305.22232241434,205752.07542732256,0.055327208585727664
600,200,5007.670929544319,819128.0353096448,722193.048937887,0.006933978299720535
700,300,25269.855040725248,904500.3652891166,780636.9123995359,0.03237081752008153
2900,800,9311.809926016555,979968.9770234202,563328.2889225034,0.016529988124380477
1900,800,9311.809926016555,1262075.3742580628,859816.8620396103,0.010829992219421693
3500,300,15008.19975637476,318601.2060965374,180595.0249906225,0.0831041705448645
200,500,0,5285778.545828542,5213878.267515309,0.0
4200,300,15008.19975637476,241339.34773679895,150495.8541588521,0.0997250046538374
4900,200,40199.25850907873,171773.6005512252,153927.2635835206,0.26115749460631904
1600,500,13170.7805503003,889000.0265598567,624064.0837761264,0.02110485267891994
600,200,0,723718.1503942303,668511.8702217006,0.0
3000,300,15008.19975637476,382829.3805952156,210694.19582239294,0.07123214618131243
1900,200,12234.840986522413,312862.22680482815,203477.38210360424,0.06012875170712006
700,300,0,978157.9860825615,855247.4366933265,0.0
3600,800,9311.809926016555,808638.2850654653,453792.2327431277,0.020519985257851626
600,200,18812.123588796374,809861.8903517191,709004.755314729,0.026533141629558783
1200,400,1617.5319210583837,866229.0906703847,650616.2139970714,0.0024861537205183525
700,600,0,1948526.0646317787,1654425.0150743444,0.0
2300,400,18271.426847314324,568750.4010951795,343817.170797028,0.0531428573068587
200,500,0,4999904.754920538,4964722.171438281,0.0
3400,900,14826.819223076247,825955.5966048853,529597.2437195278,0.027996405568395402
1900,200,11209.98153073473,268974.68935322773,207834.04332789904,0.053937176755247854
700,300,0,980919.2060335069,866544.4234278685,0.0
4900,200,42023.698177490805,135031.11048836008,112828.85828240226,0.3724552283628414
3500,300,10761.70907410153,317826.0127213248,170059.4023062883,0.06328205866982277
4200,300,14037.117974398832,230562.93049425425,141716.16858857358,0.09905092773959337
3700,400,22997.675662448943,375216.62174854643,213724.1872522066,0.10760445955192889
3000,300,13242.463328929622,371278.4340062427,198402.63602400303,0.06674540013333054
200,500,0,4962861.119628382,4925703.371320136,0.0
800,800,15645.5517486695,2440783.229574839,2053305.8438464794,0.0076196889009776175
700,300,0,967204.2399911616,863559.2306176553,0.0
1900,200,12156.802931186634,346726.3807165994,228060.9628224906,0.05330505835252823
1200,400,24169.867246945985,949026.0653911136,692065.1754898969,0.034924264509967134
1600,500,7304.197948520733,807751.9632813513,610598.7953163821,0.011962352373682721
3700,1000,36016.18419231876,904518.632254071,553222.8585832763,0.0651024874217074
700,600,33335.372463991436,2137258.7148551596,1791006.1500288872,0.01861265103051364
2300,400,5692.98527270857,541202.9437474925,339451.93773760245,0.0167711084834321
4900,200,13541.571109639232,138619.38350803248,89579.42667687622,0.15116831634215866
700,300,0,988703.0704278455,883913.2342840896,0.0
1900,200,6212.6214257986185,302140.0686362833,211109.0116489581,0.02942849941493381
3500,300,10460.738706951384,325673.4050929879,172946.89233511727,0.060485265538519926
200,500,0,5210324.77249269,5165103.570665399,0.0
4200,300,10460.738706951384,217749.08887030024,144122.41027926438,0.07258231864622391
1300,600,5033.441922279077,1200351.6253694121,935483.819033813,0.005380576146659297
1200,400,10161.298211380812,842149.1889625932,683486.1139402064,0.014866868549533922
2500,700,41234.49888688309,941351.7429928968,565601.4126859368,0.07290381169853884
3000,300,10491.825376489869,379912.0862373913,201771.37439097016,0.05199858209896502
1900,800,15157.006349665706,1275111.5889904087,864549.8289879913,0.01753167468369974
1900,200,18812.123588796374,365762.00374025,223896.2385204407,0.08402161516026949
200,500,0,5162644.296603688,5117911.784387422,0.0
700,600,0,2006463.851154483,1791767.1610535,0.0
4900,200,12815.294494420987,117033.57568168205,80588.71067816493,0.15902096443259292
3700,400,7096.395116155146,365612.1472332081,211010.6639990502,0.03363050464685088
2300,400,24169.867246945985,641235.778134785,361077.482864294,0.06693817364410368
3500,300,23727.12699870959,317253.08667095186,156127.38247990716,0.15197287382796645
1200,400,35013.12859643061,810167.1391468825,637009.4236160052,0.05496485185050704
2900,800,13402.151417777182,961190.3245771786,566429.198302477,0.023660770768777255
1600,500,44909.172905303385,1065947.3223139315,651734.7834394136,0.06890712916733285
200,500,0,4958987.305507326,4908485.872703912,0.0
800,800,18254.242969308172,2444823.8353466783,2046491.8146468485,0.00891977326205832
3000,300,23727.12699870959,354473.7003309411,182148.61289322504,0.1302624632811141
4200,300,25407.94519678803,214867.6268373021,144863.04739585196,0.17539286694251585
3600,800,13402.151417777182,778649.743068337,456290.18752143986,0.02937199129917176
4900,200,13394.413800488202,150624.3403094157,115640.3076979828,0.1158282442093662
200,500,61933.3135966642,5156835.516338655,5033209.689972146,0.01230493410994902
700,600,24084.40057464051,1970839.3738772473,1757199.9341891657,0.013706124218445241
1200,400,18354.06511112042,875778.8829490682,646328.5080712535,0.028397424656219875
1300,600,8650.446834172015,1310834.4108931862,940880.1196031732,0.009193994701280794
3500,300,4783.912455131786,339445.0410959097,171049.4873386653,0.027968002299007158
2300,400,10161.298211380812,576633.2990397143,356601.450751412,0.028494831386606682
1600,500,19666.761507721636,961864.5224033926,620590.2714297852,0.031690412198069354
3700,400,24169.867246945985,390831.1283033645,224453.57042915575,0.10768314890573201
4900,200,17301.145097083852,126953.85260747855,81858.59635367764,0.211354040598652
3000,300,5692.148518599972,330127.00259487645,199557.73522844282,0.028523817992241244
2500,700,30639.50520585091,966790.1667515917,565878.265115245,0.054145046902642505
4200,300,4965.775919552924,228486.8319901263,142541.23944888773,0.034837468361803785
1200,400,14566.568897262165,854209.3411705929,666057.8072615924,0.02186982682051377
3500,300,9835.23711366184,281919.24557587836,173308.88468557372,0.0567497571258707
3400,900,22844.99143090101,961847.287855668,544573.8243674298,0.04195021943523904
800,800,0,2337968.238090122,1944198.4881103474,0.0
4900,200,20864.215407959255,162566.79356719187,124828.15119872103,0.1671435105591232
3800,600,25668.420950995198,470144.97393332556,320033.938090515,0.080205309174852
1300,600,8341.619058388182,1276629.7368371517,890844.2388861855,0.00936372341456418
700,600,10516.982614719738,1958029.6455486808,1732500.2960412884,0.006070407398342575
2300,400,35013.12859643061,566023.485355005,332352.7427561766,0.1053492993801385
2500,200,5873.872708310235,234928.2298001745,161469.24921946533,0.03637765541553117
3700,400,13051.365877653054,364679.51857129595,221671.17208871557,0.05887714561472041
3000,300,10431.357838982769,366882.5639138086,202193.698799836,0.051590914558170345
1600,500,10224.235923577853,872720.8446208654,615712.921415017,0.016605524373405636
200,1000,0,10313243.519546812,10234622.88379061,0.0
1200,400,44379.488463200556,922308.3371519564,695762.8264332996,0.0637853687738735
1900,800,18254.242969308172,1285167.9608246863,861680.7640618309,0.02118446149738851
4200,300,10989.046491098012,219565.43210778534,144424.07057131143,0.07608874647853119
3500,300,12508.727097011559,308544.22287275735,172711.84612353108,0.07242541480371166
4100,900,14564.947585146267,633179.7343753249,439178.2021088767,0.03316409492822567
2500,200,14086.850742414032,308118.64838249155,171779.99066279465,0.08200518982485347
3700,1000,32785.350020067905,962653.6421199925,531176.9889891726,0.06172208265734228
2900,800,22403.390547653933,912819.7234886517,564549.4661094755,0.039683662624010956
700,600,145.75955052064242,1965652.6327635741,1706379.75375746,8.542034690676497e-05
4500,200,11359.374610357761,133408.02878340913,89705.13845525852,0.12663014411402287
1300,600,33335.372463991436,1417991.4800747917,964387.9269386316,0.03456635191381105
2300,400,11097.258803009641,562180.1836038304,337214.87377630617,0.03290856858932944
3600,800,22866.456544702425,766534.7279147897,454775.95881041075,0.05028070658025946
3000,300,12508.727097011559,366242.2807166714,201497.15381078626,0.062078926974609996
2500,200,44088.853849865576,330023.60504757526,162471.63376429485,0.27136339327902204
3500,300,11724.005693743708,325661.8659577917,176782.64685681794,0.06631875866888318
4200,300,20422.976655962582,234626.20644089457,143926.53843627588,0.14189861632088752
800,800,23655.621023658136,2281865.5684733936,1963387.3086925258,0.01204837217747479
3700,400,35013.12859643061,357688.1230370954,206597.65090248818,0.16947495987239672
1600,500,22964.237086399186,947516.8886956014,645637.9463331748,0.03556828903384921
4500,200,15131.36902404967,159580.53277193007,115155.9162563489,0.13139897207161888
700,600,16088.810348514671,1997929.7241602708,1732324.0163438418,0.009287414015347386
3800,600,19567.194726229125,525757.3813232824,321880.04091687506,0.06079033254280689
2500,200,40199.25850907873,372627.23635501147,164348.1497892277,0.24459818112119458
2300,400,11962.098020169118,583097.8615714816,347508.42117996124,0.03442246947441428
200,1000,47091.68457427936,9984623.61500614,9826774.296299694,0.0047921813561966
3000,300,11724.005693743708,347258.2589489245,206246.42133295425,0.05684465028761415
4200,300,33624.766454798664,214587.34235935402,147318.8723806816,0.22824479926719823
2500,200,42023.698177490805,285890.4097260459,142294.2156230297,0.29532963088830894
2500,700,32415.748590242976,877165.358434492,551204.3586335594,0.058808948228569725
4500,200,44088.853849865576,185210.19896567578,137320.72161632078,0.3210648278782825
1300,600,11304.871240647544,1247477.0601647615,964797.7021057307,0.011717348845228345
3700,400,11097.258803009641,398359.5772763011,209620.0566717579,0.052939871208921276
700,600,22361.32564168212,1858299.9034507559,1664462.4665469923,0.013434562864052903
2500,200,12234.840986522413,246739.86051998215,154642.8103987392,0.07911677856200008
1900,800,7257.114720669766,1256177.7406479514,818609.8897306726,0.008865168637355944
1600,500,7599.83249778708,897964.8510350835,639738.9730484277,0.011879583420677074
4500,200,40199.25850907873,170547.16717286906,153927.2635835206,0.26115749460631904
2300,400,44379.488463200556,609763.4714845105,363006.6920521563,0.1222552901499242
300,700,0,4905910.618894898,4750804.832407059,0.0
800,800,37343.15075649931,2409154.6275317785,2008926.2965476336,0.018588611648259076
2500,200,11828.835666678291,227466.5724997982,157953.87292920327,0.07488791156124491
3400,900,29379.654751049602,908924.43961735,534639.2965440023,0.05495229202373376
3800,600,41607.43157841471,566857.5373415272,304762.5027768529,0.13652411697406117
4500,200,42023.698177490805,140527.4368578706,112828.85828240226,0.3724552283628414
200,1000,0,9995221.916034516,9868069.501150118,0.0
4900,700,9386.887140071212,424061.4546519386,290865.60198410565,0.032272249025115586
3600,800,6542.7751494304175,752599.1083458934,432044.1084689661,0.015143766622847925
1300,600,24084.40057464051,1200357.1933268325,946184.5799480123,0.025454230691398308
3700,400,14374.959323198098,358113.40951799275,216018.74830105697,0.06654496165844029
4100,900,22844.99143090101,704443.4794586891,451597.8055729906,0.05058702931896473
2900,800,6542.7751494304175,987411.9584663637,536330.617409751,0.012199145335071939
2600,400,8583.916457656405,500270.49503366655,304049.7534185163,0.028231946782212566
2500,200,12156.802931186634,316645.3890908484,173326.33174509287,0.07013823467437925
300,700,41234.49888688309,4872800.997474352,4713345.105716139,0.008748457403824662
1700,700,1212.2700934973439,1209550.744992591,838377.3233659515,0.0014459719504700728
4500,200,12234.840986522413,143850.83726638876,89579.42667687622,0.1365809253351772
1600,500,17285.3020124541,886271.59898602,613560.734087989,0.028172112477418194
2500,500,4198.795055733059,673924.4440993156,408596.74544513266,0.010276134361175138
3700,1000,13021.051181440804,942066.0043632659,533409.1622243307,0.02441100022943488
2500,200,7175.550342502851,269989.7556808226,160442.84885320815,0.044723403964659604
2500,700,41919.44630709024,961179.972258874,575909.1663088046,0.07278829502882557
800,800,0,2379070.8345411727,2000733.0150216208,0.0
1300,600,10516.982614719738,1205840.2996201983,932884.7747914629,0.011273613739779068
4500,200,12815.294494420987,124755.1502182679,87752.15162733514,0.14603966121360576
2600,400,13775.23313885301,492526.60380720143,292801.0304158052,0.04704639570185554
1600,500,38708.32099791512,1039434.0206957825,629151.2112465183,0.0615246705497451
300,700,11768.251898753448,4839239.396425375,4715652.209293709,0.002495572484238834
3700,400,44379.488463200556,384510.5703075056,225652.80857296204,0.19667155371944328
2500,200,18812.123588796374,332361.85132522066,170161.14127553493,0.11055475678982828
1900,800,23655.621023658136,1240164.847150177,826689.3931336951,0.028614883921502625
200,1000,0,9792699.852244735,9662707.269929156,0.0
4500,200,12798.5520883498,164522.7331658543,115640.3076979828,0.11067552779067064
3300,100,16397.84644295101,120013.45537088938,61484.06905300629,0.26670073558102003
3800,600,37675.625283868634,663191.3370675616,329922.1855316371,0.11419548892463256
2500,500,13170.7805503003,639471.3299036346,399401.01361672085,0.032976332310812415
