P,n,Paper,Min Time,Time opt,mast
3800,100,102706.97458860742,79171.4296668524,53394.05996708441,1.9235655548936104
1000,100,293382.3500180742,236401.26831066117,202897.42787492074,1.445963869975396
1000,100,259143.1950554985,281401.85867067677,198111.89335205845,1.3080648045444865
1000,300,832273.2392907818,787763.6440217136,628179.5328494752,1.3248970967193414
1900,300,446440.13022063224,505064.0315359797,330620.80676288164,1.3503086348126154
2200,200,225389.657802261,255073.29029369183,183487.78320393787,1.2283632940932705
1000,100,275010.4718625183,283999.15289046254,203486.38808778382,1.3514932101693162
3800,100,146209.04179927084,105946.36184465063,82739.16147748545,1.7671080923276759
1000,100,301412.1290158815,301379.74271475564,203557.19945448675,1.4807244834554432
100,600,13341040.509221606,12161289.647439552,12161289.647439567,1.0970086969378632
400,400,2291093.8287315266,2073140.7566390296,1976323.3972203562,1.1592707104282054
1000,100,283492.29354181286,236809.43419708867,208823.83931993315,1.357566714916501
1000,300,803600.5744757443,771289.6711240149,596439.86854727,1.3473287364794195
3800,100,120365.04657372352,147132.4582395053,54290.25884700422,2.2170652549829457
2200,200,285690.73602453875,339874.96669243113,195204.53484408485,1.4635455895157747
4200,300,271786.53319337533,224359.0914007782,149566.55544035122,1.8171611453722807
1000,100,285018.7292417418,238604.31040494825,184477.16761047777,1.5450081597282372
300,700,5680549.093318548,4912796.400547227,4750804.832407059,1.1957024743616802
1000,100,311758.4457368285,290633.0616500703,203671.14899757807,1.530695178336406
1900,300,453521.50870796427,484385.4492737615,313915.7202880368,1.444723788575579
3800,100,152438.67620431416,103788.22170554171,70156.3045836674,2.172843582753393
100,600,13459453.977006512,12231441.554841258,12231441.554841252,1.1003980125040296
1300,600,1158670.772763334,1242837.7047851696,935483.819033813,1.2385791706798661
400,400,2175651.0204364313,1980536.0337305984,1903206.6977027336,1.1431501491995335
1000,100,273061.3904775922,237020.5773459452,198872.06496210178,1.3730505112904035
1100,600,1409512.6109013273,1424353.5590889044,1105571.7861308698,1.2749173129988678
3800,100,94738.16465882008,94996.73053466878,54953.641926298194,1.7239651702407537
1000,300,843377.0245499017,749722.1466111774,632082.5874671788,1.334282958069454
2200,200,333376.2479951181,332407.4341724174,184626.85655033507,1.8056758059152096
2200,400,461157.6829024022,575564.544622936,359331.52676733746,1.2833766272921436
1000,100,255930.01612155844,237839.51219704503,188690.77568692472,1.35634619758094
400,400,2284270.5541965514,2069005.6647145674,1976948.732082911,1.1554526008319126
100,600,12727113.123759678,11580975.105520392,11580975.10552041,1.098967315601337
3800,100,142635.5739475858,117354.62842632696,67742.26274582943,2.1055625862802643
1000,100,296050.96595967293,323316.79231727234,213284.7444469226,1.3880550469156845
4200,300,314622.24903276365,220495.18103574179,148288.0517849619,2.1216965577847717
1900,300,459270.1821753588,520171.15343170345,332675.0460353573,1.3805369162751895
1000,300,762271.4935226138,754098.5544616223,595207.9080720091,1.2806810581394243
300,700,5386712.521243626,4859591.6961759105,4713345.105716139,1.1428640170461646
2200,200,322756.89037238003,372142.2968231157,186759.2611241224,1.7281975117575135
3800,100,190895.4038028838,135425.3153806772,96621.71431835281,1.9756987872717158
400,400,2214526.8090456445,2042219.9156915476,1951848.6419912141,1.1345791683859536
1100,800,1955271.1824982893,1868227.4894316876,1485138.2162502361,1.3165583924135171
100,600,13876945.071216086,12537043.050202206,12537043.05020221,1.1068754422911762
1300,900,1638787.8998269984,1765511.7413692463,1385100.4835741497,1.183154521467083
1300,600,1160137.3715837332,1293533.513498322,940880.1196031732,1.2330342063907507
1000,300,816031.3314589106,731551.645415168,605314.1231729104,1.3481121622959522
3800,100,111630.0047683584,87223.19629388403,52334.75393739521,2.132999515042994
400,400,2396918.2073770557,2234084.038570564,2076195.5264696907,1.154476144861324
1900,300,498543.1056545293,506474.01966698415,313267.32003789954,1.5914303017442573
4200,300,284393.5795341013,220557.11224223848,150495.8541588521,1.8897103918485145
1100,600,1424220.2784553184,1478739.9848050824,1111949.2322582956,1.2808321073821156
2200,200,284802.91809130803,315134.33965199086,161697.9722988974,1.7613264658931662
2200,400,485901.39239077,560260.69692968,346037.581400497,1.4041867661431764
100,600,13882823.699244563,12542370.1273745,12542370.127374498,1.106874024467229
3500,700,627480.2508223322,734623.6976980146,407211.8427777479,1.5409184726604441
3800,100,111764.11813491168,110778.90927580924,54138.05797390288,2.064427914809713
300,700,5554402.898198796,4865862.297366789,4715652.209293709,1.1778652563164136
1000,300,742018.1805074519,713425.7246533791,546445.8386796751,1.3578988583760094
4600,700,538764.2001345421,436271.05721607816,309835.0977656777,1.738874014015026
4300,300,286960.62011419074,230728.86012938403,146088.26345336632,1.964296195537933
400,400,2342300.6836231397,2143477.8606686685,2050458.341820619,1.1423302955491363
3800,100,207981.67069115702,154169.72359899562,100419.32952364009,2.071131839634473
100,600,13695745.859175561,12300399.539324163,12300399.539324159,1.113439105403894
4100,800,695026.0680309416,609628.4657559888,398451.7165549414,1.7443169125740394
2200,200,258811.29250481282,279943.0857110181,175730.46636220365,1.4727741743504432
1900,300,436657.79343146656,508693.33258745266,318586.3806173213,1.3706103587521838
4200,300,276087.07648953254,233945.89612128027,141716.16858857358,1.9481692120188545
1300,600,1074895.9255262143,1290332.514835789,890844.2388861855,1.206603667179963
1000,300,812217.8803585732,750738.449492188,598673.2056853285,1.3566965627412544
400,400,2177092.6479987665,1996797.7840324924,1911028.2708480156,1.1392257672005477
4000,900,617058.0908828285,673458.9808521953,450157.6571615986,1.3707599572416371
100,600,13752132.644942002,12127502.072289031,12127502.072289018,1.1339625062909877
1100,600,1375602.1747217642,1374305.3874306341,1052815.9186836737,1.3065932517829586
300,700,5365928.383659954,4715845.242145071,4593369.6552796615,1.1681899751944211
2200,400,480119.6339440227,542523.6769232079,359445.2240150747,1.3357240599304416
2200,200,252955.32448606068,287590.9425007928,179493.03741954916,1.4092765275056318
1000,300,803171.0380194276,742839.9709426534,606581.096399508,1.3240950678925232
400,400,2268035.687358368,2061123.550444072,1938985.5242137604,1.1697022278070046
4300,300,304903.7349823998,234111.09523815918,148288.0517849619,2.056158478800114
1100,800,1914947.2076419597,1917757.5672668577,1493313.3409792576,1.2823478871394873
1900,300,405942.57955609646,457887.1422515029,287603.0729893027,1.4114681576131678
100,600,13439071.415592741,11944658.276302205,11944658.27630222,1.1251114184032693
1000,600,1598172.9369728074,1496662.0925336662,1216128.9647439567,1.3141475808112884
3400,900,693174.5451204206,862134.3989233077,529597.2437195278,1.3088711343209378
2200,200,313264.9887600649,341350.0013099467,196961.7406194237,1.5904864963869625
400,400,2312368.176685653,2118300.9946358483,1998173.421784777,1.15724098392833
4200,300,253809.46317725803,224794.5168149977,144122.41027926438,1.7610686824169417
1000,300,873204.3028790599,730769.5169911464,604491.4614323587,1.4445271084722668
3700,1000,785359.1476954374,840072.0029004901,553222.8585832763,1.4196071899607123
300,700,5538174.130414395,4941458.637778421,4799243.052573373,1.1539682549407044
